SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2NDX,P,2023-01-03,2023-03-17,73,11226.0,676.2967,117,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-03-17,73,11600.01,896.7155,20,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-03-17,73,11683.29,220.5603,87,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-03-17,73,11683.29,951.6107,87,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-03-17,73,12041.0,127.8188,105,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-03-17,73,12041.0,1213.226,105,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-03-17,73,12049.0,126.159,8,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-03-17,73,12049.0,1219.491,8,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-03-17,73,12195.0,98.6294,12,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-03-17,73,12195.0,1336.594,12,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-03-17,73,13451.37,10.1444,38,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-03-17,73,13451.37,2492.704,38,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,C,2023-01-03,2023-03-31,87,445.15,10400.91,1,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,P,2023-01-03,2023-03-31,87,13354.64,2383.444,1,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,P,2023-01-03,2023-03-31,87,14838.49,3833.828,1,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,C,2023-01-03,2023-03-31,87,17583.61,0.0609,1,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-04-21,108,11000.01,660.2214,17,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-05-19,136,12000.01,1272.153,30,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-06-16,164,11739.31,488.5968,478,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-06-16,164,11739.31,1152.034,478,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-06-16,164,11758.95,480.6203,434,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-06-16,164,11758.95,1163.276,434,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-06-16,164,11833.92,450.9931,129,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-06-16,164,11833.92,1207.011,129,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-06-16,164,11900.04,425.7851,22,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-06-16,164,11900.04,1246.506,22,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-06-16,164,11926.01,416.178,177,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-06-16,164,11926.01,1262.312,177,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-06-16,164,12170.66,332.7394,92,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-06-16,164,12170.66,1418.277,92,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-06-16,164,12255.29,306.1748,42,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-06-16,164,12255.29,1474.528,42,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-06-16,164,12789.64,175.6589,24,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-06-16,164,12789.64,1866.905,24,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-06-16,164,13527.12,73.7763,27,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-06-16,164,13527.12,2486.69,27,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-06-16,164,14470.82,22.166,35,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-06-16,164,14470.82,3358.545,35,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-06-16,164,15391.96,7.8857,16,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-06-16,164,15391.96,4245.655,16,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-06-16,164,15620.82,6.4481,16,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-06-16,164,15620.82,4468.17,16,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,C,2023-01-03,2023-06-30,178,345.11,10486.57,3,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,P,2023-01-03,2023-06-30,178,10353.35,562.3026,3,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,P,2023-01-03,2023-06-30,178,11503.72,1044.012,3,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,C,2023-01-03,2023-06-30,178,14552.21,25.957,3,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,C,2023-01-03,2023-07-13,191,10709.84,1090.001,45,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,P,2023-01-03,2023-07-13,191,10709.84,708.6867,45,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-07-21,199,7190.0,71.5441,62,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-08-18,227,10000.01,531.553,30,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-08-18,227,12000.01,548.3961,13,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-09-15,255,11207.66,982.2779,46,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-09-15,255,11207.66,1009.858,46,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-09-15,255,12000.01,615.684,30,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-09-15,255,12011.59,610.9576,172,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-09-15,255,12011.59,1415.562,172,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-09-15,255,12294.05,503.8209,105,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-09-15,255,12294.05,1581.432,105,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,C,2023-01-03,2023-09-29,269,329.14,10484.88,3,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,P,2023-01-03,2023-09-29,269,9874.1,550.0224,3,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,P,2023-01-03,2023-09-29,269,10971.22,927.158,3,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,C,2023-01-03,2023-09-29,269,13900.54,152.5148,3,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-10-20,290,12000.01,696.2561,30,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-11-17,318,12000.0,758.7524,22,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-11-17,318,12000.0,1467.848,25,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,6362.0,98.265,62,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,10455.8,819.1706,50,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,11373.27,1111.795,46,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,11373.27,1185.246,46,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,11450.0,1220.204,12,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,11453.52,1071.732,113,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,11453.52,1221.823,113,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,11599.84,999.578,45,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,11599.84,1289.407,45,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,12127.68,766.7165,43,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,12127.68,1560.644,43,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,12211.44,733.2293,176,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,12211.44,1607.149,176,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,12221.77,729.2201,101,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,12221.77,1613.005,101,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,12244.37,720.4948,50,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,12244.37,1625.863,50,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,12244.88,720.2987,21,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,12244.88,1626.154,21,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,12334.45,685.9174,32,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,12334.45,1677.314,32,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,12536.97,611.503,20,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,12536.97,1796.311,20,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,12537.12,611.451,24,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,12537.12,1796.402,24,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,12637.01,577.0617,41,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,12637.01,1857.41,41,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,13173.1,415.3366,21,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,13173.1,2207.662,21,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,13231.74,400.2641,75,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,13231.74,2248.592,75,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,13395.36,359.7969,39,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,13395.36,2364.385,39,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,13435.15,350.4584,106,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,13435.15,2393.047,106,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,13517.21,331.7567,54,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,13517.21,2452.714,54,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,13616.55,310.2127,18,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,13616.55,2526.042,18,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,14000.01,2819.04,10,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,14002.22,236.632,36,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,14002.22,2820.784,36,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,14018.7,233.914,110,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,14018.7,2833.805,110,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,14234.91,200.7529,72,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,14234.91,3007.128,72,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,14323.94,188.3349,43,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,14323.94,3079.736,43,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,14564.19,158.3738,24,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,14564.19,3279.219,24,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,14649.31,148.8942,50,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,14649.31,3351.03,50,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,14739.53,139.3443,141,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,14739.53,3427.642,141,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,14789.72,134.2703,18,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,14789.72,3470.501,18,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,14789.98,134.2444,70,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,14789.98,3470.723,70,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,14815.55,131.7425,34,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,14815.55,3492.641,34,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,14912.08,122.7079,34,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,14912.08,3575.795,34,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,14976.8,116.9934,136,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,14976.8,3631.889,136,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,15521.08,77.8781,16,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,15521.08,4112.573,16,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,15557.47,75.8079,19,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,15557.47,4145.256,19,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,15620.71,72.3557,8,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,15620.71,4202.199,8,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,15628.38,71.9542,8,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,15628.38,4209.123,8,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,15862.95,60.6146,83,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,15862.95,4421.802,83,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,15973.98,55.866,51,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,15973.98,4523.089,51,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,16050.0,52.8686,1,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,16050.0,4592.693,1,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2023-12-15,346,16062.94,52.379,25,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2023-12-15,346,16062.94,4604.561,25,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,C,2023-01-03,2023-12-29,360,328.19,10473.3,3,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,P,2023-01-03,2023-12-29,360,9845.78,640.1348,3,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,P,2023-01-03,2023-12-29,360,10939.76,1010.671,3,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,C,2023-01-03,2023-12-29,360,11050.0,1307.185,157,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,C,2023-01-03,2023-12-29,360,12700.0,580.8249,157,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
4NDX,C,2023-01-03,2023-12-29,360,13630.94,327.2364,3,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-01-19,381,10000.0,701.374,25,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-01-19,381,11000.0,1050.833,25,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2024-01-19,381,13000.0,521.4183,25,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2024-01-19,381,14500.0,202.734,25,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2024-01-19,381,14760.0,170.3848,100,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2024-01-19,381,17800.0,22.6076,100,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2024-03-15,437,11445.12,1246.614,37,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-03-15,437,11445.12,1279.724,37,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-06-21,535,9500.01,670.5027,30,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2024-06-21,535,12000.01,1153.22,35,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-06-21,535,13100.01,2208.897,30,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-06-21,535,16200.01,4524.276,15,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-12-20,717,6000.01,171.0009,45,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-12-20,717,6800.0,254.7803,40,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-12-20,717,10000.01,925.9531,57,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2024-12-20,717,10592.57,2131.346,23,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-12-20,717,10592.57,1121.881,23,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-12-20,717,11500.01,1476.404,15,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-12-20,717,11600.01,1519.004,24,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2024-12-20,717,11776.06,1521.733,23,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-12-20,717,11776.06,1597.963,23,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2024-12-20,717,11778.75,1520.485,46,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-12-20,717,11778.75,1599.183,46,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2024-12-20,717,11875.46,1476.584,64,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-12-20,717,11875.46,1644.0,64,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,C,2023-01-03,2024-12-20,717,11942.59,1446.648,59,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
2NDX,P,2023-01-03,2024-12-20,717,11942.59,1675.647,59,10562.05957,10613.05957,10309.160156,10386.980469,10386.980469,4780650000
