SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-07-10,2023-12-15,158,242.97,0.7059,3131
2DJX,C,2023-07-10,2023-12-15,158,247.22,95.9536,1558
2DJX,P,2023-07-10,2023-12-15,158,247.22,0.7609,1558
2DJX,C,2023-07-10,2023-12-15,158,257.17,86.4846,5957
2DJX,P,2023-07-10,2023-12-15,158,257.17,1.0135,5957
2DJX,C,2023-07-10,2023-12-15,158,297.41,48.9439,1000
2DJX,P,2023-07-10,2023-12-15,158,297.41,2.7890,1000
2DJX,C,2023-07-10,2023-12-15,158,297.61,48.7630,973
2DJX,P,2023-07-10,2023-12-15,158,297.61,2.8035,973
2DJX,P,2023-07-10,2023-12-15,158,301.0,3.0495,950
2DJX,C,2023-07-10,2023-12-15,158,301.29,45.4345,800
2DJX,P,2023-07-10,2023-12-15,158,301.29,3.0705,800
2DJX,C,2023-07-10,2023-12-15,158,305.34,41.7713,953
2DJX,P,2023-07-10,2023-12-15,158,305.34,3.3643,953
2DJX,C,2023-07-10,2023-12-15,158,309.8,37.7373,8308
2DJX,P,2023-07-10,2023-12-15,158,309.8,3.6879,8308
2DJX,C,2023-07-10,2023-12-15,158,313.34,34.6824,1648
2DJX,P,2023-07-10,2023-12-15,158,313.34,4.0918,1648
2DJX,C,2023-07-10,2023-12-15,158,314.98,33.2857,3283
2DJX,P,2023-07-10,2023-12-15,158,314.98,4.2974,3283
2DJX,C,2023-07-10,2023-12-15,158,315.87,32.5292,4036
2DJX,P,2023-07-10,2023-12-15,158,315.87,4.4105,4036
2DJX,C,2023-07-10,2023-12-15,158,320.79,28.4123,2233
2DJX,P,2023-07-10,2023-12-15,158,320.79,5.1007,2233
2DJX,P,2023-07-10,2023-12-15,158,321.0,5.1346,250
2DJX,C,2023-07-10,2023-12-15,158,321.76,27.6231,2404
2DJX,P,2023-07-10,2023-12-15,158,321.76,5.2592,2404
2DJX,C,2023-07-10,2023-12-15,158,326.32,23.9946,629
2DJX,P,2023-07-10,2023-12-15,158,326.32,6.0860,629
2DJX,C,2023-07-10,2023-12-15,158,329.04,21.9111,3118
2DJX,P,2023-07-10,2023-12-15,158,329.04,6.6601,3118
2DJX,P,2023-07-10,2023-12-15,158,330.01,6.8773,2200
2DJX,C,2023-07-10,2023-12-15,158,332.99,18.9754,1550
2DJX,P,2023-07-10,2023-12-15,158,332.99,7.5837,1550
2DJX,C,2023-07-10,2023-12-15,158,336.1,16.7574,11429
2DJX,P,2023-07-10,2023-12-15,158,336.1,8.4043,11429
2DJX,C,2023-07-10,2023-12-15,158,336.65,16.3763,2316
2DJX,P,2023-07-10,2023-12-15,158,336.65,8.5606,2316
2DJX,C,2023-07-10,2023-12-15,158,336.76,16.3004,1930
2DJX,P,2023-07-10,2023-12-15,158,336.76,8.5922,1930
2DJX,C,2023-07-10,2023-12-15,158,336.8,16.2729,1442
2DJX,P,2023-07-10,2023-12-15,158,336.8,8.6037,1442
2DJX,C,2023-07-10,2023-12-15,158,337.05,16.1009,1513
2DJX,P,2023-07-10,2023-12-15,158,337.05,8.6760,1513
2DJX,C,2023-07-10,2023-12-15,158,337.47,15.8134,4531
2DJX,P,2023-07-10,2023-12-15,158,337.47,8.7988,4531
2DJX,C,2023-07-10,2023-12-15,158,338.29,15.2568,762
2DJX,P,2023-07-10,2023-12-15,158,338.29,9.0435,762
2DJX,C,2023-07-10,2023-12-15,158,338.99,14.7869,3000
2DJX,P,2023-07-10,2023-12-15,158,338.99,9.2575,3000
2DJX,C,2023-07-10,2023-12-15,158,340.01,14.1111,500
2DJX,C,2023-07-10,2023-12-15,158,340.06,14.0786,7491
2DJX,P,2023-07-10,2023-12-15,158,340.06,9.5946,7491
2DJX,C,2023-07-10,2023-12-15,158,340.54,13.7675,588
2DJX,P,2023-07-10,2023-12-15,158,340.54,9.7525,588
2DJX,C,2023-07-10,2023-12-15,158,343.3,12.0279,3011
2DJX,P,2023-07-10,2023-12-15,158,343.3,10.7095,3011
2DJX,C,2023-07-10,2023-12-15,158,344.22,11.4673,2960
2DJX,P,2023-07-10,2023-12-15,158,344.22,11.0478,2960
2DJX,C,2023-07-10,2023-12-15,158,344.95,11.0297,899
2DJX,P,2023-07-10,2023-12-15,158,344.95,11.3235,899
2DJX,C,2023-07-10,2023-12-15,158,346.24,10.2934,428
2DJX,P,2023-07-10,2023-12-15,158,346.24,11.8475,428
2DJX,C,2023-07-10,2023-12-15,158,347.32,9.6941,2962
2DJX,P,2023-07-10,2023-12-15,158,347.32,12.3035,2962
2DJX,C,2023-07-10,2023-12-15,158,348.26,9.1852,15634
2DJX,P,2023-07-10,2023-12-15,158,348.26,12.7130,15634
2DJX,C,2023-07-10,2023-12-15,158,349.09,8.7458,7401
2DJX,P,2023-07-10,2023-12-15,158,349.09,13.0845,7401
2DJX,P,2023-07-10,2023-12-15,158,350.01,13.5078,1000
2DJX,C,2023-07-10,2023-12-15,158,350.16,8.1982,1477
2DJX,P,2023-07-10,2023-12-15,158,350.16,13.5823,1477
2DJX,C,2023-07-10,2023-12-15,158,353.59,6.6402,1125
2DJX,P,2023-07-10,2023-12-15,158,353.59,15.3756,1125
2DJX,C,2023-07-10,2023-12-15,158,371.0,1.7150,250
2DJX,P,2023-07-10,2024-01-19,193,320.0,5.9505,500
2DJX,P,2023-07-10,2024-01-19,193,330.01,7.9023,800
2DJX,C,2023-07-10,2024-01-19,193,340.01,16.3343,500
2DJX,P,2023-07-10,2024-01-19,193,350.0,14.3296,2900
2DJX,C,2023-07-10,2024-01-19,193,350.01,10.3690,350
2DJX,P,2023-07-10,2024-02-16,221,350.0,14.9003,400
2DJX,C,2023-07-10,2024-04-19,284,340.0,21.6189,1300
2DJX,P,2023-07-10,2024-04-19,284,350.0,16.2420,400
2DJX,C,2023-07-10,2024-12-20,529,240.47,111.3587,1173
2DJX,P,2023-07-10,2024-12-20,529,240.47,3.4702,1173
2DJX,C,2023-07-10,2024-12-20,529,251.15,102.0748,940
2DJX,P,2023-07-10,2024-12-20,529,251.15,4.1151,940
2DJX,C,2023-07-10,2024-12-20,529,261.01,93.6265,910
2DJX,P,2023-07-10,2024-12-20,529,261.01,4.8334,910
2DJX,C,2023-07-10,2024-12-20,529,262.81,92.1048,360
2DJX,P,2023-07-10,2024-12-20,529,262.81,4.9851,360
2DJX,C,2023-07-10,2024-12-20,529,264.12,90.9998,1700
2DJX,P,2023-07-10,2024-12-20,529,264.12,5.0980,1700
2DJX,C,2023-07-10,2024-12-20,529,265.31,89.9975,1614
2DJX,P,2023-07-10,2024-12-20,529,265.31,5.2020,1614
2DJX,C,2023-07-10,2024-12-20,529,265.89,89.5091,893
2DJX,P,2023-07-10,2024-12-20,529,265.89,5.2528,893
2DJX,C,2023-07-10,2024-12-20,529,266.52,88.9791,579
2DJX,P,2023-07-10,2024-12-20,529,266.52,5.3085,579
2DJX,C,2023-07-10,2024-12-20,529,268.0,87.7359,1062
2DJX,P,2023-07-10,2024-12-20,529,268.0,5.4412,1062
2DJX,C,2023-07-10,2024-12-20,529,270.26,85.8450,1100
2DJX,P,2023-07-10,2024-12-20,529,270.26,5.6513,1100
2DJX,C,2023-07-10,2024-12-20,529,270.91,85.3070,2113
2DJX,P,2023-07-10,2024-12-20,529,270.91,5.7176,2113
2DJX,C,2023-07-10,2024-12-20,529,271.05,85.1912,1233
2DJX,P,2023-07-10,2024-12-20,529,271.05,5.7320,1233
2DJX,C,2023-07-10,2024-12-20,529,271.08,85.1664,528
2DJX,P,2023-07-10,2024-12-20,529,271.08,5.7351,528
2DJX,C,2023-07-10,2024-12-20,529,271.75,84.6127,1078
2DJX,P,2023-07-10,2024-12-20,529,271.75,5.8043,1078
2DJX,C,2023-07-10,2024-12-20,529,273.52,83.1534,715
2DJX,P,2023-07-10,2024-12-20,529,273.52,5.9905,715
2DJX,C,2023-07-10,2024-12-20,529,276.52,80.6869,1721
2DJX,P,2023-07-10,2024-12-20,529,276.52,6.3130,1721
2DJX,C,2023-07-10,2024-12-20,529,280.54,77.3993,1738
2DJX,P,2023-07-10,2024-12-20,529,280.54,6.7627,1738
2DJX,C,2023-07-10,2024-12-20,529,287.31,71.9483,1334
2DJX,P,2023-07-10,2024-12-20,529,287.31,7.6055,1334
2DJX,C,2023-07-10,2024-12-20,529,288.67,70.8689,678
2DJX,P,2023-07-10,2024-12-20,529,288.67,7.7905,678
2DJX,C,2023-07-10,2024-12-20,529,291.0,69.0280,1322
2DJX,P,2023-07-10,2024-12-20,529,291.0,8.1157,1322
2DJX,P,2023-07-10,2024-12-20,529,301.0,9.6400,950
2DJX,C,2023-07-10,2024-12-20,529,309.84,54.5683,3408
2DJX,P,2023-07-10,2024-12-20,529,309.84,11.1710,3408
2DJX,C,2023-07-10,2024-12-20,529,326.81,42.3360,3080
2DJX,P,2023-07-10,2024-12-20,529,326.81,14.7152,3080
2DJX,P,2023-07-10,2024-12-20,529,330.01,15.4604,900
2DJX,C,2023-07-10,2024-12-20,529,330.67,39.6548,885
2DJX,P,2023-07-10,2024-12-20,529,330.67,15.6226,885
2DJX,C,2023-07-10,2024-12-20,529,333.87,37.4881,729
2DJX,P,2023-07-10,2024-12-20,529,333.87,16.4308,729
2DJX,C,2023-07-10,2024-12-20,529,336.28,35.8846,868
2DJX,P,2023-07-10,2024-12-20,529,336.28,17.0678,868
2DJX,C,2023-07-10,2024-12-20,529,336.4,35.8055,2032
2DJX,P,2023-07-10,2024-12-20,529,336.4,17.1003,2032
2DJX,C,2023-07-10,2024-12-20,529,338.52,34.4172,1010
2DJX,P,2023-07-10,2024-12-20,529,338.52,17.6829,1010
2DJX,C,2023-07-10,2024-12-20,529,338.66,34.3261,575
2DJX,P,2023-07-10,2024-12-20,529,338.66,17.7219,575
2DJX,C,2023-07-10,2024-12-20,529,341.46,32.5140,783
2DJX,P,2023-07-10,2024-12-20,529,341.46,18.5129,783
2DJX,C,2023-07-10,2024-12-20,529,344.66,30.4743,733
2DJX,P,2023-07-10,2024-12-20,529,344.66,19.4481,733
2DJX,C,2023-07-10,2024-12-20,529,345.61,29.8881,1824
2DJX,P,2023-07-10,2024-12-20,529,345.61,19.7451,1824
2DJX,C,2023-07-10,2024-12-20,529,346.52,29.3363,1499
2DJX,P,2023-07-10,2024-12-20,529,346.52,20.0394,1499
2DJX,C,2023-07-10,2024-12-20,529,347.16,28.9505,1512
2DJX,P,2023-07-10,2024-12-20,529,347.16,20.2486,1512
2DJX,C,2023-07-10,2024-12-20,529,347.61,28.6804,1537
2DJX,P,2023-07-10,2024-12-20,529,347.61,20.3968,1537
2DJX,C,2023-07-10,2024-12-20,529,347.7,28.6265,615
2DJX,P,2023-07-10,2024-12-20,529,347.7,20.4266,615
2DJX,C,2023-07-10,2024-12-20,529,348.05,28.4172,306
2DJX,P,2023-07-10,2024-12-20,529,348.05,20.5427,306
2DJX,C,2023-07-10,2024-12-20,529,349.41,27.6101,763
2DJX,P,2023-07-10,2024-12-20,529,349.41,20.9999,763
2DJX,C,2023-07-10,2024-12-20,529,349.79,27.3850,2131
2DJX,P,2023-07-10,2024-12-20,529,349.79,21.1281,2131
2DJX,C,2023-07-10,2024-12-20,529,350.01,27.2547,1450
2DJX,C,2023-07-10,2024-12-20,529,350.55,26.9349,1405
2DJX,P,2023-07-10,2024-12-20,529,350.55,21.3845,1405
2DJX,C,2023-07-10,2024-12-20,529,351.9,26.1367,1491
2DJX,P,2023-07-10,2024-12-20,529,351.9,21.8414,1491
2DJX,C,2023-07-10,2024-12-20,529,355.58,24.0339,1474
2DJX,P,2023-07-10,2024-12-20,529,355.58,23.1598,1474
2DJX,C,2023-07-10,2024-12-20,529,356.36,23.6274,1180
2DJX,P,2023-07-10,2024-12-20,529,356.36,23.4785,1180
2DJX,C,2023-07-10,2024-12-20,529,359.14,22.2060,2930
2DJX,P,2023-07-10,2024-12-20,529,359.14,24.6415,2930
2DJX,C,2023-07-10,2024-12-20,529,359.16,22.1959,3660
2DJX,P,2023-07-10,2024-12-20,529,359.16,24.6501,3660
2DJX,C,2023-07-10,2024-12-20,529,420.01,2.9588,825
2DJX,C,2023-07-10,2025-12-19,893,258.95,102.7845,4024
2DJX,P,2023-07-10,2025-12-19,893,258.95,8.1320,4024
2DJX,C,2023-07-10,2025-12-19,893,291.59,78.1968,983
2DJX,P,2023-07-10,2025-12-19,893,291.59,12.7654,983
2DJX,C,2023-07-10,2025-12-19,893,299.21,72.7559,1285
2DJX,P,2023-07-10,2025-12-19,893,299.21,14.1464,1285
2DJX,P,2023-07-10,2025-12-19,893,310.01,16.3566,600
2DJX,C,2023-07-10,2025-12-19,893,322.58,56.9760,822
2DJX,P,2023-07-10,2025-12-19,893,322.58,19.2886,822
2DJX,C,2023-07-10,2025-12-19,893,330.07,52.1754,596
2DJX,P,2023-07-10,2025-12-19,893,330.07,21.1935,596
2DJX,C,2023-07-10,2025-12-19,893,331.06,51.5520,592
2DJX,P,2023-07-10,2025-12-19,893,331.06,21.4565,592
2DJX,C,2023-07-10,2025-12-19,893,331.67,51.1693,614
2DJX,P,2023-07-10,2025-12-19,893,331.67,21.6198,614
2DJX,C,2023-07-10,2025-12-19,893,334.6,49.3447,587
2DJX,P,2023-07-10,2025-12-19,893,334.6,22.4183,587
2DJX,C,2023-07-10,2025-12-19,893,334.61,49.3385,587
2DJX,P,2023-07-10,2025-12-19,893,334.61,22.4211,587
2DJX,C,2023-07-10,2025-12-19,893,336.26,48.3130,3333
2DJX,P,2023-07-10,2025-12-19,893,336.26,22.8728,3333
2DJX,C,2023-07-10,2025-12-19,893,336.3,48.2883,291
2DJX,P,2023-07-10,2025-12-19,893,336.3,22.8839,291
2DJX,C,2023-07-10,2025-12-19,893,340.56,45.6561,1428
2DJX,P,2023-07-10,2025-12-19,893,340.56,24.0655,1428
2DJX,C,2023-07-10,2025-12-19,893,341.18,45.2731,1716
2DJX,P,2023-07-10,2025-12-19,893,341.18,24.2375,1716
2DJX,C,2023-07-10,2025-12-19,893,342.03,44.7479,1431
2DJX,P,2023-07-10,2025-12-19,893,342.03,24.4733,1431
2DJX,C,2023-07-10,2025-12-19,893,342.23,44.6243,576
2DJX,P,2023-07-10,2025-12-19,893,342.23,24.5287,576
2DJX,C,2023-07-10,2025-12-19,893,346.19,42.2273,1410
2DJX,P,2023-07-10,2025-12-19,893,346.19,25.6769,1410
2DJX,C,2023-07-10,2025-12-19,893,347.24,41.6198,1434
2DJX,P,2023-07-10,2025-12-19,893,347.24,26.0095,1434
2DJX,C,2023-07-10,2025-12-19,893,347.32,41.5737,1004
2DJX,P,2023-07-10,2025-12-19,893,347.32,26.0350,1004
2DJX,C,2023-07-10,2025-12-19,893,356.07,36.6122,1407
2DJX,P,2023-07-10,2025-12-19,893,356.07,28.9070,1407
2DJX,C,2023-07-10,2025-12-19,893,356.17,36.5562,758
2DJX,P,2023-07-10,2025-12-19,893,356.17,28.9406,758
2DJX,C,2023-07-10,2025-12-19,893,356.61,36.3103,418
2DJX,P,2023-07-10,2025-12-19,893,356.61,29.0886,418
2DJX,C,2023-07-10,2025-12-19,893,358.97,35.0021,700
2DJX,P,2023-07-10,2025-12-19,893,358.97,29.8931,700
2DJX,C,2023-07-10,2025-12-19,893,359.5,34.7108,420
2DJX,P,2023-07-10,2025-12-19,893,359.5,30.0763,420
2DJX,C,2023-07-10,2025-12-19,893,360.32,34.2700,9620
2DJX,P,2023-07-10,2025-12-19,893,360.32,30.3696,9620
2DJX,C,2023-07-10,2025-12-19,893,362.3,33.2454,295
2DJX,P,2023-07-10,2025-12-19,893,362.3,31.1176,295
2DJX,C,2023-07-10,2025-12-19,893,362.64,33.0708,442
2DJX,P,2023-07-10,2025-12-19,893,362.64,31.2475,442
2DJX,C,2023-07-10,2025-12-19,893,362.76,33.0093,1184
2DJX,P,2023-07-10,2025-12-19,893,362.76,31.2934,1184
2DJX,C,2023-07-10,2025-12-19,893,363.91,32.4225,862
2DJX,P,2023-07-10,2025-12-19,893,363.91,31.7361,862
2DJX,C,2023-07-10,2025-12-19,893,365.36,31.6895,1327
2DJX,P,2023-07-10,2025-12-19,893,365.36,32.3012,1327
2DJX,C,2023-07-10,2025-12-19,893,365.42,31.6593,3408
2DJX,P,2023-07-10,2025-12-19,893,365.42,32.3247,3408
2DJX,C,2023-07-10,2025-12-19,893,367.19,30.7752,862
2DJX,P,2023-07-10,2025-12-19,893,367.19,33.0252,862
2DJX,C,2023-07-10,2025-12-19,893,368.31,30.2216,1764
2DJX,P,2023-07-10,2025-12-19,893,368.31,33.4743,1764
2DJX,C,2023-07-10,2025-12-19,893,369.84,29.4729,284
2DJX,P,2023-07-10,2025-12-19,893,369.84,34.0954,284
2DJX,C,2023-07-10,2025-12-19,893,370.0,29.3951,750
2DJX,C,2023-07-10,2025-12-19,893,370.15,29.3223,853
2DJX,P,2023-07-10,2025-12-19,893,370.15,34.2223,853
2DJX,C,2023-07-10,2026-12-18,1257,332.33,60.3126,923
2DJX,P,2023-07-10,2026-12-18,1257,332.33,26.2416,923
2DJX,C,2023-07-10,2026-12-18,1257,333.16,59.8294,986
2DJX,P,2023-07-10,2026-12-18,1257,333.16,26.4759,986
2DJX,C,2023-07-10,2026-12-18,1257,339.95,55.8768,870
2DJX,P,2023-07-10,2026-12-18,1257,339.95,28.3927,870
2DJX,C,2023-07-10,2026-12-18,1257,340.0,55.8477,400
2DJX,C,2023-07-10,2026-12-18,1257,341.95,54.7126,1296
2DJX,P,2023-07-10,2026-12-18,1257,341.95,28.9572,1296
2DJX,C,2023-07-10,2026-12-18,1257,344.6,53.1700,791
2DJX,P,2023-07-10,2026-12-18,1257,344.6,29.7053,791
2DJX,C,2023-07-10,2026-12-18,1257,347.61,51.4178,864
2DJX,P,2023-07-10,2026-12-18,1257,347.61,30.5550,864
2DJX,C,2023-07-10,2026-12-18,1257,348.5,50.8998,1180
2DJX,P,2023-07-10,2026-12-18,1257,348.5,30.8062,1180
2DJX,C,2023-07-10,2026-12-18,1257,350.0,50.0266,400
2DJX,C,2023-07-10,2026-12-18,1257,353.12,48.2532,991
2DJX,P,2023-07-10,2026-12-18,1257,353.12,32.1532,991
2DJX,C,2023-07-10,2026-12-18,1257,353.14,48.2427,288
2DJX,P,2023-07-10,2026-12-18,1257,353.14,32.1600,288
2DJX,C,2023-07-10,2026-12-18,1257,353.86,47.8651,710
2DJX,P,2023-07-10,2026-12-18,1257,353.86,32.4048,710
2DJX,C,2023-07-10,2026-12-18,1257,354.49,47.5348,3579
2DJX,P,2023-07-10,2026-12-18,1257,354.49,32.6190,3579
2DJX,C,2023-07-10,2026-12-18,1257,355.0,47.2673,700
2DJX,C,2023-07-10,2026-12-18,1257,358.9,45.2222,281
2DJX,P,2023-07-10,2026-12-18,1257,358.9,34.1185,281
2DJX,C,2023-07-10,2026-12-18,1257,358.97,45.1855,561
2DJX,P,2023-07-10,2026-12-18,1257,358.97,34.1423,561
2DJX,C,2023-07-10,2026-12-18,1257,359.34,44.9940,749
2DJX,P,2023-07-10,2026-12-18,1257,359.34,34.2706,749
2DJX,C,2023-07-10,2026-12-18,1257,359.47,44.9267,701
2DJX,P,2023-07-10,2026-12-18,1257,359.47,34.3157,701
2DJX,C,2023-07-10,2026-12-18,1257,359.67,44.8232,1211
2DJX,P,2023-07-10,2026-12-18,1257,359.67,34.3851,1211
2DJX,C,2023-07-10,2026-12-18,1257,360.0,44.6524,800
2DJX,C,2023-07-10,2026-12-18,1257,362.99,43.1048,426
2DJX,P,2023-07-10,2026-12-18,1257,362.99,35.5365,426
2DJX,C,2023-07-10,2026-12-18,1257,363.35,42.9185,832
2DJX,P,2023-07-10,2026-12-18,1257,363.35,35.6614,832
2DJX,C,2023-07-10,2026-12-18,1257,366.71,41.1794,550
2DJX,P,2023-07-10,2026-12-18,1257,366.71,36.8267,550
2DJX,C,2023-07-10,2026-12-18,1257,368.27,40.3720,590
2DJX,P,2023-07-10,2026-12-18,1257,368.27,37.3677,590
2DJX,C,2023-07-10,2026-12-18,1257,368.61,40.1960,3298
2DJX,P,2023-07-10,2026-12-18,1257,368.61,37.4857,3298
2DJX,C,2023-07-10,2026-12-18,1257,368.74,40.1287,1095
2DJX,P,2023-07-10,2026-12-18,1257,368.74,37.5308,1095
2DJX,C,2023-07-10,2026-12-18,1257,369.24,39.8699,727
2DJX,P,2023-07-10,2026-12-18,1257,369.24,37.7042,727
2DJX,C,2023-07-10,2026-12-18,1257,370.0,39.4765,400
2DJX,C,2023-07-10,2026-12-18,1257,372.47,38.1981,575
2DJX,P,2023-07-10,2026-12-18,1257,372.47,38.8244,575
2DJX,C,2023-07-10,2026-12-18,1257,373.64,37.5925,543
2DJX,P,2023-07-10,2026-12-18,1257,373.64,39.2302,543
2DJX,P,2023-07-10,2027-12-17,1621,273.0,16.7080,100
2DJX,C,2023-07-10,2027-12-17,1621,334.27,68.4658,1026
2DJX,P,2023-07-10,2027-12-17,1621,334.27,31.4826,1026
2DJX,C,2023-07-10,2027-12-17,1621,343.42,63.0270,831
2DJX,P,2023-07-10,2027-12-17,1621,343.42,33.6890,831
2DJX,C,2023-07-10,2027-12-17,1621,346.79,61.0238,1304
2DJX,P,2023-07-10,2027-12-17,1621,346.79,34.5016,1304
2DJX,C,2023-07-10,2027-12-17,1621,356.29,55.3770,793
2DJX,P,2023-07-10,2027-12-17,1621,356.29,36.7924,793
2DJX,C,2023-07-10,2027-12-17,1621,356.48,55.2641,952
2DJX,P,2023-07-10,2027-12-17,1621,356.48,36.8382,952
2DJX,C,2023-07-10,2027-12-17,1621,363.3,51.2102,604
2DJX,P,2023-07-10,2027-12-17,1621,363.3,38.4828,604
2DJX,C,2023-07-10,2027-12-17,1621,366.15,49.5162,1364
2DJX,P,2023-07-10,2027-12-17,1621,366.15,39.1700,1364
2DJX,C,2023-07-10,2027-12-17,1621,372.62,45.6704,1196
2DJX,P,2023-07-10,2027-12-17,1621,372.62,40.7302,1196
2DJX,C,2023-07-10,2027-12-17,1621,373.38,45.2186,918
2DJX,P,2023-07-10,2027-12-17,1621,373.38,40.9135,918
2DJX,C,2023-07-10,2027-12-17,1621,375.73,43.8218,764
2DJX,P,2023-07-10,2027-12-17,1621,375.73,41.4802,764
2DJX,C,2023-07-10,2027-12-17,1621,375.89,43.7267,916
2DJX,P,2023-07-10,2027-12-17,1621,375.89,41.5187,916
2DJX,C,2023-07-10,2027-12-17,1621,379.49,41.5868,1914
2DJX,P,2023-07-10,2027-12-17,1621,379.49,42.3868,1914
2DJX,C,2023-07-10,2027-12-17,1621,382.55,39.7680,919
2DJX,P,2023-07-10,2027-12-17,1621,382.55,43.1247,919
2DJX,C,2023-07-10,2027-12-17,1621,383.36,39.2865,1475
2DJX,P,2023-07-10,2027-12-17,1621,383.36,43.3200,1475
2DJX,C,2023-07-10,2027-12-17,1621,384.46,38.6326,1183
2DJX,P,2023-07-10,2027-12-17,1621,384.46,43.5853,1183
2DJX,C,2023-07-10,2027-12-17,1621,385.47,38.0323,2356
2DJX,P,2023-07-10,2027-12-17,1621,385.47,43.8288,2356
2DJX,C,2023-07-10,2027-12-17,1621,386.41,37.4736,1625
2DJX,P,2023-07-10,2027-12-17,1621,386.41,44.0555,1625
2DJX,C,2023-07-10,2027-12-17,1621,389.13,35.8568,583
2DJX,P,2023-07-10,2027-12-17,1621,389.13,44.7114,583
2DJX,C,2023-07-10,2027-12-17,1621,420.0,17.5075,600
2DJX,C,2023-07-10,2028-12-15,1985,366.84,56.9492,279
2DJX,P,2023-07-10,2028-12-15,1985,366.84,41.9787,279
2DJX,C,2023-07-10,2028-12-15,1985,369.22,55.8817,1354
2DJX,P,2023-07-10,2028-12-15,1985,369.22,42.8338,1354
2DJX,C,2023-07-10,2029-12-21,2356,406.97,40.4556,725
2DJX,P,2023-07-10,2029-12-21,2356,406.97,51.7858,725
2NDX,P,2023-07-10,2023-07-21,11,7190.0,0.0001,62
2NDX,C,2023-07-10,2023-07-21,11,11000.01,4063.773,16
2NDX,C,2023-07-10,2023-07-21,11,12000.01,3065.948,30
2NDX,C,2023-07-10,2023-07-21,11,12500.01,2567.282,8
2NDX,P,2023-07-10,2023-08-18,39,10000.01,3.1894,30
2NDX,C,2023-07-10,2023-08-18,39,12000.01,3115.402,28
2NDX,P,2023-07-10,2023-08-18,39,12000.01,10.2169,43
2NDX,P,2023-07-10,2023-08-18,39,12300.01,13.1501,15
2NDX,C,2023-07-10,2023-08-18,39,12500.01,2623.778,104
2NDX,C,2023-07-10,2023-08-18,39,13000.01,2137.027,15
2NDX,C,2023-07-10,2023-08-18,39,14000.01,1203.088,50
2NDX,C,2023-07-10,2023-09-15,67,11207.66,3953.059,46
2NDX,P,2023-07-10,2023-09-15,67,11207.66,16.2758,46
2NDX,C,2023-07-10,2023-09-15,67,12000.01,3180.978,30
2NDX,C,2023-07-10,2023-09-15,67,12011.59,3169.765,172
2NDX,P,2023-07-10,2023-09-15,67,12011.59,29.1347,172
2NDX,C,2023-07-10,2023-09-15,67,12294.05,2897.165,105
2NDX,P,2023-07-10,2023-09-15,67,12294.05,36.2629,105
2NDX,C,2023-07-10,2023-09-15,67,12483.59,2715.388,21
2NDX,P,2023-07-10,2023-09-15,67,12483.59,42.1920,21
2NDX,C,2023-07-10,2023-09-15,67,13000.01,2226.832,25
2NDX,C,2023-07-10,2023-09-15,67,13773.52,1525.248,18
2NDX,P,2023-07-10,2023-09-15,67,13773.52,129.5049,18
2NDX,C,2023-07-10,2023-09-15,67,14787.8,726.3615,240
2NDX,P,2023-07-10,2023-09-15,67,14787.8,335.0861,240
