SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-07-05,2023-12-15,163,309.8,40.0428,8308
2DJX,P,2023-07-05,2023-12-15,163,309.8,2.5817,8308
2DJX,C,2023-07-05,2023-12-15,163,313.34,36.6623,1648
2DJX,P,2023-07-05,2023-12-15,163,313.34,2.6577,1648
2DJX,C,2023-07-05,2023-12-15,163,314.98,35.0962,3283
2DJX,P,2023-07-05,2023-12-15,163,314.98,2.6929,3283
2DJX,C,2023-07-05,2023-12-15,163,315.87,34.2475,4036
2DJX,P,2023-07-05,2023-12-15,163,315.87,2.7132,4036
2DJX,C,2023-07-05,2023-12-15,163,320.79,29.5690,2233
2DJX,P,2023-07-05,2023-12-15,163,320.79,2.8387,2233
2DJX,P,2023-07-05,2023-12-15,163,321.0,2.8492,250
2DJX,C,2023-07-05,2023-12-15,163,321.76,28.6706,2404
2DJX,P,2023-07-05,2023-12-15,163,321.76,2.8874,2404
2DJX,C,2023-07-05,2023-12-15,163,326.32,24.7128,629
2DJX,P,2023-07-05,2023-12-15,163,326.32,3.3822,629
2DJX,C,2023-07-05,2023-12-15,163,329.04,22.8130,3118
2DJX,P,2023-07-05,2023-12-15,163,329.04,4.1382,3118
2DJX,P,2023-07-05,2023-12-15,163,330.01,4.4320,2200
2DJX,C,2023-07-05,2023-12-15,163,332.99,20.3459,1550
2DJX,P,2023-07-05,2023-12-15,163,332.99,5.5280,1550
2DJX,C,2023-07-05,2023-12-15,163,336.1,18.4922,11429
2DJX,P,2023-07-05,2023-12-15,163,336.1,6.7110,11429
2DJX,C,2023-07-05,2023-12-15,163,336.65,18.1644,2316
2DJX,P,2023-07-05,2023-12-15,163,336.65,6.9202,2316
2DJX,C,2023-07-05,2023-12-15,163,336.76,18.0988,1930
2DJX,P,2023-07-05,2023-12-15,163,336.76,6.9621,1930
2DJX,C,2023-07-05,2023-12-15,163,336.8,18.0750,1442
2DJX,P,2023-07-05,2023-12-15,163,336.8,6.9773,1442
2DJX,C,2023-07-05,2023-12-15,163,337.05,17.9260,1513
2DJX,P,2023-07-05,2023-12-15,163,337.05,7.0724,1513
2DJX,C,2023-07-05,2023-12-15,163,337.47,17.6757,4531
2DJX,P,2023-07-05,2023-12-15,163,337.47,7.2321,4531
2DJX,C,2023-07-05,2023-12-15,163,338.29,17.1869,762
2DJX,P,2023-07-05,2023-12-15,163,338.29,7.5441,762
2DJX,C,2023-07-05,2023-12-15,163,338.99,16.7697,3000
2DJX,P,2023-07-05,2023-12-15,163,338.99,7.8103,3000
2DJX,C,2023-07-05,2023-12-15,163,340.01,16.1618,500
2DJX,C,2023-07-05,2023-12-15,163,340.06,16.1320,7491
2DJX,P,2023-07-05,2023-12-15,163,340.06,8.2174,7491
2DJX,C,2023-07-05,2023-12-15,163,340.54,15.8459,588
2DJX,P,2023-07-05,2023-12-15,163,340.54,8.4000,588
2DJX,C,2023-07-05,2023-12-15,163,343.3,14.2008,3011
2DJX,P,2023-07-05,2023-12-15,163,343.3,9.4499,3011
2DJX,C,2023-07-05,2023-12-15,163,344.22,13.6525,2960
2DJX,P,2023-07-05,2023-12-15,163,344.22,9.7998,2960
2DJX,C,2023-07-05,2023-12-15,163,344.95,13.2174,899
2DJX,P,2023-07-05,2023-12-15,163,344.95,10.0775,899
2DJX,C,2023-07-05,2023-12-15,163,346.24,12.4485,428
2DJX,P,2023-07-05,2023-12-15,163,346.24,10.5682,428
2DJX,C,2023-07-05,2023-12-15,163,347.32,11.8048,2962
2DJX,P,2023-07-05,2023-12-15,163,347.32,10.9790,2962
2DJX,C,2023-07-05,2023-12-15,163,348.26,11.2445,15634
2DJX,P,2023-07-05,2023-12-15,163,348.26,11.3366,15634
2DJX,C,2023-07-05,2023-12-15,163,349.09,10.7498,7401
2DJX,P,2023-07-05,2023-12-15,163,349.09,11.6524,7401
2DJX,P,2023-07-05,2023-12-15,163,350.01,12.0023,1000
2DJX,C,2023-07-05,2023-12-15,163,350.16,10.1121,1477
2DJX,P,2023-07-05,2023-12-15,163,350.16,12.0594,1477
2DJX,C,2023-07-05,2023-12-15,163,353.59,8.0677,1125
2DJX,P,2023-07-05,2023-12-15,163,353.59,13.3641,1125
2DJX,C,2023-07-05,2023-12-15,163,371.0,2.3856,250
2DJX,P,2023-07-05,2024-01-19,198,320.0,4.0799,500
2DJX,P,2023-07-05,2024-01-19,198,330.01,6.1537,800
2DJX,C,2023-07-05,2024-01-19,198,340.01,18.8849,500
2DJX,P,2023-07-05,2024-01-19,198,350.0,13.2378,2900
2DJX,C,2023-07-05,2024-01-19,198,350.01,12.8691,350
2DJX,P,2023-07-05,2024-02-16,226,350.0,14.0761,400
2DJX,C,2023-07-05,2024-04-19,289,340.0,24.5454,1300
2DJX,C,2023-07-05,2024-12-20,534,240.47,115.7454,1173
2DJX,P,2023-07-05,2024-12-20,534,240.47,4.0888,1173
2DJX,C,2023-07-05,2024-12-20,534,251.15,106.2825,940
2DJX,P,2023-07-05,2024-12-20,534,251.15,4.5418,940
2DJX,C,2023-07-05,2024-12-20,534,261.01,97.5463,910
2DJX,P,2023-07-05,2024-12-20,534,261.01,4.9602,910
2DJX,C,2023-07-05,2024-12-20,534,262.81,95.9515,360
2DJX,P,2023-07-05,2024-12-20,534,262.81,5.0366,360
2DJX,C,2023-07-05,2024-12-20,534,264.12,94.7908,1700
2DJX,P,2023-07-05,2024-12-20,534,264.12,5.0922,1700
2DJX,C,2023-07-05,2024-12-20,534,265.31,93.7365,1614
2DJX,P,2023-07-05,2024-12-20,534,265.31,5.1427,1614
2DJX,C,2023-07-05,2024-12-20,534,265.89,93.2226,893
2DJX,P,2023-07-05,2024-12-20,534,265.89,5.1673,893
2DJX,C,2023-07-05,2024-12-20,534,266.52,92.6644,579
2DJX,P,2023-07-05,2024-12-20,534,266.52,5.1941,579
2DJX,C,2023-07-05,2024-12-20,534,268.0,91.3532,1062
2DJX,P,2023-07-05,2024-12-20,534,268.0,5.2569,1062
2DJX,C,2023-07-05,2024-12-20,534,270.26,89.3560,1100
2DJX,P,2023-07-05,2024-12-20,534,270.26,5.3580,1100
2DJX,C,2023-07-05,2024-12-20,534,270.91,88.7939,2113
2DJX,P,2023-07-05,2024-12-20,534,270.91,5.3994,2113
2DJX,C,2023-07-05,2024-12-20,534,271.05,88.6729,1233
2DJX,P,2023-07-05,2024-12-20,534,271.05,5.4084,1233
2DJX,C,2023-07-05,2024-12-20,534,271.08,88.6469,528
2DJX,P,2023-07-05,2024-12-20,534,271.08,5.4103,528
2DJX,C,2023-07-05,2024-12-20,534,271.75,88.0678,1078
2DJX,P,2023-07-05,2024-12-20,534,271.75,5.4533,1078
2DJX,C,2023-07-05,2024-12-20,534,273.52,86.5390,715
2DJX,P,2023-07-05,2024-12-20,534,273.52,5.5678,715
2DJX,C,2023-07-05,2024-12-20,534,276.52,83.9479,1721
2DJX,P,2023-07-05,2024-12-20,534,276.52,5.7620,1721
2DJX,C,2023-07-05,2024-12-20,534,280.54,80.4986,1738
2DJX,P,2023-07-05,2024-12-20,534,280.54,6.0451,1738
2DJX,C,2023-07-05,2024-12-20,534,287.31,74.9466,1334
2DJX,P,2023-07-05,2024-12-20,534,287.31,6.7788,1334
2DJX,C,2023-07-05,2024-12-20,534,288.67,73.8324,678
2DJX,P,2023-07-05,2024-12-20,534,288.67,6.9273,678
2DJX,C,2023-07-05,2024-12-20,534,291.0,71.9722,1322
2DJX,P,2023-07-05,2024-12-20,534,291.0,7.2303,1322
2DJX,P,2023-07-05,2024-12-20,534,301.0,8.8334,950
2DJX,C,2023-07-05,2024-12-20,534,309.84,57.5037,3408
2DJX,P,2023-07-05,2024-12-20,534,309.84,10.2538,3408
2DJX,C,2023-07-05,2024-12-20,534,326.81,44.9456,3080
2DJX,P,2023-07-05,2024-12-20,534,326.81,13.4516,3080
2DJX,P,2023-07-05,2024-12-20,534,330.01,14.2809,900
2DJX,C,2023-07-05,2024-12-20,534,330.67,42.3627,885
2DJX,P,2023-07-05,2024-12-20,534,330.67,14.4525,885
2DJX,C,2023-07-05,2024-12-20,534,333.87,40.2476,729
2DJX,P,2023-07-05,2024-12-20,534,333.87,15.3084,729
2DJX,C,2023-07-05,2024-12-20,534,336.28,38.6563,868
2DJX,P,2023-07-05,2024-12-20,534,336.28,15.9547,868
2DJX,C,2023-07-05,2024-12-20,534,336.4,38.5770,2032
2DJX,P,2023-07-05,2024-12-20,534,336.4,15.9869,2032
2DJX,C,2023-07-05,2024-12-20,534,338.52,37.1774,1010
2DJX,P,2023-07-05,2024-12-20,534,338.52,16.5555,1010
2DJX,C,2023-07-05,2024-12-20,534,338.66,37.0850,575
2DJX,P,2023-07-05,2024-12-20,534,338.66,16.5931,575
2DJX,C,2023-07-05,2024-12-20,534,341.46,35.2364,783
2DJX,P,2023-07-05,2024-12-20,534,341.46,17.3442,783
2DJX,C,2023-07-05,2024-12-20,534,344.66,33.1315,733
2DJX,P,2023-07-05,2024-12-20,534,344.66,18.2103,733
2DJX,C,2023-07-05,2024-12-20,534,345.61,32.5393,1824
2DJX,P,2023-07-05,2024-12-20,534,345.61,18.5002,1824
2DJX,C,2023-07-05,2024-12-20,534,346.52,31.9909,1499
2DJX,P,2023-07-05,2024-12-20,534,346.52,18.7967,1499
2DJX,C,2023-07-05,2024-12-20,534,347.16,31.6087,1512
2DJX,P,2023-07-05,2024-12-20,534,347.16,19.0086,1512
2DJX,C,2023-07-05,2024-12-20,534,347.61,31.3399,1537
2DJX,P,2023-07-05,2024-12-20,534,347.61,19.1577,1537
2DJX,C,2023-07-05,2024-12-20,534,347.7,31.2862,615
2DJX,P,2023-07-05,2024-12-20,534,347.7,19.1875,615
2DJX,C,2023-07-05,2024-12-20,534,348.05,31.0771,306
2DJX,P,2023-07-05,2024-12-20,534,348.05,19.3034,306
2DJX,C,2023-07-05,2024-12-20,534,349.41,30.2649,763
2DJX,P,2023-07-05,2024-12-20,534,349.41,19.7539,763
2DJX,C,2023-07-05,2024-12-20,534,349.79,30.0379,2131
2DJX,P,2023-07-05,2024-12-20,534,349.79,19.8797,2131
2DJX,C,2023-07-05,2024-12-20,534,350.01,29.9065,1450
2DJX,C,2023-07-05,2024-12-20,534,350.55,29.5840,1405
2DJX,P,2023-07-05,2024-12-20,534,350.55,20.1314,1405
2DJX,C,2023-07-05,2024-12-20,534,351.9,28.7778,1491
2DJX,P,2023-07-05,2024-12-20,534,351.9,20.5786,1491
2DJX,C,2023-07-05,2024-12-20,534,355.58,26.5799,1474
2DJX,P,2023-07-05,2024-12-20,534,355.58,21.7974,1474
2DJX,C,2023-07-05,2024-12-20,534,356.36,26.1141,1180
2DJX,P,2023-07-05,2024-12-20,534,356.36,22.0558,1180
2DJX,C,2023-07-05,2024-12-20,534,359.14,24.4537,2930
2DJX,P,2023-07-05,2024-12-20,534,359.14,22.9766,2930
2DJX,C,2023-07-05,2024-12-20,534,359.16,24.4418,3660
2DJX,P,2023-07-05,2024-12-20,534,359.16,22.9832,3660
2DJX,C,2023-07-05,2024-12-20,534,420.01,3.5085,825
2DJX,C,2023-07-05,2025-12-19,898,258.95,106.1294,4024
2DJX,P,2023-07-05,2025-12-19,898,258.95,7.4270,4024
2DJX,C,2023-07-05,2025-12-19,898,291.59,81.7687,983
2DJX,P,2023-07-05,2025-12-19,898,291.59,12.2241,983
2DJX,C,2023-07-05,2025-12-19,898,299.21,76.2003,1285
2DJX,P,2023-07-05,2025-12-19,898,299.21,13.4627,1285
2DJX,P,2023-07-05,2025-12-19,898,310.01,15.4663,600
2DJX,C,2023-07-05,2025-12-19,898,322.58,60.2351,822
2DJX,P,2023-07-05,2025-12-19,898,322.58,18.3743,822
2DJX,C,2023-07-05,2025-12-19,898,330.07,55.2836,596
2DJX,P,2023-07-05,2025-12-19,898,330.07,20.1138,596
2DJX,C,2023-07-05,2025-12-19,898,331.06,54.6291,592
2DJX,P,2023-07-05,2025-12-19,898,331.06,20.3437,592
2DJX,C,2023-07-05,2025-12-19,898,331.67,54.2258,614
2DJX,P,2023-07-05,2025-12-19,898,331.67,20.4853,614
2DJX,C,2023-07-05,2025-12-19,898,334.6,52.2894,587
2DJX,P,2023-07-05,2025-12-19,898,334.6,21.1663,587
2DJX,C,2023-07-05,2025-12-19,898,334.61,52.2829,587
2DJX,P,2023-07-05,2025-12-19,898,334.61,21.1687,587
2DJX,C,2023-07-05,2025-12-19,898,336.26,51.2675,3333
2DJX,P,2023-07-05,2025-12-19,898,336.26,21.6273,3333
2DJX,C,2023-07-05,2025-12-19,898,336.3,51.2436,291
2DJX,P,2023-07-05,2025-12-19,898,336.3,21.6392,291
2DJX,C,2023-07-05,2025-12-19,898,340.56,48.6977,1428
2DJX,P,2023-07-05,2025-12-19,898,340.56,22.8987,1428
2DJX,C,2023-07-05,2025-12-19,898,341.18,48.3271,1716
2DJX,P,2023-07-05,2025-12-19,898,341.18,23.0820,1716
2DJX,C,2023-07-05,2025-12-19,898,342.03,47.8191,1431
2DJX,P,2023-07-05,2025-12-19,898,342.03,23.3334,1431
2DJX,C,2023-07-05,2025-12-19,898,342.23,47.6996,576
2DJX,P,2023-07-05,2025-12-19,898,342.23,23.3925,576
2DJX,C,2023-07-05,2025-12-19,898,346.19,45.3329,1410
2DJX,P,2023-07-05,2025-12-19,898,346.19,24.5634,1410
2DJX,C,2023-07-05,2025-12-19,898,347.24,44.7054,1434
2DJX,P,2023-07-05,2025-12-19,898,347.24,24.8738,1434
2DJX,C,2023-07-05,2025-12-19,898,347.32,44.6576,1004
2DJX,P,2023-07-05,2025-12-19,898,347.32,24.8975,1004
2DJX,C,2023-07-05,2025-12-19,898,356.07,39.5113,1407
2DJX,P,2023-07-05,2025-12-19,898,356.07,27.5677,1407
2DJX,C,2023-07-05,2025-12-19,898,356.17,39.4579,758
2DJX,P,2023-07-05,2025-12-19,898,356.17,27.6036,758
2DJX,C,2023-07-05,2025-12-19,898,356.61,39.2228,418
2DJX,P,2023-07-05,2025-12-19,898,356.61,27.7616,418
2DJX,C,2023-07-05,2025-12-19,898,358.97,37.9621,700
2DJX,P,2023-07-05,2025-12-19,898,358.97,28.6091,700
2DJX,C,2023-07-05,2025-12-19,898,359.5,37.6790,420
2DJX,P,2023-07-05,2025-12-19,898,359.5,28.7994,420
2DJX,C,2023-07-05,2025-12-19,898,360.32,37.2409,9620
2DJX,P,2023-07-05,2025-12-19,898,360.32,29.0939,9620
2DJX,C,2023-07-05,2025-12-19,898,362.3,36.1832,295
2DJX,P,2023-07-05,2025-12-19,898,362.3,29.8049,295
2DJX,C,2023-07-05,2025-12-19,898,362.64,36.0016,442
2DJX,P,2023-07-05,2025-12-19,898,362.64,29.9270,442
2DJX,C,2023-07-05,2025-12-19,898,362.76,35.9374,1184
2DJX,P,2023-07-05,2025-12-19,898,362.76,29.9701,1184
2DJX,C,2023-07-05,2025-12-19,898,363.91,35.3231,862
2DJX,P,2023-07-05,2025-12-19,898,363.91,30.3831,862
2DJX,C,2023-07-05,2025-12-19,898,365.36,34.5485,1327
2DJX,P,2023-07-05,2025-12-19,898,365.36,30.9038,1327
2DJX,C,2023-07-05,2025-12-19,898,365.42,34.5165,3408
2DJX,P,2023-07-05,2025-12-19,898,365.42,30.9254,3408
2DJX,C,2023-07-05,2025-12-19,898,367.19,33.5820,862
2DJX,P,2023-07-05,2025-12-19,898,367.19,31.5721,862
2DJX,C,2023-07-05,2025-12-19,898,368.31,32.9979,1764
2DJX,P,2023-07-05,2025-12-19,898,368.31,31.9885,1764
2DJX,C,2023-07-05,2025-12-19,898,369.84,32.2069,284
2DJX,P,2023-07-05,2025-12-19,898,369.84,32.5643,284
2DJX,C,2023-07-05,2025-12-19,898,370.0,32.1247,750
2DJX,C,2023-07-05,2025-12-19,898,370.15,32.0477,853
2DJX,P,2023-07-05,2025-12-19,898,370.15,32.6820,853
2DJX,C,2023-07-05,2026-12-18,1262,332.33,63.6753,923
2DJX,P,2023-07-05,2026-12-18,1262,332.33,25.4070,923
2DJX,C,2023-07-05,2026-12-18,1262,333.16,63.1364,986
2DJX,P,2023-07-05,2026-12-18,1262,333.16,25.5842,986
2DJX,C,2023-07-05,2026-12-18,1262,339.95,58.7286,870
2DJX,P,2023-07-05,2026-12-18,1262,339.95,27.0337,870
2DJX,C,2023-07-05,2026-12-18,1262,340.0,58.6961,400
2DJX,C,2023-07-05,2026-12-18,1262,341.95,57.4510,1296
2DJX,P,2023-07-05,2026-12-18,1262,341.95,27.4814,1296
2DJX,C,2023-07-05,2026-12-18,1262,344.6,56.0236,791
2DJX,P,2023-07-05,2026-12-18,1262,344.6,28.3401,791
2DJX,C,2023-07-05,2026-12-18,1262,347.61,54.4024,864
2DJX,P,2023-07-05,2026-12-18,1262,347.61,29.3153,864
2DJX,C,2023-07-05,2026-12-18,1262,348.5,53.9230,1180
2DJX,P,2023-07-05,2026-12-18,1262,348.5,29.6037,1180
2DJX,C,2023-07-05,2026-12-18,1262,350.0,53.1150,400
2DJX,C,2023-07-05,2026-12-18,1262,353.12,51.4345,991
2DJX,P,2023-07-05,2026-12-18,1262,353.12,31.1006,991
2DJX,C,2023-07-05,2026-12-18,1262,353.14,51.4237,288
2DJX,P,2023-07-05,2026-12-18,1262,353.14,31.1071,288
2DJX,C,2023-07-05,2026-12-18,1262,353.86,51.0359,710
2DJX,P,2023-07-05,2026-12-18,1262,353.86,31.3404,710
2DJX,C,2023-07-05,2026-12-18,1262,354.49,50.6965,3579
2DJX,P,2023-07-05,2026-12-18,1262,354.49,31.5445,3579
2DJX,C,2023-07-05,2026-12-18,1262,355.0,50.4218,700
2DJX,C,2023-07-05,2026-12-18,1262,358.9,48.3212,281
2DJX,P,2023-07-05,2026-12-18,1262,358.9,32.9734,281
2DJX,C,2023-07-05,2026-12-18,1262,358.97,48.2835,561
2DJX,P,2023-07-05,2026-12-18,1262,358.97,32.9961,561
2DJX,C,2023-07-05,2026-12-18,1262,359.34,48.0842,749
2DJX,P,2023-07-05,2026-12-18,1262,359.34,33.1160,749
2DJX,C,2023-07-05,2026-12-18,1262,359.47,48.0189,701
2DJX,P,2023-07-05,2026-12-18,1262,359.47,33.1628,701
2DJX,C,2023-07-05,2026-12-18,1262,359.67,47.9184,1211
2DJX,P,2023-07-05,2026-12-18,1262,359.67,33.2349,1211
2DJX,C,2023-07-05,2026-12-18,1262,360.0,47.7527,800
2DJX,C,2023-07-05,2026-12-18,1262,362.99,46.2509,426
2DJX,P,2023-07-05,2026-12-18,1262,362.99,34.4314,426
2DJX,C,2023-07-05,2026-12-18,1262,363.35,46.0701,832
2DJX,P,2023-07-05,2026-12-18,1262,363.35,34.5611,832
2DJX,C,2023-07-05,2026-12-18,1262,366.71,44.3825,550
2DJX,P,2023-07-05,2026-12-18,1262,366.71,35.7720,550
2DJX,C,2023-07-05,2026-12-18,1262,368.27,43.5990,590
2DJX,P,2023-07-05,2026-12-18,1262,368.27,36.3342,590
2DJX,C,2023-07-05,2026-12-18,1262,368.61,43.4282,3298
2DJX,P,2023-07-05,2026-12-18,1262,368.61,36.4568,3298
2DJX,C,2023-07-05,2026-12-18,1262,368.74,43.3630,1095
2DJX,P,2023-07-05,2026-12-18,1262,368.74,36.5036,1095
2DJX,C,2023-07-05,2026-12-18,1262,369.24,43.1118,727
2DJX,P,2023-07-05,2026-12-18,1262,369.24,36.6838,727
2DJX,C,2023-07-05,2026-12-18,1262,370.0,42.7301,400
2DJX,C,2023-07-05,2026-12-18,1262,372.47,41.4895,575
2DJX,P,2023-07-05,2026-12-18,1262,372.47,37.8479,575
2DJX,C,2023-07-05,2026-12-18,1262,373.64,40.9019,543
2DJX,P,2023-07-05,2026-12-18,1262,373.64,38.2695,543
2DJX,P,2023-07-05,2027-12-17,1626,273.0,16.2055,100
2DJX,C,2023-07-05,2027-12-17,1626,334.27,71.3007,1026
2DJX,P,2023-07-05,2027-12-17,1626,334.27,30.3176,1026
2DJX,C,2023-07-05,2027-12-17,1626,343.42,65.7719,831
2DJX,P,2023-07-05,2027-12-17,1626,343.42,32.4250,831
2DJX,C,2023-07-05,2027-12-17,1626,346.79,63.7356,1304
2DJX,P,2023-07-05,2027-12-17,1626,346.79,33.2012,1304
2DJX,C,2023-07-05,2027-12-17,1626,356.29,57.9953,793
2DJX,P,2023-07-05,2027-12-17,1626,356.29,35.3893,793
2DJX,C,2023-07-05,2027-12-17,1626,356.48,57.8805,952
2DJX,P,2023-07-05,2027-12-17,1626,356.48,35.4331,952
2DJX,C,2023-07-05,2027-12-17,1626,363.3,53.7596,604
2DJX,P,2023-07-05,2027-12-17,1626,363.3,37.0039,604
2DJX,C,2023-07-05,2027-12-17,1626,366.15,52.0375,1364
2DJX,P,2023-07-05,2027-12-17,1626,366.15,37.6603,1364
2DJX,C,2023-07-05,2027-12-17,1626,372.62,48.1281,1196
2DJX,P,2023-07-05,2027-12-17,1626,372.62,39.1505,1196
2DJX,C,2023-07-05,2027-12-17,1626,373.38,47.6689,918
2DJX,P,2023-07-05,2027-12-17,1626,373.38,39.3256,918
2DJX,C,2023-07-05,2027-12-17,1626,375.73,46.2489,764
2DJX,P,2023-07-05,2027-12-17,1626,375.73,39.8668,764
2DJX,C,2023-07-05,2027-12-17,1626,375.89,46.1522,916
2DJX,P,2023-07-05,2027-12-17,1626,375.89,39.9037,916
2DJX,C,2023-07-05,2027-12-17,1626,379.49,43.9770,1914
2DJX,P,2023-07-05,2027-12-17,1626,379.49,40.7329,1914
2DJX,C,2023-07-05,2027-12-17,1626,382.55,42.1280,919
2DJX,P,2023-07-05,2027-12-17,1626,382.55,41.4376,919
2DJX,C,2023-07-05,2027-12-17,1626,383.36,41.6385,1475
2DJX,P,2023-07-05,2027-12-17,1626,383.36,41.6242,1475
2DJX,C,2023-07-05,2027-12-17,1626,384.46,40.9739,1183
2DJX,P,2023-07-05,2027-12-17,1626,384.46,41.8776,1183
2DJX,C,2023-07-05,2027-12-17,1626,385.47,40.3636,2356
2DJX,P,2023-07-05,2027-12-17,1626,385.47,42.1102,2356
2DJX,C,2023-07-05,2027-12-17,1626,389.13,38.1521,583
2DJX,P,2023-07-05,2027-12-17,1626,389.13,42.9532,583
2DJX,C,2023-07-05,2027-12-17,1626,420.0,19.4992,600
2DJX,C,2023-07-05,2028-12-15,1990,366.84,60.0205,279
2DJX,P,2023-07-05,2028-12-15,1990,366.84,41.3438,279
2DJX,C,2023-07-05,2028-12-15,1990,369.22,58.9108,1354
2DJX,P,2023-07-05,2028-12-15,1990,369.22,42.1568,1354
2DJX,C,2023-07-05,2029-12-21,2361,406.97,42.3877,725
2DJX,P,2023-07-05,2029-12-21,2361,406.97,50.4141,725
2NDX,P,2023-07-05,2023-07-21,16,7190.0,0.0001,62
2NDX,C,2023-07-05,2023-07-21,16,11000.01,4239.444,16
2NDX,C,2023-07-05,2023-07-21,16,12000.01,3242.777,30
2NDX,C,2023-07-05,2023-07-21,16,12500.01,2744.685,8
2NDX,P,2023-07-05,2023-08-18,44,10000.01,2.7533,30
2NDX,C,2023-07-05,2023-08-18,44,12000.01,3289.765,28
2NDX,P,2023-07-05,2023-08-18,44,12000.01,9.9678,43
2NDX,P,2023-07-05,2023-08-18,44,12300.01,12.7807,15
2NDX,C,2023-07-05,2023-08-18,44,12500.01,2798.194,104
2NDX,C,2023-07-05,2023-08-18,44,13000.01,2310.660,15
2NDX,C,2023-07-05,2023-08-18,44,14000.01,1365.811,50
2NDX,C,2023-07-05,2023-09-15,72,11207.66,4127.089,46
2NDX,P,2023-07-05,2023-09-15,72,11207.66,15.8606,46
2NDX,C,2023-07-05,2023-09-15,72,12000.01,3354.530,30
2NDX,C,2023-07-05,2023-09-15,72,12011.59,3343.310,172
2NDX,P,2023-07-05,2023-09-15,72,12011.59,27.6917,172
2NDX,C,2023-07-05,2023-09-15,72,12294.05,3070.097,105
2NDX,P,2023-07-05,2023-09-15,72,12294.05,34.0159,105
2NDX,C,2023-07-05,2023-09-15,72,12483.59,2887.723,21
2NDX,P,2023-07-05,2023-09-15,72,12483.59,39.2209,21
2NDX,C,2023-07-05,2023-09-15,72,13000.01,2395.993,25
2NDX,C,2023-07-05,2023-09-15,72,13773.52,1683.650,18
2NDX,P,2023-07-05,2023-09-15,72,13773.52,111.7291,18
2NDX,C,2023-07-05,2023-09-15,72,14787.8,851.3713,240
2NDX,P,2023-07-05,2023-09-15,72,14787.8,283.2346,240
2NDX,C,2023-07-05,2023-09-15,72,14919.0,758.8563,37
2NDX,P,2023-07-05,2023-09-15,72,14919.0,320.5619,37
2NDX,C,2023-07-05,2023-09-15,72,14973.0,722.2418,10
2NDX,P,2023-07-05,2023-09-15,72,14973.0,337.3887,10
2NDX,C,2023-07-05,2023-09-15,72,15047.0,673.0606,33
2NDX,P,2023-07-05,2023-09-15,72,15047.0,361.4417,33
2NDX,C,2023-07-05,2023-09-15,72,15111.0,632.1878,37
