SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-03-17,2023-03-17,0,326.81,0.0001,918
2DJX,P,2023-03-17,2023-03-17,0,326.81,5.7500,0
2DJX,C,2023-03-17,2023-03-17,0,327.36,0.0001,6877
2DJX,P,2023-03-17,2023-03-17,0,327.36,6.3000,0
2DJX,C,2023-03-17,2023-03-17,0,327.5,0.0001,306
2DJX,P,2023-03-17,2023-03-17,0,327.5,6.4400,0
2DJX,C,2023-03-17,2023-03-17,0,327.63,0.0001,1680
2DJX,P,2023-03-17,2023-03-17,0,327.63,6.5700,0
2DJX,C,2023-03-17,2023-03-17,0,331.19,0.0001,758
2DJX,P,2023-03-17,2023-03-17,0,331.19,10.1300,0
2DJX,C,2023-03-17,2023-03-17,0,331.5,0.0001,351
2DJX,P,2023-03-17,2023-03-17,0,331.5,10.4400,0
2DJX,C,2023-03-17,2023-03-17,0,331.9,0.0001,350
2DJX,P,2023-03-17,2023-03-17,0,331.9,10.8400,0
2DJX,C,2023-03-17,2023-03-17,0,332.55,0.0001,248
2DJX,P,2023-03-17,2023-03-17,0,332.55,11.4900,0
2DJX,C,2023-03-17,2023-03-17,0,335.91,0.0001,17910
2DJX,P,2023-03-17,2023-03-17,0,335.91,14.8500,0
2DJX,C,2023-03-17,2023-03-17,0,337.01,0.0001,16
2DJX,P,2023-03-17,2023-03-17,0,337.01,15.9500,0
2DJX,C,2023-03-17,2023-03-17,0,338.1,0.0001,385
2DJX,P,2023-03-17,2023-03-17,0,338.1,17.0400,0
2DJX,C,2023-03-17,2023-03-17,0,338.59,0.0001,1183
2DJX,P,2023-03-17,2023-03-17,0,338.59,17.5300,0
2DJX,C,2023-03-17,2023-03-17,0,338.71,0.0001,9620
2DJX,P,2023-03-17,2023-03-17,0,338.71,17.6500,0
2DJX,C,2023-03-17,2023-03-17,0,339.13,0.0001,2962
2DJX,P,2023-03-17,2023-03-17,0,339.13,18.0700,0
2DJX,C,2023-03-17,2023-03-17,0,339.24,0.0001,4431
2DJX,P,2023-03-17,2023-03-17,0,339.24,18.1800,0
2DJX,C,2023-03-17,2023-03-17,0,339.37,0.0001,590
2DJX,P,2023-03-17,2023-03-17,0,339.37,18.3100,0
