SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-03-03,2023-12-15,287,247.22,2.6404,1558
2DJX,C,2023-03-03,2023-12-15,287,257.17,85.0029,5957
2DJX,P,2023-03-03,2023-12-15,287,257.17,2.9900,5957
2DJX,C,2023-03-03,2023-12-15,287,297.41,50.2793,1000
2DJX,P,2023-03-03,2023-12-15,287,297.41,6.8773,1000
2DJX,C,2023-03-03,2023-12-15,287,297.61,50.1174,973
2DJX,P,2023-03-03,2023-12-15,287,297.61,6.9073,973
2DJX,P,2023-03-03,2023-12-15,287,301.0,7.4477,950
2DJX,C,2023-03-03,2023-12-15,287,301.29,47.1776,800
2DJX,P,2023-03-03,2023-12-15,287,301.29,7.4984,800
2DJX,C,2023-03-03,2023-12-15,287,305.34,44.0297,953
2DJX,P,2023-03-03,2023-12-15,287,305.34,8.2367,953
2DJX,C,2023-03-03,2023-12-15,287,309.8,40.5988,8308
2DJX,P,2023-03-03,2023-12-15,287,309.8,9.0852,8308
2DJX,C,2023-03-03,2023-12-15,287,313.34,37.9645,1648
2DJX,P,2023-03-03,2023-12-15,287,313.34,9.8476,1648
2DJX,C,2023-03-03,2023-12-15,287,314.98,36.7637,3283
2DJX,P,2023-03-03,2023-12-15,287,314.98,10.2204,3283
2DJX,C,2023-03-03,2023-12-15,287,315.87,36.1148,4036
2DJX,P,2023-03-03,2023-12-15,287,315.87,10.4254,4036
2DJX,C,2023-03-03,2023-12-15,287,320.79,32.5982,2233
2DJX,P,2023-03-03,2023-12-15,287,320.79,11.6296,2233
2DJX,P,2023-03-03,2023-12-15,287,321.0,11.6846,250
2DJX,C,2023-03-03,2023-12-15,287,321.76,31.9231,2404
2DJX,P,2023-03-03,2023-12-15,287,321.76,11.8853,2404
2DJX,C,2023-03-03,2023-12-15,287,326.32,28.8196,629
2DJX,P,2023-03-03,2023-12-15,287,326.32,13.1571,629
2DJX,C,2023-03-03,2023-12-15,287,329.04,27.0284,3118
2DJX,P,2023-03-03,2023-12-15,287,329.04,13.9758,3118
2DJX,P,2023-03-03,2023-12-15,287,330.01,14.2782,2200
2DJX,C,2023-03-03,2023-12-15,287,332.99,24.5349,1550
2DJX,P,2023-03-03,2023-12-15,287,332.99,15.2724,1550
2DJX,C,2023-03-03,2023-12-15,287,336.1,22.6460,11429
2DJX,P,2023-03-03,2023-12-15,287,336.1,16.3676,11429
2DJX,C,2023-03-03,2023-12-15,287,336.65,22.3176,2316
2DJX,P,2023-03-03,2023-12-15,287,336.65,16.5669,2316
2DJX,C,2023-03-03,2023-12-15,287,336.76,22.2521,1930
2DJX,P,2023-03-03,2023-12-15,287,336.76,16.6070,1930
2DJX,C,2023-03-03,2023-12-15,287,336.8,22.2284,1442
2DJX,P,2023-03-03,2023-12-15,287,336.8,16.6216,1442
2DJX,C,2023-03-03,2023-12-15,287,337.05,22.0800,1513
2DJX,P,2023-03-03,2023-12-15,287,337.05,16.7131,1513
2DJX,C,2023-03-03,2023-12-15,287,337.47,21.8317,4531
2DJX,P,2023-03-03,2023-12-15,287,337.47,16.8678,4531
2DJX,C,2023-03-03,2023-12-15,287,338.29,21.3503,762
2DJX,P,2023-03-03,2023-12-15,287,338.29,17.1733,762
2DJX,C,2023-03-03,2023-12-15,287,340.54,20.0571,588
2DJX,P,2023-03-03,2023-12-15,287,340.54,18.0390,588
2DJX,C,2023-03-03,2023-12-15,287,343.3,18.5350,3011
2DJX,P,2023-03-03,2023-12-15,287,343.3,19.1651,3011
2DJX,C,2023-03-03,2023-12-15,287,344.95,17.6515,899
2DJX,P,2023-03-03,2023-12-15,287,344.95,19.8648,899
2DJX,C,2023-03-03,2023-12-15,287,346.24,16.9749,428
2DJX,P,2023-03-03,2023-12-15,287,346.24,20.4260,428
2DJX,C,2023-03-03,2023-12-15,287,347.32,16.4181,2962
2DJX,P,2023-03-03,2023-12-15,287,347.32,20.9055,2962
2DJX,C,2023-03-03,2023-12-15,287,348.26,15.9407,15634
2DJX,P,2023-03-03,2023-12-15,287,348.26,21.3300,15634
2DJX,C,2023-03-03,2023-12-15,287,349.09,15.5249,7401
2DJX,P,2023-03-03,2023-12-15,287,349.09,21.7106,7401
2DJX,C,2023-03-03,2023-12-15,287,350.16,14.9983,1477
2DJX,P,2023-03-03,2023-12-15,287,350.16,22.2107,1477
2DJX,C,2023-03-03,2023-12-15,287,353.59,13.4034,1125
2DJX,P,2023-03-03,2023-12-15,287,353.59,23.9069,1125
2DJX,C,2023-03-03,2023-12-15,287,371.0,6.9044,250
2DJX,P,2023-03-03,2024-01-19,322,320.0,12.5287,500
2DJX,P,2023-03-03,2024-01-19,322,330.01,15.3423,800
2DJX,P,2023-03-03,2024-01-19,322,350.0,22.9688,1900
2DJX,C,2023-03-03,2024-01-19,322,350.01,17.1278,350
2DJX,P,2023-03-03,2024-02-16,350,350.0,23.5758,400
2DJX,P,2023-03-03,2024-03-15,378,350.0,24.1308,400
2DJX,C,2023-03-03,2024-12-20,658,240.47,111.4169,1173
2DJX,P,2023-03-03,2024-12-20,658,240.47,6.9957,1173
2DJX,C,2023-03-03,2024-12-20,658,251.15,102.7815,940
2DJX,P,2023-03-03,2024-12-20,658,251.15,8.1242,940
2DJX,C,2023-03-03,2024-12-20,658,261.01,94.8726,910
2DJX,P,2023-03-03,2024-12-20,658,261.01,9.2296,910
2DJX,C,2023-03-03,2024-12-20,658,262.81,93.4480,360
2DJX,P,2023-03-03,2024-12-20,658,262.81,9.4506,360
2DJX,C,2023-03-03,2024-12-20,658,264.12,92.4112,1700
2DJX,P,2023-03-03,2024-12-20,658,264.12,9.6116,1700
2DJX,C,2023-03-03,2024-12-20,658,265.31,91.4695,1614
2DJX,P,2023-03-03,2024-12-20,658,265.31,9.7578,1614
2DJX,C,2023-03-03,2024-12-20,658,265.89,91.0105,893
2DJX,P,2023-03-03,2024-12-20,658,265.89,9.8290,893
2DJX,C,2023-03-03,2024-12-20,658,266.52,90.5119,579
2DJX,P,2023-03-03,2024-12-20,658,266.52,9.9064,579
2DJX,C,2023-03-03,2024-12-20,658,268.0,89.3407,1062
2DJX,P,2023-03-03,2024-12-20,658,268.0,10.0883,1062
2DJX,C,2023-03-03,2024-12-20,658,270.26,87.5605,1100
2DJX,P,2023-03-03,2024-12-20,658,270.26,10.3743,1100
2DJX,C,2023-03-03,2024-12-20,658,270.91,87.0609,2113
2DJX,P,2023-03-03,2024-12-20,658,270.91,10.4689,2113
2DJX,C,2023-03-03,2024-12-20,658,271.05,86.9534,1233
2DJX,P,2023-03-03,2024-12-20,658,271.05,10.4893,1233
2DJX,C,2023-03-03,2024-12-20,658,271.08,86.9304,528
2DJX,P,2023-03-03,2024-12-20,658,271.08,10.4937,528
2DJX,C,2023-03-03,2024-12-20,658,271.75,86.4167,1078
2DJX,P,2023-03-03,2024-12-20,658,271.75,10.5927,1078
2DJX,C,2023-03-03,2024-12-20,658,273.52,85.0619,715
2DJX,P,2023-03-03,2024-12-20,658,273.52,10.8560,715
2DJX,C,2023-03-03,2024-12-20,658,276.52,82.7655,1721
2DJX,P,2023-03-03,2024-12-20,658,276.52,11.3023,1721
2DJX,C,2023-03-03,2024-12-20,658,280.54,79.6883,1738
2DJX,P,2023-03-03,2024-12-20,658,280.54,11.9003,1738
2DJX,C,2023-03-03,2024-12-20,658,287.31,74.5061,1334
2DJX,P,2023-03-03,2024-12-20,658,287.31,12.9075,1334
2DJX,C,2023-03-03,2024-12-20,658,288.67,73.4651,678
2DJX,P,2023-03-03,2024-12-20,658,288.67,13.1098,678
2DJX,C,2023-03-03,2024-12-20,658,291.0,71.6821,1322
2DJX,P,2023-03-03,2024-12-20,658,291.0,13.4569,1322
2DJX,P,2023-03-03,2024-12-20,658,301.0,15.1957,950
2DJX,C,2023-03-03,2024-12-20,658,309.84,57.9682,3408
2DJX,P,2023-03-03,2024-12-20,658,309.84,16.9672,3408
2DJX,C,2023-03-03,2024-12-20,658,326.81,46.9035,3080
2DJX,P,2023-03-03,2024-12-20,658,326.81,21.4170,3080
2DJX,P,2023-03-03,2024-12-20,658,330.01,22.2757,900
2DJX,C,2023-03-03,2024-12-20,658,330.67,44.4268,885
2DJX,P,2023-03-03,2024-12-20,658,330.67,22.4692,885
2DJX,C,2023-03-03,2024-12-20,658,333.87,42.4593,729
2DJX,P,2023-03-03,2024-12-20,658,333.87,23.4273,729
2DJX,C,2023-03-03,2024-12-20,658,336.28,40.9786,868
2DJX,P,2023-03-03,2024-12-20,658,336.28,24.1499,868
2DJX,C,2023-03-03,2024-12-20,658,336.4,40.9049,2032
2DJX,P,2023-03-03,2024-12-20,658,336.4,24.1859,2032
2DJX,C,2023-03-03,2024-12-20,658,338.52,39.6025,1010
2DJX,P,2023-03-03,2024-12-20,658,338.52,24.8217,1010
2DJX,C,2023-03-03,2024-12-20,658,338.66,39.5170,575
2DJX,P,2023-03-03,2024-12-20,658,338.66,24.8642,575
2DJX,C,2023-03-03,2024-12-20,658,341.46,37.8558,783
2DJX,P,2023-03-03,2024-12-20,658,341.46,25.7628,783
2DJX,C,2023-03-03,2024-12-20,658,344.66,36.0191,733
2DJX,P,2023-03-03,2024-12-20,658,344.66,26.8517,733
2DJX,C,2023-03-03,2024-12-20,658,345.61,35.4739,1824
2DJX,P,2023-03-03,2024-12-20,658,345.61,27.1749,1824
2DJX,C,2023-03-03,2024-12-20,658,347.16,34.5842,1512
2DJX,P,2023-03-03,2024-12-20,658,347.16,27.7023,1512
2DJX,C,2023-03-03,2024-12-20,658,347.61,34.3259,1537
2DJX,P,2023-03-03,2024-12-20,658,347.61,27.8555,1537
2DJX,C,2023-03-03,2024-12-20,658,347.7,34.2743,615
2DJX,P,2023-03-03,2024-12-20,658,347.7,27.8861,615
2DJX,C,2023-03-03,2024-12-20,658,348.05,34.0734,306
2DJX,P,2023-03-03,2024-12-20,658,348.05,28.0052,306
2DJX,C,2023-03-03,2024-12-20,658,349.41,33.2928,763
2DJX,P,2023-03-03,2024-12-20,658,349.41,28.4679,763
2DJX,C,2023-03-03,2024-12-20,658,349.79,33.0747,2131
2DJX,P,2023-03-03,2024-12-20,658,349.79,28.5972,2131
2DJX,C,2023-03-03,2024-12-20,658,350.01,32.9484,1450
2DJX,C,2023-03-03,2024-12-20,658,350.55,32.6385,1405
2DJX,P,2023-03-03,2024-12-20,658,350.55,28.8558,1405
2DJX,C,2023-03-03,2024-12-20,658,355.58,29.7514,1474
2DJX,P,2023-03-03,2024-12-20,658,355.58,30.5674,1474
2DJX,C,2023-03-03,2024-12-20,658,356.36,29.3037,1180
2DJX,P,2023-03-03,2024-12-20,658,356.36,30.8328,1180
2DJX,C,2023-03-03,2024-12-20,658,359.14,27.7081,2930
2DJX,P,2023-03-03,2024-12-20,658,359.14,31.7788,2930
2DJX,C,2023-03-03,2024-12-20,658,359.16,27.6966,3660
2DJX,P,2023-03-03,2024-12-20,658,359.16,31.7856,3660
2DJX,C,2023-03-03,2024-12-20,658,420.01,6.7812,825
2DJX,C,2023-03-03,2025-12-19,1022,258.95,103.3909,4024
2DJX,P,2023-03-03,2025-12-19,1022,258.95,12.5942,4024
2DJX,C,2023-03-03,2025-12-19,1022,291.59,80.3630,983
2DJX,P,2023-03-03,2025-12-19,1022,291.59,18.3136,983
2DJX,C,2023-03-03,2025-12-19,1022,299.21,75.1775,1285
2DJX,P,2023-03-03,2025-12-19,1022,299.21,19.8393,1285
2DJX,P,2023-03-03,2025-12-19,1022,310.01,22.0020,600
2DJX,C,2023-03-03,2025-12-19,1022,322.58,59.3536,822
2DJX,P,2023-03-03,2025-12-19,1022,322.58,24.5983,822
2DJX,C,2023-03-03,2025-12-19,1022,330.07,54.8812,596
2DJX,P,2023-03-03,2025-12-19,1022,330.07,26.7226,596
2DJX,C,2023-03-03,2025-12-19,1022,331.06,54.3084,592
2DJX,P,2023-03-03,2025-12-19,1022,331.06,27.0217,592
2DJX,C,2023-03-03,2025-12-19,1022,331.67,53.9579,614
2DJX,P,2023-03-03,2025-12-19,1022,331.67,27.2085,614
2DJX,C,2023-03-03,2025-12-19,1022,334.6,52.2743,587
2DJX,P,2023-03-03,2025-12-19,1022,334.6,28.1055,587
2DJX,C,2023-03-03,2025-12-19,1022,334.61,52.2686,587
2DJX,P,2023-03-03,2025-12-19,1022,334.61,28.1085,587
2DJX,C,2023-03-03,2025-12-19,1022,336.26,51.3205,3333
2DJX,P,2023-03-03,2025-12-19,1022,336.26,28.6137,3333
2DJX,C,2023-03-03,2025-12-19,1022,336.3,51.2975,291
2DJX,P,2023-03-03,2025-12-19,1022,336.3,28.6259,291
2DJX,C,2023-03-03,2025-12-19,1022,340.56,48.8498,1428
2DJX,P,2023-03-03,2025-12-19,1022,340.56,29.9301,1428
2DJX,C,2023-03-03,2025-12-19,1022,341.18,48.4935,1716
2DJX,P,2023-03-03,2025-12-19,1022,341.18,30.1199,1716
2DJX,C,2023-03-03,2025-12-19,1022,342.03,48.0051,1431
2DJX,P,2023-03-03,2025-12-19,1022,342.03,30.3802,1431
2DJX,C,2023-03-03,2025-12-19,1022,342.23,47.8902,576
2DJX,P,2023-03-03,2025-12-19,1022,342.23,30.4414,576
2DJX,C,2023-03-03,2025-12-19,1022,346.19,45.6454,1410
2DJX,P,2023-03-03,2025-12-19,1022,346.19,31.6843,1410
2DJX,C,2023-03-03,2025-12-19,1022,347.24,45.0667,1434
2DJX,P,2023-03-03,2025-12-19,1022,347.24,32.0304,1434
2DJX,C,2023-03-03,2025-12-19,1022,347.32,45.0228,1004
2DJX,P,2023-03-03,2025-12-19,1022,347.32,32.0569,1004
2DJX,C,2023-03-03,2025-12-19,1022,356.07,40.2207,1407
2DJX,P,2023-03-03,2025-12-19,1022,356.07,34.9613,1407
2DJX,C,2023-03-03,2025-12-19,1022,356.17,40.1658,758
2DJX,P,2023-03-03,2025-12-19,1022,356.17,34.9945,758
2DJX,C,2023-03-03,2025-12-19,1022,356.61,39.9243,418
2DJX,P,2023-03-03,2025-12-19,1022,356.61,35.1405,418
2DJX,C,2023-03-03,2025-12-19,1022,358.97,38.6293,700
2DJX,P,2023-03-03,2025-12-19,1022,358.97,35.9241,700
2DJX,C,2023-03-03,2025-12-19,1022,359.5,38.3407,420
2DJX,P,2023-03-03,2025-12-19,1022,359.5,36.1022,420
2DJX,C,2023-03-03,2025-12-19,1022,360.32,37.9142,9620
2DJX,P,2023-03-03,2025-12-19,1022,360.32,36.3980,9620
2DJX,C,2023-03-03,2025-12-19,1022,363.91,36.1981,862
2DJX,P,2023-03-03,2025-12-19,1022,363.91,37.8437,862
2DJX,C,2023-03-03,2025-12-19,1022,365.42,35.4881,3408
2DJX,P,2023-03-03,2025-12-19,1022,365.42,38.4636,3408
2DJX,C,2023-03-03,2025-12-19,1022,367.19,34.6648,862
2DJX,P,2023-03-03,2025-12-19,1022,367.19,39.1993,862
2DJX,C,2023-03-03,2025-12-19,1022,368.31,34.1489,1764
2DJX,P,2023-03-03,2025-12-19,1022,368.31,39.6698,1764
2DJX,C,2023-03-03,2025-12-19,1022,369.84,33.4505,284
2DJX,P,2023-03-03,2025-12-19,1022,369.84,40.3189,284
2DJX,C,2023-03-03,2025-12-19,1022,370.15,33.3099,853
2DJX,P,2023-03-03,2025-12-19,1022,370.15,40.4513,853
2DJX,C,2023-03-03,2026-12-18,1386,332.33,61.4038,923
2DJX,P,2023-03-03,2026-12-18,1386,332.33,30.6676,923
2DJX,C,2023-03-03,2026-12-18,1386,333.16,60.9620,986
2DJX,P,2023-03-03,2026-12-18,1386,333.16,30.9325,986
2DJX,C,2023-03-03,2026-12-18,1386,339.95,57.3480,870
2DJX,P,2023-03-03,2026-12-18,1386,339.95,33.0992,870
2DJX,C,2023-03-03,2026-12-18,1386,340.0,57.3214,400
2DJX,C,2023-03-03,2026-12-18,1386,341.95,56.2835,1296
2DJX,P,2023-03-03,2026-12-18,1386,341.95,33.7375,1296
2DJX,C,2023-03-03,2026-12-18,1386,344.6,54.8730,791
2DJX,P,2023-03-03,2026-12-18,1386,344.6,34.5831,791
2DJX,C,2023-03-03,2026-12-18,1386,347.61,53.2709,864
2DJX,P,2023-03-03,2026-12-18,1386,347.61,35.5436,864
2DJX,C,2023-03-03,2026-12-18,1386,348.5,52.7972,1180
2DJX,P,2023-03-03,2026-12-18,1386,348.5,35.8276,1180
2DJX,C,2023-03-03,2026-12-18,1386,350.0,51.9988,400
2DJX,C,2023-03-03,2026-12-18,1386,353.12,50.3382,991
2DJX,P,2023-03-03,2026-12-18,1386,353.12,37.3019,991
2DJX,C,2023-03-03,2026-12-18,1386,353.14,50.3276,288
2DJX,P,2023-03-03,2026-12-18,1386,353.14,37.3083,288
2DJX,C,2023-03-03,2026-12-18,1386,353.86,49.9450,710
2DJX,P,2023-03-03,2026-12-18,1386,353.86,37.5387,710
2DJX,C,2023-03-03,2026-12-18,1386,354.49,49.6104,3579
2DJX,P,2023-03-03,2026-12-18,1386,354.49,37.7405,3579
2DJX,C,2023-03-03,2026-12-18,1386,355.0,49.3397,700
2DJX,C,2023-03-03,2026-12-18,1386,358.9,47.2689,281
2DJX,P,2023-03-03,2026-12-18,1386,358.9,39.1535,281
2DJX,C,2023-03-03,2026-12-18,1386,358.97,47.2317,561
2DJX,P,2023-03-03,2026-12-18,1386,358.97,39.1759,561
2DJX,C,2023-03-03,2026-12-18,1386,359.47,46.9663,701
2DJX,P,2023-03-03,2026-12-18,1386,359.47,39.3361,701
2DJX,C,2023-03-03,2026-12-18,1386,359.67,46.8601,1211
2DJX,P,2023-03-03,2026-12-18,1386,359.67,39.4002,1211
2DJX,C,2023-03-03,2026-12-18,1386,362.99,45.0973,426
2DJX,P,2023-03-03,2026-12-18,1386,362.99,40.4640,426
2DJX,C,2023-03-03,2026-12-18,1386,363.35,44.9061,832
2DJX,P,2023-03-03,2026-12-18,1386,363.35,40.5793,832
2DJX,C,2023-03-03,2026-12-18,1386,366.71,43.1786,550
2DJX,P,2023-03-03,2026-12-18,1386,366.71,41.7124,550
2DJX,C,2023-03-03,2026-12-18,1386,368.27,42.5215,590
2DJX,P,2023-03-03,2026-12-18,1386,368.27,42.3834,590
2DJX,C,2023-03-03,2026-12-18,1386,368.61,42.3791,3298
2DJX,P,2023-03-03,2026-12-18,1386,368.61,42.5305,3298
2DJX,C,2023-03-03,2026-12-18,1386,368.74,42.3248,1095
2DJX,P,2023-03-03,2026-12-18,1386,368.74,42.5868,1095
2DJX,C,2023-03-03,2026-12-18,1386,369.24,42.1215,727
2DJX,P,2023-03-03,2026-12-18,1386,369.24,42.8092,727
2DJX,C,2023-03-03,2026-12-18,1386,370.0,41.8140,400
2DJX,C,2023-03-03,2026-12-18,1386,372.47,40.8253,575
2DJX,P,2023-03-03,2026-12-18,1386,372.47,44.2629,575
2DJX,C,2023-03-03,2026-12-18,1386,373.64,40.3625,543
2DJX,P,2023-03-03,2026-12-18,1386,373.64,44.7963,543
2DJX,P,2023-03-03,2027-12-17,1750,273.0,20.8490,100
2DJX,C,2023-03-03,2027-12-17,1750,334.27,67.0429,1026
2DJX,P,2023-03-03,2027-12-17,1750,334.27,33.9813,1026
2DJX,C,2023-03-03,2027-12-17,1750,343.42,62.3770,831
2DJX,P,2023-03-03,2027-12-17,1750,343.42,36.8567,831
2DJX,C,2023-03-03,2027-12-17,1750,346.79,60.6586,1304
2DJX,P,2023-03-03,2027-12-17,1750,346.79,37.9159,1304
2DJX,C,2023-03-03,2027-12-17,1750,356.29,55.8146,793
2DJX,P,2023-03-03,2027-12-17,1750,356.29,40.9016,793
2DJX,C,2023-03-03,2027-12-17,1750,356.48,55.7177,952
2DJX,P,2023-03-03,2027-12-17,1750,356.48,40.9613,952
2DJX,C,2023-03-03,2027-12-17,1750,366.15,50.8167,1364
2DJX,P,2023-03-03,2027-12-17,1750,366.15,44.0302,1364
2DJX,C,2023-03-03,2027-12-17,1750,373.38,47.3101,918
2DJX,P,2023-03-03,2027-12-17,1750,373.38,46.4824,918
2DJX,C,2023-03-03,2027-12-17,1750,375.73,46.4118,764
2DJX,P,2023-03-03,2027-12-17,1750,375.73,47.5209,764
2DJX,C,2023-03-03,2027-12-17,1750,375.89,46.3506,916
2DJX,P,2023-03-03,2027-12-17,1750,375.89,47.5916,916
2DJX,C,2023-03-03,2027-12-17,1750,379.49,44.9744,1914
2DJX,P,2023-03-03,2027-12-17,1750,379.49,49.1825,1914
2DJX,C,2023-03-03,2027-12-17,1750,382.55,43.8047,919
2DJX,P,2023-03-03,2027-12-17,1750,382.55,50.5348,919
2DJX,C,2023-03-03,2027-12-17,1750,384.46,43.0745,1183
2DJX,P,2023-03-03,2027-12-17,1750,384.46,51.3788,1183
2DJX,C,2023-03-03,2027-12-17,1750,385.47,42.6884,2356
2DJX,P,2023-03-03,2027-12-17,1750,385.47,51.8251,2356
2DJX,C,2023-03-03,2028-12-15,2114,366.84,57.0882,279
2DJX,P,2023-03-03,2028-12-15,2114,366.84,46.2190,279
2NDX,C,2023-03-03,2023-03-17,14,10821.0,1492.251,75
2NDX,P,2023-03-03,2023-03-17,14,10821.0,5.3239,75
2NDX,C,2023-03-03,2023-03-17,14,10838.0,1475.469,46
2NDX,P,2023-03-03,2023-03-17,14,10838.0,5.5110,46
2NDX,C,2023-03-03,2023-03-17,14,10864.0,1449.821,463
2NDX,P,2023-03-03,2023-03-17,14,10864.0,5.8161,463
2NDX,C,2023-03-03,2023-03-17,14,10894.0,1420.253,69
2NDX,P,2023-03-03,2023-03-17,14,10894.0,6.1941,69
2NDX,C,2023-03-03,2023-03-17,14,10896.0,1418.283,2
2NDX,P,2023-03-03,2023-03-17,14,10896.0,6.2203,2
2NDX,C,2023-03-03,2023-03-17,14,10921.0,1393.673,1
2NDX,P,2023-03-03,2023-03-17,14,10921.0,6.5659,1
2NDX,C,2023-03-03,2023-03-17,14,10955.5,1359.718,2
2NDX,P,2023-03-03,2023-03-17,14,10955.5,7.0487,2
2NDX,C,2023-03-03,2023-03-17,14,10978.0,1337.573,37
2NDX,P,2023-03-03,2023-03-17,14,10978.0,7.3636,37
2NDX,C,2023-03-03,2023-03-17,14,10986.0,1329.700,46
2NDX,P,2023-03-03,2023-03-17,14,10986.0,7.4756,46
2NDX,P,2023-03-03,2023-03-17,14,11000.01,7.6732,55
2NDX,C,2023-03-03,2023-03-17,14,11012.0,1304.237,59
2NDX,P,2023-03-03,2023-03-17,14,11012.0,7.9659,59
2NDX,C,2023-03-03,2023-03-17,14,11027.0,1289.635,1
2NDX,P,2023-03-03,2023-03-17,14,11027.0,8.3372,1
2NDX,C,2023-03-03,2023-03-17,14,11028.0,1288.662,23
2NDX,P,2023-03-03,2023-03-17,14,11028.0,8.3619,23
2NDX,C,2023-03-03,2023-03-17,14,11040.0,1276.980,4
2NDX,P,2023-03-03,2023-03-17,14,11040.0,8.6589,4
2NDX,C,2023-03-03,2023-03-17,14,11096.0,1222.467,191
2NDX,P,2023-03-03,2023-03-17,14,11096.0,10.0448,191
2NDX,C,2023-03-03,2023-03-17,14,11157.0,1163.201,91
2NDX,P,2023-03-03,2023-03-17,14,11157.0,11.6688,91
2NDX,C,2023-03-03,2023-03-17,14,11176.0,1144.850,90
2NDX,P,2023-03-03,2023-03-17,14,11176.0,12.2838,90
2NDX,C,2023-03-03,2023-03-17,14,11226.0,1096.785,117
2NDX,P,2023-03-03,2023-03-17,14,11226.0,14.1281,117
2NDX,C,2023-03-03,2023-03-17,14,11228.0,1094.869,130
2NDX,P,2023-03-03,2023-03-17,14,11228.0,14.2091,130
2NDX,C,2023-03-03,2023-03-17,14,11307.0,1019.501,401
