SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-03-31,2023-06-16,77,338.52,7.4869,17910
2DJX,P,2023-03-31,2023-06-16,77,338.52,11.2821,17910
2DJX,P,2023-03-31,2023-07-21,112,340.0,13.5911,650
2DJX,C,2023-03-31,2023-09-15,168,344.57,10.1999,4431
2DJX,P,2023-03-31,2023-09-15,168,344.57,17.8120,4431
2DJX,C,2023-03-31,2023-09-15,168,346.2,9.4400,22185
2DJX,P,2023-03-31,2023-09-15,168,346.2,18.6457,22185
2DJX,C,2023-03-31,2023-09-15,168,347.53,8.8383,4421
2DJX,P,2023-03-31,2023-09-15,168,347.53,19.3443,4421
2DJX,C,2023-03-31,2023-09-15,168,350.01,7.7708,250
2DJX,P,2023-03-31,2023-10-20,203,320.0,10.0032,500
2DJX,P,2023-03-31,2023-10-20,203,350.0,21.3030,250
2DJX,C,2023-03-31,2023-12-15,259,226.45,112.3529,424
2DJX,P,2023-03-31,2023-12-15,259,226.45,2.3518,424
2DJX,C,2023-03-31,2023-12-15,259,242.97,96.6697,3131
2DJX,P,2023-03-31,2023-12-15,259,242.97,2.6348,3131
2DJX,C,2023-03-31,2023-12-15,259,247.22,92.6350,1558
2DJX,P,2023-03-31,2023-12-15,259,247.22,2.7077,1558
2DJX,C,2023-03-31,2023-12-15,259,257.17,83.4881,5957
2DJX,P,2023-03-31,2023-12-15,259,257.17,3.1773,5957
2DJX,C,2023-03-31,2023-12-15,259,297.41,48.8930,1000
2DJX,P,2023-03-31,2023-12-15,259,297.41,7.4733,1000
2DJX,C,2023-03-31,2023-12-15,259,297.61,48.7346,973
2DJX,P,2023-03-31,2023-12-15,259,297.61,7.5082,973
2DJX,P,2023-03-31,2023-12-15,259,301.0,8.0996,950
2DJX,C,2023-03-31,2023-12-15,259,301.29,45.8200,800
2DJX,P,2023-03-31,2023-12-15,259,301.29,8.1502,800
2DJX,C,2023-03-31,2023-12-15,259,305.34,42.6124,953
2DJX,P,2023-03-31,2023-12-15,259,305.34,8.8568,953
2DJX,C,2023-03-31,2023-12-15,259,309.8,39.0800,8308
2DJX,P,2023-03-31,2023-12-15,259,309.8,9.6350,8308
2DJX,C,2023-03-31,2023-12-15,259,313.34,36.3572,1648
2DJX,P,2023-03-31,2023-12-15,259,313.34,10.3334,1648
2DJX,C,2023-03-31,2023-12-15,259,314.98,35.1059,3283
2DJX,P,2023-03-31,2023-12-15,259,314.98,10.6672,3283
2DJX,C,2023-03-31,2023-12-15,259,315.87,34.4269,4036
2DJX,P,2023-03-31,2023-12-15,259,315.87,10.8484,4036
2DJX,C,2023-03-31,2023-12-15,259,320.79,30.7022,2233
2DJX,P,2023-03-31,2023-12-15,259,320.79,11.8787,2233
2DJX,P,2023-03-31,2023-12-15,259,321.0,11.9313,250
2DJX,C,2023-03-31,2023-12-15,259,321.76,30.0093,2404
2DJX,P,2023-03-31,2023-12-15,259,321.76,12.1234,2404
2DJX,C,2023-03-31,2023-12-15,259,326.32,26.8653,629
2DJX,P,2023-03-31,2023-12-15,259,326.32,13.3865,629
2DJX,C,2023-03-31,2023-12-15,259,329.04,25.1190,3118
2DJX,P,2023-03-31,2023-12-15,259,329.04,14.2690,3118
2DJX,P,2023-03-31,2023-12-15,259,330.01,14.5948,2200
2DJX,C,2023-03-31,2023-12-15,259,332.99,22.6282,1550
2DJX,P,2023-03-31,2023-12-15,259,332.99,15.5958,1550
2DJX,C,2023-03-31,2023-12-15,259,336.1,20.6873,11429
2DJX,P,2023-03-31,2023-12-15,259,336.1,16.6606,11429
2DJX,C,2023-03-31,2023-12-15,259,336.65,20.3440,2316
2DJX,P,2023-03-31,2023-12-15,259,336.65,16.8489,2316
2DJX,C,2023-03-31,2023-12-15,259,336.76,20.2754,1930
2DJX,P,2023-03-31,2023-12-15,259,336.76,16.8866,1930
2DJX,C,2023-03-31,2023-12-15,259,336.8,20.2504,1442
2DJX,P,2023-03-31,2023-12-15,259,336.8,16.9003,1442
2DJX,C,2023-03-31,2023-12-15,259,337.05,20.0944,1513
2DJX,P,2023-03-31,2023-12-15,259,337.05,16.9859,1513
2DJX,C,2023-03-31,2023-12-15,259,337.47,19.8324,4531
2DJX,P,2023-03-31,2023-12-15,259,337.47,17.1298,4531
2DJX,C,2023-03-31,2023-12-15,259,338.29,19.3208,762
2DJX,P,2023-03-31,2023-12-15,259,338.29,17.4107,762
2DJX,C,2023-03-31,2023-12-15,259,340.54,17.9171,588
2DJX,P,2023-03-31,2023-12-15,259,340.54,18.1816,588
2DJX,C,2023-03-31,2023-12-15,259,343.3,16.1952,3011
2DJX,P,2023-03-31,2023-12-15,259,343.3,19.1271,3011
2DJX,C,2023-03-31,2023-12-15,259,344.95,15.1792,899
2DJX,P,2023-03-31,2023-12-15,259,344.95,19.7059,899
2DJX,C,2023-03-31,2023-12-15,259,346.24,14.5451,428
