SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-04-19,2023-06-16,58,335.47,10.5762,7491
2DJX,P,2023-04-19,2023-06-16,58,335.47,5.3815,7491
2DJX,C,2023-04-19,2023-06-16,58,335.67,10.4396,749
2DJX,P,2023-04-19,2023-06-16,58,335.67,5.4432,749
2DJX,C,2023-04-19,2023-06-16,58,335.9,10.2832,950
2DJX,P,2023-04-19,2023-06-16,58,335.9,5.5150,950
2DJX,C,2023-04-19,2023-06-16,58,336.5,9.8793,800
2DJX,P,2023-04-19,2023-06-16,58,336.5,5.7063,800
2DJX,C,2023-04-19,2023-06-16,58,338.52,8.5653,17910
2DJX,P,2023-04-19,2023-06-16,58,338.52,6.3962,17910
2DJX,C,2023-04-19,2023-06-16,58,339.27,8.0963,2960
2DJX,P,2023-04-19,2023-06-16,58,339.27,6.6712,2960
2DJX,C,2023-04-19,2023-06-16,58,340.81,7.1594,737
2DJX,P,2023-04-19,2023-06-16,58,340.81,7.2620,737
2DJX,P,2023-04-19,2023-07-21,93,340.0,9.3713,650
2DJX,P,2023-04-19,2023-08-18,121,340.0,10.8562,500
2DJX,C,2023-04-19,2023-09-15,149,344.57,12.3279,4431
2DJX,P,2023-04-19,2023-09-15,149,344.57,13.7967,4431
2DJX,C,2023-04-19,2023-09-15,149,346.2,11.4245,22185
2DJX,P,2023-04-19,2023-09-15,149,346.2,14.4898,22185
2DJX,C,2023-04-19,2023-09-15,149,347.53,10.7229,4421
2DJX,P,2023-04-19,2023-09-15,149,347.53,15.0907,4421
2DJX,C,2023-04-19,2023-09-15,149,350.01,9.4701,250
2DJX,P,2023-04-19,2023-10-20,184,320.0,7.6155,500
2DJX,C,2023-04-19,2023-10-20,184,350.0,11.8349,1000
2DJX,P,2023-04-19,2023-10-20,184,350.0,17.9491,250
2DJX,C,2023-04-19,2023-12-15,240,226.45,116.8089,424
2DJX,P,2023-04-19,2023-12-15,240,226.45,2.3321,424
2DJX,C,2023-04-19,2023-12-15,240,242.97,100.9513,3131
2DJX,P,2023-04-19,2023-12-15,240,242.97,2.4573,3131
2DJX,C,2023-04-19,2023-12-15,240,247.22,96.8717,1558
2DJX,P,2023-04-19,2023-12-15,240,247.22,2.4895,1558
2DJX,C,2023-04-19,2023-12-15,240,257.17,87.3208,5957
2DJX,P,2023-04-19,2023-12-15,240,257.17,2.5650,5957
2DJX,C,2023-04-19,2023-12-15,240,297.41,51.5793,1000
2DJX,P,2023-04-19,2023-12-15,240,297.41,5.7549,1000
2DJX,C,2023-04-19,2023-12-15,240,297.61,51.4118,973
2DJX,P,2023-04-19,2023-12-15,240,297.61,5.7809,973
2DJX,P,2023-04-19,2023-12-15,240,301.0,6.2437,950
2DJX,C,2023-04-19,2023-12-15,240,301.29,48.3565,800
2DJX,P,2023-04-19,2023-12-15,240,301.29,6.2860,800
2DJX,C,2023-04-19,2023-12-15,240,305.34,45.0556,953
2DJX,P,2023-04-19,2023-12-15,240,305.34,6.9034,953
2DJX,C,2023-04-19,2023-12-15,240,309.8,41.4776,8308
2DJX,P,2023-04-19,2023-12-15,240,309.8,7.6403,8308
2DJX,C,2023-04-19,2023-12-15,240,313.34,38.7107,1648
2DJX,P,2023-04-19,2023-12-15,240,313.34,8.2983,1648
2DJX,C,2023-04-19,2023-12-15,240,314.98,37.4467,3283
2DJX,P,2023-04-19,2023-12-15,240,314.98,8.6210,3283
2DJX,C,2023-04-19,2023-12-15,240,315.87,36.7645,4036
2DJX,P,2023-04-19,2023-12-15,240,315.87,8.7998,4036
2DJX,C,2023-04-19,2023-12-15,240,320.79,33.0609,2233
2DJX,P,2023-04-19,2023-12-15,240,320.79,9.8562,2233
2DJX,P,2023-04-19,2023-12-15,240,321.0,9.9049,250
2DJX,C,2023-04-19,2023-12-15,240,321.76,32.3492,2404
2DJX,P,2023-04-19,2023-12-15,240,321.76,10.0830,2404
2DJX,C,2023-04-19,2023-12-15,240,326.32,29.0722,629
2DJX,P,2023-04-19,2023-12-15,240,326.32,11.2177,629
2DJX,C,2023-04-19,2023-12-15,240,329.04,27.1776,3118
2DJX,P,2023-04-19,2023-12-15,240,329.04,11.9547,3118
2DJX,P,2023-04-19,2023-12-15,240,330.01,12.2278,2200
2DJX,C,2023-04-19,2023-12-15,240,332.99,24.5046,1550
2DJX,P,2023-04-19,2023-12-15,240,332.99,13.1032,1550
2DJX,C,2023-04-19,2023-12-15,240,336.1,22.5033,11429
2DJX,P,2023-04-19,2023-12-15,240,336.1,14.1108,11429
2DJX,C,2023-04-19,2023-12-15,240,336.65,22.1674,2316
2DJX,P,2023-04-19,2023-12-15,240,336.65,14.3069,2316
2DJX,C,2023-04-19,2023-12-15,240,336.76,22.1004,1930
2DJX,P,2023-04-19,2023-12-15,240,336.76,14.3464,1930
2DJX,C,2023-04-19,2023-12-15,240,336.8,22.0761,1442
2DJX,P,2023-04-19,2023-12-15,240,336.8,14.3608,1442
2DJX,C,2023-04-19,2023-12-15,240,337.05,21.9244,1513
2DJX,P,2023-04-19,2023-12-15,240,337.05,14.4510,1513
2DJX,C,2023-04-19,2023-12-15,240,337.47,21.6706,4531
2DJX,P,2023-04-19,2023-12-15,240,337.47,14.6035,4531
2DJX,C,2023-04-19,2023-12-15,240,338.29,21.1788,762
2DJX,P,2023-04-19,2023-12-15,240,338.29,14.9050,762
2DJX,C,2023-04-19,2023-12-15,240,340.06,20.1379,7491
2DJX,P,2023-04-19,2023-12-15,240,340.06,15.5766,7491
2DJX,C,2023-04-19,2023-12-15,240,340.54,19.8870,588
2DJX,P,2023-04-19,2023-12-15,240,340.54,15.7900,588
2DJX,C,2023-04-19,2023-12-15,240,343.3,18.4892,3011
2DJX,P,2023-04-19,2023-12-15,240,343.3,17.0625,3011
2DJX,C,2023-04-19,2023-12-15,240,344.22,18.0248,2960
2DJX,P,2023-04-19,2023-12-15,240,344.22,17.4882,2960
2DJX,C,2023-04-19,2023-12-15,240,344.95,17.6563,899
