SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-04-17,2023-06-16,60,335.47,11.2476,7491
2DJX,P,2023-04-17,2023-06-16,60,335.47,5.4380,7491
2DJX,C,2023-04-17,2023-06-16,60,335.67,11.1090,749
2DJX,P,2023-04-17,2023-06-16,60,335.67,5.4977,749
2DJX,C,2023-04-17,2023-06-16,60,335.9,10.9503,950
2DJX,P,2023-04-17,2023-06-16,60,335.9,5.5672,950
2DJX,C,2023-04-17,2023-06-16,60,336.5,10.5403,800
2DJX,P,2023-04-17,2023-06-16,60,336.5,5.7522,800
2DJX,C,2023-04-17,2023-06-16,60,338.52,9.2026,17910
2DJX,P,2023-04-17,2023-06-16,60,338.52,6.4179,17910
2DJX,C,2023-04-17,2023-06-16,60,339.27,8.7235,2960
2DJX,P,2023-04-17,2023-06-16,60,339.27,6.6826,2960
2DJX,P,2023-04-17,2023-07-21,95,340.0,9.2278,650
2DJX,P,2023-04-17,2023-08-18,123,340.0,10.6251,500
2DJX,C,2023-04-17,2023-09-15,151,344.57,12.8984,4431
2DJX,P,2023-04-17,2023-09-15,151,344.57,13.5880,4431
2DJX,C,2023-04-17,2023-09-15,151,346.2,11.9250,22185
2DJX,P,2023-04-17,2023-09-15,151,346.2,14.2107,22185
2DJX,C,2023-04-17,2023-09-15,151,347.53,11.1326,4421
2DJX,P,2023-04-17,2023-09-15,151,347.53,14.7208,4421
2DJX,C,2023-04-17,2023-09-15,151,350.01,9.7059,250
2DJX,P,2023-04-17,2023-10-20,186,320.0,7.6387,500
2DJX,C,2023-04-17,2023-10-20,186,350.0,12.1758,1000
2DJX,P,2023-04-17,2023-10-20,186,350.0,17.1784,250
2DJX,C,2023-04-17,2023-12-15,242,226.45,118.3866,424
2DJX,P,2023-04-17,2023-12-15,242,226.45,2.2725,424
2DJX,C,2023-04-17,2023-12-15,242,242.97,102.6148,3131
2DJX,P,2023-04-17,2023-12-15,242,242.97,2.4835,3131
2DJX,C,2023-04-17,2023-12-15,242,247.22,98.5573,1558
2DJX,P,2023-04-17,2023-12-15,242,247.22,2.5379,1558
2DJX,C,2023-04-17,2023-12-15,242,257.17,89.0580,5957
2DJX,P,2023-04-17,2023-12-15,242,257.17,2.6651,5957
2DJX,C,2023-04-17,2023-12-15,242,297.41,53.0891,1000
2DJX,P,2023-04-17,2023-12-15,242,297.41,5.6278,1000
2DJX,C,2023-04-17,2023-12-15,242,297.61,52.9236,973
2DJX,P,2023-04-17,2023-12-15,242,297.61,5.6558,973
2DJX,P,2023-04-17,2023-12-15,242,301.0,6.1336,950
2DJX,C,2023-04-17,2023-12-15,242,301.29,49.8820,800
2DJX,P,2023-04-17,2023-12-15,242,301.29,6.1745,800
2DJX,C,2023-04-17,2023-12-15,242,305.34,46.5426,953
2DJX,P,2023-04-17,2023-12-15,242,305.34,6.7534,953
2DJX,C,2023-04-17,2023-12-15,242,309.8,42.9645,8308
2DJX,P,2023-04-17,2023-12-15,242,309.8,7.4903,8308
2DJX,C,2023-04-17,2023-12-15,242,313.34,40.1650,1648
2DJX,P,2023-04-17,2023-12-15,242,313.34,8.1157,1648
2DJX,C,2023-04-17,2023-12-15,242,314.98,38.8838,3283
2DJX,P,2023-04-17,2023-12-15,242,314.98,8.4212,3283
2DJX,C,2023-04-17,2023-12-15,242,315.87,38.2013,4036
2DJX,P,2023-04-17,2023-12-15,242,315.87,8.5998,4036
2DJX,C,2023-04-17,2023-12-15,242,320.79,34.4903,2233
2DJX,P,2023-04-17,2023-12-15,242,320.79,9.6488,2233
2DJX,P,2023-04-17,2023-12-15,242,321.0,9.6955,250
2DJX,C,2023-04-17,2023-12-15,242,321.76,33.7692,2404
2DJX,P,2023-04-17,2023-12-15,242,321.76,9.8661,2404
2DJX,C,2023-04-17,2023-12-15,242,326.32,30.4654,629
2DJX,P,2023-04-17,2023-12-15,242,326.32,10.9740,629
2DJX,C,2023-04-17,2023-12-15,242,329.04,28.5845,3118
2DJX,P,2023-04-17,2023-12-15,242,329.04,11.7247,3118
2DJX,P,2023-04-17,2023-12-15,242,330.01,12.0029,2200
2DJX,C,2023-04-17,2023-12-15,242,332.99,25.9178,1550
2DJX,P,2023-04-17,2023-12-15,242,332.99,12.8796,1550
2DJX,C,2023-04-17,2023-12-15,242,336.1,23.8421,11429
2DJX,P,2023-04-17,2023-12-15,242,336.1,13.8128,11429
2DJX,C,2023-04-17,2023-12-15,242,336.65,23.4751,2316
2DJX,P,2023-04-17,2023-12-15,242,336.65,13.9778,2316
2DJX,C,2023-04-17,2023-12-15,242,336.76,23.4016,1930
2DJX,P,2023-04-17,2023-12-15,242,336.76,14.0108,1930
2DJX,C,2023-04-17,2023-12-15,242,336.8,23.3749,1442
2DJX,P,2023-04-17,2023-12-15,242,336.8,14.0228,1442
2DJX,C,2023-04-17,2023-12-15,242,337.05,23.2081,1513
2DJX,P,2023-04-17,2023-12-15,242,337.05,14.0979,1513
2DJX,C,2023-04-17,2023-12-15,242,337.47,22.9278,4531
2DJX,P,2023-04-17,2023-12-15,242,337.47,14.2239,4531
2DJX,C,2023-04-17,2023-12-15,242,338.29,22.3805,762
2DJX,P,2023-04-17,2023-12-15,242,338.29,14.4700,762
2DJX,C,2023-04-17,2023-12-15,242,340.06,21.2210,7491
2DJX,P,2023-04-17,2023-12-15,242,340.06,15.0229,7491
2DJX,C,2023-04-17,2023-12-15,242,340.54,20.9404,588
2DJX,P,2023-04-17,2023-12-15,242,340.54,15.2067,588
2DJX,C,2023-04-17,2023-12-15,242,343.3,19.3669,3011
2DJX,P,2023-04-17,2023-12-15,242,343.3,16.3034,3011
2DJX,C,2023-04-17,2023-12-15,242,344.22,18.8482,2960
2DJX,P,2023-04-17,2023-12-15,242,344.22,16.6749,2960
2DJX,C,2023-04-17,2023-12-15,242,344.95,18.4366,899
2DJX,P,2023-04-17,2023-12-15,242,344.95,16.9696,899
2DJX,C,2023-04-17,2023-12-15,242,346.24,17.7094,428
2DJX,P,2023-04-17,2023-12-15,242,346.24,17.4903,428
2DJX,C,2023-04-17,2023-12-15,242,347.32,17.1005,2962
2DJX,P,2023-04-17,2023-12-15,242,347.32,17.9263,2962
2DJX,C,2023-04-17,2023-12-15,242,348.26,16.5748,15634
2DJX,P,2023-04-17,2023-12-15,242,348.26,18.3100,15634
2DJX,C,2023-04-17,2023-12-15,242,349.09,16.1187,7401
2DJX,P,2023-04-17,2023-12-15,242,349.09,18.6570,7401
2DJX,P,2023-04-17,2023-12-15,242,350.01,19.0477,1000
2DJX,C,2023-04-17,2023-12-15,242,350.16,15.5379,1477
2DJX,P,2023-04-17,2023-12-15,242,350.16,19.1115,1477
2DJX,C,2023-04-17,2023-12-15,242,353.59,13.7189,1125
2DJX,P,2023-04-17,2023-12-15,242,353.59,20.6109,1125
2DJX,C,2023-04-17,2023-12-15,242,371.0,6.5819,250
