   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 16 2022  00331 320      0.7332      6054                                                                                  
      2DJX     P   12 16 2022  00331 320     43.9199      6054                                                                                  
      2DJX     C   12 16 2022  00331 380      0.7312      1479                                                                                  
      2DJX     P   12 16 2022  00331 380     43.9774      1479                                                                                  
      2DJX     C   12 16 2022  00338 790      0.4978     11807                                                                                  
      2DJX     P   12 16 2022  00338 790     51.0997     11807                                                                                  
      2DJX     C   12 16 2022  00343 790      0.4017      1428                                                                                  
      2DJX     P   12 16 2022  00343 790     55.9670      1428                                                                                  
      2DJX     C   12 16 2022  00343 960      0.3991      1426                                                                                  
      2DJX     P   12 16 2022  00343 960     56.1331      1426                                                                                  
      2DJX     C   12 16 2022  00345 430      0.3800      2865                                                                                  
      2DJX     P   12 16 2022  00345 430     57.5733      2865                                                                                  
      2DJX     C   12 16 2022  00352 330      0.3213     10680                                                                                  
      2DJX     P   12 16 2022  00352 330     64.3640     10680                                                                                  
      2DJX     C   12 16 2022  00358 360      0.2705     11020                                                                                  
      2DJX     P   12 16 2022  00358 360     70.2990     11020                                                                                  
      2DJX     C   12 16 2022  00359 740      0.2595      8952                                                                                  
      2DJX     P   12 16 2022  00359 740     71.6579      8952                                                                                  
      2DJX     C   05 19 2023  00300 000     15.7870       400                                                                                  
      2DJX     C   12 15 2023  00226 450     77.3722       424                                                                                  
      2DJX     P   12 15 2023  00226 450      9.9095       424                                                                                  
      2DJX     C   12 15 2023  00242 970     64.7787      3131                                                                                  
      2DJX     P   12 15 2023  00242 970     13.0173      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     61.5390      1558                                                                                  
      2DJX     P   12 15 2023  00247 220     13.8170      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     53.9546      5957                                                                                  
      2DJX     P   12 15 2023  00257 170     15.6894      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     28.9403      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     28.9208      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     28.8284       973                                                                                  
      2DJX     P   12 15 2023  00297 610     28.9990       973                                                                                  
      2DJX     P   12 15 2023  00301 000     30.3271       950                                                                                  
      2DJX     C   12 15 2023  00301 290     26.7725       800                                                                                  
      2DJX     P   12 15 2023  00301 290     30.4407       800                                                                                  
      2DJX     C   12 15 2023  00305 340     24.5114       953                                                                                  
      2DJX     P   12 15 2023  00305 340     32.0289       953                                                                                  
      2DJX     C   12 15 2023  00315 870     18.8765      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     36.4021      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     16.9060      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     39.1077      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     39.2232       250                                                                                  
      2DJX     C   12 15 2023  00321 760     16.5175      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     39.6411      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     14.7313       629                                                                                  
      2DJX     P   12 15 2023  00326 320     42.1890       629                                                                                  
      2DJX     C   12 15 2023  00329 040     13.7253      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     43.7682      3118                                                                                  
      2DJX     C   12 15 2023  00336 100     11.4507      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     48.2037      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     11.2746      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     48.5503      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     11.2395      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     48.6198      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     11.2268      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     48.6451      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     11.1475      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     48.8034      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     11.0149      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     49.0700      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     10.0595       588                                                                                  
      2DJX     P   12 15 2023  00340 540     51.0324       588                                                                                  
      2DJX     C   12 15 2023  00346 240      8.3748       428                                                                                  
      2DJX     P   12 15 2023  00346 240     54.7653       428                                                                                  
      2DJX     C   12 15 2023  00353 590      7.0146      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     60.3907      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      5.7347       250                                                                                  
      2DJX     C   12 20 2024  00240 470     74.7419      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     18.3301      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     67.3372       940                                                                                  
      2DJX     P   12 20 2024  00251 150     20.6811       940                                                                                  
      2DJX     C   12 20 2024  00261 010     60.5022       910                                                                                  
      2DJX     P   12 20 2024  00261 010     22.8528       910                                                                                  
      2DJX     C   12 20 2024  00262 810     59.2544       360                                                                                  
      2DJX     P   12 20 2024  00262 810     23.2492       360                                                                                  
      2DJX     C   12 20 2024  00264 120     58.3463      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     23.5378      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     57.5214      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     23.7999      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     57.1193       893                                                                                  
      2DJX     P   12 20 2024  00265 890     23.9276       893                                                                                  
      2DJX     C   12 20 2024  00266 520     56.6826       579                                                                                  
      2DJX     P   12 20 2024  00266 520     24.0664       579                                                                                  
      2DJX     C   12 20 2024  00268 000     55.6567      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     24.3924      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     54.0900      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     24.8901      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     53.6395      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     25.0333      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     53.5424      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     25.0641      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     53.5216       528                                                                                  
      2DJX     P   12 20 2024  00271 080     25.0707       528                                                                                  
      2DJX     C   12 20 2024  00271 750     53.0572      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     25.2183      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     51.8302       715                                                                                  
      2DJX     P   12 20 2024  00273 520     25.6082       715                                                                                  
      2DJX     C   12 20 2024  00276 520     49.7506      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     26.2689      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     46.9639      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     27.1544      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     42.2709      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     28.6455      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     41.3282       678                                                                                  
      2DJX     P   12 20 2024  00288 670     28.9450       678                                                                                  
      2DJX     C   12 20 2024  00291 000     40.0534      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     29.7986      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     35.4498       950                                                                                  
      2DJX     C   12 20 2024  00326 810     27.8243      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     50.2805      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     52.2025       900                                                                                  
      2DJX     C   12 20 2024  00330 670     26.6168       885                                                                                  
      2DJX     P   12 20 2024  00330 670     52.5990       885                                                                                  
      2DJX     C   12 20 2024  00333 870     25.6158       729                                                                                  
      2DJX     P   12 20 2024  00333 870     54.5210       729                                                                                  
      2DJX     C   12 20 2024  00336 280     24.8619       868                                                                                  
      2DJX     P   12 20 2024  00336 280     55.9685       868                                                                                  
      2DJX     C   12 20 2024  00336 400     24.8244      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     56.0406      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     24.1612      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     57.3140      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     24.1175       575                                                                                  
      2DJX     P   12 20 2024  00338 660     57.3981       575                                                                                  
      2DJX     C   12 20 2024  00344 660     22.2435       733                                                                                  
      2DJX     P   12 20 2024  00344 660     61.0049       733                                                                                  
      2DJX     C   12 20 2024  00345 610     21.9468      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     61.5760      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     21.4627      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     62.5077      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     20.6412      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     64.0887      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     20.4039      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     64.5456      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     18.8328      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     67.5692      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      4.6525       825                                                                                  
      2DJX     C   12 19 2025  00258 950     68.0338      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     25.2572      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     31.1708       450                                                                                  
      2DJX     C   12 19 2025  00291 590     49.0682       983                                                                                  
      2DJX     P   12 19 2025  00291 590     35.0836       983                                                                                  
      2DJX     C   12 19 2025  00299 210     46.8708      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     39.6079      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     40.1317       822                                                                                  
      2DJX     P   12 19 2025  00322 580     53.4836       822                                                                                  
      2DJX     C   12 19 2025  00330 070     37.9719       596                                                                                  
      2DJX     P   12 19 2025  00330 070     57.9308       596                                                                                  
      2DJX     C   12 19 2025  00331 060     37.6864       592                                                                                  
      2DJX     P   12 19 2025  00331 060     58.5186       592                                                                                  
      2DJX     C   12 19 2025  00331 670     37.5105       614                                                                                  
      2DJX     P   12 19 2025  00331 670     58.8808       614                                                                                  
      2DJX     C   12 19 2025  00334 600     36.6656       587                                                                                  
      2DJX     P   12 19 2025  00334 600     60.6204       587                                                                                  
      2DJX     C   12 19 2025  00334 610     36.6627       587                                                                                  
      2DJX     P   12 19 2025  00334 610     60.6264       587                                                                                  
      2DJX     C   12 19 2025  00336 260     36.1869      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     61.6060      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     36.1754       291                                                                                  
      2DJX     P   12 19 2025  00336 300     61.6298       291                                                                                  
      2DJX     C   12 19 2025  00340 560     34.9469      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     64.1591      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     34.7682      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     64.5272      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     34.5231      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     65.0319      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     34.4654       576                                                                                  
      2DJX     P   12 19 2025  00342 230     65.1507       576                                                                                  
      2DJX     C   12 19 2025  00346 190     33.3235      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     67.5019      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     33.0207      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     68.1253      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     32.9976      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     68.1728      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     30.4744      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     73.3681      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     30.3187       418                                                                                  
      2DJX     P   12 19 2025  00356 610     73.6887       418                                                                                  
      2DJX     C   12 19 2025  00358 970     29.6382       700                                                                                  
      2DJX     P   12 19 2025  00358 970     75.0899       700                                                                                  
      2DJX     C   12 19 2025  00359 500     29.4853       420                                                                                  
      2DJX     P   12 19 2025  00359 500     75.4046       420                                                                                  
      2DJX     C   12 19 2025  00363 910     28.2136       862                                                                                  
      2DJX     P   12 19 2025  00363 910     78.0230       862                                                                                  
      2DJX     C   12 19 2025  00367 190     27.2678       862                                                                                  
      2DJX     P   12 19 2025  00367 190     79.9705       862                                                                                  
      2DJX     C   12 19 2025  00369 840     26.5036       284                                                                                  
      2DJX     P   12 19 2025  00369 840     81.5439       284                                                                                  
      2DJX     C   12 19 2025  00370 150     26.4142       853                                                                                  
      2DJX     P   12 19 2025  00370 150     81.7280       853                                                                                  
      2DJX     C   12 18 2026  00332 330     48.8503       923                                                                                  
      2DJX     P   12 18 2026  00332 330     65.9131       923                                                                                  
      2DJX     C   12 18 2026  00333 160     48.6410       986                                                                                  
      2DJX     P   12 18 2026  00333 160     66.4118       986                                                                                  
      2DJX     C   12 18 2026  00339 950     46.9288       870                                                                                  
      2DJX     P   12 18 2026  00339 950     70.4914       870                                                                                  
      2DJX     C   12 18 2026  00340 000     46.9162       400                                                                                  
      2DJX     C   12 18 2026  00341 950     46.4245      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     71.6931      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     45.7563       791                                                                                  
      2DJX     P   12 18 2026  00344 600     73.2853       791                                                                                  
      2DJX     C   12 18 2026  00347 610     44.9973       864                                                                                  
      2DJX     P   12 18 2026  00347 610     75.0938       864                                                                                  
      2DJX     C   12 18 2026  00348 500     44.7729      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     75.6285      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     43.6079       991                                                                                  
      2DJX     P   12 18 2026  00353 120     78.4044       991                                                                                  
      2DJX     C   12 18 2026  00353 140     43.6029       288                                                                                  
      2DJX     P   12 18 2026  00353 140     78.4164       288                                                                                  
      2DJX     C   12 18 2026  00353 860     43.4213       710                                                                                  
      2DJX     P   12 18 2026  00353 860     78.8490       710                                                                                  
      2DJX     C   12 18 2026  00354 490     43.2625      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     79.2275      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     43.1339       700                                                                                  
      2DJX     C   12 18 2026  00358 900     42.1505       281                                                                                  
      2DJX     P   12 18 2026  00358 900     81.8772       281                                                                                  
      2DJX     C   12 18 2026  00358 970     42.1328       561                                                                                  
      2DJX     P   12 18 2026  00358 970     81.9192       561                                                                                  
      2DJX     C   12 18 2026  00359 470     42.0067       701                                                                                  
      2DJX     P   12 18 2026  00359 470     82.2197       701                                                                                  
      2DJX     C   12 18 2026  00359 670     41.9563      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     82.3398      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     41.1191       426                                                                                  
      2DJX     P   12 18 2026  00362 990     84.3346       426                                                                                  
      2DJX     C   12 18 2026  00363 350     41.0284       832                                                                                  
      2DJX     P   12 18 2026  00363 350     84.5509       832                                                                                  
      2DJX     C   12 18 2026  00366 710     40.1811       550                                                                                  
      2DJX     P   12 18 2026  00366 710     86.5697       550                                                                                  
      2DJX     C   12 18 2026  00368 610     39.7020      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     87.7113      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     39.6692      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     87.7894      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     39.5432       727                                                                                  
      2DJX     P   12 18 2026  00369 240     88.0898       727                                                                                  
      2DJX     C   12 18 2026  00372 470     38.7287       575                                                                                  
      2DJX     P   12 18 2026  00372 470     90.0305       575                                                                                  
      2DJX     C   12 18 2026  00373 640     38.4337       543                                                                                  
      2DJX     P   12 18 2026  00373 640     90.7335       543                                                                                  
      2DJX     P   12 17 2027  00273 000     33.0449       100                                                                                  
      2DJX     C   12 17 2027  00334 270     54.2867      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     68.4606      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     53.2199       831                                                                                  
      2DJX     P   12 17 2027  00343 420     74.9456       831                                                                                  
      2DJX     C   12 17 2027  00346 790     52.8270      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     77.3341      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     51.7195       793                                                                                  
      2DJX     P   12 17 2027  00356 290     84.0671       793                                                                                  
      2DJX     C   12 17 2027  00356 480     51.6973       952                                                                                  
      2DJX     P   12 17 2027  00356 480     84.2018       952                                                                                  
      2DJX     C   12 17 2027  00366 150     50.5699      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     91.0553      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     57.2320       279                                                                                  
      2DJX     P   12 15 2028  00366 840     93.1736       279                                                                                  
                          ***  CLASS TOTALS  ***        462787                                                                                  
      2NDX     P   12 16 2022  09500 010    216.4904        31                                                                                  
      2NDX     C   12 16 2022  11192 000    587.3418        36                                                                                  
      2NDX     P   12 16 2022  11192 000    747.7600        36                                                                                  
      2NDX     C   12 16 2022  11284 000    542.3273        14                                                                                  
      2NDX     P   12 16 2022  11284 000    794.0714        14                                                                                  
      2NDX     C   12 16 2022  11581 000    408.1855        15                                                                                  
      2NDX     P   12 16 2022  11581 000    954.7533        15                                                                                  
      2NDX     C   12 16 2022  11746 900    343.1227        21                                                                                  
      2NDX     P   12 16 2022  11746 900    1054.374        21                                                                                  
      2NDX     C   12 16 2022  11803 600    322.5736        94                                                                                  
      2NDX     P   12 16 2022  11803 600    1090.110        94                                                                                  
      2NDX     C   12 16 2022  11811 000    319.9597        30                                                                                  
      2NDX     P   12 16 2022  11811 000    1094.842        30                                                                                  
      2NDX     C   12 16 2022  12188 000    205.2780        12                                                                                  
      2NDX     P   12 16 2022  12188 000    1354.398        12                                                                                  
      2NDX     C   12 16 2022  12699 780    102.3530        79                                                                                  
      2NDX     P   12 16 2022  12699 780    1759.503        79                                                                                  
      2NDX     C   12 16 2022  12785 690     90.2889        23                                                                                  
      2NDX     P   12 16 2022  12785 690    1832.719        23                                                                                  
      2NDX     P   12 16 2022  13100 010    2110.796        36                                                                                  
      2NDX     C   12 16 2022  14587 760      5.6471        70                                                                                  
      2NDX     P   12 16 2022  14587 760    3536.942        70                                                                                  
      2NDX     C   12 16 2022  14624 680      5.3525        17                                                                                  
      2NDX     P   12 16 2022  14624 680    3573.297        17                                                                                  
      2NDX     C   12 16 2022  14650 120      5.1601        68                                                                                  
