SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2NDX,C,2022-10-03,2022-12-16,74,12699.78,30.8767,79,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2022-12-16,74,12699.78,535.04,79,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2022-12-16,74,12785.69,15.5334,23,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2022-12-16,74,12785.69,604.954,23,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2022-12-16,74,13100.01,873.832,36,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2022-12-16,74,14587.76,7.268,70,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2022-12-16,74,14587.76,285.066,70,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2022-12-16,74,14624.68,6.8713,17,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2022-12-16,74,14624.68,321.309,17,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2022-12-16,74,14650.12,6.6321,68,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2022-12-16,74,14650.12,346.316,68,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2022-12-16,74,14820.61,5.1943,10,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2022-12-16,74,14820.61,514.073,10,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2022-12-16,74,14868.02,4.8768,13,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2022-12-16,74,14868.02,560.806,13,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2022-12-16,74,14921.68,4.5214,27,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2022-12-16,74,14921.68,613.702,27,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2022-12-16,74,14932.84,4.4524,17,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2022-12-16,74,14932.84,624.709,17,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,C,2022-10-03,2022-12-30,88,489.6,715.29,1,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,P,2022-10-03,2022-12-30,88,14688.07,364.052,1,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,P,2022-10-03,2022-12-30,88,16320.08,972.758,1,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,C,2022-10-03,2022-12-30,88,16500.0,1.6932,80,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,C,2022-10-03,2022-12-30,88,18950.0,0.1152,80,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,C,2022-10-03,2022-12-30,88,19192.41,0.0817,1,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-01-19,108,10000.0,27.3735,0,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-01-19,108,14500.0,23.1609,0,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-03-17,165,13451.37,97.5027,38,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-03-17,165,13451.37,220.049,38,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,C,2022-10-03,2023-03-31,179,445.15,747.96,1,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,P,2022-10-03,2023-03-31,179,13354.64,150.937,1,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,P,2022-10-03,2023-03-31,179,14838.49,424.73,1,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,C,2022-10-03,2023-03-31,179,17583.61,6.5142,1,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-05-19,228,12000.01,330.983,30,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-06-16,256,11900.04,27.8815,22,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-06-16,256,11900.04,313.151,22,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-06-16,256,11926.01,15.8838,177,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-06-16,256,11926.01,326.375,177,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-06-16,256,12170.66,6.8075,92,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-06-16,256,12170.66,454.897,92,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-06-16,256,12255.29,70.9766,42,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-06-16,256,12255.29,501.257,42,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-06-16,256,12789.64,69.1627,24,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-06-16,256,12789.64,818.392,24,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-06-16,256,13527.12,54.6424,27,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-06-16,256,13527.12,320.096,27,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-06-16,256,14470.82,83.0682,35,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-06-16,256,14470.82,65.022,35,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-06-16,256,15391.96,94.0417,16,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-06-16,256,15391.96,870.586,16,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-06-16,256,15620.82,80.082,16,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-06-16,256,15620.82,78.89,16,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,C,2022-10-03,2023-06-30,270,345.11,831.05,3,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,P,2022-10-03,2023-06-30,270,10353.35,9.4436,3,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,P,2022-10-03,2023-06-30,270,11503.72,141.415,3,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,C,2022-10-03,2023-06-30,270,14552.21,91.1107,3,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,C,2022-10-03,2023-07-13,283,10709.84,636.038,45,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,P,2022-10-03,2023-07-13,283,10709.84,43.9071,45,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-07-21,291,7190.0,64.8462,62,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,C,2022-10-03,2023-09-29,361,329.14,840.03,3,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,P,2022-10-03,2023-09-29,361,9874.1,66.5962,3,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,P,2022-10-03,2023-09-29,361,10971.22,20.141,3,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
4NDX,C,2022-10-03,2023-09-29,361,13900.54,44.8614,3,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,6362.0,50.5428,62,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,11450.0,281.056,12,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,12221.77,163.741,101,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,12221.77,635.876,101,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,12244.37,153.471,50,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,12244.37,647.09,50,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,12244.88,153.24,21,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,12244.88,647.343,21,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,12334.45,112.824,32,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,12334.45,692.076,32,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,12536.97,26.744,20,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,12536.97,798.52,20,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,12537.12,26.682,24,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,12537.12,798.601,24,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,12637.01,85.7798,41,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,12637.01,852.658,41,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,13173.1,86.1767,21,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,13173.1,162.684,21,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,13231.74,66.2636,75,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,13231.74,198.517,75,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,13395.36,13.441,39,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,13395.36,301.238,39,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,13435.15,0.9976,106,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,13435.15,326.621,106,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,13517.21,76.001,54,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,13517.21,379.634,54,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,13616.55,47.841,18,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,13616.55,445.911,18,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,14000.01,707.953,10,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,14002.22,44.7599,36,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,14002.22,709.464,36,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,14018.7,40.3552,110,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,14018.7,720.725,110,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,14234.91,88.7006,72,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,14234.91,874.609,72,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,14323.94,70.3318,43,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,14323.94,940.876,43,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,14564.19,20.7629,24,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,14564.19,119.699,24,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,14649.31,3.2008,50,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,14649.31,183.055,50,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,14739.53,85.5059,141,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,14739.53,251.127,141,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,14789.72,76.3533,18,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,14789.72,289.687,18,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,14789.98,76.3063,70,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,14789.98,289.887,70,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,14815.55,71.7348,34,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,14815.55,309.624,34,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,14912.08,54.9729,34,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,14912.08,384.627,34,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,14976.8,44.2714,136,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,14976.8,435.451,136,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,15521.08,65.3223,16,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,15521.08,873.918,16,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,15557.47,60.7538,19,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,15557.47,903.943,19,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,15620.71,52.974,8,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,15620.71,956.282,8,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,15628.38,52.0439,8,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,15628.38,962.643,8,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,15862.95,25.136,83,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,15862.95,158.727,83,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,15973.98,13.7321,51,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,15973.98,252.873,51,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,16050.0,6.107,1,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,16050.0,317.516,1,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2023-12-15,438,16062.94,4.815,25,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2023-12-15,438,16062.94,328.525,25,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-01-19,473,10000.0,90.5537,25,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-01-19,473,14500.0,76.5297,25,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-01-19,473,14760.0,22.2633,100,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-01-19,473,17800.0,5.9192,100,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-06-21,627,9500.01,33.8026,30,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-06-21,627,13100.01,162.567,30,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-06-21,627,16200.01,284.451,15,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,10592.57,591.44,23,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,10592.57,136.781,23,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,11988.27,857.689,49,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,11988.27,680.369,49,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,12050.0,827.868,45,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,12050.0,707.043,45,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,12071.78,817.356,45,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,12071.78,716.464,45,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,12094.78,806.255,36,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,12094.78,726.412,36,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,12150.0,779.603,35,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,12200.9,755.111,44,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,12200.9,772.389,44,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,12256.53,728.921,46,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,12256.53,797.111,46,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,12386.41,668.01,26,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,12386.41,855.067,26,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,12429.18,648.855,43,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,12429.18,875.054,43,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,12448.12,640.567,13,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,12448.12,884.1,13,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,12449.07,640.152,106,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,12449.07,884.555,106,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,12698.65,531.229,197,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,12698.65,4.046,197,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,12914.85,438.948,38,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,12997.19,406.873,103,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,12997.19,152.913,103,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,13100.01,206.96,5,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,13218.25,322.356,16,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,13218.25,270.709,16,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,13218.47,322.273,40,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,13218.47,270.828,40,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,13224.97,319.829,40,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,13224.97,274.332,40,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,13248.41,311.015,52,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,13248.41,286.97,52,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,C,2022-10-03,2024-12-20,809,13401.0,253.721,14,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
2NDX,P,2022-10-03,2024-12-20,809,13401.0,369.326,14,10659.009766,10875.459961,10577.889648,10815.429688,10815.429688,4415440000
