SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,P,2023-05-01,2023-06-16,46,1783.0,50.6547,975,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1787.0,41.6507,3103,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1787.0,52.4489,3103,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1791.0,39.5198,3094,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1791.0,54.2924,3094,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1792.0,38.993,1153,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1792.0,54.7592,1153,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1793.0,38.4695,423,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1793.0,55.2293,423,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1796.0,36.9193,168,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1796.0,56.6598,168,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1796.18,36.8272,368,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1796.18,56.7466,368,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1797.0,36.4093,205,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1797.0,57.1435,205,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1798.0,35.9028,140,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1798.0,57.6305,140,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1800.01,34.8951,120,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1801.0,34.4143,1398,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1801.0,59.1228,1398,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1802.0,33.932,895,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1802.0,59.6341,895,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1804.0,32.9779,1477,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1804.0,60.6672,1477,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1807.0,31.5731,1672,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1807.0,62.2432,1672,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1811.0,29.7539,834,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1811.0,64.3984,834,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1812.0,29.3114,44,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1812.0,64.9495,44,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1815.03,27.9923,670,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1815.03,66.641,670,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1819.0,26.3138,1273,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1819.0,68.9071,1273,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1821.0,25.4937,332,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1821.0,70.0742,332,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1822.67,24.8233,556,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1822.67,71.0631,556,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1823.0,24.692,2762,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1823.0,71.2597,2762,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1824.82,23.975,112,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1824.82,72.3511,112,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1826.6,23.2854,140,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1826.6,73.43,140,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1843.12,17.4949,1544,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1843.12,84.0538,1544,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1863.89,11.7977,274,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1863.89,98.9936,274,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1864.53,11.6457,1094,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1864.53,99.4775,1094,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1864.58,11.6338,2188,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1864.58,99.5153,2188,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1864.63,11.622,1094,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1864.63,99.5532,1094,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1864.68,11.6103,1230,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1864.68,99.5911,1230,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1866.67,11.147,2731,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1866.67,101.1051,2731,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1888.17,7.0741,3758,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1888.17,118.3945,3758,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1900.01,128.4834,220,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1949.17,1.7071,519,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1949.17,173.637,519,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,1949.23,1.7048,130,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1949.23,173.6943,130,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,1950.01,174.4392,100,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,2000.01,223.0943,220,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,2100.01,0.2402,270,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,2150.01,371.6418,65,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,2187.36,0.1007,294,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,2187.36,408.6956,294,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,2190.01,0.0975,40,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,2190.01,411.3255,40,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,2206.95,0.0793,180,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,2206.95,428.1388,180,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,2207.28,0.079,45,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,2207.28,428.4663,45,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,2211.03,0.0755,179,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,2211.03,432.1888,179,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-06-16,46,2236.54,0.0555,89,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-06-16,46,2236.54,457.5155,89,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-06-21,51,1694.03,108.0786,30,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-06-21,51,1728.59,82.1009,30,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-06-28,58,1738.84,79.2156,72,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-06-28,58,1760.23,65.031,40,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-06-28,58,1778.31,54.0856,32,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-06-30,60,1727.76,88.1525,60,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-06-30,60,1814.14,36.5222,60,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-07-07,67,1769.6,64.5552,25,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-07-07,67,1809.6,42.5068,25,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-07-14,74,1707.51,110.6396,86,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-07-14,74,1739.61,87.8579,54,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-07-14,74,1758.22,75.5392,32,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-07-21,81,2170.0,0.3057,150,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-07-28,88,1873.03,26.7962,68,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-07-28,88,1902.25,18.4099,41,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-07-28,88,1919.67,14.2891,27,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-08-01,92,1883.31,25.2733,53,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-08-01,92,1977.48,6.6183,53,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-08-07,98,1840.1,44.4737,118,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,P,2023-05-01,2023-08-07,98,1840.1,98.443,118,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-08-07,98,1921.82,17.2366,36,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-08-07,98,1965.83,9.3289,36,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-08-14,105,2016.62,5.2759,64,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-08-14,105,2056.15,2.9551,37,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-08-14,105,2077.72,2.1844,27,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-08-18,109,1600.0,213.0371,100,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-08-18,109,1600.0,28.5621,113,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-08-18,109,1950.0,14.7372,270,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-08-18,109,2000.0,7.4544,70,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-08-18,109,2000.01,7.4534,180,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-08-18,109,2100.0,309.7446,250,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-08-18,109,2200.0,0.5848,240,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-08-21,112,1957.35,14.1973,22,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-08-21,112,2000.6,7.9343,22,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-08-28,119,1899.83,30.9792,62,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-08-28,119,1929.85,22.3035,34,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-08-28,119,1948.28,17.9378,28,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-09-07,129,1832.0,63.0696,28,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
4RUT,C,2023-05-01,2023-09-07,129,1871.39,45.3452,28,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-09-15,137,1716.5,136.1598,120,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-09-15,137,1716.5,61.8567,120,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-09-15,137,1763.67,105.0369,862,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-09-15,137,1763.67,77.0043,862,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-09-15,137,1788.35,90.1689,300,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-09-15,137,1788.35,86.3458,300,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-09-15,137,1800.01,83.4944,175,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,C,2023-05-01,2023-09-15,137,1820.37,72.5582,1393,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
2RUT,P,2023-05-01,2023-09-15,137,1820.37,100.1444,1393,1765.449951,1785.199951,1764.319946,1769.209961,1769.209961,3321370000
