SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2NDX,P,2022-09-01,2022-09-16,15,11689.0,5.5526,26,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-09-16,15,11721.0,88.3936,26,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-09-16,15,11721.0,11.8037,26,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-09-16,15,11812.0,17.2893,101,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-09-16,15,11812.0,31.6054,101,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-09-16,15,11911.0,43.2051,92,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-09-16,15,11911.0,56.4189,92,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-09-16,15,12404.0,41.0151,4,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-09-16,15,12404.0,46.7198,4,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-09-16,15,12503.0,95.4802,16,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-09-16,15,12503.0,0.0827,16,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-09-16,15,12886.0,74.1024,39,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-09-16,15,12886.0,61.3093,39,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-09-16,15,12931.0,64.9832,13,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-09-16,15,12931.0,97.1436,13,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-09-16,15,12948.0,61.7929,12,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-09-16,15,12948.0,10.9357,12,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-09-16,15,13233.0,24.4713,27,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-09-16,15,13233.0,58.3198,27,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-09-16,15,13263.0,22.0315,38,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-09-16,15,13263.0,85.849,38,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-09-16,15,13319.0,18.1641,7,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-09-16,15,13319.0,37.923,7,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-09-16,15,13541.0,8.6711,7,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-09-16,15,13541.0,250.201,7,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-09-16,15,13658.0,6.082,2,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-09-16,15,13658.0,364.491,2,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-09-16,15,14264.36,1.3509,70,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-09-16,15,14264.36,965.494,70,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,C,2022-09-01,2022-10-10,39,7795.908,503.387,98,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,P,2022-09-01,2022-10-10,39,7795.908,2.8124,98,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-12-16,106,11746.9,149.51,21,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-12-16,106,11746.9,31.0496,21,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-12-16,106,11803.6,112.019,94,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-12-16,106,11803.6,49.7533,94,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-12-16,106,12699.78,97.8537,79,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-12-16,106,12699.78,23.776,79,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-12-16,106,12785.69,57.0367,23,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-12-16,106,12785.69,68.1029,23,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-12-16,106,13100.01,144.329,5,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-12-16,106,14587.76,75.1106,70,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-12-16,106,14587.76,272.176,70,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-12-16,106,14624.68,71.5791,17,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-12-16,106,14624.68,305.236,17,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-12-16,106,14650.12,69.2388,68,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-12-16,106,14650.12,328.109,68,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-12-16,106,14820.61,55.2125,10,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-12-16,106,14820.61,483.052,10,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-12-16,106,14868.02,51.8223,13,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-12-16,106,14868.02,526.649,13,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-12-16,106,14921.68,48.1666,27,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-12-16,106,14921.68,576.175,27,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2022-12-16,106,14932.84,47.4074,17,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2022-12-16,106,14932.84,586.476,17,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,C,2022-09-01,2022-12-30,120,489.6,1778.18,1,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,P,2022-09-01,2022-12-30,120,14688.07,359.342,1,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,P,2022-09-01,2022-12-30,120,16320.08,900.818,1,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,C,2022-09-01,2022-12-30,120,16500.0,9.4163,80,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,C,2022-09-01,2022-12-30,120,18950.0,0.0907,80,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,C,2022-09-01,2022-12-30,120,19192.41,0.0594,1,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-03-17,197,13451.37,77.7543,38,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-03-17,197,13451.37,534.038,38,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,C,2022-09-01,2023-03-31,211,445.15,1813.2,1,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,P,2022-09-01,2023-03-31,211,13354.64,496.893,1,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,P,2022-09-01,2023-03-31,211,14838.49,518.099,1,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,C,2022-09-01,2023-03-31,211,17583.61,22.7776,1,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-06-16,288,11900.04,607.445,22,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-06-16,288,11900.04,45.4646,22,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-06-16,288,11926.01,591.704,177,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-06-16,288,11926.01,54.9704,177,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-06-16,288,12170.66,446.923,92,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-06-16,288,12170.66,48.023,92,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-06-16,288,12255.29,398.408,42,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-06-16,288,12255.29,81.781,42,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-06-16,288,12789.64,115.281,24,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-06-16,288,12789.64,318.12,24,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-06-16,288,13527.12,81.0906,27,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-06-16,288,13527.12,700.866,27,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-06-16,288,14470.82,57.2738,35,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-06-16,288,14470.82,294.461,35,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-06-16,288,15391.96,52.3645,16,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-06-16,288,15391.96,985.033,16,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-06-16,288,15620.82,16.2021,16,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-06-16,288,15620.82,171.355,16,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,C,2022-09-01,2023-06-30,302,345.11,1892.52,3,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,P,2022-09-01,2023-06-30,302,10353.35,16.2236,3,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,P,2022-09-01,2023-06-30,302,11503.72,26.3852,3,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,C,2022-09-01,2023-06-30,302,14552.21,60.0894,3,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,C,2022-09-01,2023-07-13,315,10709.84,458.49,45,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
4NDX,P,2022-09-01,2023-07-13,315,10709.84,15.2433,45,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-07-21,323,7190.0,27.3413,62,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-07-21,323,12600.0,270.752,16,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-08-18,351,10000.0,89.8522,120,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-08-18,351,13000.0,489.091,80,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,6362.0,25.3471,62,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,11450.0,88.71,12,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,12221.77,799.165,101,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,12221.77,262.473,101,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,12244.37,786.605,50,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,12244.37,271.469,50,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,12244.88,786.322,21,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,12244.88,271.673,21,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,12334.45,737.451,32,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,12334.45,308.232,32,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,12536.97,630.663,20,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,12536.97,394.604,20,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,12537.12,630.585,24,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,12537.12,394.669,24,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,13173.1,317.024,21,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,13173.1,687.694,21,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,13231.74,289.033,75,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,13231.74,715.633,75,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,13395.36,211.854,39,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,13395.36,794.512,39,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,13435.15,195.086,106,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,13435.15,815.695,106,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,13517.21,161.334,54,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,13517.21,860.21,54,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,13616.55,120.777,18,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,13616.55,914.403,18,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,14000.01,127.003,10,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,14002.22,66.8028,36,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,14002.22,128.273,36,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,14018.7,60.5681,110,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,14018.7,137.756,110,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,14234.91,80.3972,72,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,14234.91,263.803,72,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,14323.94,49.2373,43,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,14323.94,317.558,43,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,14564.19,65.1516,24,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,14564.19,462.618,24,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,14649.31,35.3603,50,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,14649.31,514.013,50,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,14739.53,5.4004,141,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,14739.53,570.103,141,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,14789.72,89.9393,18,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,14789.72,602.513,18,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,14789.98,89.8598,70,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,14789.98,602.681,70,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,14815.55,82.2985,34,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,14815.55,619.508,34,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,14912.08,54.7019,34,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,14912.08,683.98,34,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,14976.8,36.1995,136,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,14976.8,727.206,136,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,15521.08,97.4679,16,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,15521.08,107.599,16,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,15557.47,88.5059,19,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,15557.47,133.345,19,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,15620.71,73.7742,8,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,15620.71,178.931,8,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,15628.38,72.1544,8,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,15628.38,184.627,8,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,15862.95,23.0314,83,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,15862.95,359.232,83,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,15973.98,0.8221,51,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,15973.98,442.921,51,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,16050.0,87.0831,1,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,16050.0,501.689,1,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2023-12-15,470,16062.94,84.8528,25,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2023-12-15,470,16062.94,511.801,25,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2024-01-19,505,14760.0,55.2749,100,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2024-01-19,505,17800.0,92.8993,100,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2024-06-21,659,16200.01,604.464,15,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2024-12-20,841,10592.57,328.486,23,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2024-12-20,841,10592.57,76.0866,23,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2024-12-20,841,11988.27,501.229,49,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2024-12-20,841,11988.27,436.17,49,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2024-12-20,841,12050.0,467.645,45,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2024-12-20,841,12050.0,459.523,45,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2024-12-20,841,12150.0,413.284,35,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2024-12-20,841,12200.9,385.614,44,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2024-12-20,841,12200.9,516.676,44,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2024-12-20,841,12256.53,355.372,46,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2024-12-20,841,12256.53,537.745,46,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2024-12-20,841,12386.41,284.768,26,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2024-12-20,841,12386.41,586.937,26,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2024-12-20,841,12429.18,261.517,43,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2024-12-20,841,12429.18,603.136,43,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,C,2022-09-01,2024-12-20,841,12448.12,251.221,13,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
2NDX,P,2022-09-01,2024-12-20,841,12448.12,610.309,13,11707.44043,11798.370117,11546.519531,11785.129883,11785.129883,4792890000
