SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-02-10,2023-03-17,35,331.19,11.8396,758
2DJX,P,2023-02-10,2023-03-17,35,331.19,4.1077,758
2DJX,C,2023-02-10,2023-03-17,35,332.55,10.8648,248
2DJX,P,2023-02-10,2023-03-17,35,332.55,4.4868,248
2DJX,C,2023-02-10,2023-03-17,35,335.91,8.5974,17910
2DJX,P,2023-02-10,2023-03-17,35,335.91,5.5645,17910
2DJX,C,2023-02-10,2023-03-17,35,337.01,7.9044,16
2DJX,P,2023-02-10,2023-03-17,35,337.01,5.9666,16
2DJX,C,2023-02-10,2023-03-17,35,338.1,7.2423,385
2DJX,P,2023-02-10,2023-03-17,35,338.1,6.3897,385
2DJX,C,2023-02-10,2023-03-17,35,338.71,6.8829,9620
2DJX,P,2023-02-10,2023-03-17,35,338.71,6.6375,9620
2DJX,C,2023-02-10,2023-03-17,35,339.13,6.6402,2962
2DJX,P,2023-02-10,2023-03-17,35,339.13,6.8129,2962
2DJX,C,2023-02-10,2023-03-17,35,339.24,6.5773,4431
2DJX,P,2023-02-10,2023-03-17,35,339.24,6.8595,4431
2DJX,C,2023-02-10,2023-03-17,35,339.37,6.5032,590
2DJX,P,2023-02-10,2023-03-17,35,339.37,6.9149,590
2DJX,C,2023-02-10,2023-03-17,35,339.5,6.4296,1598
2DJX,P,2023-02-10,2023-03-17,35,339.5,6.9707,1598
2DJX,C,2023-02-10,2023-03-17,35,340.11,6.0918,1914
2DJX,P,2023-02-10,2023-03-17,35,340.11,7.2402,1914
2DJX,C,2023-02-10,2023-03-17,35,340.15,6.0707,16814
2DJX,P,2023-02-10,2023-03-17,35,340.15,7.2589,16814
2DJX,C,2023-02-10,2023-03-17,35,340.9,5.6822,44
2DJX,P,2023-02-10,2023-03-17,35,340.9,7.6171,44
2DJX,C,2023-02-10,2023-03-17,35,342.76,4.7771,6590
2DJX,P,2023-02-10,2023-03-17,35,342.76,8.5637,6590
2DJX,C,2023-02-10,2023-05-19,98,300.0,42.9107,400
2DJX,C,2023-02-10,2023-06-16,126,338.52,13.8937,17910
2DJX,P,2023-02-10,2023-06-16,126,338.52,11.3307,17910
2DJX,C,2023-02-10,2023-09-15,217,344.57,16.3606,4431
2DJX,P,2023-02-10,2023-09-15,217,344.57,17.0832,4431
2DJX,C,2023-02-10,2023-09-15,217,346.2,15.5548,22185
2DJX,P,2023-02-10,2023-09-15,217,346.2,17.8597,22185
2DJX,C,2023-02-10,2023-09-15,217,347.53,14.8991,4421
2DJX,P,2023-02-10,2023-09-15,217,347.53,18.4951,4421
