SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-02-23,2023-03-17,22,331.19,5.5731,758
2DJX,P,2023-02-23,2023-03-17,22,331.19,4.8918,758
2DJX,C,2023-02-23,2023-03-17,22,331.9,5.1627,350
2DJX,P,2023-02-23,2023-03-17,22,331.9,5.1894,350
2DJX,C,2023-02-23,2023-03-17,22,332.55,4.8000,248
2DJX,P,2023-02-23,2023-03-17,22,332.55,5.4749,248
2DJX,C,2023-02-23,2023-03-17,22,335.91,3.1495,17910
2DJX,P,2023-02-23,2023-03-17,22,335.91,7.1749,17910
2DJX,C,2023-02-23,2023-03-17,22,337.01,2.7017,16
2DJX,P,2023-02-23,2023-03-17,22,337.01,7.8240,16
2DJX,C,2023-02-23,2023-03-17,22,338.1,2.2972,385
2DJX,P,2023-02-23,2023-03-17,22,338.1,8.5064,385
2DJX,C,2023-02-23,2023-03-17,22,338.59,2.1280,1183
2DJX,P,2023-02-23,2023-03-17,22,338.59,8.8259,1183
2DJX,C,2023-02-23,2023-03-17,22,338.71,2.0878,9620
2DJX,P,2023-02-23,2023-03-17,22,338.71,8.9053,9620
2DJX,C,2023-02-23,2023-03-17,22,339.13,1.9507,2962
2DJX,P,2023-02-23,2023-03-17,22,339.13,9.1871,2962
2DJX,C,2023-02-23,2023-03-17,22,339.24,1.9158,4431
2DJX,P,2023-02-23,2023-03-17,22,339.24,9.2618,4431
2DJX,C,2023-02-23,2023-03-17,22,339.37,1.8750,590
2DJX,P,2023-02-23,2023-03-17,22,339.37,9.3507,590
2DJX,C,2023-02-23,2023-03-17,22,339.5,1.8347,1598
2DJX,P,2023-02-23,2023-03-17,22,339.5,9.4400,1598
2DJX,C,2023-02-23,2023-03-17,22,339.79,1.7469,2356
2DJX,P,2023-02-23,2023-03-17,22,339.79,9.6414,2356
2DJX,C,2023-02-23,2023-03-17,22,340.11,1.6551,1914
2DJX,P,2023-02-23,2023-03-17,22,340.11,9.8687,1914
2DJX,C,2023-02-23,2023-03-17,22,340.15,1.6443,16814
2DJX,P,2023-02-23,2023-03-17,22,340.15,9.8978,16814
2DJX,C,2023-02-23,2023-03-17,22,340.9,1.4509,44
2DJX,P,2023-02-23,2023-03-17,22,340.9,10.4522,44
2DJX,C,2023-02-23,2023-03-17,22,342.76,1.0403,6590
2DJX,P,2023-02-23,2023-03-17,22,342.76,11.8964,6590
2DJX,C,2023-02-23,2023-06-16,113,338.52,10.5627,17910
2DJX,P,2023-02-23,2023-06-16,113,338.52,14.2911,17910
2DJX,C,2023-02-23,2023-09-15,204,344.57,12.3668,4431
2DJX,P,2023-02-23,2023-09-15,204,344.57,19.2498,4431
2DJX,C,2023-02-23,2023-09-15,204,346.2,11.6566,22185
2DJX,P,2023-02-23,2023-09-15,204,346.2,20.1237,22185
2DJX,C,2023-02-23,2023-09-15,204,347.53,11.1656,4421
2DJX,P,2023-02-23,2023-09-15,204,347.53,20.9251,4421
2DJX,C,2023-02-23,2023-09-15,204,350.01,10.2919,250
2DJX,P,2023-02-23,2023-10-20,239,320.0,11.7307,500
2DJX,P,2023-02-23,2023-10-20,239,350.0,23.0555,250
2DJX,C,2023-02-23,2023-12-15,295,226.45,111.6410,424
2DJX,P,2023-02-23,2023-12-15,295,226.45,2.5232,424
2DJX,C,2023-02-23,2023-12-15,295,242.97,96.1866,3131
2DJX,P,2023-02-23,2023-12-15,295,242.97,2.9109,3131
2DJX,C,2023-02-23,2023-12-15,295,247.22,92.3099,1558
2DJX,P,2023-02-23,2023-12-15,295,247.22,3.1098,1558
2DJX,C,2023-02-23,2023-12-15,295,257.17,83.2997,5957
2DJX,P,2023-02-23,2023-12-15,295,257.17,3.6413,5957
2DJX,C,2023-02-23,2023-12-15,295,297.41,49.3285,1000
2DJX,P,2023-02-23,2023-12-15,295,297.41,8.2587,1000
2DJX,C,2023-02-23,2023-12-15,295,297.61,49.1715,973
2DJX,P,2023-02-23,2023-12-15,295,297.61,8.2936,973
