SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-02-22,2023-03-17,23,331.19,5.4369,758
2DJX,P,2023-02-22,2023-03-17,23,331.19,5.8058,758
2DJX,C,2023-02-22,2023-03-17,23,332.55,4.7064,248
2DJX,P,2023-02-22,2023-03-17,23,332.55,6.4313,248
2DJX,C,2023-02-22,2023-03-17,23,335.91,3.1430,17910
2DJX,P,2023-02-22,2023-03-17,23,335.91,8.2180,17910
2DJX,C,2023-02-22,2023-03-17,23,337.01,2.7147,16
2DJX,P,2023-02-22,2023-03-17,23,337.01,8.8865,16
2DJX,C,2023-02-22,2023-03-17,23,338.1,2.3265,385
2DJX,P,2023-02-22,2023-03-17,23,338.1,9.5850,385
2DJX,C,2023-02-22,2023-03-17,23,338.59,2.1636,1183
2DJX,P,2023-02-22,2023-03-17,23,338.59,9.9107,1183
2DJX,C,2023-02-22,2023-03-17,23,338.71,2.1248,9620
2DJX,P,2023-02-22,2023-03-17,23,338.71,9.9916,9620
2DJX,C,2023-02-22,2023-03-17,23,339.13,1.9925,2962
2DJX,P,2023-02-22,2023-03-17,23,339.13,10.2780,2962
2DJX,C,2023-02-22,2023-03-17,23,339.24,1.9587,4431
2DJX,P,2023-02-22,2023-03-17,23,339.24,10.3539,4431
2DJX,C,2023-02-22,2023-03-17,23,339.37,1.9192,590
2DJX,P,2023-02-22,2023-03-17,23,339.37,10.4440,590
2DJX,C,2023-02-22,2023-03-17,23,339.5,1.8802,1598
2DJX,P,2023-02-22,2023-03-17,23,339.5,10.5347,1598
2DJX,C,2023-02-22,2023-03-17,23,339.79,1.7951,2356
2DJX,P,2023-02-22,2023-03-17,23,339.79,10.7387,2356
2DJX,C,2023-02-22,2023-03-17,23,340.11,1.7057,1914
2DJX,P,2023-02-22,2023-03-17,23,340.11,10.9684,1914
2DJX,C,2023-02-22,2023-03-17,23,340.15,1.6952,16814
2DJX,P,2023-02-22,2023-03-17,23,340.15,10.9977,16814
2DJX,C,2023-02-22,2023-03-17,23,340.9,1.5053,44
2DJX,P,2023-02-22,2023-03-17,23,340.9,11.5556,44
2DJX,C,2023-02-22,2023-03-17,23,342.76,1.0985,6590
2DJX,P,2023-02-22,2023-03-17,23,342.76,13.0033,6590
2DJX,C,2023-02-22,2023-06-16,114,338.52,10.1791,17910
2DJX,P,2023-02-22,2023-06-16,114,338.52,15.4192,17910
2DJX,C,2023-02-22,2023-09-15,205,344.57,12.5781,4431
2DJX,P,2023-02-22,2023-09-15,205,344.57,20.7725,4431
2DJX,C,2023-02-22,2023-09-15,205,346.2,11.8259,22185
2DJX,P,2023-02-22,2023-09-15,205,346.2,21.6040,22185
2DJX,C,2023-02-22,2023-09-15,205,347.53,11.2328,4421
2DJX,P,2023-02-22,2023-09-15,205,347.53,22.3031,4421
2DJX,C,2023-02-22,2023-09-15,205,350.01,10.1709,250
2DJX,P,2023-02-22,2023-10-20,240,350.0,24.2894,250
2DJX,C,2023-02-22,2023-12-15,296,226.45,110.6067,424
2DJX,P,2023-02-22,2023-12-15,296,226.45,2.6768,424
2DJX,C,2023-02-22,2023-12-15,296,242.97,95.2177,3131
2DJX,P,2023-02-22,2023-12-15,296,242.97,3.1260,3131
2DJX,C,2023-02-22,2023-12-15,296,247.22,91.3738,1558
2DJX,P,2023-02-22,2023-12-15,296,247.22,3.3567,1558
2DJX,C,2023-02-22,2023-12-15,296,257.17,82.4889,5957
2DJX,P,2023-02-22,2023-12-15,296,257.17,4.0113,5957
2DJX,C,2023-02-22,2023-12-15,296,297.41,48.6459,1000
2DJX,P,2023-02-22,2023-12-15,296,297.41,8.7478,1000
2DJX,C,2023-02-22,2023-12-15,296,297.61,48.4839,973
2DJX,P,2023-02-22,2023-12-15,296,297.61,8.7775,973
2DJX,P,2023-02-22,2023-12-15,296,301.0,9.3473,950
2DJX,C,2023-02-22,2023-12-15,296,301.29,45.5873,800
2DJX,P,2023-02-22,2023-12-15,296,301.29,9.4090,800
2DJX,C,2023-02-22,2023-12-15,296,305.34,42.5795,953
2DJX,P,2023-02-22,2023-12-15,296,305.34,10.2841,953
2DJX,C,2023-02-22,2023-12-15,296,309.8,39.2672,8308
2DJX,P,2023-02-22,2023-12-15,296,309.8,11.2477,8308
2DJX,C,2023-02-22,2023-12-15,296,313.34,36.7392,1648
2DJX,P,2023-02-22,2023-12-15,296,313.34,12.1137,1648
2DJX,C,2023-02-22,2023-12-15,296,314.98,35.5802,3283
2DJX,P,2023-02-22,2023-12-15,296,314.98,12.5271,3283
2DJX,C,2023-02-22,2023-12-15,296,315.87,34.9513,4036
2DJX,P,2023-02-22,2023-12-15,296,315.87,12.7514,4036
2DJX,C,2023-02-22,2023-12-15,296,320.79,31.4743,2233
2DJX,P,2023-02-22,2023-12-15,296,320.79,13.9914,2233
2DJX,P,2023-02-22,2023-12-15,296,321.0,14.0443,250
2DJX,C,2023-02-22,2023-12-15,296,321.76,30.7888,2404
2DJX,P,2023-02-22,2023-12-15,296,321.76,14.2359,2404
2DJX,C,2023-02-22,2023-12-15,296,326.32,27.6697,629
2DJX,P,2023-02-22,2023-12-15,296,326.32,15.4886,629
2DJX,C,2023-02-22,2023-12-15,296,329.04,25.9681,3118
2DJX,P,2023-02-22,2023-12-15,296,329.04,16.3948,3118
2DJX,P,2023-02-22,2023-12-15,296,330.01,16.7284,2200
2DJX,C,2023-02-22,2023-12-15,296,332.99,23.5692,1550
2DJX,P,2023-02-22,2023-12-15,296,332.99,17.7829,1550
2DJX,C,2023-02-22,2023-12-15,296,336.1,21.7249,4552
2DJX,P,2023-02-22,2023-12-15,296,336.1,18.9202,4552
2DJX,C,2023-02-22,2023-12-15,296,336.65,21.3988,2316
2DJX,P,2023-02-22,2023-12-15,296,336.65,19.1214,2316
2DJX,C,2023-02-22,2023-12-15,296,336.76,21.3335,1930
2DJX,P,2023-02-22,2023-12-15,296,336.76,19.1616,1930
2DJX,C,2023-02-22,2023-12-15,296,336.8,21.3098,1442
2DJX,P,2023-02-22,2023-12-15,296,336.8,19.1763,1442
2DJX,C,2023-02-22,2023-12-15,296,337.05,21.1622,1513
2DJX,P,2023-02-22,2023-12-15,296,337.05,19.2683,1513
2DJX,C,2023-02-22,2023-12-15,296,337.47,20.9150,4531
2DJX,P,2023-02-22,2023-12-15,296,337.47,19.4238,4531
2DJX,C,2023-02-22,2023-12-15,296,338.29,20.4357,762
2DJX,P,2023-02-22,2023-12-15,296,338.29,19.7306,762
2DJX,C,2023-02-22,2023-12-15,296,340.54,19.1821,588
2DJX,P,2023-02-22,2023-12-15,296,340.54,20.6342,588
2DJX,C,2023-02-22,2023-12-15,296,343.3,17.8518,3011
2DJX,P,2023-02-22,2023-12-15,296,343.3,21.9500,3011
2DJX,C,2023-02-22,2023-12-15,296,344.95,17.0624,899
2DJX,P,2023-02-22,2023-12-15,296,344.95,22.7425,899
2DJX,C,2023-02-22,2023-12-15,296,346.24,16.4452,428
2DJX,P,2023-02-22,2023-12-15,296,346.24,23.3621,428
2DJX,C,2023-02-22,2023-12-15,296,347.32,15.9285,2962
2DJX,P,2023-02-22,2023-12-15,296,347.32,23.8809,2962
2DJX,C,2023-02-22,2023-12-15,296,348.26,15.4807,15634
2DJX,P,2023-02-22,2023-12-15,296,348.26,24.3343,15634
2DJX,C,2023-02-22,2023-12-15,296,349.09,15.0936,7401
2DJX,P,2023-02-22,2023-12-15,296,349.09,24.7429,7401
2DJX,C,2023-02-22,2023-12-15,296,350.16,14.6025,1477
2DJX,P,2023-02-22,2023-12-15,296,350.16,25.2776,1477
2DJX,C,2023-02-22,2023-12-15,296,353.59,13.0943,1125
2DJX,P,2023-02-22,2023-12-15,296,353.59,27.0579,1125
2DJX,C,2023-02-22,2023-12-15,296,371.0,6.8009,250
2DJX,P,2023-02-22,2024-01-19,331,330.01,17.6088,800
2DJX,P,2023-02-22,2024-01-19,331,350.0,25.9663,1900
2DJX,C,2023-02-22,2024-01-19,331,350.01,16.4869,350
2DJX,P,2023-02-22,2024-02-16,359,350.0,26.5412,400
2DJX,P,2023-02-22,2024-03-15,387,350.0,27.0817,400
2DJX,C,2023-02-22,2024-12-20,667,240.47,106.4729,1173
2DJX,P,2023-02-22,2024-12-20,667,240.47,7.0234,1173
2DJX,C,2023-02-22,2024-12-20,667,251.15,97.8688,940
2DJX,P,2023-02-22,2024-12-20,667,251.15,8.2007,940
2DJX,C,2023-02-22,2024-12-20,667,261.01,90.2836,910
2DJX,P,2023-02-22,2024-12-20,667,261.01,9.6458,910
2DJX,C,2023-02-22,2024-12-20,667,262.81,88.9412,360
2DJX,P,2023-02-22,2024-12-20,667,262.81,9.9520,360
2DJX,C,2023-02-22,2024-12-20,667,264.12,87.9643,1700
2DJX,P,2023-02-22,2024-12-20,667,264.12,10.1749,1700
2DJX,C,2023-02-22,2024-12-20,667,265.31,87.0768,1614
2DJX,P,2023-02-22,2024-12-20,667,265.31,10.3773,1614
2DJX,C,2023-02-22,2024-12-20,667,265.89,86.6443,893
2DJX,P,2023-02-22,2024-12-20,667,265.89,10.4760,893
2DJX,C,2023-02-22,2024-12-20,667,266.52,86.1745,579
2DJX,P,2023-02-22,2024-12-20,667,266.52,10.5831,579
2DJX,C,2023-02-22,2024-12-20,667,268.0,85.0707,1062
2DJX,P,2023-02-22,2024-12-20,667,268.0,10.8349,1062
2DJX,C,2023-02-22,2024-12-20,667,270.26,83.3853,1100
2DJX,P,2023-02-22,2024-12-20,667,270.26,11.2193,1100
2DJX,C,2023-02-22,2024-12-20,667,270.91,82.9006,2113
2DJX,P,2023-02-22,2024-12-20,667,270.91,11.3299,2113
2DJX,C,2023-02-22,2024-12-20,667,271.05,82.7962,1233
2DJX,P,2023-02-22,2024-12-20,667,271.05,11.3537,1233
2DJX,C,2023-02-22,2024-12-20,667,271.08,82.7738,528
2DJX,P,2023-02-22,2024-12-20,667,271.08,11.3588,528
2DJX,C,2023-02-22,2024-12-20,667,271.75,82.2742,1078
2DJX,P,2023-02-22,2024-12-20,667,271.75,11.4728,1078
2DJX,C,2023-02-22,2024-12-20,667,273.52,80.9542,715
2DJX,P,2023-02-22,2024-12-20,667,273.52,11.7739,715
2DJX,C,2023-02-22,2024-12-20,667,276.52,78.7169,1721
2DJX,P,2023-02-22,2024-12-20,667,276.52,12.2842,1721
2DJX,C,2023-02-22,2024-12-20,667,280.54,75.7190,1738
2DJX,P,2023-02-22,2024-12-20,667,280.54,12.9680,1738
2DJX,C,2023-02-22,2024-12-20,667,287.31,70.6703,1334
2DJX,P,2023-02-22,2024-12-20,667,287.31,14.1197,1334
2DJX,C,2023-02-22,2024-12-20,667,288.67,69.6561,678
2DJX,P,2023-02-22,2024-12-20,667,288.67,14.3510,678
2DJX,C,2023-02-22,2024-12-20,667,291.0,67.9192,1322
2DJX,P,2023-02-22,2024-12-20,667,291.0,14.7481,1322
2DJX,P,2023-02-22,2024-12-20,667,301.0,16.5300,950
2DJX,C,2023-02-22,2024-12-20,667,309.84,54.6928,3408
