SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-02-07,2023-03-17,38,331.19,14.3863,758
2DJX,P,2023-02-07,2023-03-17,38,331.19,3.0275,758
2DJX,C,2023-02-07,2023-03-17,38,332.55,13.3208,248
2DJX,P,2023-02-07,2023-03-17,38,332.55,3.3155,248
2DJX,C,2023-02-07,2023-03-17,38,335.91,10.8182,17910
2DJX,P,2023-02-07,2023-03-17,38,335.91,4.1566,17910
2DJX,C,2023-02-07,2023-03-17,38,337.01,10.0644,16
2DJX,P,2023-02-07,2023-03-17,38,337.01,4.4976,16
2DJX,C,2023-02-07,2023-03-17,38,338.1,9.3340,385
2DJX,P,2023-02-07,2023-03-17,38,338.1,4.8519,385
2DJX,C,2023-02-07,2023-03-17,38,338.71,8.9252,9620
2DJX,P,2023-02-07,2023-03-17,38,338.71,5.0501,9620
2DJX,C,2023-02-07,2023-03-17,38,339.13,8.6437,2962
2DJX,P,2023-02-07,2023-03-17,38,339.13,5.1866,2962
2DJX,C,2023-02-07,2023-03-17,38,339.24,8.5700,4431
2DJX,P,2023-02-07,2023-03-17,38,339.24,5.2224,4431
2DJX,C,2023-02-07,2023-03-17,38,339.37,8.4829,590
2DJX,P,2023-02-07,2023-03-17,38,339.37,5.2646,590
2DJX,C,2023-02-07,2023-03-17,38,339.5,8.3957,1598
2DJX,P,2023-02-07,2023-03-17,38,339.5,5.3069,1598
2DJX,C,2023-02-07,2023-03-17,38,340.11,7.9870,1914
2DJX,P,2023-02-07,2023-03-17,38,340.11,5.5052,1914
2DJX,C,2023-02-07,2023-03-17,38,340.15,7.9601,16814
2DJX,P,2023-02-07,2023-03-17,38,340.15,5.5182,16814
2DJX,C,2023-02-07,2023-03-17,38,340.9,7.4575,44
2DJX,P,2023-02-07,2023-03-17,38,340.9,5.7619,44
2DJX,C,2023-02-07,2023-03-17,38,342.76,6.2110,6590
2DJX,P,2023-02-07,2023-03-17,38,342.76,6.3665,6590
2DJX,C,2023-02-07,2023-05-19,101,300.0,46.2197,400
2DJX,C,2023-02-07,2023-06-16,129,338.52,16.3371,17910
2DJX,P,2023-02-07,2023-06-16,129,338.52,10.0781,17910
2DJX,C,2023-02-07,2023-09-15,220,344.57,18.0086,4431
2DJX,P,2023-02-07,2023-09-15,220,344.57,15.3666,4431
2DJX,C,2023-02-07,2023-09-15,220,346.2,17.0962,22185
2DJX,P,2023-02-07,2023-09-15,220,346.2,16.0360,22185
2DJX,C,2023-02-07,2023-09-15,220,347.53,16.3595,4421
2DJX,P,2023-02-07,2023-09-15,220,347.53,16.5901,4421
2DJX,C,2023-02-07,2023-09-15,220,350.01,15.0263,250
2DJX,P,2023-02-07,2023-10-20,255,350.0,18.5074,250
2DJX,C,2023-02-07,2023-12-15,311,226.45,121.1926,424
2DJX,P,2023-02-07,2023-12-15,311,226.45,2.4076,424
2DJX,C,2023-02-07,2023-12-15,311,242.97,105.6503,3131
2DJX,P,2023-02-07,2023-12-15,311,242.97,2.6962,3131
2DJX,C,2023-02-07,2023-12-15,311,247.22,101.6612,1558
2DJX,P,2023-02-07,2023-12-15,311,247.22,2.7799,1558
