SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-02-13,2023-03-17,32,331.19,14.3776,758
2DJX,P,2023-02-13,2023-03-17,32,331.19,2.8966,758
2DJX,C,2023-02-13,2023-03-17,32,332.55,13.3043,248
2DJX,P,2023-02-13,2023-03-17,32,332.55,3.1777,248
2DJX,C,2023-02-13,2023-03-17,32,335.91,10.7739,17910
2DJX,P,2023-02-13,2023-03-17,32,335.91,3.9937,17910
2DJX,C,2023-02-13,2023-03-17,32,337.01,9.9921,16
2DJX,P,2023-02-13,2023-03-17,32,337.01,4.3073,16
2DJX,C,2023-02-13,2023-03-17,32,338.1,9.2391,385
2DJX,P,2023-02-13,2023-03-17,32,338.1,4.6399,385
2DJX,C,2023-02-13,2023-03-17,32,338.71,8.8276,9620
2DJX,P,2023-02-13,2023-03-17,32,338.71,4.8359,9620
2DJX,C,2023-02-13,2023-03-17,32,339.13,8.5485,2962
2DJX,P,2023-02-13,2023-03-17,32,339.13,4.9752,2962
2DJX,C,2023-02-13,2023-03-17,32,339.24,8.4760,4431
2DJX,P,2023-02-13,2023-03-17,32,339.24,5.0122,4431
2DJX,C,2023-02-13,2023-03-17,32,339.37,8.3907,590
2DJX,P,2023-02-13,2023-03-17,32,339.37,5.0563,590
2DJX,C,2023-02-13,2023-03-17,32,339.5,8.3056,1598
2DJX,P,2023-02-13,2023-03-17,32,339.5,5.1008,1598
2DJX,C,2023-02-13,2023-03-17,32,340.11,7.9134,1914
2DJX,P,2023-02-13,2023-03-17,32,340.11,5.3160,1914
2DJX,C,2023-02-13,2023-03-17,32,340.15,7.8885,16814
2DJX,P,2023-02-13,2023-03-17,32,340.15,5.3310,16814
2DJX,C,2023-02-13,2023-03-17,32,340.9,7.4291,44
2DJX,P,2023-02-13,2023-03-17,32,340.9,5.6185,44
2DJX,C,2023-02-13,2023-03-17,32,342.76,6.3451,6590
2DJX,P,2023-02-13,2023-03-17,32,342.76,6.3869,6590
2DJX,C,2023-02-13,2023-05-19,95,300.0,46.7089,400
2DJX,C,2023-02-13,2023-06-16,123,338.52,17.0886,17910
2DJX,P,2023-02-13,2023-06-16,123,338.52,10.2193,17910
2DJX,C,2023-02-13,2023-09-15,214,344.57,18.8610,4431
2DJX,P,2023-02-13,2023-09-15,214,344.57,15.2854,4431
2DJX,C,2023-02-13,2023-09-15,214,346.2,17.8976,22185
2DJX,P,2023-02-13,2023-09-15,214,346.2,15.9049,22185
2DJX,C,2023-02-13,2023-09-15,214,347.53,17.1237,4421
2DJX,P,2023-02-13,2023-09-15,214,347.53,16.4225,4421
2DJX,C,2023-02-13,2023-09-15,214,350.01,15.7197,250
2DJX,P,2023-02-13,2023-10-20,249,350.0,18.2825,250
2DJX,C,2023-02-13,2023-12-15,305,226.45,122.2864,424
2DJX,P,2023-02-13,2023-12-15,305,226.45,2.4192,424
2DJX,C,2023-02-13,2023-12-15,305,242.97,106.7398,3131
2DJX,P,2023-02-13,2023-12-15,305,242.97,2.7096,3131
2DJX,C,2023-02-13,2023-12-15,305,247.22,102.7808,1558
2DJX,P,2023-02-13,2023-12-15,305,247.22,2.8248,1558
2DJX,C,2023-02-13,2023-12-15,305,257.17,93.8165,5957
2DJX,P,2023-02-13,2023-12-15,305,257.17,3.3991,5957
2DJX,C,2023-02-13,2023-12-15,305,297.41,58.7443,1000
2DJX,P,2023-02-13,2023-12-15,305,297.41,6.9031,1000
