SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-12-15,2023-12-15,0,349.42,0.0001,2892
2DJX,C,2023-12-15,2023-12-15,0,349.5,20.4600,0
2DJX,P,2023-12-15,2023-12-15,0,349.5,0.0001,793
2DJX,P,2023-12-15,2023-12-15,0,350.01,0.0001,1000
2DJX,C,2023-12-15,2023-12-15,0,350.1,19.8600,0
2DJX,P,2023-12-15,2023-12-15,0,350.1,0.0001,192
2DJX,C,2023-12-15,2023-12-15,0,350.16,19.8000,0
2DJX,P,2023-12-15,2023-12-15,0,350.16,0.0001,1477
2DJX,C,2023-12-15,2023-12-15,0,352.5,17.4600,0
2DJX,P,2023-12-15,2023-12-15,0,352.5,0.0001,2624
2DJX,C,2023-12-15,2023-12-15,0,353.59,16.3700,0
2DJX,P,2023-12-15,2023-12-15,0,353.59,0.0001,1125
2DJX,C,2023-12-15,2023-12-15,0,353.6,16.3600,0
2DJX,P,2023-12-15,2023-12-15,0,353.6,0.0001,1981
2DJX,C,2023-12-15,2023-12-15,0,353.64,16.3200,0
2DJX,P,2023-12-15,2023-12-15,0,353.64,0.0001,4245
2DJX,C,2023-12-15,2023-12-15,0,355.54,14.4200,0
2DJX,P,2023-12-15,2023-12-15,0,355.54,0.0001,7832
2DJX,C,2023-12-15,2023-12-15,0,357.14,12.8200,0
2DJX,P,2023-12-15,2023-12-15,0,357.14,0.0001,5608
2DJX,C,2023-12-15,2023-12-15,0,361.29,8.6700,0
2DJX,P,2023-12-15,2023-12-15,0,361.29,0.0001,9699
2DJX,C,2023-12-15,2023-12-15,0,361.34,8.6200,0
2DJX,P,2023-12-15,2023-12-15,0,361.34,0.0001,1386
2DJX,C,2023-12-15,2023-12-15,0,361.74,8.2200,0
2DJX,P,2023-12-15,2023-12-15,0,361.74,0.0001,2768
2DJX,C,2023-12-15,2023-12-15,0,361.84,8.1200,0
2DJX,P,2023-12-15,2023-12-15,0,361.84,0.0001,11765
2DJX,C,2023-12-15,2023-12-15,0,371.0,0.0001,250
2DJX,P,2023-12-15,2024-01-19,35,330.01,0.1616,800
2DJX,C,2023-12-15,2024-01-19,35,340.01,34.8598,500
2DJX,C,2023-12-15,2024-01-19,35,350.01,25.0965,350
2DJX,C,2023-12-15,2024-03-15,91,358.99,20.4519,7832
2DJX,P,2023-12-15,2024-03-15,91,358.99,3.1389,7832
2DJX,C,2023-12-15,2024-03-15,91,360.6,19.1187,5608
2DJX,P,2023-12-15,2024-03-15,91,360.6,3.3943,5608
2DJX,C,2023-12-15,2024-03-15,91,364.85,15.6767,6928
2DJX,P,2023-12-15,2024-03-15,91,364.85,4.1456,6928
2DJX,C,2023-12-15,2024-03-15,91,364.87,15.6609,4157
2DJX,P,2023-12-15,2024-03-15,91,364.87,4.1495,4157
2DJX,C,2023-12-15,2024-03-15,91,365.01,15.5505,41
2DJX,P,2023-12-15,2024-03-15,91,365.01,4.1772,41
2DJX,C,2023-12-15,2024-03-15,91,365.28,15.3439,2768
2DJX,P,2023-12-15,2024-03-15,91,365.28,4.2370,2768
2DJX,C,2023-12-15,2024-03-15,91,371.71,10.7153,2719
2DJX,P,2023-12-15,2024-03-15,91,371.71,5.9526,2719
2DJX,C,2023-12-15,2024-03-15,91,376.0,8.0442,111
2DJX,P,2023-12-15,2024-03-15,91,376.0,7.5142,111
2DJX,C,2023-12-15,2024-03-15,91,376.34,7.8539,1342
2DJX,P,2023-12-15,2024-03-15,91,376.34,7.6594,1342
2DJX,C,2023-12-15,2024-04-19,126,340.0,39.4255,1300
2DJX,P,2023-12-15,2024-04-19,126,350.0,3.0664,400
2DJX,C,2023-12-15,2024-04-19,126,360.0,22.1550,500
2DJX,C,2023-12-15,2024-04-19,126,400.0,1.8238,400
2DJX,P,2023-12-15,2024-08-16,245,360.0,7.9392,400
2DJX,C,2023-12-15,2024-09-20,280,363.89,28.4663,4245
2DJX,P,2023-12-15,2024-09-20,280,363.89,9.7135,4245
2DJX,C,2023-12-15,2024-12-20,371,240.47,139.6495,1173
2DJX,P,2023-12-15,2024-12-20,371,240.47,1.0804,1173
2DJX,C,2023-12-15,2024-12-20,371,251.15,129.7511,940
2DJX,P,2023-12-15,2024-12-20,371,251.15,1.3470,940
2DJX,C,2023-12-15,2024-12-20,371,261.01,120.6846,910
2DJX,P,2023-12-15,2024-12-20,371,261.01,1.6651,910
2DJX,C,2023-12-15,2024-12-20,371,262.81,119.0334,360
2DJX,P,2023-12-15,2024-12-20,371,262.81,1.7271,360
2DJX,C,2023-12-15,2024-12-20,371,264.12,117.8317,1700
2DJX,P,2023-12-15,2024-12-20,371,264.12,1.7722,1700
2DJX,C,2023-12-15,2024-12-20,371,265.31,116.7401,1614
2DJX,P,2023-12-15,2024-12-20,371,265.31,1.8133,1614
2DJX,C,2023-12-15,2024-12-20,371,265.89,116.2081,893
2DJX,P,2023-12-15,2024-12-20,371,265.89,1.8333,893
2DJX,C,2023-12-15,2024-12-20,371,266.52,115.6302,579
2DJX,P,2023-12-15,2024-12-20,371,266.52,1.8550,579
2DJX,C,2023-12-15,2024-12-20,371,268.0,114.2726,1062
2DJX,P,2023-12-15,2024-12-20,371,268.0,1.9061,1062
2DJX,C,2023-12-15,2024-12-20,371,270.26,112.2006,1100
2DJX,P,2023-12-15,2024-12-20,371,270.26,1.9851,1100
2DJX,C,2023-12-15,2024-12-20,371,270.91,111.6047,2113
2DJX,P,2023-12-15,2024-12-20,371,270.91,2.0078,2113
2DJX,C,2023-12-15,2024-12-20,371,271.05,111.4763,1233
2DJX,P,2023-12-15,2024-12-20,371,271.05,2.0127,1233
2DJX,C,2023-12-15,2024-12-20,371,271.08,111.4488,528
2DJX,P,2023-12-15,2024-12-20,371,271.08,2.0138,528
2DJX,C,2023-12-15,2024-12-20,371,271.75,110.8347,1078
2DJX,P,2023-12-15,2024-12-20,371,271.75,2.0373,1078
2DJX,C,2023-12-15,2024-12-20,371,273.52,109.2135,715
2DJX,P,2023-12-15,2024-12-20,371,273.52,2.1008,715
2DJX,C,2023-12-15,2024-12-20,371,276.52,106.4802,1721
2DJX,P,2023-12-15,2024-12-20,371,276.52,2.2228,1721
2DJX,C,2023-12-15,2024-12-20,371,280.54,102.8402,1738
2DJX,P,2023-12-15,2024-12-20,371,280.54,2.4090,1738
2DJX,C,2023-12-15,2024-12-20,371,287.31,96.7201,1334
2DJX,P,2023-12-15,2024-12-20,371,287.31,2.7325,1334
2DJX,C,2023-12-15,2024-12-20,371,288.67,95.4970,678
2DJX,P,2023-12-15,2024-12-20,371,288.67,2.8037,678
2DJX,C,2023-12-15,2024-12-20,371,291.0,93.4038,1322
2DJX,P,2023-12-15,2024-12-20,371,291.0,2.9283,1322
2DJX,P,2023-12-15,2024-12-20,371,301.0,3.5161,950
2DJX,C,2023-12-15,2024-12-20,371,309.84,76.6964,3408
2DJX,P,2023-12-15,2024-12-20,371,309.84,4.1524,3408
2DJX,C,2023-12-15,2024-12-20,371,326.81,62.1636,3080
2DJX,P,2023-12-15,2024-12-20,371,326.81,5.7714,3080
2DJX,P,2023-12-15,2024-12-20,371,330.01,6.1517,900
2DJX,C,2023-12-15,2024-12-20,371,330.67,58.9485,885
2DJX,P,2023-12-15,2024-12-20,371,330.67,6.2302,885
2DJX,C,2023-12-15,2024-12-20,371,333.87,56.2832,729
2DJX,P,2023-12-15,2024-12-20,371,333.87,6.6105,729
2DJX,C,2023-12-15,2024-12-20,371,336.28,54.2938,868
2DJX,P,2023-12-15,2024-12-20,371,336.28,6.9149,868
2DJX,C,2023-12-15,2024-12-20,371,336.4,54.1955,2032
2DJX,P,2023-12-15,2024-12-20,371,336.4,6.9309,2032
2DJX,C,2023-12-15,2024-12-20,371,338.52,52.4649,1010
2DJX,P,2023-12-15,2024-12-20,371,338.52,7.2180,1010
2DJX,C,2023-12-15,2024-12-20,371,338.66,52.3510,575
2DJX,P,2023-12-15,2024-12-20,371,338.66,7.2374,575
2DJX,C,2023-12-15,2024-12-20,371,341.46,50.0926,2306
2DJX,P,2023-12-15,2024-12-20,371,341.46,7.6440,2306
2DJX,C,2023-12-15,2024-12-20,371,344.66,47.5479,733
2DJX,P,2023-12-15,2024-12-20,371,344.66,8.1450,733
2DJX,C,2023-12-15,2024-12-20,371,345.61,46.8012,1824
2DJX,P,2023-12-15,2024-12-20,371,345.61,8.3024,1824
2DJX,C,2023-12-15,2024-12-20,371,346.52,46.0900,1499
2DJX,P,2023-12-15,2024-12-20,371,346.52,8.4574,1499
2DJX,C,2023-12-15,2024-12-20,371,347.16,45.5915,1512
2DJX,P,2023-12-15,2024-12-20,371,347.16,8.5680,1512
2DJX,C,2023-12-15,2024-12-20,371,347.61,45.2417,1537
2DJX,P,2023-12-15,2024-12-20,371,347.61,8.6466,1537
2DJX,C,2023-12-15,2024-12-20,371,347.7,45.1719,615
2DJX,P,2023-12-15,2024-12-20,371,347.7,8.6623,615
2DJX,C,2023-12-15,2024-12-20,371,348.05,44.9004,306
2DJX,P,2023-12-15,2024-12-20,371,348.05,8.7240,306
2DJX,C,2023-12-15,2024-12-20,371,349.41,43.8494,763
2DJX,P,2023-12-15,2024-12-20,371,349.41,8.9674,763
2DJX,C,2023-12-15,2024-12-20,371,349.79,43.5569,2131
2DJX,P,2023-12-15,2024-12-20,371,349.79,9.0366,2131
2DJX,C,2023-12-15,2024-12-20,371,350.01,43.3877,1450
2DJX,C,2023-12-15,2024-12-20,371,350.55,42.9722,1405
2DJX,P,2023-12-15,2024-12-20,371,350.55,9.1753,1405
2DJX,C,2023-12-15,2024-12-20,371,351.74,42.0600,4451
2DJX,P,2023-12-15,2024-12-20,371,351.74,9.3957,4451
2DJX,C,2023-12-15,2024-12-20,371,351.8,42.0141,7419
2DJX,P,2023-12-15,2024-12-20,371,351.8,9.4069,7419
2DJX,C,2023-12-15,2024-12-20,371,351.9,41.9377,1491
2DJX,P,2023-12-15,2024-12-20,371,351.9,9.4257,1491
2DJX,C,2023-12-15,2024-12-20,371,353.04,41.0691,5912
2DJX,P,2023-12-15,2024-12-20,371,353.04,9.6421,5912
2DJX,C,2023-12-15,2024-12-20,371,353.21,40.9399,5911
2DJX,P,2023-12-15,2024-12-20,371,353.21,9.6747,5911
2DJX,C,2023-12-15,2024-12-20,371,355.46,39.2478,2922
2DJX,P,2023-12-15,2024-12-20,371,355.46,10.1241,2922
2DJX,C,2023-12-15,2024-12-20,371,355.58,39.1595,1474
2DJX,P,2023-12-15,2024-12-20,371,355.58,10.1501,1474
2DJX,C,2023-12-15,2024-12-20,371,356.36,38.5875,1180
2DJX,P,2023-12-15,2024-12-20,371,356.36,10.3205,1180
2DJX,C,2023-12-15,2024-12-20,371,359.14,36.5699,2930
2DJX,P,2023-12-15,2024-12-20,371,359.14,10.9488,2930
2DJX,C,2023-12-15,2024-12-20,371,359.16,36.5555,3660
2DJX,P,2023-12-15,2024-12-20,371,359.16,10.9534,3660
2DJX,C,2023-12-15,2024-12-20,371,369.26,29.4852,855
2DJX,P,2023-12-15,2024-12-20,371,369.26,13.4961,855
2DJX,C,2023-12-15,2024-12-20,371,374.8,25.9014,2768
2DJX,P,2023-12-15,2024-12-20,371,374.8,15.1852,2768
2DJX,C,2023-12-15,2024-12-20,371,374.91,25.8323,2768
2DJX,P,2023-12-15,2024-12-20,371,374.91,15.2208,2768
2DJX,C,2023-12-15,2024-12-20,371,375.04,25.7508,6229
2DJX,P,2023-12-15,2024-12-20,371,375.04,15.2630,6229
2DJX,C,2023-12-15,2024-12-20,371,380.85,22.2192,2719
2DJX,P,2023-12-15,2024-12-20,371,380.85,17.2613,2719
2DJX,C,2023-12-15,2024-12-20,371,385.64,19.5017,1342
2DJX,P,2023-12-15,2024-12-20,371,385.64,19.1027,1342
2DJX,C,2023-12-15,2024-12-20,371,420.01,5.3977,825
2DJX,C,2023-12-15,2025-12-19,735,258.95,128.8495,4024
2DJX,P,2023-12-15,2025-12-19,735,258.95,3.8728,4024
2DJX,C,2023-12-15,2025-12-19,735,291.59,101.3513,983
2DJX,P,2023-12-15,2025-12-19,735,291.59,6.3479,983
2DJX,C,2023-12-15,2025-12-19,735,299.21,95.1416,1285
2DJX,P,2023-12-15,2025-12-19,735,299.21,7.1357,1285
2DJX,P,2023-12-15,2025-12-19,735,310.01,8.4886,600
2DJX,C,2023-12-15,2025-12-19,735,322.58,76.8570,822
2DJX,P,2023-12-15,2025-12-19,735,322.58,10.3118,822
2DJX,C,2023-12-15,2025-12-19,735,330.07,71.2058,596
2DJX,P,2023-12-15,2025-12-19,735,330.07,11.5386,596
2DJX,C,2023-12-15,2025-12-19,735,331.06,70.4896,592
2DJX,P,2023-12-15,2025-12-19,735,331.06,11.7315,592
2DJX,C,2023-12-15,2025-12-19,735,331.67,70.0513,614
2DJX,P,2023-12-15,2025-12-19,735,331.67,11.8533,614
2DJX,C,2023-12-15,2025-12-19,735,334.6,67.9475,587
2DJX,P,2023-12-15,2025-12-19,735,334.6,12.4402,587
2DJX,C,2023-12-15,2025-12-19,735,334.61,67.9403,587
2DJX,P,2023-12-15,2025-12-19,735,334.61,12.4422,587
2DJX,C,2023-12-15,2025-12-19,735,336.26,66.7555,3333
2DJX,P,2023-12-15,2025-12-19,735,336.26,12.7726,3333
2DJX,C,2023-12-15,2025-12-19,735,336.3,66.7268,291
2DJX,P,2023-12-15,2025-12-19,735,336.3,12.7806,291
2DJX,C,2023-12-15,2025-12-19,735,340.56,63.6763,1428
2DJX,P,2023-12-15,2025-12-19,735,340.56,13.6421,1428
2DJX,C,2023-12-15,2025-12-19,735,341.18,63.2376,1716
2DJX,P,2023-12-15,2025-12-19,735,341.18,13.7727,1716
2DJX,C,2023-12-15,2025-12-19,735,342.03,62.6377,1431
2DJX,P,2023-12-15,2025-12-19,735,342.03,13.9534,1431
2DJX,C,2023-12-15,2025-12-19,735,342.23,62.4969,576
2DJX,P,2023-12-15,2025-12-19,735,342.23,13.9962,576
2DJX,C,2023-12-15,2025-12-19,735,346.19,59.7220,1410
2DJX,P,2023-12-15,2025-12-19,735,346.19,14.8578,1410
2DJX,C,2023-12-15,2025-12-19,735,347.24,58.9883,1434
2DJX,P,2023-12-15,2025-12-19,735,347.24,15.0883,1434
2DJX,C,2023-12-15,2025-12-19,735,347.32,58.9326,1004
2DJX,P,2023-12-15,2025-12-19,735,347.32,15.1060,1004
2DJX,C,2023-12-15,2025-12-19,735,356.07,53.0412,1407
2DJX,P,2023-12-15,2025-12-19,735,356.07,17.2498,1407
2DJX,C,2023-12-15,2025-12-19,735,356.17,52.9745,758
2DJX,P,2023-12-15,2025-12-19,735,356.17,17.2749,758
2DJX,C,2023-12-15,2025-12-19,735,356.61,52.6811,418
2DJX,P,2023-12-15,2025-12-19,735,356.61,17.3856,418
2DJX,C,2023-12-15,2025-12-19,735,358.97,51.1177,700
2DJX,P,2023-12-15,2025-12-19,735,358.97,17.9893,700
2DJX,C,2023-12-15,2025-12-19,735,359.5,50.7689,420
2DJX,P,2023-12-15,2025-12-19,735,359.5,18.1273,420
2DJX,C,2023-12-15,2025-12-19,735,360.32,50.2308,9620
2DJX,P,2023-12-15,2025-12-19,735,360.32,18.3421,9620
2DJX,C,2023-12-15,2025-12-19,735,362.3,48.9392,295
2DJX,P,2023-12-15,2025-12-19,735,362.3,18.8688,295
2DJX,C,2023-12-15,2025-12-19,735,362.64,48.7187,442
2DJX,P,2023-12-15,2025-12-19,735,362.64,18.9605,442
2DJX,C,2023-12-15,2025-12-19,735,362.76,48.6409,1184
2DJX,P,2023-12-15,2025-12-19,735,362.76,18.9929,1184
2DJX,C,2023-12-15,2025-12-19,735,363.11,48.4144,3670
2DJX,P,2023-12-15,2025-12-19,735,363.11,19.0878,3670
2DJX,C,2023-12-15,2025-12-19,735,363.24,48.3304,2936
2DJX,P,2023-12-15,2025-12-19,735,363.24,19.1232,2936
2DJX,C,2023-12-15,2025-12-19,735,363.91,47.8981,862
2DJX,P,2023-12-15,2025-12-19,735,363.91,19.3062,862
2DJX,C,2023-12-15,2025-12-19,735,365.36,46.9675,1327
2DJX,P,2023-12-15,2025-12-19,735,365.36,19.7071,1327
2DJX,C,2023-12-15,2025-12-19,735,365.42,46.9291,3408
2DJX,P,2023-12-15,2025-12-19,735,365.42,19.7238,3408
2DJX,C,2023-12-15,2025-12-19,735,367.19,45.8027,862
2DJX,P,2023-12-15,2025-12-19,735,367.19,20.2228,862
2DJX,C,2023-12-15,2025-12-19,735,368.31,45.0952,1764
2DJX,P,2023-12-15,2025-12-19,735,368.31,20.5438,1764
2DJX,C,2023-12-15,2025-12-19,735,369.84,44.1355,284
2DJX,P,2023-12-15,2025-12-19,735,369.84,20.9891,284
2DJX,C,2023-12-15,2025-12-19,735,370.0,44.0356,1250
2DJX,C,2023-12-15,2025-12-19,735,370.15,43.9420,853
2DJX,P,2023-12-15,2025-12-19,735,370.15,21.0803,853
2DJX,C,2023-12-15,2025-12-19,735,371.88,42.8681,717
2DJX,P,2023-12-15,2025-12-19,735,371.88,21.5950,717
2DJX,C,2023-12-15,2025-12-19,735,377.43,39.4926,1981
2DJX,P,2023-12-15,2025-12-19,735,377.43,23.3160,1981
2DJX,C,2023-12-15,2026-12-18,1099,332.33,79.0733,923
2DJX,P,2023-12-15,2026-12-18,1099,332.33,17.4617,923
2DJX,C,2023-12-15,2026-12-18,1099,333.16,78.5011,986
2DJX,P,2023-12-15,2026-12-18,1099,333.16,17.6278,986
2DJX,C,2023-12-15,2026-12-18,1099,339.95,73.8197,870
2DJX,P,2023-12-15,2026-12-18,1099,339.95,18.9859,870
2DJX,C,2023-12-15,2026-12-18,1099,341.95,72.4408,1296
2DJX,P,2023-12-15,2026-12-18,1099,341.95,19.3859,1296
2DJX,C,2023-12-15,2026-12-18,1099,344.6,70.6138,791
2DJX,P,2023-12-15,2026-12-18,1099,344.6,19.9160,791
2DJX,C,2023-12-15,2026-12-18,1099,347.61,68.5386,864
2DJX,P,2023-12-15,2026-12-18,1099,347.61,20.5181,864
2DJX,C,2023-12-15,2026-12-18,1099,348.5,67.9250,1180
2DJX,P,2023-12-15,2026-12-18,1099,348.5,20.6961,1180
2DJX,C,2023-12-15,2026-12-18,1099,353.12,64.7397,991
2DJX,P,2023-12-15,2026-12-18,1099,353.12,21.6202,991
2DJX,C,2023-12-15,2026-12-18,1099,353.14,64.7259,288
2DJX,P,2023-12-15,2026-12-18,1099,353.14,21.6242,288
2DJX,C,2023-12-15,2026-12-18,1099,353.86,64.2299,710
2DJX,P,2023-12-15,2026-12-18,1099,353.86,21.7686,710
2DJX,C,2023-12-15,2026-12-18,1099,354.49,63.7972,3579
2DJX,P,2023-12-15,2026-12-18,1099,354.49,21.8962,3579
2DJX,C,2023-12-15,2026-12-18,1099,358.9,61.5309,281
2DJX,P,2023-12-15,2026-12-18,1099,358.9,23.5524,281
2DJX,C,2023-12-15,2026-12-18,1099,358.97,61.4969,561
2DJX,P,2023-12-15,2026-12-18,1099,358.97,23.5808,561
2DJX,C,2023-12-15,2026-12-18,1099,359.34,61.3180,749
2DJX,P,2023-12-15,2026-12-18,1099,359.34,23.7310,749
2DJX,C,2023-12-15,2026-12-18,1099,359.47,61.2552,701
2DJX,P,2023-12-15,2026-12-18,1099,359.47,23.7838,701
2DJX,C,2023-12-15,2026-12-18,1099,359.67,61.1588,1211
2DJX,P,2023-12-15,2026-12-18,1099,359.67,23.8653,1211
2DJX,C,2023-12-15,2026-12-18,1099,362.99,59.5784,426
2DJX,P,2023-12-15,2026-12-18,1099,362.99,25.2379,426
2DJX,C,2023-12-15,2026-12-18,1099,363.35,59.4093,832
2DJX,P,2023-12-15,2026-12-18,1099,363.35,25.3890,832
2DJX,C,2023-12-15,2026-12-18,1099,366.71,57.8528,550
2DJX,P,2023-12-15,2026-12-18,1099,366.71,26.8211,550
2DJX,C,2023-12-15,2026-12-18,1099,368.27,57.1432,590
2DJX,P,2023-12-15,2026-12-18,1099,368.27,27.4991,590
2DJX,C,2023-12-15,2026-12-18,1099,368.61,56.9896,3298
2DJX,P,2023-12-15,2026-12-18,1099,368.61,27.6480,3298
2DJX,C,2023-12-15,2026-12-18,1099,368.74,56.9310,1095
2DJX,P,2023-12-15,2026-12-18,1099,368.74,27.7050,1095
2DJX,C,2023-12-15,2026-12-18,1099,369.24,56.7061,727
2DJX,P,2023-12-15,2026-12-18,1099,369.24,27.9248,727
2DJX,C,2023-12-15,2026-12-18,1099,370.0,56.3659,400
2DJX,C,2023-12-15,2026-12-18,1099,372.47,55.2734,575
2DJX,P,2023-12-15,2026-12-18,1099,372.47,29.3651,575
2DJX,C,2023-12-15,2026-12-18,1099,373.64,54.7630,543
2DJX,P,2023-12-15,2026-12-18,1099,373.64,29.8953,543
2DJX,C,2023-12-15,2026-12-18,1099,383.9,50.4766,573
2DJX,P,2023-12-15,2026-12-18,1099,383.9,34.7349,573
2DJX,C,2023-12-15,2026-12-18,1099,385.15,49.9771,576
2DJX,P,2023-12-15,2026-12-18,1099,385.15,35.3472,576
2DJX,C,2023-12-15,2026-12-18,1099,389.67,48.2110,569
2DJX,P,2023-12-15,2026-12-18,1099,389.67,37.6015,569
2DJX,C,2023-12-15,2026-12-18,1099,391.64,47.4606,1836
