SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-12-13,2023-12-15,2,341.28,0.0001,6606
2DJX,C,2023-12-13,2023-12-15,2,342.83,28.0716,2922
2DJX,P,2023-12-13,2023-12-15,2,342.83,0.0001,2922
2DJX,C,2023-12-13,2023-12-15,2,343.3,27.6017,3011
2DJX,P,2023-12-13,2023-12-15,2,343.3,0.0001,3011
2DJX,C,2023-12-13,2023-12-15,2,344.22,26.6820,2960
2DJX,P,2023-12-13,2023-12-15,2,344.22,0.0001,2960
2DJX,C,2023-12-13,2023-12-15,2,344.95,25.9522,899
2DJX,P,2023-12-13,2023-12-15,2,344.95,0.0001,899
2DJX,C,2023-12-13,2023-12-15,2,346.24,24.6626,428
2DJX,P,2023-12-13,2023-12-15,2,346.24,0.0001,428
2DJX,C,2023-12-13,2023-12-15,2,347.32,23.5829,2962
2DJX,P,2023-12-13,2023-12-15,2,347.32,0.0001,2962
2DJX,C,2023-12-13,2023-12-15,2,347.76,23.1431,4357
2DJX,P,2023-12-13,2023-12-15,2,347.76,0.0001,4357
2DJX,C,2023-12-13,2023-12-15,2,347.86,23.0431,5810
2DJX,P,2023-12-13,2023-12-15,2,347.86,0.0001,5810
2DJX,C,2023-12-13,2023-12-15,2,348.26,22.6432,15634
2DJX,P,2023-12-13,2023-12-15,2,348.26,0.0001,15634
2DJX,C,2023-12-13,2023-12-15,2,348.96,21.9434,717
2DJX,P,2023-12-13,2023-12-15,2,348.96,0.0001,717
2DJX,C,2023-12-13,2023-12-15,2,349.09,21.8135,7401
2DJX,P,2023-12-13,2023-12-15,2,349.09,0.0001,7401
2DJX,C,2023-12-13,2023-12-15,2,349.42,21.4836,2892
2DJX,P,2023-12-13,2023-12-15,2,349.42,0.0001,2892
2DJX,C,2023-12-13,2023-12-15,2,349.5,21.4036,793
2DJX,P,2023-12-13,2023-12-15,2,349.5,0.0001,793
2DJX,P,2023-12-13,2023-12-15,2,350.01,0.0001,1000
2DJX,C,2023-12-13,2023-12-15,2,350.1,20.8038,192
2DJX,P,2023-12-13,2023-12-15,2,350.1,0.0001,192
2DJX,C,2023-12-13,2023-12-15,2,350.16,20.7438,1477
2DJX,P,2023-12-13,2023-12-15,2,350.16,0.0001,1477
2DJX,C,2023-12-13,2023-12-15,2,352.5,18.4045,2624
2DJX,P,2023-12-13,2023-12-15,2,352.5,0.0001,2624
2DJX,C,2023-12-13,2023-12-15,2,353.59,17.3148,1125
2DJX,P,2023-12-13,2023-12-15,2,353.59,0.0001,1125
2DJX,C,2023-12-13,2023-12-15,2,353.6,17.3048,1981
2DJX,P,2023-12-13,2023-12-15,2,353.6,0.0001,1981
2DJX,C,2023-12-13,2023-12-15,2,353.64,17.2648,4245
2DJX,P,2023-12-13,2023-12-15,2,353.64,0.0001,4245
2DJX,C,2023-12-13,2023-12-15,2,355.54,15.3654,7832
2DJX,P,2023-12-13,2023-12-15,2,355.54,0.0001,7832
2DJX,C,2023-12-13,2023-12-15,2,357.14,13.7658,5608
2DJX,P,2023-12-13,2023-12-15,2,357.14,0.0001,5608
2DJX,C,2023-12-13,2023-12-15,2,361.29,9.6177,9699
2DJX,P,2023-12-13,2023-12-15,2,361.29,0.0006,9699
2DJX,C,2023-12-13,2023-12-15,2,361.34,9.5677,1386
2DJX,P,2023-12-13,2023-12-15,2,361.34,0.0006,1386
2DJX,C,2023-12-13,2023-12-15,2,361.74,9.1682,2768
2DJX,P,2023-12-13,2023-12-15,2,361.74,0.0010,2768
2DJX,C,2023-12-13,2023-12-15,2,361.84,9.0684,11765
2DJX,P,2023-12-13,2023-12-15,2,361.84,0.0012,11765
2DJX,C,2023-12-13,2023-12-15,2,371.0,1.1683,250
2DJX,P,2023-12-13,2024-01-19,37,330.01,0.2556,800
2DJX,C,2023-12-13,2024-01-19,37,340.01,31.2737,500
2DJX,C,2023-12-13,2024-01-19,37,350.01,21.5357,350
2DJX,C,2023-12-13,2024-03-15,93,358.99,19.1060,7832
2DJX,P,2023-12-13,2024-03-15,93,358.99,3.4303,7832
2DJX,C,2023-12-13,2024-03-15,93,360.6,17.7951,5608
2DJX,P,2023-12-13,2024-03-15,93,360.6,3.7075,5608
2DJX,C,2023-12-13,2024-03-15,93,364.85,14.4619,6928
2DJX,P,2023-12-13,2024-03-15,93,364.85,4.5663,6928
2DJX,C,2023-12-13,2024-03-15,93,364.87,14.4467,4157
2DJX,P,2023-12-13,2024-03-15,93,364.87,4.5708,4157
2DJX,C,2023-12-13,2024-03-15,93,365.01,14.3403,41
2DJX,P,2023-12-13,2024-03-15,93,365.01,4.6025,41
2DJX,C,2023-12-13,2024-03-15,93,365.28,14.1423,2768
2DJX,P,2023-12-13,2024-03-15,93,365.28,4.6708,2768
2DJX,C,2023-12-13,2024-03-15,93,371.71,9.7520,2719
2DJX,P,2023-12-13,2024-03-15,93,371.71,6.6228,2719
2DJX,C,2023-12-13,2024-04-19,128,340.0,37.5109,1300
2DJX,P,2023-12-13,2024-04-19,128,350.0,3.3043,400
2DJX,C,2023-12-13,2024-04-19,128,360.0,20.3879,500
2DJX,P,2023-12-13,2024-08-16,247,360.0,8.3909,400
2DJX,C,2023-12-13,2024-09-20,282,363.89,28.4510,4245
2DJX,P,2023-12-13,2024-09-20,282,363.89,10.1758,4245
2DJX,C,2023-12-13,2024-12-20,373,240.47,138.2302,1173
2DJX,P,2023-12-13,2024-12-20,373,240.47,1.5820,1173
2DJX,C,2023-12-13,2024-12-20,373,251.15,128.2857,940
2DJX,P,2023-12-13,2024-12-20,373,251.15,1.8010,940
2DJX,C,2023-12-13,2024-12-20,373,261.01,119.1048,910
2DJX,P,2023-12-13,2024-12-20,373,261.01,2.0032,910
2DJX,C,2023-12-13,2024-12-20,373,262.81,117.4287,360
2DJX,P,2023-12-13,2024-12-20,373,262.81,2.0401,360
2DJX,C,2023-12-13,2024-12-20,373,264.12,116.2090,1700
2DJX,P,2023-12-13,2024-12-20,373,264.12,2.0670,1700
2DJX,C,2023-12-13,2024-12-20,373,265.31,115.1009,1614
2DJX,P,2023-12-13,2024-12-20,373,265.31,2.0914,1614
2DJX,C,2023-12-13,2024-12-20,373,265.89,114.5609,893
2DJX,P,2023-12-13,2024-12-20,373,265.89,2.1033,893
2DJX,C,2023-12-13,2024-12-20,373,266.52,113.9743,579
2DJX,P,2023-12-13,2024-12-20,373,266.52,2.1162,579
2DJX,C,2023-12-13,2024-12-20,373,268.0,112.5962,1062
2DJX,P,2023-12-13,2024-12-20,373,268.0,2.1466,1062
2DJX,C,2023-12-13,2024-12-20,373,270.26,110.4919,1100
2DJX,P,2023-12-13,2024-12-20,373,270.26,2.1929,1100
2DJX,C,2023-12-13,2024-12-20,373,270.91,109.8867,2113
2DJX,P,2023-12-13,2024-12-20,373,270.91,2.2063,2113
2DJX,C,2023-12-13,2024-12-20,373,271.05,109.7563,1233
2DJX,P,2023-12-13,2024-12-20,373,271.05,2.2091,1233
2DJX,C,2023-12-13,2024-12-20,373,271.08,109.7284,528
2DJX,P,2023-12-13,2024-12-20,373,271.08,2.2098,528
2DJX,C,2023-12-13,2024-12-20,373,271.75,109.1045,1078
2DJX,P,2023-12-13,2024-12-20,373,271.75,2.2235,1078
2DJX,C,2023-12-13,2024-12-20,373,273.52,107.4565,715
2DJX,P,2023-12-13,2024-12-20,373,273.52,2.2598,715
2DJX,C,2023-12-13,2024-12-20,373,276.52,104.6632,1721
2DJX,P,2023-12-13,2024-12-20,373,276.52,2.3214,1721
2DJX,C,2023-12-13,2024-12-20,373,280.54,100.9406,1738
2DJX,P,2023-12-13,2024-12-20,373,280.54,2.4245,1738
2DJX,C,2023-12-13,2024-12-20,373,287.31,94.9161,1334
2DJX,P,2023-12-13,2024-12-20,373,287.31,2.8425,1334
2DJX,C,2023-12-13,2024-12-20,373,288.67,93.7067,678
2DJX,P,2023-12-13,2024-12-20,373,288.67,2.9273,678
2DJX,C,2023-12-13,2024-12-20,373,291.0,91.6347,1322
2DJX,P,2023-12-13,2024-12-20,373,291.0,3.0727,1322
2DJX,P,2023-12-13,2024-12-20,373,301.0,3.7086,950
2DJX,C,2023-12-13,2024-12-20,373,309.84,75.0449,3408
2DJX,P,2023-12-13,2024-12-20,373,309.84,4.4117,3408
2DJX,C,2023-12-13,2024-12-20,373,326.81,60.8100,3080
2DJX,P,2023-12-13,2024-12-20,373,326.81,6.3260,3080
2DJX,P,2023-12-13,2024-12-20,373,330.01,6.7531,900
2DJX,C,2023-12-13,2024-12-20,373,330.67,57.6519,885
2DJX,P,2023-12-13,2024-12-20,373,330.67,6.8412,885
2DJX,C,2023-12-13,2024-12-20,373,333.87,55.0338,729
2DJX,P,2023-12-13,2024-12-20,373,333.87,7.2683,729
2DJX,C,2023-12-13,2024-12-20,373,336.28,53.0620,868
2DJX,P,2023-12-13,2024-12-20,373,336.28,7.5900,868
2DJX,C,2023-12-13,2024-12-20,373,336.4,52.9638,2032
2DJX,P,2023-12-13,2024-12-20,373,336.4,7.6060,2032
2DJX,C,2023-12-13,2024-12-20,373,338.52,51.2293,1010
2DJX,P,2023-12-13,2024-12-20,373,338.52,7.8889,1010
2DJX,C,2023-12-13,2024-12-20,373,338.66,51.1148,575
2DJX,P,2023-12-13,2024-12-20,373,338.66,7.9076,575
2DJX,C,2023-12-13,2024-12-20,373,341.46,48.8239,2306
2DJX,P,2023-12-13,2024-12-20,373,341.46,8.2813,2306
2DJX,C,2023-12-13,2024-12-20,373,344.66,46.2100,1466
2DJX,P,2023-12-13,2024-12-20,373,344.66,8.7126,1466
2DJX,C,2023-12-13,2024-12-20,373,345.61,45.4783,2584
2DJX,P,2023-12-13,2024-12-20,373,345.61,8.8850,2584
2DJX,C,2023-12-13,2024-12-20,373,346.52,44.8028,1499
2DJX,P,2023-12-13,2024-12-20,373,346.52,9.0755,1499
2DJX,C,2023-12-13,2024-12-20,373,347.16,44.3313,1512
2DJX,P,2023-12-13,2024-12-20,373,347.16,9.2131,1512
2DJX,C,2023-12-13,2024-12-20,373,347.61,43.9998,1537
2DJX,P,2023-12-13,2024-12-20,373,347.61,9.3098,1537
2DJX,C,2023-12-13,2024-12-20,373,347.7,43.9335,615
2DJX,P,2023-12-13,2024-12-20,373,347.7,9.3292,615
2DJX,C,2023-12-13,2024-12-20,373,348.05,43.6757,306
2DJX,P,2023-12-13,2024-12-20,373,348.05,9.4044,306
2DJX,C,2023-12-13,2024-12-20,373,349.41,42.6739,763
2DJX,P,2023-12-13,2024-12-20,373,349.41,9.6968,763
2DJX,C,2023-12-13,2024-12-20,373,349.79,42.3940,2131
2DJX,P,2023-12-13,2024-12-20,373,349.79,9.7785,2131
2DJX,C,2023-12-13,2024-12-20,373,350.01,42.2319,1450
2DJX,C,2023-12-13,2024-12-20,373,350.55,41.8342,1405
2DJX,P,2023-12-13,2024-12-20,373,350.55,9.9420,1405
2DJX,C,2023-12-13,2024-12-20,373,351.74,40.9576,4451
2DJX,P,2023-12-13,2024-12-20,373,351.74,10.1978,4451
2DJX,C,2023-12-13,2024-12-20,373,351.8,40.9134,7419
2DJX,P,2023-12-13,2024-12-20,373,351.8,10.2107,7419
2DJX,C,2023-12-13,2024-12-20,373,351.9,40.8397,1491
2DJX,P,2023-12-13,2024-12-20,373,351.9,10.2322,1491
2DJX,C,2023-12-13,2024-12-20,373,353.04,40.0000,5912
2DJX,P,2023-12-13,2024-12-20,373,353.04,10.4773,5912
2DJX,C,2023-12-13,2024-12-20,373,353.21,39.8748,5911
2DJX,P,2023-12-13,2024-12-20,373,353.21,10.5139,5911
2DJX,C,2023-12-13,2024-12-20,373,355.46,38.2174,2922
2DJX,P,2023-12-13,2024-12-20,373,355.46,10.9977,2922
2DJX,C,2023-12-13,2024-12-20,373,355.58,38.1290,1474
2DJX,P,2023-12-13,2024-12-20,373,355.58,11.0235,1474
2DJX,C,2023-12-13,2024-12-20,373,356.36,37.5544,1180
2DJX,P,2023-12-13,2024-12-20,373,356.36,11.1912,1180
2DJX,C,2023-12-13,2024-12-20,373,359.14,35.5066,2930
2DJX,P,2023-12-13,2024-12-20,373,359.14,11.7889,2930
2DJX,C,2023-12-13,2024-12-20,373,359.16,35.4919,3660
2DJX,P,2023-12-13,2024-12-20,373,359.16,11.7932,3660
2DJX,C,2023-12-13,2024-12-20,373,369.26,28.3222,855
2DJX,P,2023-12-13,2024-12-20,373,369.26,14.2351,855
2DJX,C,2023-12-13,2024-12-20,373,374.8,24.7544,2768
2DJX,P,2023-12-13,2024-12-20,373,374.8,15.9394,2768
2DJX,C,2023-12-13,2024-12-20,373,374.91,24.6854,2768
2DJX,P,2023-12-13,2024-12-20,373,374.91,15.9750,2768
2DJX,C,2023-12-13,2024-12-20,373,375.04,24.6058,6229
2DJX,P,2023-12-13,2024-12-20,373,375.04,16.0191,6229
2DJX,C,2023-12-13,2024-12-20,373,380.85,21.3152,2719
2DJX,P,2023-12-13,2024-12-20,373,380.85,18.2575,2719
2DJX,C,2023-12-13,2024-12-20,373,420.01,5.0226,825
2DJX,C,2023-12-13,2025-12-19,737,258.95,126.9080,4024
2DJX,P,2023-12-13,2025-12-19,737,258.95,3.9520,4024
2DJX,C,2023-12-13,2025-12-19,737,291.59,99.5678,983
2DJX,P,2023-12-13,2025-12-19,737,291.59,6.5700,983
2DJX,C,2023-12-13,2025-12-19,737,299.21,93.3545,1285
2DJX,P,2023-12-13,2025-12-19,737,299.21,7.3507,1285
2DJX,P,2023-12-13,2025-12-19,737,310.01,8.6505,600
2DJX,C,2023-12-13,2025-12-19,737,322.58,75.0688,822
2DJX,P,2023-12-13,2025-12-19,737,322.58,10.5148,822
2DJX,C,2023-12-13,2025-12-19,737,330.07,69.6653,596
2DJX,P,2023-12-13,2025-12-19,737,330.07,11.9860,596
2DJX,C,2023-12-13,2025-12-19,737,331.06,68.9511,592
2DJX,P,2023-12-13,2025-12-19,737,331.06,12.1804,592
2DJX,C,2023-12-13,2025-12-19,737,331.67,68.5110,614
2DJX,P,2023-12-13,2025-12-19,737,331.67,12.3002,614
2DJX,C,2023-12-13,2025-12-19,737,334.6,66.3973,587
2DJX,P,2023-12-13,2025-12-19,737,334.6,12.8757,587
2DJX,C,2023-12-13,2025-12-19,737,334.61,66.3900,587
2DJX,P,2023-12-13,2025-12-19,737,334.61,12.8777,587
2DJX,C,2023-12-13,2025-12-19,737,336.26,65.1997,3333
2DJX,P,2023-12-13,2025-12-19,737,336.26,13.2018,3333
2DJX,C,2023-12-13,2025-12-19,737,336.3,65.1708,291
2DJX,P,2023-12-13,2025-12-19,737,336.3,13.2096,291
2DJX,C,2023-12-13,2025-12-19,737,340.56,62.1028,1428
2DJX,P,2023-12-13,2025-12-19,737,340.56,14.0516,1428
2DJX,C,2023-12-13,2025-12-19,737,341.18,61.6594,1716
2DJX,P,2023-12-13,2025-12-19,737,341.18,14.1773,1716
2DJX,C,2023-12-13,2025-12-19,737,342.03,61.0531,1431
2DJX,P,2023-12-13,2025-12-19,737,342.03,14.3511,1431
2DJX,C,2023-12-13,2025-12-19,737,342.23,60.9109,576
2DJX,P,2023-12-13,2025-12-19,737,342.23,14.3925,576
2DJX,C,2023-12-13,2025-12-19,737,346.19,58.0954,1410
2DJX,P,2023-12-13,2025-12-19,737,346.19,15.2116,1410
2DJX,C,2023-12-13,2025-12-19,737,347.24,57.3488,1434
2DJX,P,2023-12-13,2025-12-19,737,347.24,15.4288,1434
2DJX,C,2023-12-13,2025-12-19,737,347.32,57.2919,1004
2DJX,P,2023-12-13,2025-12-19,737,347.32,15.4453,1004
2DJX,C,2023-12-13,2025-12-19,737,356.07,51.6099,1407
2DJX,P,2023-12-13,2025-12-19,737,356.07,17.7943,1407
2DJX,C,2023-12-13,2025-12-19,737,356.17,51.5468,758
2DJX,P,2023-12-13,2025-12-19,737,356.17,17.8231,758
2DJX,C,2023-12-13,2025-12-19,737,356.61,51.2695,418
2DJX,P,2023-12-13,2025-12-19,737,356.61,17.9496,418
2DJX,C,2023-12-13,2025-12-19,737,358.97,49.7823,700
2DJX,P,2023-12-13,2025-12-19,737,358.97,18.6285,700
2DJX,C,2023-12-13,2025-12-19,737,359.5,49.4483,420
2DJX,P,2023-12-13,2025-12-19,737,359.5,18.7809,420
2DJX,C,2023-12-13,2025-12-19,737,360.32,48.9315,9620
2DJX,P,2023-12-13,2025-12-19,737,360.32,19.0168,9620
2DJX,C,2023-12-13,2025-12-19,737,362.3,47.6837,295
2DJX,P,2023-12-13,2025-12-19,737,362.3,19.5863,295
2DJX,C,2023-12-13,2025-12-19,737,362.64,47.4694,442
2DJX,P,2023-12-13,2025-12-19,737,362.64,19.6841,442
2DJX,C,2023-12-13,2025-12-19,737,362.76,47.3938,1184
2DJX,P,2023-12-13,2025-12-19,737,362.76,19.7186,1184
2DJX,C,2023-12-13,2025-12-19,737,363.11,47.1732,3670
2DJX,P,2023-12-13,2025-12-19,737,363.11,19.8193,3670
2DJX,C,2023-12-13,2025-12-19,737,363.24,47.0913,2936
2DJX,P,2023-12-13,2025-12-19,737,363.24,19.8567,2936
2DJX,C,2023-12-13,2025-12-19,737,363.91,46.6691,1293
2DJX,P,2023-12-13,2025-12-19,737,363.91,20.0494,1293
2DJX,C,2023-12-13,2025-12-19,737,365.36,45.7553,1327
2DJX,P,2023-12-13,2025-12-19,737,365.36,20.4665,1327
2DJX,C,2023-12-13,2025-12-19,737,365.42,45.7175,3853
2DJX,P,2023-12-13,2025-12-19,737,365.42,20.4837,3853
2DJX,C,2023-12-13,2025-12-19,737,367.19,44.6020,862
2DJX,P,2023-12-13,2025-12-19,737,367.19,20.9928,862
2DJX,C,2023-12-13,2025-12-19,737,368.31,43.8962,1764
2DJX,P,2023-12-13,2025-12-19,737,368.31,21.3150,1764
2DJX,C,2023-12-13,2025-12-19,737,369.84,42.9455,284
2DJX,P,2023-12-13,2025-12-19,737,369.84,21.7686,284
2DJX,C,2023-12-13,2025-12-19,737,370.0,42.8468,1250
2DJX,C,2023-12-13,2025-12-19,737,370.15,42.7544,853
2DJX,P,2023-12-13,2025-12-19,737,370.15,21.8620,853
2DJX,C,2023-12-13,2025-12-19,737,371.88,41.6940,717
2DJX,P,2023-12-13,2025-12-19,737,371.88,22.3895,717
2DJX,C,2023-12-13,2025-12-19,737,377.43,38.3627,1981
2DJX,P,2023-12-13,2025-12-19,737,377.43,24.1522,1981
2DJX,C,2023-12-13,2026-12-18,1101,332.33,77.3627,923
2DJX,P,2023-12-13,2026-12-18,1101,332.33,16.8032,923
2DJX,C,2023-12-13,2026-12-18,1101,333.16,76.8184,986
2DJX,P,2023-12-13,2026-12-18,1101,333.16,16.9959,986
2DJX,C,2023-12-13,2026-12-18,1101,339.95,72.3650,870
2DJX,P,2023-12-13,2026-12-18,1101,339.95,18.5719,870
2DJX,C,2023-12-13,2026-12-18,1101,340.0,72.3322,400
2DJX,C,2023-12-13,2026-12-18,1101,341.95,71.0533,1296
2DJX,P,2023-12-13,2026-12-18,1101,341.95,19.0361,1296
2DJX,C,2023-12-13,2026-12-18,1101,344.6,69.3152,791
2DJX,P,2023-12-13,2026-12-18,1101,344.6,19.6512,791
2DJX,C,2023-12-13,2026-12-18,1101,347.61,67.3410,864
2DJX,P,2023-12-13,2026-12-18,1101,347.61,20.3499,864
2DJX,C,2023-12-13,2026-12-18,1101,348.5,66.7573,1180
2DJX,P,2023-12-13,2026-12-18,1101,348.5,20.5565,1180
2DJX,C,2023-12-13,2026-12-18,1101,350.0,65.7735,400
2DJX,P,2023-12-13,2026-12-18,1101,350.0,20.9046,500
2DJX,C,2023-12-13,2026-12-18,1101,353.12,63.7272,991
2DJX,P,2023-12-13,2026-12-18,1101,353.12,21.6288,991
2DJX,C,2023-12-13,2026-12-18,1101,353.14,63.7140,288
2DJX,P,2023-12-13,2026-12-18,1101,353.14,21.6335,288
2DJX,C,2023-12-13,2026-12-18,1101,353.86,63.2418,710
2DJX,P,2023-12-13,2026-12-18,1101,353.86,21.8006,710
2DJX,C,2023-12-13,2026-12-18,1101,354.49,62.8286,3579
2DJX,P,2023-12-13,2026-12-18,1101,354.49,21.9468,3579
2DJX,C,2023-12-13,2026-12-18,1101,355.0,62.4941,700
2DJX,C,2023-12-13,2026-12-18,1101,358.9,60.2420,281
2DJX,P,2023-12-13,2026-12-18,1101,358.9,23.2763,281
2DJX,C,2023-12-13,2026-12-18,1101,358.97,60.2024,561
2DJX,P,2023-12-13,2026-12-18,1101,358.97,23.2987,561
2DJX,C,2023-12-13,2026-12-18,1101,359.34,59.9926,749
2DJX,P,2023-12-13,2026-12-18,1101,359.34,23.4175,749
2DJX,C,2023-12-13,2026-12-18,1101,359.47,59.9189,701
2DJX,P,2023-12-13,2026-12-18,1101,359.47,23.4593,701
2DJX,C,2023-12-13,2026-12-18,1101,359.67,59.8055,1211
2DJX,P,2023-12-13,2026-12-18,1101,359.67,23.5235,1211
2DJX,C,2023-12-13,2026-12-18,1101,360.0,59.6184,800
2DJX,C,2023-12-13,2026-12-18,1101,362.99,57.9232,426
2DJX,P,2023-12-13,2026-12-18,1101,362.99,24.5892,426
2DJX,C,2023-12-13,2026-12-18,1101,363.35,57.7191,832
2DJX,P,2023-12-13,2026-12-18,1101,363.35,24.7048,832
2DJX,C,2023-12-13,2026-12-18,1101,366.71,55.8141,550
2DJX,P,2023-12-13,2026-12-18,1101,366.71,25.7834,550
2DJX,C,2023-12-13,2026-12-18,1101,368.27,54.9296,590
2DJX,P,2023-12-13,2026-12-18,1101,368.27,26.2842,590
2DJX,C,2023-12-13,2026-12-18,1101,368.61,54.7368,3298
2DJX,P,2023-12-13,2026-12-18,1101,368.61,26.3934,3298
2DJX,C,2023-12-13,2026-12-18,1101,368.74,54.6631,1095
2DJX,P,2023-12-13,2026-12-18,1101,368.74,26.4351,1095
2DJX,C,2023-12-13,2026-12-18,1101,369.24,54.3796,727
2DJX,P,2023-12-13,2026-12-18,1101,369.24,26.5956,727
2DJX,C,2023-12-13,2026-12-18,1101,370.0,53.9487,400
2DJX,C,2023-12-13,2026-12-18,1101,372.47,52.5483,575
2DJX,P,2023-12-13,2026-12-18,1101,372.47,27.6325,575
2DJX,C,2023-12-13,2026-12-18,1101,373.64,51.8850,543
2DJX,P,2023-12-13,2026-12-18,1101,373.64,28.0081,543
2DJX,C,2023-12-13,2026-12-18,1101,383.9,46.0679,573
2DJX,P,2023-12-13,2026-12-18,1101,383.9,31.3018,573
2DJX,C,2023-12-13,2026-12-18,1101,385.15,45.3592,576
2DJX,P,2023-12-13,2026-12-18,1101,385.15,31.7031,576
2DJX,C,2023-12-13,2026-12-18,1101,389.67,42.7965,569
2DJX,P,2023-12-13,2026-12-18,1101,389.67,33.1541,569
2DJX,C,2023-12-13,2026-12-18,1101,391.64,41.7315,1836
