SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2NDX,P,2023-11-01,2023-12-15,44,12249.1,20.6138,25,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12280.58,2471.142,84,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12280.58,21.2887,84,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12334.45,2418.907,32,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12334.45,22.575,32,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12408.37,2347.276,292,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12408.37,24.3865,292,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12483.2,2275.075,374,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12483.2,26.5312,374,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12483.31,2274.969,83,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12483.31,26.5344,83,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12500.01,27.0157,40,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12517.5,2242.028,124,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12517.5,27.5622,124,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12518.37,2241.191,83,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12518.37,27.5894,83,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12524.59,2235.205,249,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12524.59,27.7839,249,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12524.85,2234.955,41,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12524.85,27.792,41,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12536.97,2223.292,20,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12536.97,28.171,20,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12537.12,2223.148,24,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12537.12,28.1757,24,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12551.41,2209.4,165,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12551.41,28.6248,165,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12637.01,2127.25,41,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12637.01,31.5212,41,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12702.97,2064.163,184,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12702.97,33.9673,184,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12760.39,2009.483,20,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12760.39,36.3361,20,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12826.61,1946.64,162,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12826.61,39.2848,162,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12886.15,1890.422,24,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12886.15,42.2219,24,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12892.55,1884.384,129,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12892.55,42.5429,129,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12939.59,1840.113,360,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12939.59,45.0071,360,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12956.52,1824.214,120,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12956.52,45.9288,120,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,12992.0,1790.982,20,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,12992.0,47.9476,20,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,13000.01,1783.484,70,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,13000.01,48.4079,15,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,13149.84,1644.364,79,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,13149.84,58.1485,79,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,13167.87,1627.736,98,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,13167.87,59.4341,98,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,13173.1,1622.918,21,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,13173.1,59.8121,21,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,13231.74,1569.185,75,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,13231.74,64.3397,75,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,13395.36,1421.133,39,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,13395.36,78.8493,39,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,13435.15,1385.647,106,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,13435.15,82.8965,106,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,13466.8,1357.561,46,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,13466.8,86.2557,46,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,13517.21,1313.041,54,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,13517.21,91.8189,54,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,13594.23,1245.833,57,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,13594.23,101.1332,57,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,13616.55,1226.54,18,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,13616.55,104.016,18,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14000.01,167.102,10,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14002.22,906.8965,36,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14002.22,167.5473,36,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14018.7,893.8776,110,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14018.7,170.9018,110,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14234.91,730.1905,72,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14234.91,222.0263,72,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14312.0,674.6323,18,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14312.0,243.0595,18,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14323.94,666.2032,43,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14323.94,246.4932,43,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14339.0,655.6129,21,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14339.0,250.8654,21,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14427.0,595.2587,14,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14427.0,277.9421,14,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14564.19,506.053,24,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14564.19,325.0389,24,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14649.31,454.1683,50,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14649.31,357.7237,50,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14697.0,426.3528,182,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14697.0,377.2898,182,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14701.0,424.0564,17,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14701.0,378.9675,17,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14739.53,402.1819,141,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14739.53,395.3738,141,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14761.0,390.2705,68,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14761.0,404.7935,68,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14789.72,374.6219,18,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14789.72,417.6791,18,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14789.98,374.4817,70,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14789.98,417.7973,70,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14797.0,370.7072,9,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14797.0,420.9973,9,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14798.0,370.1711,18,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14798.0,421.4548,18,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14815.55,360.8608,34,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14815.55,429.581,34,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14818.0,359.5713,7,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14818.0,430.7256,7,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14870.0,332.72,3,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14870.0,455.538,3,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14908.0,313.8844,153,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14908.0,474.4566,153,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14912.08,311.8975,34,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14912.08,476.5233,34,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14924.0,306.1311,6,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14924.0,482.5998,6,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14951.0,293.1791,68,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14951.0,496.4732,68,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14960.99,288.4971,17,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14960.99,501.7165,17,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14976.0,281.5411,34,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14976.0,509.6734,34,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,14976.8,281.1742,136,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,14976.8,510.1014,136,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,15047.0,249.9763,17,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,15047.0,548.6494,17,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,15227.0,179.6217,13,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,15227.0,657.1306,13,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,15301.0,155.2372,23,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,15301.0,706.2674,23,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,15304.0,154.3011,26,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,15304.0,708.312,26,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,15309.17,152.6965,67,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,15309.17,711.8439,67,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,15356.0,138.6373,5,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,15356.0,744.3118,5,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,15379.0,132.0459,13,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,15379.0,760.5716,13,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,15398.53,126.7434,498,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,15398.53,774.6729,498,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,15398.77,126.679,66,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,15398.77,774.8469,66,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,15399.0,126.6172,10,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,15399.0,775.0136,10,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,15411.0,123.3944,66,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,15411.0,783.7132,66,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,15444.0,114.8908,10,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,15444.0,807.9961,10,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,15462.6,110.2713,180,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,15462.6,821.8563,180,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,15462.75,110.2344,328,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,P,2023-11-01,2023-12-15,44,15462.75,821.9685,328,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
2NDX,C,2023-11-01,2023-12-15,44,15511.96,98.7191,53,12887.05957,13072.419922,12875.200195,13061.469727,13061.469727,4545120000
