SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-05-11,2023-06-16,36,332.91,6.2030,1354
2DJX,P,2023-05-11,2023-06-16,36,332.91,5.4484,1354
2DJX,C,2023-05-11,2023-06-16,36,334.02,5.5106,3000
2DJX,P,2023-05-11,2023-06-16,36,334.02,5.8605,3000
2DJX,C,2023-05-11,2023-06-16,36,334.26,5.3649,1499
2DJX,P,2023-05-11,2023-06-16,36,334.26,5.9536,1499
2DJX,C,2023-05-11,2023-06-16,36,335.47,4.6663,7491
2DJX,P,2023-05-11,2023-06-16,36,335.47,6.4588,7491
2DJX,C,2023-05-11,2023-06-16,36,335.67,4.5581,749
2DJX,P,2023-05-11,2023-06-16,36,335.67,6.5496,749
2DJX,C,2023-05-11,2023-06-16,36,335.9,4.4350,950
2DJX,P,2023-05-11,2023-06-16,36,335.9,6.6554,950
2DJX,C,2023-05-11,2023-06-16,36,336.5,4.1212,1064
2DJX,P,2023-05-11,2023-06-16,36,336.5,6.9386,1064
2DJX,C,2023-05-11,2023-06-16,36,338.52,3.1441,17910
2DJX,P,2023-05-11,2023-06-16,36,338.52,7.9713,17910
2DJX,C,2023-05-11,2023-06-16,36,339.27,2.8139,2960
2DJX,P,2023-05-11,2023-06-16,36,339.27,8.3873,2960
2DJX,C,2023-05-11,2023-06-16,36,340.81,2.2195,737
2DJX,P,2023-05-11,2023-06-16,36,340.81,9.3252,737
2DJX,P,2023-05-11,2023-08-18,99,340.0,13.1420,500
2DJX,C,2023-05-11,2023-09-15,127,344.57,8.3786,4431
2DJX,P,2023-05-11,2023-09-15,127,344.57,16.7121,4431
2DJX,C,2023-05-11,2023-09-15,127,346.2,7.5717,22185
2DJX,P,2023-05-11,2023-09-15,127,346.2,17.5065,22185
2DJX,C,2023-05-11,2023-09-15,127,347.53,6.9164,4421
2DJX,P,2023-05-11,2023-09-15,127,347.53,18.1579,4421
2DJX,C,2023-05-11,2023-09-15,127,350.01,5.7615,250
2DJX,P,2023-05-11,2023-10-20,162,320.0,9.5233,500
2DJX,C,2023-05-11,2023-10-20,162,350.0,8.1734,1000
2DJX,P,2023-05-11,2023-10-20,162,350.0,20.7030,250
2DJX,C,2023-05-11,2023-12-15,218,226.45,111.4102,424
2DJX,P,2023-05-11,2023-12-15,218,226.45,2.2468,424
2DJX,C,2023-05-11,2023-12-15,218,242.97,95.8231,3131
2DJX,P,2023-05-11,2023-12-15,218,242.97,2.7000,3131
2DJX,C,2023-05-11,2023-12-15,218,247.22,91.8132,1558
2DJX,P,2023-05-11,2023-12-15,218,247.22,2.8167,1558
2DJX,C,2023-05-11,2023-12-15,218,257.17,82.5653,5957
2DJX,P,2023-05-11,2023-12-15,218,257.17,3.2300,5957
2DJX,C,2023-05-11,2023-12-15,218,297.41,47.4569,1000
2DJX,P,2023-05-11,2023-12-15,218,297.41,7.1933,1000
2DJX,C,2023-05-11,2023-12-15,218,297.61,47.2915,973
2DJX,P,2023-05-11,2023-12-15,218,297.61,7.2221,973
2DJX,P,2023-05-11,2023-12-15,218,301.0,7.7421,950
2DJX,C,2023-05-11,2023-12-15,218,301.29,44.2874,800
2DJX,P,2023-05-11,2023-12-15,218,301.29,7.7912,800
2DJX,C,2023-05-11,2023-12-15,218,305.34,41.0732,953
2DJX,P,2023-05-11,2023-12-15,218,305.34,8.5094,953
2DJX,C,2023-05-11,2023-12-15,218,309.8,37.6072,8308
2DJX,P,2023-05-11,2023-12-15,218,309.8,9.3739,8308
2DJX,C,2023-05-11,2023-12-15,218,313.34,34.8562,1648
2DJX,P,2023-05-11,2023-12-15,218,313.34,10.0601,1648
2DJX,C,2023-05-11,2023-12-15,218,314.98,33.5912,3283
2DJX,P,2023-05-11,2023-12-15,218,314.98,10.3875,3283
2DJX,C,2023-05-11,2023-12-15,218,315.87,32.9286,4036
2DJX,P,2023-05-11,2023-12-15,218,315.87,10.5890,4036
2DJX,C,2023-05-11,2023-12-15,218,320.79,29.3310,2233
2DJX,P,2023-05-11,2023-12-15,218,320.79,11.7686,2233
2DJX,P,2023-05-11,2023-12-15,218,321.0,11.8206,250
2DJX,C,2023-05-11,2023-12-15,218,321.76,28.6310,2404
2DJX,P,2023-05-11,2023-12-15,218,321.76,12.0105,2404
2DJX,C,2023-05-11,2023-12-15,218,326.32,25.4374,629
2DJX,P,2023-05-11,2023-12-15,218,326.32,13.2444,629
2DJX,C,2023-05-11,2023-12-15,218,329.04,23.6228,3118
2DJX,P,2023-05-11,2023-12-15,218,329.04,14.0710,3118
2DJX,P,2023-05-11,2023-12-15,218,330.01,14.3657,2200
2DJX,C,2023-05-11,2023-12-15,218,332.99,20.9878,1550
2DJX,P,2023-05-11,2023-12-15,218,332.99,15.2712,1550
2DJX,C,2023-05-11,2023-12-15,218,336.1,18.9872,11429
2DJX,P,2023-05-11,2023-12-15,218,336.1,16.2904,11429
2DJX,C,2023-05-11,2023-12-15,218,336.65,18.6542,2316
2DJX,P,2023-05-11,2023-12-15,218,336.65,16.4914,2316
2DJX,C,2023-05-11,2023-12-15,218,336.76,18.5879,1930
2DJX,P,2023-05-11,2023-12-15,218,336.76,16.5319,1930
2DJX,C,2023-05-11,2023-12-15,218,336.8,18.5638,1442
2DJX,P,2023-05-11,2023-12-15,218,336.8,16.5466,1442
2DJX,C,2023-05-11,2023-12-15,218,337.05,18.4134,1513
2DJX,P,2023-05-11,2023-12-15,218,337.05,16.6390,1513
2DJX,C,2023-05-11,2023-12-15,218,337.47,18.1619,4531
2DJX,P,2023-05-11,2023-12-15,218,337.47,16.7953,4531
2DJX,C,2023-05-11,2023-12-15,218,338.29,17.6746,762
2DJX,P,2023-05-11,2023-12-15,218,338.29,17.1042,762
2DJX,C,2023-05-11,2023-12-15,218,338.99,17.2636,3000
2DJX,P,2023-05-11,2023-12-15,218,338.99,17.3729,3000
2DJX,C,2023-05-11,2023-12-15,218,340.06,16.6360,7491
2DJX,P,2023-05-11,2023-12-15,218,340.06,17.7842,7491
2DJX,C,2023-05-11,2023-12-15,218,340.54,16.3544,588
2DJX,P,2023-05-11,2023-12-15,218,340.54,17.9687,588
2DJX,C,2023-05-11,2023-12-15,218,343.3,14.7386,3011
2DJX,P,2023-05-11,2023-12-15,218,343.3,19.0327,3011
2DJX,C,2023-05-11,2023-12-15,218,344.22,14.2142,2960
2DJX,P,2023-05-11,2023-12-15,218,344.22,19.4016,2960
2DJX,C,2023-05-11,2023-12-15,218,344.95,13.8030,899
2DJX,P,2023-05-11,2023-12-15,218,344.95,19.6992,899
2DJX,C,2023-05-11,2023-12-15,218,346.24,13.1960,428
2DJX,P,2023-05-11,2023-12-15,218,346.24,20.3447,428
2DJX,C,2023-05-11,2023-12-15,218,347.32,12.7029,2962
2DJX,P,2023-05-11,2023-12-15,218,347.32,20.9003,2962
2DJX,C,2023-05-11,2023-12-15,218,348.26,12.2823,15634
2DJX,P,2023-05-11,2023-12-15,218,348.26,21.3925,15634
2DJX,C,2023-05-11,2023-12-15,218,349.09,11.9178,7401
2DJX,P,2023-05-11,2023-12-15,218,349.09,21.8338,7401
2DJX,P,2023-05-11,2023-12-15,218,350.01,22.3287,1000
2DJX,C,2023-05-11,2023-12-15,218,350.16,11.4544,1477
2DJX,P,2023-05-11,2023-12-15,218,350.16,22.4094,1477
2DJX,C,2023-05-11,2023-12-15,218,353.59,9.9757,1125
2DJX,P,2023-05-11,2023-12-15,218,353.59,24.2610,1125
2DJX,C,2023-05-11,2023-12-15,218,371.0,4.0278,250
2DJX,P,2023-05-11,2024-01-19,253,320.0,12.5989,500
2DJX,P,2023-05-11,2024-01-19,253,330.01,15.4937,800
2DJX,P,2023-05-11,2024-01-19,253,350.0,23.4475,2900
2DJX,C,2023-05-11,2024-01-19,253,350.01,13.3152,350
2DJX,P,2023-05-11,2024-02-16,281,350.0,24.2930,400
2DJX,C,2023-05-11,2024-12-20,589,240.47,104.6915,1173
2DJX,P,2023-05-11,2024-12-20,589,240.47,6.6030,1173
2DJX,C,2023-05-11,2024-12-20,589,251.15,95.7985,940
2DJX,P,2023-05-11,2024-12-20,589,251.15,7.7157,940
2DJX,C,2023-05-11,2024-12-20,589,261.01,87.8291,910
2DJX,P,2023-05-11,2024-12-20,589,261.01,8.9839,910
2DJX,C,2023-05-11,2024-12-20,589,262.81,86.3958,360
2DJX,P,2023-05-11,2024-12-20,589,262.81,9.2369,360
2DJX,C,2023-05-11,2024-12-20,589,264.12,85.3528,1700
2DJX,P,2023-05-11,2024-12-20,589,264.12,9.4212,1700
2DJX,C,2023-05-11,2024-12-20,589,265.31,84.4054,1614
2DJX,P,2023-05-11,2024-12-20,589,265.31,9.5886,1614
2DJX,C,2023-05-11,2024-12-20,589,265.89,83.9436,893
2DJX,P,2023-05-11,2024-12-20,589,265.89,9.6702,893
2DJX,C,2023-05-11,2024-12-20,589,266.52,83.4420,579
2DJX,P,2023-05-11,2024-12-20,589,266.52,9.7589,579
2DJX,C,2023-05-11,2024-12-20,589,268.0,82.2637,1062
2DJX,P,2023-05-11,2024-12-20,589,268.0,9.9671,1062
2DJX,C,2023-05-11,2024-12-20,589,270.26,80.4692,1100
2DJX,P,2023-05-11,2024-12-20,589,270.26,10.2899,1100
2DJX,C,2023-05-11,2024-12-20,589,270.91,79.9554,2113
2DJX,P,2023-05-11,2024-12-20,589,270.91,10.3851,2113
2DJX,C,2023-05-11,2024-12-20,589,271.05,79.8448,1233
2DJX,P,2023-05-11,2024-12-20,589,271.05,10.4056,1233
2DJX,C,2023-05-11,2024-12-20,589,271.08,79.8211,528
2DJX,P,2023-05-11,2024-12-20,589,271.08,10.4100,528
2DJX,C,2023-05-11,2024-12-20,589,271.75,79.2924,1078
2DJX,P,2023-05-11,2024-12-20,589,271.75,10.5090,1078
2DJX,C,2023-05-11,2024-12-20,589,273.52,77.8993,715
2DJX,P,2023-05-11,2024-12-20,589,273.52,10.7742,715
2DJX,C,2023-05-11,2024-12-20,589,276.52,75.6130,1721
2DJX,P,2023-05-11,2024-12-20,589,276.52,11.2986,1721
2DJX,C,2023-05-11,2024-12-20,589,280.54,72.6506,1738
2DJX,P,2023-05-11,2024-12-20,589,280.54,12.1024,1738
2DJX,C,2023-05-11,2024-12-20,589,287.31,67.6617,1334
2DJX,P,2023-05-11,2024-12-20,589,287.31,13.4561,1334
2DJX,C,2023-05-11,2024-12-20,589,288.67,66.6598,678
2DJX,P,2023-05-11,2024-12-20,589,288.67,13.7283,678
2DJX,C,2023-05-11,2024-12-20,589,291.0,64.9432,1322
2DJX,P,2023-05-11,2024-12-20,589,291.0,14.1946,1322
2DJX,P,2023-05-11,2024-12-20,589,301.0,16.1961,950
2DJX,C,2023-05-11,2024-12-20,589,309.84,51.3364,3408
2DJX,P,2023-05-11,2024-12-20,589,309.84,18.2383,3408
2DJX,C,2023-05-11,2024-12-20,589,326.81,40.0020,3080
