SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-05-22,2023-06-16,25,331.44,6.0075,604
2DJX,P,2023-05-22,2023-06-16,25,331.44,3.7787,604
2DJX,C,2023-05-22,2023-06-16,25,332.91,5.0591,1354
2DJX,P,2023-05-22,2023-06-16,25,332.91,4.2952,1354
2DJX,C,2023-05-22,2023-06-16,25,334.0,4.3978,232
2DJX,P,2023-05-22,2023-06-16,25,334.0,4.7200,232
2DJX,C,2023-05-22,2023-06-16,25,334.02,4.3860,3000
2DJX,P,2023-05-22,2023-06-16,25,334.02,4.7282,3000
2DJX,C,2023-05-22,2023-06-16,25,334.26,4.2456,1499
2DJX,P,2023-05-22,2023-06-16,25,334.26,4.8270,1499
2DJX,C,2023-05-22,2023-06-16,25,335.47,3.5629,7491
2DJX,P,2023-05-22,2023-06-16,25,335.47,5.3499,7491
2DJX,C,2023-05-22,2023-06-16,25,335.67,3.4537,749
2DJX,P,2023-05-22,2023-06-16,25,335.67,5.4401,749
2DJX,C,2023-05-22,2023-06-16,25,335.9,3.3300,950
2DJX,P,2023-05-22,2023-06-16,25,335.9,5.5455,950
2DJX,C,2023-05-22,2023-06-16,25,336.0,3.2767,236
2DJX,P,2023-05-22,2023-06-16,25,336.0,5.5919,236
2DJX,C,2023-05-22,2023-06-16,25,336.5,3.0163,1064
2DJX,P,2023-05-22,2023-06-16,25,336.5,5.8297,1064
2DJX,C,2023-05-22,2023-06-16,25,338.52,2.0636,17910
2DJX,P,2023-05-22,2023-06-16,25,338.52,6.8899,17910
2DJX,C,2023-05-22,2023-06-16,25,339.27,1.7532,2960
2DJX,P,2023-05-22,2023-06-16,25,339.27,7.3269,2960
2DJX,C,2023-05-22,2023-06-16,25,340.81,1.2576,737
2DJX,P,2023-05-22,2023-06-16,25,340.81,8.3658,737
2DJX,C,2023-05-22,2023-09-15,116,344.57,7.7123,4431
2DJX,P,2023-05-22,2023-09-15,116,344.57,16.2046,4431
2DJX,C,2023-05-22,2023-09-15,116,346.2,7.0896,22185
2DJX,P,2023-05-22,2023-09-15,116,346.2,17.1852,22185
2DJX,C,2023-05-22,2023-09-15,116,347.53,6.5849,4421
2DJX,P,2023-05-22,2023-09-15,116,347.53,17.9887,4421
2DJX,C,2023-05-22,2023-09-15,116,350.01,5.7051,250
2DJX,P,2023-05-22,2023-10-20,151,320.0,9.0904,500
2DJX,C,2023-05-22,2023-10-20,151,350.0,8.0507,1000
2DJX,P,2023-05-22,2023-10-20,151,350.0,21.0398,250
2DJX,C,2023-05-22,2023-12-15,207,226.45,109.5820,424
2DJX,P,2023-05-22,2023-12-15,207,226.45,1.2774,424
2DJX,C,2023-05-22,2023-12-15,207,242.97,94.4864,3131
2DJX,P,2023-05-22,2023-12-15,207,242.97,2.2285,3131
2DJX,C,2023-05-22,2023-12-15,207,247.22,90.6029,1558
2DJX,P,2023-05-22,2023-12-15,207,247.22,2.4732,1558
2DJX,C,2023-05-22,2023-12-15,207,257.17,81.5109,5957
2DJX,P,2023-05-22,2023-12-15,207,257.17,3.0462,5957
2DJX,C,2023-05-22,2023-12-15,207,297.41,46.1295,1000
2DJX,P,2023-05-22,2023-12-15,207,297.41,6.7519,1000
2DJX,C,2023-05-22,2023-12-15,207,297.61,45.9652,973
2DJX,P,2023-05-22,2023-12-15,207,297.61,6.7819,973
2DJX,P,2023-05-22,2023-12-15,207,301.0,7.3224,950
2DJX,C,2023-05-22,2023-12-15,207,301.29,42.9818,800
2DJX,P,2023-05-22,2023-12-15,207,301.29,7.3730,800
2DJX,C,2023-05-22,2023-12-15,207,305.34,39.7861,953
2DJX,P,2023-05-22,2023-12-15,207,305.34,8.1113,953
2DJX,C,2023-05-22,2023-12-15,207,309.8,36.2754,8308
2DJX,P,2023-05-22,2023-12-15,207,309.8,8.9328,8308
2DJX,C,2023-05-22,2023-12-15,207,313.34,33.4888,1648
2DJX,P,2023-05-22,2023-12-15,207,313.34,9.5849,1648
2DJX,C,2023-05-22,2023-12-15,207,314.98,32.2071,3283
2DJX,P,2023-05-22,2023-12-15,207,314.98,9.8961,3283
2DJX,C,2023-05-22,2023-12-15,207,315.87,31.5598,4036
2DJX,P,2023-05-22,2023-12-15,207,315.87,10.1133,4036
2DJX,C,2023-05-22,2023-12-15,207,320.79,28.0542,2233
2DJX,P,2023-05-22,2023-12-15,207,320.79,11.3867,2233
2DJX,P,2023-05-22,2023-12-15,207,321.0,11.4416,250
2DJX,C,2023-05-22,2023-12-15,207,321.76,27.3691,2404
2DJX,P,2023-05-22,2023-12-15,207,321.76,11.6439,2404
2DJX,C,2023-05-22,2023-12-15,207,326.32,24.1737,629
2DJX,P,2023-05-22,2023-12-15,207,326.32,12.8779,629
2DJX,C,2023-05-22,2023-12-15,207,329.04,22.2677,3118
2DJX,P,2023-05-22,2023-12-15,207,329.04,13.6139,3118
2DJX,P,2023-05-22,2023-12-15,207,330.01,13.8764,2200
2DJX,C,2023-05-22,2023-12-15,207,332.99,19.4998,1550
2DJX,P,2023-05-22,2023-12-15,207,332.99,14.6828,1550
2DJX,C,2023-05-22,2023-12-15,207,336.1,17.5900,11429
2DJX,P,2023-05-22,2023-12-15,207,336.1,15.7940,11429
2DJX,C,2023-05-22,2023-12-15,207,336.65,17.3420,2316
