SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-05-23,2023-06-16,24,331.44,4.6380,604
2DJX,P,2023-05-23,2023-06-16,24,331.44,4.7941,604
2DJX,C,2023-05-23,2023-06-16,24,332.91,3.7950,1354
2DJX,P,2023-05-23,2023-06-16,24,332.91,5.4161,1354
2DJX,C,2023-05-23,2023-06-16,24,334.0,3.2172,232
2DJX,P,2023-05-23,2023-06-16,24,334.0,5.9246,232
2DJX,C,2023-05-23,2023-06-16,24,334.02,3.2069,3000
2DJX,P,2023-05-23,2023-06-16,24,334.02,5.9343,3000
2DJX,C,2023-05-23,2023-06-16,24,334.26,3.0856,1499
2DJX,P,2023-05-23,2023-06-16,24,334.26,6.0522,1499
2DJX,C,2023-05-23,2023-06-16,24,335.47,2.5245,7491
2DJX,P,2023-05-23,2023-06-16,24,335.47,6.6969,7491
2DJX,C,2023-05-23,2023-06-16,24,335.67,2.4417,749
2DJX,P,2023-05-23,2023-06-16,24,335.67,6.8135,749
2DJX,C,2023-05-23,2023-06-16,24,335.9,2.3484,950
2DJX,P,2023-05-23,2023-06-16,24,335.9,6.9494,950
2DJX,C,2023-05-23,2023-06-16,24,336.0,2.3084,236
2DJX,P,2023-05-23,2023-06-16,24,336.0,7.0091,236
2DJX,C,2023-05-23,2023-06-16,24,336.5,2.1145,1064
2DJX,P,2023-05-23,2023-06-16,24,336.5,7.3134,1064
2DJX,C,2023-05-23,2023-06-16,24,338.52,1.4286,17910
2DJX,P,2023-05-23,2023-06-16,24,338.52,8.6407,17910
2DJX,C,2023-05-23,2023-06-16,24,339.27,1.2138,2960
2DJX,P,2023-05-23,2023-06-16,24,339.27,9.1734,2960
2DJX,C,2023-05-23,2023-06-16,24,340.81,0.8857,737
2DJX,P,2023-05-23,2023-06-16,24,340.81,10.3801,737
2DJX,C,2023-05-23,2023-09-15,115,344.57,6.9494,4431
2DJX,P,2023-05-23,2023-09-15,115,344.57,17.2602,4431
2DJX,C,2023-05-23,2023-09-15,115,346.2,6.2496,22185
2DJX,P,2023-05-23,2023-09-15,115,346.2,18.1638,22185
2DJX,C,2023-05-23,2023-09-15,115,347.53,5.7188,4421
2DJX,P,2023-05-23,2023-09-15,115,347.53,18.9412,4421
2DJX,C,2023-05-23,2023-09-15,115,350.01,4.7970,250
2DJX,P,2023-05-23,2023-10-20,150,320.0,9.5494,500
2DJX,C,2023-05-23,2023-10-20,150,350.0,7.0447,1000
2DJX,P,2023-05-23,2023-10-20,150,350.0,21.6380,250
2DJX,C,2023-05-23,2023-12-15,206,226.45,109.0223,424
2DJX,P,2023-05-23,2023-12-15,206,226.45,1.9753,424
2DJX,C,2023-05-23,2023-12-15,206,242.97,93.7174,3131
2DJX,P,2023-05-23,2023-12-15,206,242.97,2.7177,3131
2DJX,C,2023-05-23,2023-12-15,206,247.22,89.7801,1558
2DJX,P,2023-05-23,2023-12-15,206,247.22,2.9088,1558
2DJX,C,2023-05-23,2023-12-15,206,257.17,80.7816,5957
2DJX,P,2023-05-23,2023-12-15,206,257.17,3.5754,5957
2DJX,C,2023-05-23,2023-12-15,206,297.41,44.7929,1000
2DJX,P,2023-05-23,2023-12-15,206,297.41,6.6752,1000
2DJX,C,2023-05-23,2023-12-15,206,297.61,44.6141,973
2DJX,P,2023-05-23,2023-12-15,206,297.61,6.6906,973
2DJX,P,2023-05-23,2023-12-15,206,301.0,6.9518,950
2DJX,C,2023-05-23,2023-12-15,206,301.29,41.3229,800
2DJX,P,2023-05-23,2023-12-15,206,301.29,6.9742,800
2DJX,C,2023-05-23,2023-12-15,206,305.34,37.7008,953
2DJX,P,2023-05-23,2023-12-15,206,305.34,7.2862,953
2DJX,C,2023-05-23,2023-12-15,206,309.8,33.7121,8308
2DJX,P,2023-05-23,2023-12-15,206,309.8,7.6298,8308
2DJX,C,2023-05-23,2023-12-15,206,313.34,31.4404,1648
2DJX,P,2023-05-23,2023-12-15,206,313.34,8.7968,1648
2DJX,C,2023-05-23,2023-12-15,206,314.98,30.4251,3283
2DJX,P,2023-05-23,2023-12-15,206,314.98,9.3746,3283
2DJX,C,2023-05-23,2023-12-15,206,315.87,29.8741,4036
2DJX,P,2023-05-23,2023-12-15,206,315.87,9.6881,4036
2DJX,C,2023-05-23,2023-12-15,206,320.79,26.8280,2233
2DJX,P,2023-05-23,2023-12-15,206,320.79,11.4212,2233
2DJX,P,2023-05-23,2023-12-15,206,321.0,11.4952,250
2DJX,C,2023-05-23,2023-12-15,206,321.76,26.2322,2404
2DJX,P,2023-05-23,2023-12-15,206,321.76,11.7676,2404
2DJX,C,2023-05-23,2023-12-15,206,326.32,23.4717,629
2DJX,P,2023-05-23,2023-12-15,206,326.32,13.4367,629
2DJX,C,2023-05-23,2023-12-15,206,329.04,21.8252,3118
2DJX,P,2023-05-23,2023-12-15,206,329.04,14.4323,3118
2DJX,P,2023-05-23,2023-12-15,206,330.01,14.7873,2200
2DJX,C,2023-05-23,2023-12-15,206,332.99,19.4340,1550
2DJX,P,2023-05-23,2023-12-15,206,332.99,15.8781,1550
2DJX,C,2023-05-23,2023-12-15,206,336.1,17.5621,11429
2DJX,P,2023-05-23,2023-12-15,206,336.1,17.0272,11429
2DJX,C,2023-05-23,2023-12-15,206,336.65,17.2324,2316
2DJX,P,2023-05-23,2023-12-15,206,336.65,17.2318,2316
2DJX,C,2023-05-23,2023-12-15,206,336.76,17.1668,1930
2DJX,P,2023-05-23,2023-12-15,206,336.76,17.2730,1930
2DJX,C,2023-05-23,2023-12-15,206,336.8,17.1429,1442
2DJX,P,2023-05-23,2023-12-15,206,336.8,17.2880,1442
2DJX,C,2023-05-23,2023-12-15,206,337.05,16.9941,1513
2DJX,P,2023-05-23,2023-12-15,206,337.05,17.3820,1513
2DJX,C,2023-05-23,2023-12-15,206,337.47,16.7452,4531
2DJX,P,2023-05-23,2023-12-15,206,337.47,17.5411,4531
2DJX,C,2023-05-23,2023-12-15,206,338.29,16.2632,762
2DJX,P,2023-05-23,2023-12-15,206,338.29,17.8556,762
2DJX,C,2023-05-23,2023-12-15,206,338.99,15.8558,3000
2DJX,P,2023-05-23,2023-12-15,206,338.99,18.1282,3000
2DJX,C,2023-05-23,2023-12-15,206,340.06,15.2425,7491
2DJX,P,2023-05-23,2023-12-15,206,340.06,18.5543,7491
2DJX,C,2023-05-23,2023-12-15,206,340.54,14.9838,588
2DJX,P,2023-05-23,2023-12-15,206,340.54,18.7618,588
2DJX,C,2023-05-23,2023-12-15,206,343.3,13.5344,3011
2DJX,P,2023-05-23,2023-12-15,206,343.3,19.9935,3011
2DJX,C,2023-05-23,2023-12-15,206,344.22,13.0661,2960
2DJX,P,2023-05-23,2023-12-15,206,344.22,20.4188,2960
2DJX,C,2023-05-23,2023-12-15,206,344.95,12.6999,899
2DJX,P,2023-05-23,2023-12-15,206,344.95,20.7617,899
2DJX,C,2023-05-23,2023-12-15,206,346.24,12.0645,428
2DJX,P,2023-05-23,2023-12-15,206,346.24,21.3793,428
2DJX,C,2023-05-23,2023-12-15,206,347.32,11.5441,2962
2DJX,P,2023-05-23,2023-12-15,206,347.32,21.9081,2962
2DJX,C,2023-05-23,2023-12-15,206,348.26,11.1001,15634
2DJX,P,2023-05-23,2023-12-15,206,348.26,22.3772,15634
2DJX,C,2023-05-23,2023-12-15,206,349.09,10.7149,7401
2DJX,P,2023-05-23,2023-12-15,206,349.09,22.7982,7401
2DJX,P,2023-05-23,2023-12-15,206,350.01,23.2726,1000
2DJX,C,2023-05-23,2023-12-15,206,350.16,10.2299,1477
2DJX,P,2023-05-23,2023-12-15,206,350.16,23.3526,1477
2DJX,C,2023-05-23,2023-12-15,206,353.59,8.7856,1125
2DJX,P,2023-05-23,2023-12-15,206,353.59,25.2401,1125
2DJX,C,2023-05-23,2023-12-15,206,371.0,3.4048,250
2DJX,P,2023-05-23,2024-01-19,241,320.0,12.4389,500
2DJX,P,2023-05-23,2024-01-19,241,330.01,15.8456,800
2DJX,P,2023-05-23,2024-01-19,241,350.0,24.1469,2900
2DJX,C,2023-05-23,2024-01-19,241,350.01,12.1378,350
2DJX,P,2023-05-23,2024-02-16,269,350.0,24.7873,400
2DJX,C,2023-05-23,2024-12-20,577,240.47,101.3654,1173
2DJX,P,2023-05-23,2024-12-20,577,240.47,5.7488,1173
2DJX,C,2023-05-23,2024-12-20,577,251.15,92.4449,940
2DJX,P,2023-05-23,2024-12-20,577,251.15,6.7860,940
2DJX,C,2023-05-23,2024-12-20,577,261.01,84.7978,910
2DJX,P,2023-05-23,2024-12-20,577,261.01,8.3320,910
2DJX,C,2023-05-23,2024-12-20,577,262.81,83.6130,360
2DJX,P,2023-05-23,2024-12-20,577,262.81,8.8255,360
2DJX,C,2023-05-23,2024-12-20,577,264.12,82.7508,1700
2DJX,P,2023-05-23,2024-12-20,577,264.12,9.1847,1700
2DJX,C,2023-05-23,2024-12-20,577,265.31,81.9676,1614
2DJX,P,2023-05-23,2024-12-20,577,265.31,9.5110,1614
2DJX,C,2023-05-23,2024-12-20,577,265.89,81.5858,893
2DJX,P,2023-05-23,2024-12-20,577,265.89,9.6700,893
2DJX,C,2023-05-23,2024-12-20,577,266.52,81.1712,579
2DJX,P,2023-05-23,2024-12-20,577,266.52,9.8427,579
2DJX,C,2023-05-23,2024-12-20,577,268.0,80.1971,1062
2DJX,P,2023-05-23,2024-12-20,577,268.0,10.2485,1062
2DJX,C,2023-05-23,2024-12-20,577,270.26,78.7096,1100
2DJX,P,2023-05-23,2024-12-20,577,270.26,10.8682,1100
2DJX,C,2023-05-23,2024-12-20,577,270.91,78.2818,2113
2DJX,P,2023-05-23,2024-12-20,577,270.91,11.0464,2113
2DJX,C,2023-05-23,2024-12-20,577,271.05,78.1897,1233
2DJX,P,2023-05-23,2024-12-20,577,271.05,11.0848,1233
2DJX,C,2023-05-23,2024-12-20,577,271.08,78.1699,528
2DJX,P,2023-05-23,2024-12-20,577,271.08,11.0930,528
2DJX,C,2023-05-23,2024-12-20,577,271.75,77.7289,1078
2DJX,P,2023-05-23,2024-12-20,577,271.75,11.2767,1078
2DJX,C,2023-05-23,2024-12-20,577,273.52,76.5640,715
2DJX,P,2023-05-23,2024-12-20,577,273.52,11.7620,715
2DJX,C,2023-05-23,2024-12-20,577,276.52,74.5894,1721
2DJX,P,2023-05-23,2024-12-20,577,276.52,12.5846,1721
2DJX,C,2023-05-23,2024-12-20,577,280.54,71.9436,1738
2DJX,P,2023-05-23,2024-12-20,577,280.54,13.6868,1738
2DJX,C,2023-05-23,2024-12-20,577,287.31,67.4877,1334
