SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2024-06-10,2024-06-21,11,389.8,3.1002,386
2DJX,C,2024-06-10,2024-06-21,11,390.1,2.5006,1286
2DJX,P,2024-06-10,2024-06-21,11,390.1,3.2489,1286
2DJX,C,2024-06-10,2024-06-21,11,390.5,2.3088,900
2DJX,P,2024-06-10,2024-06-21,11,390.5,3.4564,900
2DJX,C,2024-06-10,2024-06-21,11,391.16,2.0118,2587
2DJX,P,2024-06-10,2024-06-21,11,391.16,3.8184,2587
2DJX,C,2024-06-10,2024-06-21,11,392.73,1.4037,12888
2DJX,P,2024-06-10,2024-06-21,11,392.73,4.7777,12888
2DJX,C,2024-06-10,2024-06-21,11,392.82,1.3730,8375
2DJX,P,2024-06-10,2024-06-21,11,392.82,4.8369,8375
2DJX,C,2024-06-10,2024-06-21,11,393.0,1.3129,79
2DJX,P,2024-06-10,2024-06-21,11,393.0,4.9565,79
2DJX,C,2024-06-10,2024-06-21,11,393.3,1.2166,3860
2DJX,P,2024-06-10,2024-06-21,11,393.3,5.1597,3860
2DJX,C,2024-06-10,2024-06-21,11,393.31,1.2135,643
2DJX,P,2024-06-10,2024-06-21,11,393.31,5.1665,643
2DJX,C,2024-06-10,2024-06-21,11,395.01,0.7576,2920
2DJX,P,2024-06-10,2024-06-21,11,395.01,6.4080,2920
2DJX,C,2024-06-10,2024-06-21,11,395.13,0.7338,512
2DJX,P,2024-06-10,2024-06-21,11,395.13,6.5040,512
2DJX,C,2024-06-10,2024-06-21,11,395.25,0.7106,2536
2DJX,P,2024-06-10,2024-06-21,11,395.25,6.6006,2536
2DJX,C,2024-06-10,2024-06-21,11,397.0,0.4333,285
2DJX,P,2024-06-10,2024-06-21,11,397.0,8.0704,285
2DJX,C,2024-06-10,2024-06-21,11,400.3,0.1510,1379
2DJX,P,2024-06-10,2024-06-21,11,400.3,11.0828,1379
2DJX,C,2024-06-10,2024-09-20,102,363.89,31.2957,4245
2DJX,P,2024-06-10,2024-09-20,102,363.89,2.1861,4245
2DJX,C,2024-06-10,2024-09-20,102,389.53,10.9854,5201
2DJX,P,2024-06-10,2024-09-20,102,389.53,7.1343,5201
2DJX,C,2024-06-10,2024-09-20,102,392.65,9.1370,2579
2DJX,P,2024-06-10,2024-09-20,102,392.65,8.3595,2579
2DJX,C,2024-06-10,2024-10-18,130,400.0,7.7109,1000
2DJX,C,2024-06-10,2024-10-18,130,400.01,7.7063,1000
2DJX,C,2024-06-10,2024-11-15,158,400.0,9.7308,1000
2DJX,C,2024-06-10,2024-11-15,158,400.01,9.7259,2000
2DJX,C,2024-06-10,2024-12-20,193,240.47,152.8233,1173
2DJX,P,2024-06-10,2024-12-20,193,240.47,0.3439,1173
2DJX,C,2024-06-10,2024-12-20,193,251.15,142.5228,940
2DJX,P,2024-06-10,2024-12-20,193,251.15,0.4291,940
2DJX,C,2024-06-10,2024-12-20,193,261.01,133.0261,910
2DJX,P,2024-06-10,2024-12-20,193,261.01,0.5209,910
2DJX,C,2024-06-10,2024-12-20,193,262.81,131.2928,360
2DJX,P,2024-06-10,2024-12-20,193,262.81,0.5380,360
2DJX,C,2024-06-10,2024-12-20,193,264.12,130.0313,1700
2DJX,P,2024-06-10,2024-12-20,193,264.12,0.5504,1700
2DJX,C,2024-06-10,2024-12-20,193,265.31,128.8854,1614
2DJX,P,2024-06-10,2024-12-20,193,265.31,0.5617,1614
2DJX,C,2024-06-10,2024-12-20,193,265.89,128.3269,893
2DJX,P,2024-06-10,2024-12-20,193,265.89,0.5673,893
2DJX,C,2024-06-10,2024-12-20,193,266.52,127.7203,579
2DJX,P,2024-06-10,2024-12-20,193,266.52,0.5733,579
2DJX,C,2024-06-10,2024-12-20,193,268.0,126.2952,1062
2DJX,P,2024-06-10,2024-12-20,193,268.0,0.5874,1062
2DJX,C,2024-06-10,2024-12-20,193,270.26,124.1190,1100
2DJX,P,2024-06-10,2024-12-20,193,270.26,0.6090,1100
2DJX,C,2024-06-10,2024-12-20,193,270.91,123.4931,2113
2DJX,P,2024-06-10,2024-12-20,193,270.91,0.6152,2113
2DJX,C,2024-06-10,2024-12-20,193,271.05,123.3583,1233
2DJX,P,2024-06-10,2024-12-20,193,271.05,0.6165,1233
2DJX,C,2024-06-10,2024-12-20,193,271.08,123.3294,528
2DJX,P,2024-06-10,2024-12-20,193,271.08,0.6168,528
2DJX,C,2024-06-10,2024-12-20,193,271.75,122.6843,1078
2DJX,P,2024-06-10,2024-12-20,193,271.75,0.6233,1078
2DJX,C,2024-06-10,2024-12-20,193,273.52,120.9800,715
2DJX,P,2024-06-10,2024-12-20,193,273.52,0.6402,715
2DJX,C,2024-06-10,2024-12-20,193,276.52,118.0915,1721
2DJX,P,2024-06-10,2024-12-20,193,276.52,0.6690,1721
2DJX,C,2024-06-10,2024-12-20,193,280.54,114.2208,1738
2DJX,P,2024-06-10,2024-12-20,193,280.54,0.7076,1738
2DJX,C,2024-06-10,2024-12-20,193,287.31,107.7181,1334
2DJX,P,2024-06-10,2024-12-20,193,287.31,0.7884,1334
2DJX,C,2024-06-10,2024-12-20,193,288.67,106.4189,678
2DJX,P,2024-06-10,2024-12-20,193,288.67,0.8118,678
2DJX,C,2024-06-10,2024-12-20,193,291.0,104.1952,1322
2DJX,P,2024-06-10,2024-12-20,193,291.0,0.8539,1322
2DJX,P,2024-06-10,2024-12-20,193,301.0,1.0486,950
2DJX,C,2024-06-10,2024-12-20,193,309.84,86.2414,3408
2DJX,P,2024-06-10,2024-12-20,193,309.84,1.2211,3408
2DJX,C,2024-06-10,2024-12-20,193,326.81,70.2812,3080
2DJX,P,2024-06-10,2024-12-20,193,326.81,1.7634,3080
2DJX,P,2024-06-10,2024-12-20,193,330.01,1.8904,900
2DJX,C,2024-06-10,2024-12-20,193,330.67,66.6841,885
2DJX,P,2024-06-10,2024-12-20,193,330.67,1.9200,885
2DJX,C,2024-06-10,2024-12-20,193,333.87,63.7219,729
2DJX,P,2024-06-10,2024-12-20,193,333.87,2.0696,729
2DJX,C,2024-06-10,2024-12-20,193,336.28,61.5115,868
2DJX,P,2024-06-10,2024-12-20,193,336.28,2.2029,868
2DJX,C,2024-06-10,2024-12-20,193,336.4,61.4023,2032
2DJX,P,2024-06-10,2024-12-20,193,336.4,2.2104,2032
2DJX,C,2024-06-10,2024-12-20,193,338.52,59.4762,1010
2DJX,P,2024-06-10,2024-12-20,193,338.52,2.3458,1010
2DJX,C,2024-06-10,2024-12-20,193,338.66,59.3492,575
2DJX,P,2024-06-10,2024-12-20,193,338.66,2.3550,575
2DJX,C,2024-06-10,2024-12-20,193,341.46,56.8099,2306
2DJX,P,2024-06-10,2024-12-20,193,341.46,2.5386,2306
2DJX,C,2024-06-10,2024-12-20,193,344.66,53.9154,733
2DJX,P,2024-06-10,2024-12-20,193,344.66,2.7559,733
2DJX,C,2024-06-10,2024-12-20,193,345.61,53.0612,1064
2DJX,P,2024-06-10,2024-12-20,193,345.61,2.8255,1064
2DJX,C,2024-06-10,2024-12-20,193,346.52,52.2455,1499
2DJX,P,2024-06-10,2024-12-20,193,346.52,2.8948,1499
2DJX,C,2024-06-10,2024-12-20,193,347.16,51.6728,1512
2DJX,P,2024-06-10,2024-12-20,193,347.16,2.9445,1512
2DJX,C,2024-06-10,2024-12-20,193,347.61,51.2706,1537
2DJX,P,2024-06-10,2024-12-20,193,347.61,2.9799,1537
2DJX,C,2024-06-10,2024-12-20,193,347.7,51.1902,615
2DJX,P,2024-06-10,2024-12-20,193,347.7,2.9870,615
2DJX,C,2024-06-10,2024-12-20,193,348.05,50.8778,306
2DJX,P,2024-06-10,2024-12-20,193,348.05,3.0149,306
2DJX,C,2024-06-10,2024-12-20,193,349.41,49.6660,763
2DJX,P,2024-06-10,2024-12-20,193,349.41,3.1257,763
2DJX,C,2024-06-10,2024-12-20,193,349.79,49.3281,2131
2DJX,P,2024-06-10,2024-12-20,193,349.79,3.1574,2131
2DJX,C,2024-06-10,2024-12-20,193,350.01,49.1329,1450
2DJX,C,2024-06-10,2024-12-20,193,350.55,48.6637,1405
2DJX,P,2024-06-10,2024-12-20,193,350.55,3.2320,1405
2DJX,C,2024-06-10,2024-12-20,193,351.74,47.6329,4451
2DJX,P,2024-06-10,2024-12-20,193,351.74,3.3584,4451
2DJX,C,2024-06-10,2024-12-20,193,351.8,47.5811,7419
2DJX,P,2024-06-10,2024-12-20,193,351.8,3.3649,7419
2DJX,C,2024-06-10,2024-12-20,193,351.9,47.4947,1491
2DJX,P,2024-06-10,2024-12-20,193,351.9,3.3758,1491
2DJX,C,2024-06-10,2024-12-20,193,353.04,46.5121,5912
2DJX,P,2024-06-10,2024-12-20,193,353.04,3.5018,5912
2DJX,C,2024-06-10,2024-12-20,193,353.21,46.3661,5911
2DJX,P,2024-06-10,2024-12-20,193,353.21,3.5212,5911
2DJX,C,2024-06-10,2024-12-20,193,355.46,44.4366,2922
2DJX,P,2024-06-10,2024-12-20,193,355.46,3.7797,2922
2DJX,C,2024-06-10,2024-12-20,193,355.58,44.3337,1474
2DJX,P,2024-06-10,2024-12-20,193,355.58,3.7935,1474
2DJX,C,2024-06-10,2024-12-20,193,356.36,43.6648,1180
2DJX,P,2024-06-10,2024-12-20,193,356.36,3.8831,1180
2DJX,C,2024-06-10,2024-12-20,193,359.14,41.2943,2930
2DJX,P,2024-06-10,2024-12-20,193,359.14,4.2160,2930
2DJX,C,2024-06-10,2024-12-20,193,359.16,41.2773,1830
2DJX,P,2024-06-10,2024-12-20,193,359.16,4.2185,1830
2DJX,C,2024-06-10,2024-12-20,193,369.26,32.8146,855
2DJX,P,2024-06-10,2024-12-20,193,369.26,5.5775,855
2DJX,C,2024-06-10,2024-12-20,193,374.8,28.5068,2768
2DJX,P,2024-06-10,2024-12-20,193,374.8,6.6571,2768
2DJX,C,2024-06-10,2024-12-20,193,374.91,28.4234,2768
2DJX,P,2024-06-10,2024-12-20,193,374.91,6.6807,2768
2DJX,C,2024-06-10,2024-12-20,193,375.04,28.3249,6229
2DJX,P,2024-06-10,2024-12-20,193,375.04,6.7086,6229
2DJX,C,2024-06-10,2024-12-20,193,380.85,24.0286,2719
2DJX,P,2024-06-10,2024-12-20,193,380.85,8.0622,2719
2DJX,C,2024-06-10,2024-12-20,193,383.34,22.2591,4838
2DJX,P,2024-06-10,2024-12-20,193,383.34,8.7142,4838
2DJX,C,2024-06-10,2024-12-20,193,385.64,20.6699,1342
2DJX,P,2024-06-10,2024-12-20,193,385.64,9.3616,1342
2DJX,C,2024-06-10,2024-12-20,193,391.6,16.7952,5888
2DJX,P,2024-06-10,2024-12-20,193,391.6,11.2827,5888
2DJX,C,2024-06-10,2024-12-20,193,394.63,14.9725,2600
2DJX,P,2024-06-10,2024-12-20,193,394.63,12.4065,2600
2DJX,C,2024-06-10,2024-12-20,193,396.79,13.7565,1297
2DJX,P,2024-06-10,2024-12-20,193,396.79,13.2911,1297
2DJX,C,2024-06-10,2024-12-20,193,397.43,13.4074,1296
2DJX,P,2024-06-10,2024-12-20,193,397.43,13.5643,1296
2DJX,C,2024-06-10,2024-12-20,193,397.83,13.1914,517
2DJX,P,2024-06-10,2024-12-20,193,397.83,13.7373,517
2DJX,C,2024-06-10,2024-12-20,193,399.0,12.5696,1935
2DJX,P,2024-06-10,2024-12-20,193,399.0,14.2533,1935
2DJX,C,2024-06-10,2024-12-20,193,399.51,12.3032,3092
2DJX,P,2024-06-10,2024-12-20,193,399.51,14.4829,3092
2DJX,C,2024-06-10,2024-12-20,193,399.53,12.2928,5156
2DJX,P,2024-06-10,2024-12-20,193,399.53,14.4919,5156
2DJX,C,2024-06-10,2024-12-20,193,399.73,12.1892,4777
2DJX,P,2024-06-10,2024-12-20,193,399.73,14.5828,4777
2DJX,C,2024-06-10,2024-12-20,193,400.01,12.0450,1000
2DJX,C,2024-06-10,2024-12-20,193,400.7,11.7005,4114
2DJX,P,2024-06-10,2024-12-20,193,400.7,15.0373,4114
2DJX,C,2024-06-10,2024-12-20,193,402.53,10.8128,512
2DJX,P,2024-06-10,2024-12-20,193,402.53,15.9292,512
2DJX,C,2024-06-10,2024-12-20,193,420.01,4.3477,825
2DJX,C,2024-06-10,2025-01-17,221,400.0,13.7726,600
2DJX,C,2024-06-10,2025-06-20,375,416.08,14.2298,1379
2DJX,P,2024-06-10,2025-06-20,375,416.08,25.4102,1379
2DJX,C,2024-06-10,2025-12-19,557,258.95,142.6918,4024
2DJX,P,2024-06-10,2025-12-19,557,258.95,2.0189,4024
2DJX,C,2024-06-10,2025-12-19,557,291.59,113.7202,983
2DJX,P,2024-06-10,2025-12-19,557,291.59,3.3570,983
2DJX,C,2024-06-10,2025-12-19,557,299.21,107.1509,1285
2DJX,P,2024-06-10,2025-12-19,557,299.21,3.8636,1285
2DJX,P,2024-06-10,2025-12-19,557,310.01,4.7056,600
2DJX,C,2024-06-10,2025-12-19,557,322.58,87.4443,822
2DJX,P,2024-06-10,2025-12-19,557,322.58,5.8586,822
2DJX,C,2024-06-10,2025-12-19,557,330.07,81.2607,596
2DJX,P,2024-06-10,2025-12-19,557,330.07,6.6302,596
2DJX,C,2024-06-10,2025-12-19,557,331.06,80.4647,592
2DJX,P,2024-06-10,2025-12-19,557,331.06,6.7536,592
2DJX,C,2024-06-10,2025-12-19,557,331.67,79.9752,614
2DJX,P,2024-06-10,2025-12-19,557,331.67,6.8305,614
2DJX,C,2024-06-10,2025-12-19,557,334.6,77.6346,587
2DJX,P,2024-06-10,2025-12-19,557,334.6,7.2107,587
2DJX,C,2024-06-10,2025-12-19,557,334.61,77.6267,587
2DJX,P,2024-06-10,2025-12-19,557,334.61,7.2121,587
2DJX,C,2024-06-10,2025-12-19,557,336.26,76.3202,3333
2DJX,P,2024-06-10,2025-12-19,557,336.26,7.4378,3333
2DJX,C,2024-06-10,2025-12-19,557,336.3,76.2887,291
2DJX,P,2024-06-10,2025-12-19,557,336.3,7.4435,291
2DJX,C,2024-06-10,2025-12-19,557,340.56,72.9369,1428
2DJX,P,2024-06-10,2025-12-19,557,340.56,8.0475,1428
2DJX,C,2024-06-10,2025-12-19,557,341.18,72.4490,1716
2DJX,P,2024-06-10,2025-12-19,557,341.18,8.1354,1716
2DJX,C,2024-06-10,2025-12-19,557,342.03,71.7802,1431
2DJX,P,2024-06-10,2025-12-19,557,342.03,8.2559,1431
2DJX,C,2024-06-10,2025-12-19,557,342.23,71.6229,576
2DJX,P,2024-06-10,2025-12-19,557,342.23,8.2842,576
2DJX,C,2024-06-10,2025-12-19,557,346.19,68.5096,1410
2DJX,P,2024-06-10,2025-12-19,557,346.19,8.8482,1410
2DJX,C,2024-06-10,2025-12-19,557,347.24,67.6841,1434
2DJX,P,2024-06-10,2025-12-19,557,347.24,8.9978,1434
2DJX,C,2024-06-10,2025-12-19,557,347.32,67.6212,1004
2DJX,P,2024-06-10,2025-12-19,557,347.32,9.0092,1004
2DJX,C,2024-06-10,2025-12-19,557,356.07,60.9892,1407
2DJX,P,2024-06-10,2025-12-19,557,356.07,10.5025,1407
2DJX,C,2024-06-10,2025-12-19,557,356.17,60.9154,758
2DJX,P,2024-06-10,2025-12-19,557,356.17,10.5216,758
2DJX,C,2024-06-10,2025-12-19,557,356.61,60.5912,418
2DJX,P,2024-06-10,2025-12-19,557,356.61,10.6060,418
2DJX,C,2024-06-10,2025-12-19,557,358.97,58.8625,700
2DJX,P,2024-06-10,2025-12-19,557,358.97,11.0687,700
2DJX,C,2024-06-10,2025-12-19,557,359.5,58.4755,420
2DJX,P,2024-06-10,2025-12-19,557,359.5,11.1739,420
2DJX,C,2024-06-10,2025-12-19,557,360.32,57.8768,9620
2DJX,P,2024-06-10,2025-12-19,557,360.32,11.3366,9620
2DJX,C,2024-06-10,2025-12-19,557,362.3,56.4310,295
2DJX,P,2024-06-10,2025-12-19,557,362.3,11.7295,295
2DJX,C,2024-06-10,2025-12-19,557,362.64,56.1834,442
2DJX,P,2024-06-10,2025-12-19,557,362.64,11.7977,442
2DJX,C,2024-06-10,2025-12-19,557,362.76,56.0962,1184
2DJX,P,2024-06-10,2025-12-19,557,362.76,11.8219,1184
2DJX,C,2024-06-10,2025-12-19,557,363.11,55.8422,3670
2DJX,P,2024-06-10,2025-12-19,557,363.11,11.8928,3670
2DJX,C,2024-06-10,2025-12-19,557,363.24,55.7479,2936
2DJX,P,2024-06-10,2025-12-19,557,363.24,11.9193,2936
2DJX,C,2024-06-10,2025-12-19,557,363.91,55.2628,862
2DJX,P,2024-06-10,2025-12-19,557,363.91,12.0564,862
2DJX,C,2024-06-10,2025-12-19,557,365.36,54.2175,1327
2DJX,P,2024-06-10,2025-12-19,557,365.36,12.3576,1327
2DJX,C,2024-06-10,2025-12-19,557,365.42,54.1744,3408
2DJX,P,2024-06-10,2025-12-19,557,365.42,12.3702,3408
2DJX,C,2024-06-10,2025-12-19,557,367.19,52.9075,862
2DJX,P,2024-06-10,2025-12-19,557,367.19,12.7469,862
2DJX,C,2024-06-10,2025-12-19,557,368.31,52.1108,1764
2DJX,P,2024-06-10,2025-12-19,557,368.31,12.9902,1764
2DJX,C,2024-06-10,2025-12-19,557,369.84,51.0288,284
2DJX,P,2024-06-10,2025-12-19,557,369.84,13.3290,284
2DJX,C,2024-06-10,2025-12-19,557,370.0,50.9161,1250
2DJX,C,2024-06-10,2025-12-19,557,370.15,50.8105,853
2DJX,P,2024-06-10,2025-12-19,557,370.15,13.3986,853
2DJX,C,2024-06-10,2025-12-19,557,371.88,49.5979,717
2DJX,P,2024-06-10,2025-12-19,557,371.88,13.7924,717
2DJX,C,2024-06-10,2025-12-19,557,377.43,45.7746,1981
2DJX,P,2024-06-10,2025-12-19,557,377.43,15.1230,1981
2DJX,C,2024-06-10,2025-12-19,557,396.77,33.3371,1067
2DJX,P,2024-06-10,2025-12-19,557,396.77,20.6446,1067
2DJX,C,2024-06-10,2025-12-19,557,405.19,28.4471,1302
2DJX,P,2024-06-10,2025-12-19,557,405.19,23.5736,1302
2DJX,C,2024-06-10,2025-12-19,557,405.27,28.4023,1302
2DJX,P,2024-06-10,2025-12-19,557,405.27,23.6030,1302
2DJX,C,2024-06-10,2025-12-19,557,408.1,26.8365,1942
2DJX,P,2024-06-10,2025-12-19,557,408.1,24.6652,1942
2DJX,C,2024-06-10,2025-12-19,557,408.93,26.3846,4909
2DJX,P,2024-06-10,2025-12-19,557,408.93,24.9840,4909
2DJX,C,2024-06-10,2025-12-19,557,409.6,26.0223,2587
2DJX,P,2024-06-10,2025-12-19,557,409.6,25.2438,2587
2DJX,C,2024-06-10,2025-12-19,557,409.73,25.9522,2579
2DJX,P,2024-06-10,2025-12-19,557,409.73,25.2945,2579
2DJX,C,2024-06-10,2025-12-19,557,409.74,25.9468,1935
2DJX,P,2024-06-10,2025-12-19,557,409.74,25.2984,1935
2DJX,C,2024-06-10,2025-12-19,557,410.47,25.5556,3092
2DJX,P,2024-06-10,2025-12-19,557,410.47,25.5851,3092
2DJX,C,2024-06-10,2025-12-19,557,411.29,25.1197,1286
2DJX,P,2024-06-10,2025-12-19,557,411.29,25.9106,1286
2DJX,C,2024-06-10,2025-12-19,557,417.9,21.7296,2536
2DJX,P,2024-06-10,2025-12-19,557,417.9,28.6587,2536
2DJX,C,2024-06-10,2026-06-18,738,400.0,38.8935,250
2DJX,C,2024-06-10,2026-06-18,738,420.0,28.0988,250
2DJX,C,2024-06-10,2026-12-18,921,332.33,90.2624,2350
2DJX,P,2024-06-10,2026-12-18,921,332.33,10.1190,2350
2DJX,C,2024-06-10,2026-12-18,921,333.16,89.6470,986
2DJX,P,2024-06-10,2026-12-18,921,333.16,10.2438,986
2DJX,C,2024-06-10,2026-12-18,921,339.95,84.7139,870
2DJX,P,2024-06-10,2026-12-18,921,339.95,11.3662,870
2DJX,C,2024-06-10,2026-12-18,921,341.95,83.2646,1296
2DJX,P,2024-06-10,2026-12-18,921,341.95,11.7007,1296
2DJX,C,2024-06-10,2026-12-18,921,344.6,81.3558,791
2DJX,P,2024-06-10,2026-12-18,921,344.6,12.1552,791
2DJX,C,2024-06-10,2026-12-18,921,347.61,79.1919,864
2DJX,P,2024-06-10,2026-12-18,921,347.61,12.6756,864
2DJX,C,2024-06-10,2026-12-18,921,348.5,78.5548,1180
2DJX,P,2024-06-10,2026-12-18,921,348.5,12.8323,1180
2DJX,C,2024-06-10,2026-12-18,921,353.12,75.3041,991
2DJX,P,2024-06-10,2026-12-18,921,353.12,13.7019,991
2DJX,C,2024-06-10,2026-12-18,921,353.14,75.2902,288
2DJX,P,2024-06-10,2026-12-18,921,353.14,13.7058,288
2DJX,C,2024-06-10,2026-12-18,921,353.86,74.7901,710
2DJX,P,2024-06-10,2026-12-18,921,353.86,13.8478,710
2DJX,C,2024-06-10,2026-12-18,921,354.49,74.3534,3579
2DJX,P,2024-06-10,2026-12-18,921,354.49,13.9730,3579
2DJX,C,2024-06-10,2026-12-18,921,358.9,71.2977,281
2DJX,P,2024-06-10,2026-12-18,921,358.9,14.8503,281
2DJX,C,2024-06-10,2026-12-18,921,358.97,71.2495,561
2DJX,P,2024-06-10,2026-12-18,921,358.97,14.8645,561
2DJX,C,2024-06-10,2026-12-18,921,359.34,70.9949,749
2DJX,P,2024-06-10,2026-12-18,921,359.34,14.9398,749
2DJX,C,2024-06-10,2026-12-18,921,359.47,70.9055,701
2DJX,P,2024-06-10,2026-12-18,921,359.47,14.9664,701
2DJX,C,2024-06-10,2026-12-18,921,359.67,70.7680,1211
2DJX,P,2024-06-10,2026-12-18,921,359.67,15.0073,1211
2DJX,C,2024-06-10,2026-12-18,921,362.99,68.5080,426
2DJX,P,2024-06-10,2026-12-18,921,362.99,15.7082,426
2DJX,C,2024-06-10,2026-12-18,921,363.35,68.2646,832
2DJX,P,2024-06-10,2026-12-18,921,363.35,15.7858,832
2DJX,C,2024-06-10,2026-12-18,921,366.71,66.0076,550
2DJX,P,2024-06-10,2026-12-18,921,366.71,16.5254,550
2DJX,C,2024-06-10,2026-12-18,921,368.27,64.9689,590
2DJX,P,2024-06-10,2026-12-18,921,368.27,16.8780,590
2DJX,C,2024-06-10,2026-12-18,921,368.61,64.7434,3298
2DJX,P,2024-06-10,2026-12-18,921,368.61,16.9556,3298
2DJX,C,2024-06-10,2026-12-18,921,368.74,64.6572,1095
2DJX,P,2024-06-10,2026-12-18,921,368.74,16.9854,1095
2DJX,C,2024-06-10,2026-12-18,921,369.24,64.3261,727
2DJX,P,2024-06-10,2026-12-18,921,369.24,17.1002,727
2DJX,C,2024-06-10,2026-12-18,921,370.0,63.8241,400
2DJX,C,2024-06-10,2026-12-18,921,372.47,62.2023,575
2DJX,P,2024-06-10,2026-12-18,921,372.47,17.8571,575
2DJX,C,2024-06-10,2026-12-18,921,373.64,61.4395,543
2DJX,P,2024-06-10,2026-12-18,921,373.64,18.1377,543
2DJX,C,2024-06-10,2026-12-18,921,383.9,54.9309,573
2DJX,P,2024-06-10,2026-12-18,921,383.9,20.7793,573
2DJX,C,2024-06-10,2026-12-18,921,385.15,54.1631,576
2DJX,P,2024-06-10,2026-12-18,921,385.15,21.1263,576
2DJX,C,2024-06-10,2026-12-18,921,389.67,51.4242,569
2DJX,P,2024-06-10,2026-12-18,921,389.67,22.4185,569
2DJX,C,2024-06-10,2026-12-18,921,391.64,50.2492,1836
2DJX,P,2024-06-10,2026-12-18,921,391.64,23.0004,1836
2DJX,C,2024-06-10,2026-12-18,921,404.28,42.9656,2665
2DJX,P,2024-06-10,2026-12-18,921,404.28,26.9895,2665
2DJX,C,2024-06-10,2026-12-18,921,405.32,42.3844,3597
2DJX,P,2024-06-10,2026-12-18,921,405.32,27.3358,3597
2DJX,C,2024-06-10,2026-12-18,921,413.12,38.1363,6265
2DJX,P,2024-06-10,2026-12-18,921,413.12,30.0440,6265
2DJX,C,2024-06-10,2026-12-18,921,415.71,36.7699,3957
2DJX,P,2024-06-10,2026-12-18,921,415.71,30.9875,3957
2DJX,C,2024-06-10,2026-12-18,921,419.07,35.0310,1962
2DJX,P,2024-06-10,2026-12-18,921,419.07,32.2451,1962
2DJX,C,2024-06-10,2026-12-18,921,420.4,34.3587,3876
2DJX,P,2024-06-10,2026-12-18,921,420.4,32.7590,3876
2DJX,C,2024-06-10,2026-12-18,921,421.01,34.0582,1682
2DJX,P,2024-06-10,2026-12-18,921,421.01,33.0025,1682
2DJX,C,2024-06-10,2026-12-18,921,421.74,33.7003,777
2DJX,P,2024-06-10,2026-12-18,921,421.74,33.2956,777
2DJX,C,2024-06-10,2026-12-18,921,450.0,20.9927,175
2DJX,C,2024-06-10,2027-03-19,1012,419.21,37.9922,2356
2DJX,P,2024-06-10,2027-03-19,1012,419.21,32.8945,2356
2DJX,P,2024-06-10,2027-12-17,1285,273.0,5.7359,100
2DJX,C,2024-06-10,2027-12-17,1285,334.27,98.0065,1026
2DJX,P,2024-06-10,2027-12-17,1285,334.27,13.0610,1026
2DJX,C,2024-06-10,2027-12-17,1285,343.42,91.5873,831
2DJX,P,2024-06-10,2027-12-17,1285,343.42,14.4947,831
2DJX,C,2024-06-10,2027-12-17,1285,346.79,89.3677,1304
2DJX,P,2024-06-10,2027-12-17,1285,346.79,15.1674,1304
2DJX,C,2024-06-10,2027-12-17,1285,356.29,83.1107,793
2DJX,P,2024-06-10,2027-12-17,1285,356.29,17.0636,793
2DJX,C,2024-06-10,2027-12-17,1285,356.48,82.9856,952
2DJX,P,2024-06-10,2027-12-17,1285,356.48,17.1016,952
2DJX,C,2024-06-10,2027-12-17,1285,363.3,78.5808,604
2DJX,P,2024-06-10,2027-12-17,1285,363.3,18.5499,604
2DJX,C,2024-06-10,2027-12-17,1285,366.15,76.7905,1364
