SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-06-05,2024-06-21,16,381.07,8.9427,3957
2DJX,P,2024-06-05,2024-06-21,16,381.07,1.1229,3957
2DJX,C,2024-06-05,2024-06-21,16,382.14,8.0572,2356
2DJX,P,2024-06-05,2024-06-21,16,382.14,1.3048,2356
2DJX,C,2024-06-05,2024-06-21,16,383.8,6.7387,560
2DJX,P,2024-06-05,2024-06-21,16,383.8,1.6424,560
2DJX,C,2024-06-05,2024-06-21,16,384.03,6.5620,5888
2DJX,P,2024-06-05,2024-06-21,16,384.03,1.6951,5888
2DJX,C,2024-06-05,2024-06-21,16,384.07,6.5314,1962
2DJX,P,2024-06-05,2024-06-21,16,384.07,1.7045,1962
2DJX,C,2024-06-05,2024-06-21,16,384.38,6.2960,654
2DJX,P,2024-06-05,2024-06-21,16,384.38,1.7783,654
2DJX,C,2024-06-05,2024-06-21,16,385.45,5.5166,5201
2DJX,P,2024-06-05,2024-06-21,16,385.45,2.0665,5201
2DJX,C,2024-06-05,2024-06-21,16,386.64,4.7137,1682
2DJX,P,2024-06-05,2024-06-21,16,386.64,2.4508,1682
2DJX,C,2024-06-05,2024-06-21,16,386.81,4.6036,777
2DJX,P,2024-06-05,2024-06-21,16,386.81,2.5102,777
2DJX,C,2024-06-05,2024-06-21,16,388.55,3.5464,2579
2DJX,P,2024-06-05,2024-06-21,16,388.55,3.1890,2579
2DJX,C,2024-06-05,2024-06-21,16,389.11,3.2349,1030
2DJX,P,2024-06-05,2024-06-21,16,389.11,3.4361,1030
2DJX,C,2024-06-05,2024-06-21,16,389.8,2.8712,386
2DJX,P,2024-06-05,2024-06-21,16,389.8,3.7607,386
2DJX,C,2024-06-05,2024-06-21,16,390.1,2.7212,1286
2DJX,P,2024-06-05,2024-06-21,16,390.1,3.9101,1286
2DJX,C,2024-06-05,2024-06-21,16,390.5,2.5309,900
2DJX,P,2024-06-05,2024-06-21,16,390.5,4.1188,900
2DJX,C,2024-06-05,2024-06-21,16,391.16,2.2340,2587
2DJX,P,2024-06-05,2024-06-21,16,391.16,4.4804,2587
2DJX,C,2024-06-05,2024-06-21,16,392.73,1.6143,12888
2DJX,P,2024-06-05,2024-06-21,16,392.73,5.4270,12888
2DJX,C,2024-06-05,2024-06-21,16,392.82,1.5824,8375
2DJX,P,2024-06-05,2024-06-21,16,392.82,5.4849,8375
