SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-06-07,2023-06-16,9,331.44,6.4819,604
2DJX,P,2023-06-07,2023-06-16,9,331.44,0.8121,604
2DJX,C,2023-06-07,2023-06-16,9,332.91,5.2688,1354
2DJX,P,2023-06-07,2023-06-16,9,332.91,1.0671,1354
2DJX,C,2023-06-07,2023-06-16,9,334.0,4.4172,232
2DJX,P,2023-06-07,2023-06-16,9,334.0,1.3041,232
2DJX,C,2023-06-07,2023-06-16,9,334.02,4.4020,3000
2DJX,P,2023-06-07,2023-06-16,9,334.02,1.3089,3000
2DJX,C,2023-06-07,2023-06-16,9,334.26,4.2211,1499
2DJX,P,2023-06-07,2023-06-16,9,334.26,1.3677,1499
2DJX,C,2023-06-07,2023-06-16,9,335.01,3.6727,1196
2DJX,P,2023-06-07,2023-06-16,9,335.01,1.5684,1196
2DJX,C,2023-06-07,2023-06-16,9,335.47,3.3764,7491
2DJX,P,2023-06-07,2023-06-16,9,335.47,1.7315,7491
2DJX,C,2023-06-07,2023-06-16,9,335.67,3.2515,749
2DJX,P,2023-06-07,2023-06-16,9,335.67,1.8063,749
2DJX,C,2023-06-07,2023-06-16,9,335.83,3.1532,1491
2DJX,P,2023-06-07,2023-06-16,9,335.83,1.8679,1491
2DJX,C,2023-06-07,2023-06-16,9,335.9,3.1107,950
2DJX,P,2023-06-07,2023-06-16,9,335.9,1.8953,950
2DJX,C,2023-06-07,2023-06-16,9,336.0,3.0506,236
2DJX,P,2023-06-07,2023-06-16,9,336.0,1.9350,236
2DJX,C,2023-06-07,2023-06-16,9,336.5,2.7591,1064
2DJX,P,2023-06-07,2023-06-16,9,336.5,2.1428,1064
2DJX,C,2023-06-07,2023-06-16,9,337.0,2.4834,806
2DJX,P,2023-06-07,2023-06-16,9,337.0,2.3666,806
2DJX,C,2023-06-07,2023-06-16,9,338.52,1.7459,17910
2DJX,P,2023-06-07,2023-06-16,9,338.52,3.1471,17910
2DJX,C,2023-06-07,2023-06-16,9,339.27,1.4386,2960
2DJX,P,2023-06-07,2023-06-16,9,339.27,3.5888,2960
2DJX,C,2023-06-07,2023-06-16,9,340.81,0.9665,737
2DJX,P,2023-06-07,2023-06-16,9,340.81,4.6548,737
2DJX,C,2023-06-07,2023-09-15,100,344.57,6.0402,4431
2DJX,P,2023-06-07,2023-09-15,100,344.57,10.5340,4431
2DJX,C,2023-06-07,2023-09-15,100,346.2,5.6309,22185
2DJX,P,2023-06-07,2023-09-15,100,346.2,11.7314,22185
2DJX,C,2023-06-07,2023-09-15,100,347.53,5.4017,4421
2DJX,P,2023-06-07,2023-09-15,100,347.53,12.8131,4421
2DJX,C,2023-06-07,2023-09-15,100,350.01,5.0077,250
2DJX,P,2023-06-07,2023-10-20,135,320.0,5.8053,500
2DJX,C,2023-06-07,2023-10-20,135,350.0,6.4929,1000
2DJX,P,2023-06-07,2023-10-20,135,350.0,15.1246,250
2DJX,C,2023-06-07,2023-12-15,191,226.45,118.7335,424
2DJX,P,2023-06-07,2023-12-15,191,226.45,5.3146,424
2DJX,C,2023-06-07,2023-12-15,191,242.97,102.6793,3131
2DJX,P,2023-06-07,2023-12-15,191,242.97,5.3329,3131
2DJX,C,2023-06-07,2023-12-15,191,247.22,98.5491,1558
2DJX,P,2023-06-07,2023-12-15,191,247.22,5.3376,1558
2DJX,C,2023-06-07,2023-12-15,191,257.17,88.8796,5957
2DJX,P,2023-06-07,2023-12-15,191,257.17,5.3485,5957
2DJX,C,2023-06-07,2023-12-15,191,297.41,49.7740,1000
2DJX,P,2023-06-07,2023-12-15,191,297.41,5.3929,1000
2DJX,C,2023-06-07,2023-12-15,191,297.61,49.5797,973
2DJX,P,2023-06-07,2023-12-15,191,297.61,5.3932,973
2DJX,P,2023-06-07,2023-12-15,191,301.0,5.3969,950
2DJX,C,2023-06-07,2023-12-15,191,301.29,46.0034,800
2DJX,P,2023-06-07,2023-12-15,191,301.29,5.3972,800
2DJX,C,2023-06-07,2023-12-15,191,305.34,42.0676,953
2DJX,P,2023-06-07,2023-12-15,191,305.34,5.4017,953
2DJX,C,2023-06-07,2023-12-15,191,309.8,37.7333,8308
2DJX,P,2023-06-07,2023-12-15,191,309.8,5.4066,8308
2DJX,C,2023-06-07,2023-12-15,191,313.34,34.5818,1648
2DJX,P,2023-06-07,2023-12-15,191,313.34,5.6992,1648
2DJX,C,2023-06-07,2023-12-15,191,314.98,33.1352,3283
2DJX,P,2023-06-07,2023-12-15,191,314.98,5.8482,3283
2DJX,C,2023-06-07,2023-12-15,191,315.87,32.4230,4036
2DJX,P,2023-06-07,2023-12-15,191,315.87,6.0019,4036
2DJX,C,2023-06-07,2023-12-15,191,320.79,28.5586,2233
2DJX,P,2023-06-07,2023-12-15,191,320.79,6.9242,2233
2DJX,P,2023-06-07,2023-12-15,191,321.0,6.9644,250
2DJX,C,2023-06-07,2023-12-15,191,321.76,27.8025,2404
2DJX,P,2023-06-07,2023-12-15,191,321.76,7.1118,2404
2DJX,C,2023-06-07,2023-12-15,191,326.32,24.3117,629
2DJX,P,2023-06-07,2023-12-15,191,326.32,8.0575,629
2DJX,C,2023-06-07,2023-12-15,191,329.04,22.2812,3118
2DJX,P,2023-06-07,2023-12-15,191,329.04,8.6733,3118
2DJX,P,2023-06-07,2023-12-15,191,330.01,8.9005,2200
2DJX,C,2023-06-07,2023-12-15,191,332.99,19.3635,1550
2DJX,P,2023-06-07,2023-12-15,191,332.99,9.5986,1550
2DJX,C,2023-06-07,2023-12-15,191,336.1,17.2194,11429
2DJX,P,2023-06-07,2023-12-15,191,336.1,10.4803,11429
2DJX,C,2023-06-07,2023-12-15,191,336.65,16.8789,2316
2DJX,P,2023-06-07,2023-12-15,191,336.65,10.6748,2316
2DJX,C,2023-06-07,2023-12-15,191,336.76,16.8111,1930
2DJX,P,2023-06-07,2023-12-15,191,336.76,10.7141,1930
2DJX,C,2023-06-07,2023-12-15,191,336.8,16.7865,1442
2DJX,P,2023-06-07,2023-12-15,191,336.8,10.7284,1442
2DJX,C,2023-06-07,2023-12-15,191,337.05,16.6330,1513
2DJX,P,2023-06-07,2023-12-15,191,337.05,10.8182,1513
2DJX,C,2023-06-07,2023-12-15,191,337.47,16.3766,4531
2DJX,P,2023-06-07,2023-12-15,191,337.47,10.9704,4531
2DJX,C,2023-06-07,2023-12-15,191,338.29,15.8818,762
2DJX,P,2023-06-07,2023-12-15,191,338.29,11.2734,762
2DJX,C,2023-06-07,2023-12-15,191,338.99,15.4650,3000
2DJX,P,2023-06-07,2023-12-15,191,338.99,11.5375,3000
2DJX,C,2023-06-07,2023-12-15,191,340.06,14.8278,7491
