SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-06-05,2023-06-16,11,331.44,5.9969,604
2DJX,P,2023-06-05,2023-06-16,11,331.44,1.2589,604
2DJX,C,2023-06-05,2023-06-16,11,332.91,4.8728,1354
2DJX,P,2023-06-05,2023-06-16,11,332.91,1.6024,1354
2DJX,C,2023-06-05,2023-06-16,11,334.0,4.0928,232
2DJX,P,2023-06-05,2023-06-16,11,334.0,1.9108,232
2DJX,C,2023-06-05,2023-06-16,11,334.02,4.0790,3000
2DJX,P,2023-06-05,2023-06-16,11,334.02,1.9169,3000
2DJX,C,2023-06-05,2023-06-16,11,334.26,3.9143,1499
2DJX,P,2023-06-05,2023-06-16,11,334.26,1.9919,1499
2DJX,C,2023-06-05,2023-06-16,11,335.01,3.4177,1196
2DJX,P,2023-06-05,2023-06-16,11,335.01,2.2440,1196
2DJX,C,2023-06-05,2023-06-16,11,335.47,3.1503,7491
2DJX,P,2023-06-05,2023-06-16,11,335.47,2.4360,7491
2DJX,C,2023-06-05,2023-06-16,11,335.67,3.0377,749
2DJX,P,2023-06-05,2023-06-16,11,335.67,2.5231,749
2DJX,C,2023-06-05,2023-06-16,11,335.9,2.9110,950
2DJX,P,2023-06-05,2023-06-16,11,335.9,2.6260,950
2DJX,C,2023-06-05,2023-06-16,11,336.0,2.8568,236
2DJX,P,2023-06-05,2023-06-16,11,336.0,2.6717,236
2DJX,C,2023-06-05,2023-06-16,11,336.5,2.5946,1064
2DJX,P,2023-06-05,2023-06-16,11,336.5,2.9087,1064
2DJX,C,2023-06-05,2023-06-16,11,337.0,2.3468,806
2DJX,P,2023-06-05,2023-06-16,11,337.0,3.1601,806
2DJX,C,2023-06-05,2023-06-16,11,338.52,1.6829,17910
2DJX,P,2023-06-05,2023-06-16,11,338.52,4.0138,17910
2DJX,C,2023-06-05,2023-06-16,11,339.27,1.4049,2960
2DJX,P,2023-06-05,2023-06-16,11,339.27,4.4846,2960
2DJX,C,2023-06-05,2023-06-16,11,340.81,0.9765,737
2DJX,P,2023-06-05,2023-06-16,11,340.81,5.5939,737
2DJX,C,2023-06-05,2023-09-15,102,344.57,6.2173,4431
2DJX,P,2023-06-05,2023-09-15,102,344.57,11.6215,4431
2DJX,C,2023-06-05,2023-09-15,102,346.2,5.4405,22185
2DJX,P,2023-06-05,2023-09-15,102,346.2,12.4508,22185
2DJX,C,2023-06-05,2023-09-15,102,347.53,4.8520,4421
2DJX,P,2023-06-05,2023-09-15,102,347.53,13.1729,4421
2DJX,C,2023-06-05,2023-09-15,102,350.01,3.8466,250
2DJX,P,2023-06-05,2023-10-20,137,320.0,5.6284,500
2DJX,C,2023-06-05,2023-10-20,137,350.0,6.1652,1000
2DJX,P,2023-06-05,2023-10-20,137,350.0,15.7323,250
2DJX,C,2023-06-05,2023-12-15,193,226.45,113.3588,424
2DJX,P,2023-06-05,2023-12-15,193,226.45,0.9606,424
2DJX,C,2023-06-05,2023-12-15,193,242.97,97.8850,3131
2DJX,P,2023-06-05,2023-12-15,193,242.97,1.5546,3131
2DJX,C,2023-06-05,2023-12-15,193,247.22,93.9042,1558
2DJX,P,2023-06-05,2023-12-15,193,247.22,1.7075,1558
2DJX,C,2023-06-05,2023-12-15,193,257.17,84.5846,5957
2DJX,P,2023-06-05,2023-12-15,193,257.17,2.0655,5957
2DJX,C,2023-06-05,2023-12-15,193,297.41,48.0069,1000
2DJX,P,2023-06-05,2023-12-15,193,297.41,4.6263,1000
2DJX,C,2023-06-05,2023-12-15,193,297.61,47.8310,973
2DJX,P,2023-06-05,2023-12-15,193,297.61,4.6449,973
2DJX,P,2023-06-05,2023-12-15,193,301.0,4.9599,950
2DJX,C,2023-06-05,2023-12-15,193,301.29,44.5938,800
2DJX,P,2023-06-05,2023-12-15,193,301.29,4.9869,800
2DJX,C,2023-06-05,2023-12-15,193,305.34,41.0310,953
2DJX,P,2023-06-05,2023-12-15,193,305.34,5.3633,953
2DJX,C,2023-06-05,2023-12-15,193,309.8,37.1076,8308
2DJX,P,2023-06-05,2023-12-15,193,309.8,5.7778,8308
2DJX,C,2023-06-05,2023-12-15,193,313.34,34.1764,1648
2DJX,P,2023-06-05,2023-12-15,193,313.34,6.2897,1648
2DJX,C,2023-06-05,2023-12-15,193,314.98,32.8384,3283
2DJX,P,2023-06-05,2023-12-15,193,314.98,6.5468,3283
2DJX,C,2023-06-05,2023-12-15,193,315.87,32.1406,4036
2DJX,P,2023-06-05,2023-12-15,193,315.87,6.7146,4036
2DJX,C,2023-06-05,2023-12-15,193,320.79,28.3515,2233
2DJX,P,2023-06-05,2023-12-15,193,320.79,7.7108,2233
2DJX,P,2023-06-05,2023-12-15,193,321.0,7.7541,250
2DJX,C,2023-06-05,2023-12-15,193,321.76,27.6100,2404
2DJX,P,2023-06-05,2023-12-15,193,321.76,7.9127,2404
2DJX,C,2023-06-05,2023-12-15,193,326.32,24.1971,629
2DJX,P,2023-06-05,2023-12-15,193,326.32,8.9350,629
2DJX,C,2023-06-05,2023-12-15,193,329.04,22.2246,3118
2DJX,P,2023-06-05,2023-12-15,193,329.04,9.6081,3118
2DJX,P,2023-06-05,2023-12-15,193,330.01,9.8601,2200
2DJX,C,2023-06-05,2023-12-15,193,332.99,19.5287,1550
2DJX,P,2023-06-05,2023-12-15,193,332.99,10.7540,1550
2DJX,C,2023-06-05,2023-12-15,193,336.1,17.4602,11429
2DJX,P,2023-06-05,2023-12-15,193,336.1,11.7104,11429
2DJX,C,2023-06-05,2023-12-15,193,336.65,17.0944,2316
2DJX,P,2023-06-05,2023-12-15,193,336.65,11.8796,2316
2DJX,C,2023-06-05,2023-12-15,193,336.76,17.0213,1930
2DJX,P,2023-06-05,2023-12-15,193,336.76,11.9134,1930
2DJX,C,2023-06-05,2023-12-15,193,336.8,16.9947,1442
2DJX,P,2023-06-05,2023-12-15,193,336.8,11.9257,1442
2DJX,C,2023-06-05,2023-12-15,193,337.05,16.8284,1513
