SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-06-13,2023-06-16,3,331.44,10.8840,604
2DJX,P,2023-06-13,2023-06-16,3,331.44,0.0822,604
2DJX,C,2023-06-13,2023-06-16,3,332.91,9.4367,1354
2DJX,P,2023-06-13,2023-06-16,3,332.91,0.1042,1354
2DJX,C,2023-06-13,2023-06-16,3,334.0,8.3669,232
2DJX,P,2023-06-13,2023-06-16,3,334.0,0.1240,232
2DJX,C,2023-06-13,2023-06-16,3,334.02,8.3473,3000
2DJX,P,2023-06-13,2023-06-16,3,334.02,0.1244,3000
2DJX,C,2023-06-13,2023-06-16,3,334.26,8.1122,1499
2DJX,P,2023-06-13,2023-06-16,3,334.26,0.1292,1499
2DJX,C,2023-06-13,2023-06-16,3,335.01,7.3788,1196
2DJX,P,2023-06-13,2023-06-16,3,335.01,0.1455,1196
2DJX,C,2023-06-13,2023-06-16,3,335.47,6.9458,7491
2DJX,P,2023-06-13,2023-06-16,3,335.47,0.1723,7491
2DJX,C,2023-06-13,2023-06-16,3,335.67,6.7589,749
2DJX,P,2023-06-13,2023-06-16,3,335.67,0.1853,749
2DJX,C,2023-06-13,2023-06-16,3,335.83,6.6100,1491
2DJX,P,2023-06-13,2023-06-16,3,335.83,0.1963,1491
2DJX,C,2023-06-13,2023-06-16,3,335.9,6.5451,950
2DJX,P,2023-06-13,2023-06-16,3,335.9,0.2014,950
2DJX,C,2023-06-13,2023-06-16,3,336.0,6.4525,236
2DJX,P,2023-06-13,2023-06-16,3,336.0,0.2088,236
2DJX,C,2023-06-13,2023-06-16,3,336.5,5.9936,1064
2DJX,P,2023-06-13,2023-06-16,3,336.5,0.2496,1064
2DJX,C,2023-06-13,2023-06-16,3,337.0,5.5419,806
2DJX,P,2023-06-13,2023-06-16,3,337.0,0.2978,806
2DJX,C,2023-06-13,2023-06-16,3,338.05,4.6223,1184
2DJX,P,2023-06-13,2023-06-16,3,338.05,0.4277,1184
2DJX,C,2023-06-13,2023-06-16,3,338.52,4.2258,17910
2DJX,P,2023-06-13,2023-06-16,3,338.52,0.5010,17910
2DJX,C,2023-06-13,2023-06-16,3,339.27,3.6164,2960
2DJX,P,2023-06-13,2023-06-16,3,339.27,0.6413,2960
2DJX,C,2023-06-13,2023-06-16,3,340.81,2.5132,737
2DJX,P,2023-06-13,2023-06-16,3,340.81,1.0774,737
2DJX,C,2023-06-13,2023-09-15,94,344.57,8.4955,4431
2DJX,P,2023-06-13,2023-09-15,94,344.57,8.2756,4431
2DJX,C,2023-06-13,2023-09-15,94,346.2,7.3793,22185
2DJX,P,2023-06-13,2023-09-15,94,346.2,8.7675,22185
2DJX,C,2023-06-13,2023-09-15,94,347.53,6.4702,4421
2DJX,P,2023-06-13,2023-09-15,94,347.53,9.1706,4421
2DJX,C,2023-06-13,2023-09-15,94,350.01,4.8549,250
2DJX,P,2023-06-13,2023-10-20,129,320.0,3.4433,500
2DJX,C,2023-06-13,2023-10-20,129,350.0,8.2252,1000
2DJX,P,2023-06-13,2023-10-20,129,350.0,12.1296,250
2DJX,C,2023-06-13,2023-12-15,185,226.45,121.0142,424
2DJX,P,2023-06-13,2023-12-15,185,226.45,2.7106,424
2DJX,C,2023-06-13,2023-12-15,185,242.97,104.9602,3131
2DJX,P,2023-06-13,2023-12-15,185,242.97,2.7421,3131
2DJX,C,2023-06-13,2023-12-15,185,247.22,100.8302,1558
2DJX,P,2023-06-13,2023-12-15,185,247.22,2.7503,1558
2DJX,C,2023-06-13,2023-12-15,185,257.17,91.1618,5957
2DJX,P,2023-06-13,2023-12-15,185,257.17,2.7702,5957
2DJX,C,2023-06-13,2023-12-15,185,297.41,52.4021,1000
2DJX,P,2023-06-13,2023-12-15,185,297.41,3.1922,1000
2DJX,C,2023-06-13,2023-12-15,185,297.61,52.2112,973
2DJX,P,2023-06-13,2023-12-15,185,297.61,3.1959,973
2DJX,P,2023-06-13,2023-12-15,185,301.0,3.2598,950
2DJX,C,2023-06-13,2023-12-15,185,301.29,48.6973,800
2DJX,P,2023-06-13,2023-12-15,185,301.29,3.2653,800
2DJX,C,2023-06-13,2023-12-15,185,305.34,44.8302,953
2DJX,P,2023-06-13,2023-12-15,185,305.34,3.3416,953
