SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-06-06,2023-06-16,10,331.44,5.7956,604
2DJX,P,2023-06-06,2023-06-16,10,331.44,1.0666,604
2DJX,C,2023-06-06,2023-06-16,10,332.91,4.6503,1354
2DJX,P,2023-06-06,2023-06-16,10,332.91,1.3892,1354
2DJX,C,2023-06-06,2023-06-16,10,334.0,3.8571,232
2DJX,P,2023-06-06,2023-06-16,10,334.0,1.6846,232
2DJX,C,2023-06-06,2023-06-16,10,334.02,3.8431,3000
2DJX,P,2023-06-06,2023-06-16,10,334.02,1.6905,3000
2DJX,C,2023-06-06,2023-06-16,10,334.26,3.6760,1499
2DJX,P,2023-06-06,2023-06-16,10,334.26,1.7631,1499
2DJX,C,2023-06-06,2023-06-16,10,335.01,3.1731,1196
2DJX,P,2023-06-06,2023-06-16,10,335.01,2.0091,1196
2DJX,C,2023-06-06,2023-06-16,10,335.47,2.9090,7491
2DJX,P,2023-06-06,2023-06-16,10,335.47,2.2044,7491
2DJX,C,2023-06-06,2023-06-16,10,335.67,2.7982,749
2DJX,P,2023-06-06,2023-06-16,10,335.67,2.2933,749
2DJX,C,2023-06-06,2023-06-16,10,335.83,2.7114,1491
2DJX,P,2023-06-06,2023-06-16,10,335.83,2.3662,1491
2DJX,C,2023-06-06,2023-06-16,10,335.9,2.6739,950
2DJX,P,2023-06-06,2023-06-16,10,335.9,2.3986,950
2DJX,C,2023-06-06,2023-06-16,10,336.0,2.6208,236
2DJX,P,2023-06-06,2023-06-16,10,336.0,2.4454,236
2DJX,C,2023-06-06,2023-06-16,10,336.5,2.3650,1064
2DJX,P,2023-06-06,2023-06-16,10,336.5,2.6889,1064
2DJX,C,2023-06-06,2023-06-16,10,337.0,2.1249,806
2DJX,P,2023-06-06,2023-06-16,10,337.0,2.9481,806
2DJX,C,2023-06-06,2023-06-16,10,338.52,1.4914,17910
2DJX,P,2023-06-06,2023-06-16,10,338.52,3.8325,17910
2DJX,C,2023-06-06,2023-06-16,10,339.27,1.2313,2960
2DJX,P,2023-06-06,2023-06-16,10,339.27,4.3213,2960
2DJX,C,2023-06-06,2023-06-16,10,340.81,0.8382,737
2DJX,P,2023-06-06,2023-06-16,10,340.81,5.4660,737
2DJX,C,2023-06-06,2023-09-15,101,344.57,5.1538,4431
2DJX,P,2023-06-06,2023-09-15,101,344.57,11.1355,4431
2DJX,C,2023-06-06,2023-09-15,101,346.2,4.2923,22185
2DJX,P,2023-06-06,2023-09-15,101,346.2,11.8805,22185
2DJX,C,2023-06-06,2023-09-15,101,347.53,3.6261,4421
