SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-02-06,2024-03-15,38,358.99,27.6126,7832
2DJX,P,2024-02-06,2024-03-15,38,358.99,0.6366,7832
2DJX,C,2024-02-06,2024-03-15,38,360.6,26.0733,5608
2DJX,P,2024-02-06,2024-03-15,38,360.6,0.6982,5608
2DJX,C,2024-02-06,2024-03-15,38,364.85,22.0362,6928
2DJX,P,2024-02-06,2024-03-15,38,364.85,0.8874,6928
2DJX,C,2024-02-06,2024-03-15,38,364.87,22.0173,4157
2DJX,P,2024-02-06,2024-03-15,38,364.87,0.8884,4157
2DJX,C,2024-02-06,2024-03-15,38,365.01,21.8852,41
2DJX,P,2024-02-06,2024-03-15,38,365.01,0.8956,41
2DJX,C,2024-02-06,2024-03-15,38,365.28,21.6331,2768
2DJX,P,2024-02-06,2024-03-15,38,365.28,0.9120,2768
2DJX,C,2024-02-06,2024-03-15,38,371.71,15.7458,2719
2DJX,P,2024-02-06,2024-03-15,38,371.71,1.4188,2719
2DJX,C,2024-02-06,2024-03-15,38,373.77,13.9247,4838
2DJX,P,2024-02-06,2024-03-15,38,373.77,1.6462,4838
2DJX,C,2024-02-06,2024-03-15,38,376.0,12.0374,111
2DJX,P,2024-02-06,2024-03-15,38,376.0,1.9766,111
2DJX,C,2024-02-06,2024-03-15,38,376.34,11.7629,1342
2DJX,P,2024-02-06,2024-03-15,38,376.34,2.0402,1342
2DJX,C,2024-02-06,2024-03-15,38,377.87,10.5518,6262
2DJX,P,2024-02-06,2024-03-15,38,377.87,2.3505,6262
2DJX,C,2024-02-06,2024-03-15,38,378.51,10.0576,1067
2DJX,P,2024-02-06,2024-03-15,38,378.51,2.4927,1067
2DJX,C,2024-02-06,2024-03-15,38,378.84,9.8059,1066
2DJX,P,2024-02-06,2024-03-15,38,378.84,2.5691,1066
2DJX,C,2024-02-06,2024-03-15,38,379.5,9.3088,132
2DJX,P,2024-02-06,2024-03-15,38,379.5,2.7284,132
2DJX,C,2024-02-06,2024-03-15,38,379.8,9.0858,171
2DJX,P,2024-02-06,2024-03-15,38,379.8,2.8037,171
2DJX,C,2024-02-06,2024-03-15,38,380.08,8.8798,928
2DJX,P,2024-02-06,2024-03-15,38,380.08,2.8762,928
2DJX,C,2024-02-06,2024-03-15,38,380.61,8.4965,528
2DJX,P,2024-02-06,2024-03-15,38,380.61,3.0199,528
2DJX,C,2024-02-06,2024-03-15,38,381.0,8.2184,140
2DJX,P,2024-02-06,2024-03-15,38,381.0,3.1297,140
2DJX,C,2024-02-06,2024-03-15,38,384.41,5.9474,6265
2DJX,P,2024-02-06,2024-03-15,38,384.41,4.2496,6265
2DJX,C,2024-02-06,2024-03-15,38,384.79,5.7135,1302
2DJX,P,2024-02-06,2024-03-15,38,384.79,4.3936,1302
2DJX,C,2024-02-06,2024-03-15,38,384.98,5.5981,1302
2DJX,P,2024-02-06,2024-03-15,38,384.98,4.4672,1302
2DJX,C,2024-02-06,2024-03-15,38,386.0,5.0253,300
2DJX,P,2024-02-06,2024-03-15,38,386.0,4.9087,300
2DJX,C,2024-02-06,2024-03-15,38,387.32,4.3328,517
2DJX,P,2024-02-06,2024-03-15,38,387.32,5.5288,517
2DJX,C,2024-02-06,2024-04-19,73,400.0,5.2585,1000
2DJX,P,2024-02-06,2024-08-16,192,360.0,4.2952,400
2DJX,C,2024-02-06,2024-09-20,227,363.89,34.3488,4245
2DJX,P,2024-02-06,2024-09-20,227,363.89,5.6592,4245
2DJX,C,2024-02-06,2024-10-18,255,400.01,12.1984,1000
2DJX,C,2024-02-06,2024-11-15,283,400.01,13.8335,2000
2DJX,C,2024-02-06,2024-12-20,318,240.47,150.1686,1173
2DJX,P,2024-02-06,2024-12-20,318,240.47,0.6622,1173
2DJX,C,2024-02-06,2024-12-20,318,251.15,140.1133,940
2DJX,P,2024-02-06,2024-12-20,318,251.15,0.8400,940
2DJX,C,2024-02-06,2024-12-20,318,261.01,130.8582,910
2DJX,P,2024-02-06,2024-12-20,318,261.01,1.0324,910
2DJX,C,2024-02-06,2024-12-20,318,262.81,129.1745,360
2DJX,P,2024-02-06,2024-12-20,318,262.81,1.0733,360
2DJX,C,2024-02-06,2024-12-20,318,264.12,127.9499,1700
2DJX,P,2024-02-06,2024-12-20,318,264.12,1.1040,1700
2DJX,C,2024-02-06,2024-12-20,318,265.31,126.8382,1614
2DJX,P,2024-02-06,2024-12-20,318,265.31,1.1324,1614
2DJX,C,2024-02-06,2024-12-20,318,265.89,126.2964,893
2DJX,P,2024-02-06,2024-12-20,318,265.89,1.1464,893
2DJX,C,2024-02-06,2024-12-20,318,266.52,125.7082,579
2DJX,P,2024-02-06,2024-12-20,318,266.52,1.1618,579
2DJX,C,2024-02-06,2024-12-20,318,268.0,124.3270,1062
2DJX,P,2024-02-06,2024-12-20,318,268.0,1.1987,1062
2DJX,C,2024-02-06,2024-12-20,318,270.26,122.2191,1100
2DJX,P,2024-02-06,2024-12-20,318,270.26,1.2563,1100
2DJX,C,2024-02-06,2024-12-20,318,270.91,121.6129,2113
2DJX,P,2024-02-06,2024-12-20,318,270.91,1.2729,2113
2DJX,C,2024-02-06,2024-12-20,318,271.05,121.4823,1233
2DJX,P,2024-02-06,2024-12-20,318,271.05,1.2764,1233
2DJX,C,2024-02-06,2024-12-20,318,271.08,121.4544,528
2DJX,P,2024-02-06,2024-12-20,318,271.08,1.2772,528
2DJX,C,2024-02-06,2024-12-20,318,271.75,120.8295,1078
2DJX,P,2024-02-06,2024-12-20,318,271.75,1.2943,1078
2DJX,C,2024-02-06,2024-12-20,318,273.52,119.1796,715
2DJX,P,2024-02-06,2024-12-20,318,273.52,1.3404,715
2DJX,C,2024-02-06,2024-12-20,318,276.52,116.3861,1721
2DJX,P,2024-02-06,2024-12-20,318,276.52,1.4214,1721
2DJX,C,2024-02-06,2024-12-20,318,280.54,112.6496,1738
2DJX,P,2024-02-06,2024-12-20,318,280.54,1.5366,1738
2DJX,C,2024-02-06,2024-12-20,318,287.31,106.3852,1334
2DJX,P,2024-02-06,2024-12-20,318,287.31,1.7590,1334
2DJX,C,2024-02-06,2024-12-20,318,288.67,105.1301,678
2DJX,P,2024-02-06,2024-12-20,318,288.67,1.8070,678
2DJX,C,2024-02-06,2024-12-20,318,291.0,102.9833,1322
2DJX,P,2024-02-06,2024-12-20,318,291.0,1.8926,1322
2DJX,P,2024-02-06,2024-12-20,318,301.0,2.3044,950
2DJX,C,2024-02-06,2024-12-20,318,309.84,85.7851,3408
2DJX,P,2024-02-06,2024-12-20,318,309.84,2.7461,3408
2DJX,C,2024-02-06,2024-12-20,318,326.81,70.7240,3080
2DJX,P,2024-02-06,2024-12-20,318,326.81,3.9450,3080
2DJX,P,2024-02-06,2024-12-20,318,330.01,4.2017,900
2DJX,C,2024-02-06,2024-12-20,318,330.67,67.3351,885
2DJX,P,2024-02-06,2024-12-20,318,330.67,4.2546,885
2DJX,C,2024-02-06,2024-12-20,318,333.87,64.5257,729
2DJX,P,2024-02-06,2024-12-20,318,333.87,4.5113,729
2DJX,C,2024-02-06,2024-12-20,318,336.28,62.4098,868
2DJX,P,2024-02-06,2024-12-20,318,336.28,4.7046,868
2DJX,C,2024-02-06,2024-12-20,318,336.4,62.3045,2032
2DJX,P,2024-02-06,2024-12-20,318,336.4,4.7142,2032
2DJX,C,2024-02-06,2024-12-20,318,338.52,60.4432,1010
2DJX,P,2024-02-06,2024-12-20,318,338.52,4.8843,1010
2DJX,C,2024-02-06,2024-12-20,318,338.66,60.3203,575
2DJX,P,2024-02-06,2024-12-20,318,338.66,4.8955,575
2DJX,C,2024-02-06,2024-12-20,318,341.46,57.9014,2306
2DJX,P,2024-02-06,2024-12-20,318,341.46,5.1594,2306
2DJX,C,2024-02-06,2024-12-20,318,344.66,55.1871,733
2DJX,P,2024-02-06,2024-12-20,318,344.66,5.5113,733
2DJX,C,2024-02-06,2024-12-20,318,345.61,54.3913,1824
2DJX,P,2024-02-06,2024-12-20,318,345.61,5.6258,1824
2DJX,C,2024-02-06,2024-12-20,318,346.52,53.6342,1499
2DJX,P,2024-02-06,2024-12-20,318,346.52,5.7406,1499
