SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-02-13,2024-03-15,31,358.99,25.0467,7832
2DJX,P,2024-02-13,2024-03-15,31,358.99,0.7813,7832
2DJX,C,2024-02-13,2024-03-15,31,360.6,23.5180,5608
2DJX,P,2024-02-13,2024-03-15,31,360.6,0.8553,5608
2DJX,C,2024-02-13,2024-03-15,31,364.85,19.5371,6928
2DJX,P,2024-02-13,2024-03-15,31,364.85,1.1049,6928
2DJX,C,2024-02-13,2024-03-15,31,364.87,19.5185,4157
2DJX,P,2024-02-13,2024-03-15,31,364.87,1.1063,4157
2DJX,C,2024-02-13,2024-03-15,31,365.01,19.3886,41
2DJX,P,2024-02-13,2024-03-15,31,365.01,1.1158,41
2DJX,C,2024-02-13,2024-03-15,31,365.28,19.1409,2768
2DJX,P,2024-02-13,2024-03-15,31,365.28,1.1368,2768
2DJX,C,2024-02-13,2024-03-15,31,371.71,13.4072,2719
2DJX,P,2024-02-13,2024-03-15,31,371.71,1.8038,2719
2DJX,C,2024-02-13,2024-03-15,31,373.77,11.6697,4838
2DJX,P,2024-02-13,2024-03-15,31,373.77,2.1170,4838
2DJX,C,2024-02-13,2024-03-15,31,376.0,9.8769,111
2DJX,P,2024-02-13,2024-03-15,31,376.0,2.5440,111
2DJX,C,2024-02-13,2024-03-15,31,376.34,9.6153,1342
2DJX,P,2024-02-13,2024-03-15,31,376.34,2.6209,1342
2DJX,C,2024-02-13,2024-03-15,31,377.87,8.4664,6262
2DJX,P,2024-02-13,2024-03-15,31,377.87,2.9949,6262
2DJX,C,2024-02-13,2024-03-15,31,378.51,8.0002,1067
2DJX,P,2024-02-13,2024-03-15,31,378.51,3.1659,1067
2DJX,C,2024-02-13,2024-03-15,31,378.84,7.7634,1066
2DJX,P,2024-02-13,2024-03-15,31,378.84,3.2576,1066
2DJX,C,2024-02-13,2024-03-15,31,379.5,7.2973,132
2DJX,P,2024-02-13,2024-03-15,31,379.5,3.4485,132
2DJX,C,2024-02-13,2024-03-15,31,379.8,7.0889,171
2DJX,P,2024-02-13,2024-03-15,31,379.8,3.5387,171
2DJX,C,2024-02-13,2024-03-15,31,380.08,6.8986,928
2DJX,P,2024-02-13,2024-03-15,31,380.08,3.6271,928
2DJX,C,2024-02-13,2024-03-15,31,380.61,6.5549,528
2DJX,P,2024-02-13,2024-03-15,31,380.61,3.8110,528
2DJX,C,2024-02-13,2024-03-15,31,381.0,6.3070,140
2DJX,P,2024-02-13,2024-03-15,31,381.0,3.9513,140
2DJX,C,2024-02-13,2024-03-15,31,383.86,4.6247,2600
2DJX,P,2024-02-13,2024-03-15,31,383.86,5.1160,2600
2DJX,C,2024-02-13,2024-03-15,31,384.41,4.3301,6265
2DJX,P,2024-02-13,2024-03-15,31,384.41,5.3689,6265
2DJX,C,2024-02-13,2024-03-15,31,384.79,4.1323,1302
2DJX,P,2024-02-13,2024-03-15,31,384.79,5.5494,1302
2DJX,C,2024-02-13,2024-03-15,31,384.98,4.0352,1302
2DJX,P,2024-02-13,2024-03-15,31,384.98,5.6414,1302
2DJX,C,2024-02-13,2024-03-15,31,386.0,3.5616,300
2DJX,P,2024-02-13,2024-03-15,31,386.0,6.1832,300
2DJX,C,2024-02-13,2024-03-15,31,386.51,3.3381,1297
2DJX,P,2024-02-13,2024-03-15,31,386.51,6.4673,1297
2DJX,C,2024-02-13,2024-03-15,31,387.02,3.1232,1942
2DJX,P,2024-02-13,2024-03-15,31,387.02,6.7602,1942
2DJX,C,2024-02-13,2024-03-15,31,387.32,3.0009,517
2DJX,P,2024-02-13,2024-03-15,31,387.32,6.9365,517
2DJX,C,2024-02-13,2024-03-15,31,387.93,2.7614,388
2DJX,P,2024-02-13,2024-03-15,31,387.93,7.3042,388
2DJX,C,2024-02-13,2024-03-15,31,387.94,2.7576,4909
2DJX,P,2024-02-13,2024-03-15,31,387.94,7.3103,4909
2DJX,C,2024-02-13,2024-03-15,31,388.0,2.7347,56
2DJX,P,2024-02-13,2024-03-15,31,388.0,7.3472,56
2DJX,C,2024-02-13,2024-03-15,31,388.46,2.5633,2579
2DJX,P,2024-02-13,2024-03-15,31,388.46,7.6337,2579
2DJX,C,2024-02-13,2024-04-19,66,400.0,4.4852,1000
2DJX,P,2024-02-13,2024-08-16,185,360.0,5.5450,400
2DJX,C,2024-02-13,2024-09-20,220,363.89,33.3895,4245
2DJX,P,2024-02-13,2024-09-20,220,363.89,7.1775,4245
2DJX,C,2024-02-13,2024-10-18,248,400.01,11.7745,1000
2DJX,C,2024-02-13,2024-11-15,276,400.01,13.2940,2000
2DJX,C,2024-02-13,2024-12-20,311,240.47,148.1944,1173
2DJX,P,2024-02-13,2024-12-20,311,240.47,0.9751,1173
2DJX,C,2024-02-13,2024-12-20,311,251.15,138.1653,940
2DJX,P,2024-02-13,2024-12-20,311,251.15,1.1748,940
2DJX,C,2024-02-13,2024-12-20,311,261.01,128.9717,910
2DJX,P,2024-02-13,2024-12-20,311,261.01,1.4246,910
2DJX,C,2024-02-13,2024-12-20,311,262.81,127.2938,360
2DJX,P,2024-02-13,2024-12-20,311,262.81,1.4706,360
2DJX,C,2024-02-13,2024-12-20,311,264.12,126.0726,1700
2DJX,P,2024-02-13,2024-12-20,311,264.12,1.5041,1700
2DJX,C,2024-02-13,2024-12-20,311,265.31,124.9633,1614
2DJX,P,2024-02-13,2024-12-20,311,265.31,1.5346,1614
2DJX,C,2024-02-13,2024-12-20,311,265.89,124.4227,893
2DJX,P,2024-02-13,2024-12-20,311,265.89,1.5494,893
2DJX,C,2024-02-13,2024-12-20,311,266.52,123.8354,579
2DJX,P,2024-02-13,2024-12-20,311,266.52,1.5655,579
2DJX,C,2024-02-13,2024-12-20,311,268.0,122.4558,1062
2DJX,P,2024-02-13,2024-12-20,311,268.0,1.6034,1062
2DJX,C,2024-02-13,2024-12-20,311,270.26,120.3491,1100
2DJX,P,2024-02-13,2024-12-20,311,270.26,1.6612,1100
2DJX,C,2024-02-13,2024-12-20,311,270.91,119.7432,2113
2DJX,P,2024-02-13,2024-12-20,311,270.91,1.6779,2113
2DJX,C,2024-02-13,2024-12-20,311,271.05,119.6127,1233
2DJX,P,2024-02-13,2024-12-20,311,271.05,1.6815,1233
2DJX,C,2024-02-13,2024-12-20,311,271.08,119.5848,528
2DJX,P,2024-02-13,2024-12-20,311,271.08,1.6822,528
2DJX,C,2024-02-13,2024-12-20,311,271.75,118.9602,1078
2DJX,P,2024-02-13,2024-12-20,311,271.75,1.6994,1078
2DJX,C,2024-02-13,2024-12-20,311,273.52,117.3103,715
2DJX,P,2024-02-13,2024-12-20,311,273.52,1.7447,715
2DJX,C,2024-02-13,2024-12-20,311,276.52,114.5269,1721
2DJX,P,2024-02-13,2024-12-20,311,276.52,1.8345,1721
2DJX,C,2024-02-13,2024-12-20,311,280.54,110.8154,1738
2DJX,P,2024-02-13,2024-12-20,311,280.54,1.9732,1738
2DJX,C,2024-02-13,2024-12-20,311,287.31,104.5651,1334
2DJX,P,2024-02-13,2024-12-20,311,287.31,2.2068,1334
2DJX,C,2024-02-13,2024-12-20,311,288.67,103.3095,678
2DJX,P,2024-02-13,2024-12-20,311,288.67,2.2538,678
2DJX,C,2024-02-13,2024-12-20,311,291.0,101.1665,1322
2DJX,P,2024-02-13,2024-12-20,311,291.0,2.3423,1322
2DJX,P,2024-02-13,2024-12-20,311,301.0,2.7904,950
2DJX,C,2024-02-13,2024-12-20,311,309.84,84.0460,3408
2DJX,P,2024-02-13,2024-12-20,311,309.84,3.2659,3408
2DJX,C,2024-02-13,2024-12-20,311,326.81,68.9222,3080
2DJX,P,2024-02-13,2024-12-20,311,326.81,4.3950,3080
2DJX,P,2024-02-13,2024-12-20,311,330.01,4.6300,900
2DJX,C,2024-02-13,2024-12-20,311,330.67,65.5169,885
2DJX,P,2024-02-13,2024-12-20,311,330.67,4.6867,885
2DJX,C,2024-02-13,2024-12-20,311,333.87,62.7363,729
2DJX,P,2024-02-13,2024-12-20,311,333.87,4.9709,729
2DJX,C,2024-02-13,2024-12-20,311,336.28,60.6681,868
2DJX,P,2024-02-13,2024-12-20,311,336.28,5.2108,868
2DJX,C,2024-02-13,2024-12-20,311,336.4,60.5660,2032
2DJX,P,2024-02-13,2024-12-20,311,336.4,5.2238,2032
2DJX,C,2024-02-13,2024-12-20,311,338.52,58.7686,1010
2DJX,P,2024-02-13,2024-12-20,311,338.52,5.4567,1010
2DJX,C,2024-02-13,2024-12-20,311,338.66,58.6502,575
2DJX,P,2024-02-13,2024-12-20,311,338.66,5.4724,575
2DJX,C,2024-02-13,2024-12-20,311,341.46,56.2916,2306
2DJX,P,2024-02-13,2024-12-20,311,341.46,5.7955,2306
2DJX,C,2024-02-13,2024-12-20,311,344.66,53.6103,733
2DJX,P,2024-02-13,2024-12-20,311,344.66,6.1790,733
2DJX,C,2024-02-13,2024-12-20,311,345.61,52.8143,1824
2DJX,P,2024-02-13,2024-12-20,311,345.61,6.2928,1824
2DJX,C,2024-02-13,2024-12-20,311,346.52,52.0518,1499
2DJX,P,2024-02-13,2024-12-20,311,346.52,6.4019,1499
2DJX,C,2024-02-13,2024-12-20,311,347.16,51.5155,1512
2DJX,P,2024-02-13,2024-12-20,311,347.16,6.4786,1512
2DJX,C,2024-02-13,2024-12-20,311,347.61,51.1384,1537
2DJX,P,2024-02-13,2024-12-20,311,347.61,6.5325,1537
2DJX,C,2024-02-13,2024-12-20,311,347.7,51.0630,615
2DJX,P,2024-02-13,2024-12-20,311,347.7,6.5433,615
2DJX,C,2024-02-13,2024-12-20,311,348.05,50.7697,306
2DJX,P,2024-02-13,2024-12-20,311,348.05,6.5852,306
2DJX,C,2024-02-13,2024-12-20,311,349.41,49.6334,763
2DJX,P,2024-02-13,2024-12-20,311,349.41,6.7514,763
2DJX,C,2024-02-13,2024-12-20,311,349.79,49.3167,2131
2DJX,P,2024-02-13,2024-12-20,311,349.79,6.7987,2131
2DJX,C,2024-02-13,2024-12-20,311,350.01,49.1337,1450
2DJX,C,2024-02-13,2024-12-20,311,350.55,48.6941,1405
2DJX,P,2024-02-13,2024-12-20,311,350.55,6.9040,1405
2DJX,C,2024-02-13,2024-12-20,311,351.74,47.7281,4451
2DJX,P,2024-02-13,2024-12-20,311,351.74,7.0777,4451
2DJX,C,2024-02-13,2024-12-20,311,351.8,47.6795,7419
2DJX,P,2024-02-13,2024-12-20,311,351.8,7.0866,7419
2DJX,C,2024-02-13,2024-12-20,311,351.9,47.5985,1491
2DJX,P,2024-02-13,2024-12-20,311,351.9,7.1014,1491
2DJX,C,2024-02-13,2024-12-20,311,353.04,46.6775,5912
2DJX,P,2024-02-13,2024-12-20,311,353.04,7.2722,5912
2DJX,C,2024-02-13,2024-12-20,311,353.21,46.5405,5911
2DJX,P,2024-02-13,2024-12-20,311,353.21,7.2980,5911
2DJX,C,2024-02-13,2024-12-20,311,355.46,44.7416,2922
2DJX,P,2024-02-13,2024-12-20,311,355.46,7.6540,2922
2DJX,C,2024-02-13,2024-12-20,311,355.58,44.6474,1474
2DJX,P,2024-02-13,2024-12-20,311,355.58,7.6747,1474
2DJX,C,2024-02-13,2024-12-20,311,356.36,44.0363,1180
2DJX,P,2024-02-13,2024-12-20,311,356.36,7.8107,1180
2DJX,C,2024-02-13,2024-12-20,311,359.14,41.8766,2930
2DJX,P,2024-02-13,2024-12-20,311,359.14,8.3136,2930
2DJX,C,2024-02-13,2024-12-20,311,359.16,41.8612,3660
2DJX,P,2024-02-13,2024-12-20,311,359.16,8.3173,3660
2DJX,C,2024-02-13,2024-12-20,311,369.26,34.2797,855
2DJX,P,2024-02-13,2024-12-20,311,369.26,10.4090,855
2DJX,C,2024-02-13,2024-12-20,311,374.8,30.3612,2768
2DJX,P,2024-02-13,2024-12-20,311,374.8,11.7965,2768
2DJX,C,2024-02-13,2024-12-20,311,374.91,30.2852,2768
2DJX,P,2024-02-13,2024-12-20,311,374.91,11.8259,2768
2DJX,C,2024-02-13,2024-12-20,311,375.04,30.1966,6229
2DJX,P,2024-02-13,2024-12-20,311,375.04,11.8618,6229
2DJX,C,2024-02-13,2024-12-20,311,380.85,26.4273,2719
2DJX,P,2024-02-13,2024-12-20,311,380.85,13.6570,2719
2DJX,C,2024-02-13,2024-12-20,311,383.34,24.8205,4838
2DJX,P,2024-02-13,2024-12-20,311,383.34,14.4350,4838
2DJX,C,2024-02-13,2024-12-20,311,385.64,23.3570,1342
2DJX,P,2024-02-13,2024-12-20,311,385.64,15.1744,1342
2DJX,C,2024-02-13,2024-12-20,311,394.63,18.0014,2600
2DJX,P,2024-02-13,2024-12-20,311,394.63,18.4289,2600
2DJX,C,2024-02-13,2024-12-20,311,396.79,16.8203,1297
2DJX,P,2024-02-13,2024-12-20,311,396.79,19.3165,1297
2DJX,C,2024-02-13,2024-12-20,311,397.83,16.2623,517
2DJX,P,2024-02-13,2024-12-20,311,397.83,19.7546,517
2DJX,C,2024-02-13,2024-12-20,311,399.0,15.6445,1935
2DJX,P,2024-02-13,2024-12-20,311,399.0,20.2574,1935
2DJX,C,2024-02-13,2024-12-20,311,400.01,15.1199,1000
2DJX,C,2024-02-13,2024-12-20,311,420.01,6.8969,825
2DJX,C,2024-02-13,2025-01-17,339,400.0,16.6209,600
2DJX,C,2024-02-13,2025-12-19,675,258.95,138.4262,4024
2DJX,P,2024-02-13,2025-12-19,675,258.95,3.5237,4024
2DJX,C,2024-02-13,2025-12-19,675,291.59,110.4209,983
2DJX,P,2024-02-13,2025-12-19,675,291.59,5.5330,983
2DJX,C,2024-02-13,2025-12-19,675,299.21,104.0804,1285
2DJX,P,2024-02-13,2025-12-19,675,299.21,6.1997,1285
2DJX,P,2024-02-13,2025-12-19,675,310.01,7.2510,600
2DJX,C,2024-02-13,2025-12-19,675,322.58,85.0208,822
2DJX,P,2024-02-13,2025-12-19,675,322.58,8.6302,822
2DJX,C,2024-02-13,2025-12-19,675,330.07,79.1381,596
2DJX,P,2024-02-13,2025-12-19,675,330.07,9.6352,596
2DJX,C,2024-02-13,2025-12-19,675,331.06,78.3726,592
2DJX,P,2024-02-13,2025-12-19,675,331.06,9.7800,592
2DJX,C,2024-02-13,2025-12-19,675,331.67,77.9019,614
2DJX,P,2024-02-13,2025-12-19,675,331.67,9.8702,614
2DJX,C,2024-02-13,2025-12-19,675,334.6,75.6506,587
2DJX,P,2024-02-13,2025-12-19,675,334.6,10.3132,587
2DJX,C,2024-02-13,2025-12-19,675,334.61,75.6429,587
2DJX,P,2024-02-13,2025-12-19,675,334.61,10.3148,587
2DJX,C,2024-02-13,2025-12-19,675,336.26,74.3888,3333
2DJX,P,2024-02-13,2025-12-19,675,336.26,10.5779,3333
2DJX,C,2024-02-13,2025-12-19,675,336.3,74.3585,291
2DJX,P,2024-02-13,2025-12-19,675,336.3,10.5844,291
2DJX,C,2024-02-13,2025-12-19,675,340.56,71.1522,1428
2DJX,P,2024-02-13,2025-12-19,675,340.56,11.2954,1428
2DJX,C,2024-02-13,2025-12-19,675,341.18,70.6885,1716
2DJX,P,2024-02-13,2025-12-19,675,341.18,11.4019,1716
2DJX,C,2024-02-13,2025-12-19,675,342.03,70.0541,1431
2DJX,P,2024-02-13,2025-12-19,675,342.03,11.5492,1431
2DJX,C,2024-02-13,2025-12-19,675,342.23,69.9051,576
2DJX,P,2024-02-13,2025-12-19,675,342.23,11.5840,576
2DJX,C,2024-02-13,2025-12-19,675,346.19,66.9888,1410
2DJX,P,2024-02-13,2025-12-19,675,346.19,12.3092,1410
2DJX,C,2024-02-13,2025-12-19,675,347.24,66.2316,1434
2DJX,P,2024-02-13,2025-12-19,675,347.24,12.5175,1434
2DJX,C,2024-02-13,2025-12-19,675,347.32,66.1740,1004
2DJX,P,2024-02-13,2025-12-19,675,347.32,12.5336,1004
2DJX,C,2024-02-13,2025-12-19,675,356.07,59.8845,1407
2DJX,P,2024-02-13,2025-12-19,675,356.07,14.2902,1407
2DJX,C,2024-02-13,2025-12-19,675,356.17,59.8126,758
2DJX,P,2024-02-13,2025-12-19,675,356.17,14.3103,758
2DJX,C,2024-02-13,2025-12-19,675,356.61,59.4963,418
2DJX,P,2024-02-13,2025-12-19,675,356.61,14.3986,418
2DJX,C,2024-02-13,2025-12-19,675,358.97,57.8000,700
2DJX,P,2024-02-13,2025-12-19,675,358.97,14.8724,700
2DJX,C,2024-02-13,2025-12-19,675,359.5,57.4210,420
2DJX,P,2024-02-13,2025-12-19,675,359.5,14.9809,420
2DJX,C,2024-02-13,2025-12-19,675,360.32,56.8441,9620
2DJX,P,2024-02-13,2025-12-19,675,360.32,15.1579,9620
2DJX,C,2024-02-13,2025-12-19,675,362.3,55.4887,295
2DJX,P,2024-02-13,2025-12-19,675,362.3,15.6233,295
2DJX,C,2024-02-13,2025-12-19,675,362.64,55.2571,442
2DJX,P,2024-02-13,2025-12-19,675,362.64,15.7044,442
2DJX,C,2024-02-13,2025-12-19,675,362.76,55.1755,1184
2DJX,P,2024-02-13,2025-12-19,675,362.76,15.7331,1184
2DJX,C,2024-02-13,2025-12-19,675,363.11,54.9376,3670
2DJX,P,2024-02-13,2025-12-19,675,363.11,15.8170,3670
2DJX,C,2024-02-13,2025-12-19,675,363.24,54.8493,2936
2DJX,P,2024-02-13,2025-12-19,675,363.24,15.8483,2936
2DJX,C,2024-02-13,2025-12-19,675,363.91,54.3951,862
2DJX,P,2024-02-13,2025-12-19,675,363.91,16.0102,862
2DJX,C,2024-02-13,2025-12-19,675,365.36,53.4169,1327
2DJX,P,2024-02-13,2025-12-19,675,365.36,16.3654,1327
2DJX,C,2024-02-13,2025-12-19,675,365.42,53.3766,3408
2DJX,P,2024-02-13,2025-12-19,675,365.42,16.3802,3408
2DJX,C,2024-02-13,2025-12-19,675,367.19,52.1915,862
2DJX,P,2024-02-13,2025-12-19,675,367.19,16.8228,862
2DJX,C,2024-02-13,2025-12-19,675,368.31,51.4467,1764
2DJX,P,2024-02-13,2025-12-19,675,368.31,17.1078,1764
2DJX,C,2024-02-13,2025-12-19,675,369.84,50.4355,284
2DJX,P,2024-02-13,2025-12-19,675,369.84,17.5036,284
2DJX,C,2024-02-13,2025-12-19,675,370.0,50.3302,1250
2DJX,C,2024-02-13,2025-12-19,675,370.15,50.2315,853
2DJX,P,2024-02-13,2025-12-19,675,370.15,17.5847,853
2DJX,C,2024-02-13,2025-12-19,675,371.88,49.0988,717
2DJX,P,2024-02-13,2025-12-19,675,371.88,18.0428,717
2DJX,C,2024-02-13,2025-12-19,675,377.43,45.5311,1981
2DJX,P,2024-02-13,2025-12-19,675,377.43,19.5787,1981
2DJX,C,2024-02-13,2025-12-19,675,396.77,33.6941,1067
2DJX,P,2024-02-13,2025-12-19,675,396.77,25.5261,1067
2DJX,C,2024-02-13,2025-12-19,675,405.19,29.0060,1302
2DJX,P,2024-02-13,2025-12-19,675,405.19,28.5807,1302
2DJX,C,2024-02-13,2025-12-19,675,405.27,28.9623,1302
2DJX,P,2024-02-13,2025-12-19,675,405.27,28.6106,1302
2DJX,C,2024-02-13,2025-12-19,675,408.1,27.4329,1942
2DJX,P,2024-02-13,2025-12-19,675,408.1,29.6835,1942
2DJX,C,2024-02-13,2025-12-19,675,408.93,26.9907,4909
2DJX,P,2024-02-13,2025-12-19,675,408.93,30.0046,4909
2DJX,C,2024-02-13,2025-12-19,675,409.73,26.5673,2579
2DJX,P,2024-02-13,2025-12-19,675,409.73,30.3168,2579
2DJX,C,2024-02-13,2025-12-19,675,409.74,26.5620,1935
2DJX,P,2024-02-13,2025-12-19,675,409.74,30.3208,1935
2DJX,C,2024-02-13,2026-06-18,856,400.0,38.9027,250
2DJX,C,2024-02-13,2026-12-18,1039,332.33,88.7982,923
2DJX,P,2024-02-13,2026-12-18,1039,332.33,14.4610,923
2DJX,C,2024-02-13,2026-12-18,1039,333.16,88.2286,986
2DJX,P,2024-02-13,2026-12-18,1039,333.16,14.6270,986
2DJX,C,2024-02-13,2026-12-18,1039,339.95,83.5691,870
2DJX,P,2024-02-13,2026-12-18,1039,339.95,15.9854,870
2DJX,C,2024-02-13,2026-12-18,1039,341.95,82.1967,1296
2DJX,P,2024-02-13,2026-12-18,1039,341.95,16.3855,1296
2DJX,C,2024-02-13,2026-12-18,1039,344.6,80.3781,791
2DJX,P,2024-02-13,2026-12-18,1039,344.6,16.9156,791
2DJX,C,2024-02-13,2026-12-18,1039,347.61,78.3126,864
2DJX,P,2024-02-13,2026-12-18,1039,347.61,17.5178,864
2DJX,C,2024-02-13,2026-12-18,1039,348.5,77.7019,1180
2DJX,P,2024-02-13,2026-12-18,1039,348.5,17.6958,1180
2DJX,C,2024-02-13,2026-12-18,1039,353.12,74.5315,991
2DJX,P,2024-02-13,2026-12-18,1039,353.12,18.6201,991
2DJX,C,2024-02-13,2026-12-18,1039,353.14,74.5178,288
2DJX,P,2024-02-13,2026-12-18,1039,353.14,18.6241,288
2DJX,C,2024-02-13,2026-12-18,1039,353.86,74.0237,710
2DJX,P,2024-02-13,2026-12-18,1039,353.86,18.7682,710
2DJX,C,2024-02-13,2026-12-18,1039,354.49,73.5914,3579
2DJX,P,2024-02-13,2026-12-18,1039,354.49,18.8942,3579
2DJX,C,2024-02-13,2026-12-18,1039,358.9,70.5654,281
2DJX,P,2024-02-13,2026-12-18,1039,358.9,19.7767,281
2DJX,C,2024-02-13,2026-12-18,1039,358.97,70.5173,561
2DJX,P,2024-02-13,2026-12-18,1039,358.97,19.7907,561
