SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,P,2024-04-01,2024-06-21,81,1977.63,26.651,533,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,1988.45,160.9415,424,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,1988.45,28.8238,424,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,1994.7,156.1316,132,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,1994.7,30.1901,132,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2000.01,152.0965,120,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2000.01,31.4023,300,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2023.84,134.5512,641,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2023.84,37.4058,641,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2033.59,127.7002,776,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2033.59,40.1896,776,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2038.97,123.9824,249,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2038.97,41.7883,249,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2048.0,117.9051,80,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2048.0,44.6345,80,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2053.0,114.6186,56,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2053.0,46.289,56,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2058.0,111.3767,103,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2058.0,47.988,103,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2059.0,110.7338,15,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2059.0,48.3334,15,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2061.0,109.4482,34,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2061.0,49.0241,34,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2064.1,107.4556,212,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2064.1,50.095,212,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2069.0,104.3964,244,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2069.0,51.8779,244,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2076.88,99.5777,488,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2076.88,54.8461,488,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2084.0,95.3916,486,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2084.0,57.696,486,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2091.0,91.3044,750,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2091.0,60.5262,750,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2096.0,88.5122,1980,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2096.0,62.675,1980,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2098.0,87.3954,71,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2098.0,63.5346,71,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2099.0,86.8386,32,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2099.0,63.9659,32,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2101.0,85.7322,40,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2101.0,64.8359,40,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2102.0,85.1819,113,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2102.0,65.2739,113,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2103.0,84.6337,360,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2103.0,65.7139,360,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2109.0,81.4265,96,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2109.0,68.4359,96,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2111.0,80.3801,96,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2111.0,69.3659,96,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2112.0,79.8599,335,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2112.0,69.8338,335,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2114.0,78.8255,778,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2114.0,70.7759,778,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2122.0,74.7561,1144,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2122.0,74.612,1144,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2131.0,70.3659,474,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2131.0,79.1155,474,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2136.71,67.6405,355,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2136.71,82.0327,355,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2137.0,67.5038,473,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2137.0,82.1826,473,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2144.0,64.2953,160,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2144.0,85.8915,160,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2146.0,63.4053,1177,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2146.0,86.9779,1177,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2200.01,42.5967,130,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2295.0,19.1843,25,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-06-21,81,2295.0,189.9982,20,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2300.01,18.3484,250,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-06-21,81,2500.01,3.1248,236,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-06-21,81,1863.02,268.252,25,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-06-21,81,1903.44,231.9282,25,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-06-28,88,1858.71,274.9741,63,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-06-28,88,1885.48,250.9617,36,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-06-28,88,1905.74,233.0778,27,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-07-01,91,1896.78,242.2711,60,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-07-01,91,2010.59,149.8468,60,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-07-08,98,1401.31,716.7808,701,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,P,2024-04-01,2024-07-08,98,1401.31,1.9832,701,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-07-12,102,1931.09,217.9575,74,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-07-12,102,1970.29,186.264,44,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-07-12,102,1991.53,169.9402,30,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-07-19,109,1700.0,7.6434,100,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-07-19,109,1850.0,16.2631,300,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-07-19,109,2100.0,73.6955,150,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-07-19,109,1960.26,197.6415,23,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-07-19,109,2006.91,162.2687,23,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-07-26,116,1981.54,184.6193,27,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-07-26,116,2012.85,161.6344,27,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-08-07,128,1958.94,207.7232,30,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-08-07,128,2004.97,173.316,30,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-08-16,137,1800.0,16.448,150,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-08-16,137,2000.01,181.2418,70,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-08-16,137,2100.0,116.9289,80,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-08-21,142,1856.01,298.3581,21,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-08-21,142,1898.7,262.2678,21,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-08-28,149,1869.01,289.9128,58,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-08-28,149,1900.97,263.2454,30,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-08-28,149,1918.91,248.6356,28,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-08-30,151,1920.83,247.9356,62,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-08-30,151,2036.07,163.0138,62,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-09-06,158,1855.76,304.5476,27,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-09-06,158,1897.51,269.689,27,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-09-17,169,1601.51,538.9986,412,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,P,2024-04-01,2024-09-17,169,1601.51,9.6548,412,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-09-20,172,1747.98,404.0337,148,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-09-20,172,1747.98,17.101,148,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-09-20,172,1828.57,332.8235,453,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-09-20,172,1828.57,24.5094,453,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-09-20,172,1904.31,269.651,137,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-09-20,172,1904.31,35.224,137,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-09-20,172,1912.84,262.8092,404,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-09-20,172,1912.84,36.7036,404,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-09-20,172,1976.61,214.0214,264,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-09-20,172,1976.61,50.1257,264,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-09-20,172,2000.01,197.2709,140,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-09-20,172,2028.98,177.3957,253,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-09-20,172,2028.98,64.5889,253,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-09-20,172,2034.62,173.6457,176,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,P,2024-04-01,2024-09-20,172,2034.62,66.341,176,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
2RUT,C,2024-04-01,2024-09-20,172,2600.01,9.3995,550,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-09-20,172,1781.83,373.6746,28,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-09-20,172,1821.38,338.9881,28,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,C,2024-04-01,2024-09-23,175,1468.41,666.7319,433,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
4RUT,P,2024-04-01,2024-09-23,175,1468.41,6.6555,433,2125.909912,2126.060059,2100.139893,2102.840088,2102.840088,3325930000
