SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-12-21,2023-05-19,149,300.0,42.0067,400
2DJX,C,2022-12-21,2023-09-15,268,346.2,19.3909,22185
2DJX,P,2022-12-21,2023-09-15,268,346.2,24.4568,22185
2DJX,C,2022-12-21,2023-09-15,268,347.53,18.7270,4421
2DJX,P,2022-12-21,2023-09-15,268,347.53,25.0775,4421
2DJX,C,2022-12-21,2023-12-15,359,226.45,116.0933,424
2DJX,P,2022-12-21,2023-12-15,359,226.45,4.3939,424
2DJX,C,2022-12-21,2023-12-15,359,242.97,100.9608,3131
2DJX,P,2022-12-21,2023-12-15,359,242.97,5.0358,3131
2DJX,C,2022-12-21,2023-12-15,359,247.22,97.0679,1558
2DJX,P,2022-12-21,2023-12-15,359,247.22,5.2010,1558
2DJX,C,2022-12-21,2023-12-15,359,257.17,88.0776,5957
2DJX,P,2022-12-21,2023-12-15,359,257.17,5.7116,5957
2DJX,C,2022-12-21,2023-12-15,359,297.41,55.8901,1000
2DJX,P,2022-12-21,2023-12-15,359,297.41,11.9478,1000
2DJX,C,2022-12-21,2023-12-15,359,297.61,55.7403,973
2DJX,P,2022-12-21,2023-12-15,359,297.61,11.9890,973
2DJX,P,2022-12-21,2023-12-15,359,301.0,12.6899,950
2DJX,C,2022-12-21,2023-12-15,359,301.29,52.9872,800
2DJX,P,2022-12-21,2023-12-15,359,301.29,12.7498,800
2DJX,C,2022-12-21,2023-12-15,359,305.34,49.9894,953
2DJX,P,2022-12-21,2023-12-15,359,305.34,13.6192,953
2DJX,C,2022-12-21,2023-12-15,359,309.8,47.0837,8308
2DJX,P,2022-12-21,2023-12-15,359,309.8,14.9722,8308
2DJX,C,2022-12-21,2023-12-15,359,313.34,44.7990,1648
2DJX,P,2022-12-21,2023-12-15,359,313.34,16.0678,1648
2DJX,C,2022-12-21,2023-12-15,359,314.98,43.7432,3283
2DJX,P,2022-12-21,2023-12-15,359,314.98,16.5779,3283
2DJX,C,2022-12-21,2023-12-15,359,315.87,43.1702,4036
