SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-01-23,2024-03-15,52,358.99,22.8929,7832
2DJX,P,2024-01-23,2024-03-15,52,358.99,1.1874,7832
2DJX,C,2024-01-23,2024-03-15,52,360.6,21.4165,5608
2DJX,P,2024-01-23,2024-03-15,52,360.6,1.3087,5608
2DJX,C,2024-01-23,2024-03-15,52,364.85,17.6038,6928
2DJX,P,2024-01-23,2024-03-15,52,364.85,1.7136,6928
2DJX,C,2024-01-23,2024-03-15,52,364.87,17.5861,4157
2DJX,P,2024-01-23,2024-03-15,52,364.87,1.7157,4157
2DJX,C,2024-01-23,2024-03-15,52,365.01,17.4627,41
2DJX,P,2024-01-23,2024-03-15,52,365.01,1.7312,41
2DJX,C,2024-01-23,2024-03-15,52,365.28,17.2273,2768
2DJX,P,2024-01-23,2024-03-15,52,365.28,1.7638,2768
2DJX,C,2024-01-23,2024-03-15,52,371.71,11.8693,2719
2DJX,P,2024-01-23,2024-03-15,52,371.71,2.7867,2719
2DJX,C,2024-01-23,2024-03-15,52,373.77,10.2968,4838
2DJX,P,2024-01-23,2024-03-15,52,373.77,3.2585,4838
2DJX,C,2024-01-23,2024-03-15,52,376.0,8.6911,111
2DJX,P,2024-01-23,2024-03-15,52,376.0,3.8657,111
2DJX,C,2024-01-23,2024-03-15,52,376.34,8.4573,1342
2DJX,P,2024-01-23,2024-03-15,52,376.34,3.9693,1342
2DJX,C,2024-01-23,2024-03-15,52,377.87,7.4362,6262
2DJX,P,2024-01-23,2024-03-15,52,377.87,4.4666,6262
2DJX,C,2024-01-23,2024-03-15,52,378.51,7.0249,1067
2DJX,P,2024-01-23,2024-03-15,52,378.51,4.6904,1067
2DJX,C,2024-01-23,2024-03-15,52,378.84,6.8167,1066
2DJX,P,2024-01-23,2024-03-15,52,378.84,4.8096,1066
2DJX,C,2024-01-23,2024-03-15,52,379.5,6.4082,132
2DJX,P,2024-01-23,2024-03-15,52,379.5,5.0561,132
2DJX,C,2024-01-23,2024-03-15,52,379.8,6.2260,171
2DJX,P,2024-01-23,2024-03-15,52,379.8,5.1717,171
2DJX,C,2024-01-23,2024-03-15,52,380.08,6.0596,928
2DJX,P,2024-01-23,2024-03-15,52,380.08,5.2830,928
2DJX,C,2024-01-23,2024-04-19,87,400.0,3.7279,1000
2DJX,P,2024-01-23,2024-08-16,206,360.0,5.5174,400
2DJX,C,2024-01-23,2024-09-20,241,363.89,30.4252,4245
2DJX,P,2024-01-23,2024-09-20,241,363.89,7.0751,4245
2DJX,C,2024-01-23,2024-10-18,269,400.01,9.5161,1000
2DJX,C,2024-01-23,2024-11-15,297,400.01,11.0204,2000
2DJX,C,2024-01-23,2024-12-20,332,240.47,144.7238,1173
2DJX,P,2024-01-23,2024-12-20,332,240.47,0.7147,1173
2DJX,C,2024-01-23,2024-12-20,332,251.15,134.6893,940
2DJX,P,2024-01-23,2024-12-20,332,251.15,0.9002,940
2DJX,C,2024-01-23,2024-12-20,332,261.01,125.4659,910
2DJX,P,2024-01-23,2024-12-20,332,261.01,1.1120,910
2DJX,C,2024-01-23,2024-12-20,332,262.81,123.7844,360
2DJX,P,2024-01-23,2024-12-20,332,262.81,1.1530,360
2DJX,C,2024-01-23,2024-12-20,332,264.12,122.5607,1700
2DJX,P,2024-01-23,2024-12-20,332,264.12,1.1828,1700
2DJX,C,2024-01-23,2024-12-20,332,265.31,121.4491,1614
2DJX,P,2024-01-23,2024-12-20,332,265.31,1.2099,1614
2DJX,C,2024-01-23,2024-12-20,332,265.89,120.9073,893
2DJX,P,2024-01-23,2024-12-20,332,265.89,1.2231,893
2DJX,C,2024-01-23,2024-12-20,332,266.52,120.3187,579
2DJX,P,2024-01-23,2024-12-20,332,266.52,1.2375,579
2DJX,C,2024-01-23,2024-12-20,332,268.0,118.9362,1062
2DJX,P,2024-01-23,2024-12-20,332,268.0,1.2712,1062
2DJX,C,2024-01-23,2024-12-20,332,270.26,116.8277,1100
2DJX,P,2024-01-23,2024-12-20,332,270.26,1.3254,1100
2DJX,C,2024-01-23,2024-12-20,332,270.91,116.2255,2113
2DJX,P,2024-01-23,2024-12-20,332,270.91,1.3452,2113
2DJX,C,2024-01-23,2024-12-20,332,271.05,116.0958,1233
2DJX,P,2024-01-23,2024-12-20,332,271.05,1.3494,1233
2DJX,C,2024-01-23,2024-12-20,332,271.08,116.0680,528
2DJX,P,2024-01-23,2024-12-20,332,271.08,1.3504,528
2DJX,C,2024-01-23,2024-12-20,332,271.75,115.4476,1078
2DJX,P,2024-01-23,2024-12-20,332,271.75,1.3711,1078
2DJX,C,2024-01-23,2024-12-20,332,273.52,113.8100,715
2DJX,P,2024-01-23,2024-12-20,332,273.52,1.4272,715
2DJX,C,2024-01-23,2024-12-20,332,276.52,111.0343,1721
2DJX,P,2024-01-23,2024-12-20,332,276.52,1.5223,1721
2DJX,C,2024-01-23,2024-12-20,332,280.54,107.3155,1738
2DJX,P,2024-01-23,2024-12-20,332,280.54,1.6503,1738
2DJX,C,2024-01-23,2024-12-20,332,287.31,101.0636,1334
2DJX,P,2024-01-23,2024-12-20,332,287.31,1.8769,1334
2DJX,C,2024-01-23,2024-12-20,332,288.67,99.8138,678
2DJX,P,2024-01-23,2024-12-20,332,288.67,1.9284,678
2DJX,C,2024-01-23,2024-12-20,332,291.0,97.6766,1322
2DJX,P,2024-01-23,2024-12-20,332,291.0,2.0209,1322
2DJX,P,2024-01-23,2024-12-20,332,301.0,2.4780,950
