SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-05-22,2024-06-21,30,381.07,17.3973,3957
2DJX,P,2024-05-22,2024-06-21,30,381.07,0.7022,3957
2DJX,C,2024-05-22,2024-06-21,30,384.03,14.6572,5888
2DJX,P,2024-05-22,2024-06-21,30,384.03,0.9091,5888
2DJX,C,2024-05-22,2024-06-21,30,384.07,14.6206,1962
2DJX,P,2024-05-22,2024-06-21,30,384.07,0.9123,1962
2DJX,C,2024-05-22,2024-06-21,30,384.38,14.3371,654
2DJX,P,2024-05-22,2024-06-21,30,384.38,0.9375,654
2DJX,C,2024-05-22,2024-06-21,30,386.64,12.3239,1682
2DJX,P,2024-05-22,2024-06-21,30,386.64,1.1743,1682
2DJX,C,2024-05-22,2024-06-21,30,390.1,9.3902,1286
2DJX,P,2024-05-22,2024-06-21,30,390.1,1.6854,1286
2DJX,C,2024-05-22,2024-06-21,30,390.5,9.0758,900
2DJX,P,2024-05-22,2024-06-21,30,390.5,1.7692,900
2DJX,C,2024-05-22,2024-06-21,30,391.16,8.5650,2587
2DJX,P,2024-05-22,2024-06-21,30,391.16,1.9155,2587
2DJX,C,2024-05-22,2024-06-21,30,392.73,7.3936,12888
2DJX,P,2024-05-22,2024-06-21,30,392.73,2.3071,12888
2DJX,C,2024-05-22,2024-06-21,30,392.82,7.3284,8375
2DJX,P,2024-05-22,2024-06-21,30,392.82,2.3315,8375
2DJX,C,2024-05-22,2024-06-21,30,393.0,7.1987,79
2DJX,P,2024-05-22,2024-06-21,30,393.0,2.3810,79
2DJX,C,2024-05-22,2024-06-21,30,393.3,6.9846,3860
2DJX,P,2024-05-22,2024-06-21,30,393.3,2.4656,3860
2DJX,C,2024-05-22,2024-06-21,30,393.31,6.9775,643
2DJX,P,2024-05-22,2024-06-21,30,393.31,2.4685,643
2DJX,C,2024-05-22,2024-06-21,30,395.01,5.8151,2920
2DJX,P,2024-05-22,2024-06-21,30,395.01,2.9986,2920
2DJX,C,2024-05-22,2024-06-21,30,395.13,5.7392,512
2DJX,P,2024-05-22,2024-06-21,30,395.13,3.0421,512
2DJX,C,2024-05-22,2024-06-21,30,397.0,4.6204,285
2DJX,P,2024-05-22,2024-06-21,30,397.0,3.7851,285
2DJX,C,2024-05-22,2024-06-21,30,400.3,2.9643,1379
2DJX,P,2024-05-22,2024-06-21,30,400.3,5.4144,1379
2DJX,C,2024-05-22,2024-09-20,121,363.89,39.1830,4245
2DJX,P,2024-05-22,2024-09-20,121,363.89,1.9211,4245
2DJX,C,2024-05-22,2024-10-18,149,400.01,12.8277,1000
2DJX,C,2024-05-22,2024-11-15,177,400.0,14.8974,500
2DJX,C,2024-05-22,2024-11-15,177,400.01,14.8914,2000
2DJX,C,2024-05-22,2024-12-20,212,240.47,161.2605,1173
2DJX,P,2024-05-22,2024-12-20,212,240.47,1.0493,1173
2DJX,C,2024-05-22,2024-12-20,212,251.15,150.9864,940
2DJX,P,2024-05-22,2024-12-20,212,251.15,1.1334,940
2DJX,C,2024-05-22,2024-12-20,212,261.01,141.5011,910
2DJX,P,2024-05-22,2024-12-20,212,261.01,1.2111,910
2DJX,C,2024-05-22,2024-12-20,212,262.81,139.7695,360
2DJX,P,2024-05-22,2024-12-20,212,262.81,1.2253,360
2DJX,C,2024-05-22,2024-12-20,212,264.12,138.5093,1700
2DJX,P,2024-05-22,2024-12-20,212,264.12,1.2357,1700
2DJX,C,2024-05-22,2024-12-20,212,265.31,137.3646,1614
2DJX,P,2024-05-22,2024-12-20,212,265.31,1.2451,1614
2DJX,C,2024-05-22,2024-12-20,212,265.89,136.8066,893
2DJX,P,2024-05-22,2024-12-20,212,265.89,1.2496,893
2DJX,C,2024-05-22,2024-12-20,212,266.52,136.2006,579
2DJX,P,2024-05-22,2024-12-20,212,266.52,1.2546,579
2DJX,C,2024-05-22,2024-12-20,212,268.0,134.7769,1062
2DJX,P,2024-05-22,2024-12-20,212,268.0,1.2663,1062
2DJX,C,2024-05-22,2024-12-20,212,270.26,132.6028,1100
2DJX,P,2024-05-22,2024-12-20,212,270.26,1.2842,1100
2DJX,C,2024-05-22,2024-12-20,212,270.91,131.9775,2113
2DJX,P,2024-05-22,2024-12-20,212,270.91,1.2893,2113
2DJX,C,2024-05-22,2024-12-20,212,271.05,131.8429,1233
2DJX,P,2024-05-22,2024-12-20,212,271.05,1.2904,1233
2DJX,C,2024-05-22,2024-12-20,212,271.08,131.8140,528
2DJX,P,2024-05-22,2024-12-20,212,271.08,1.2906,528
2DJX,C,2024-05-22,2024-12-20,212,271.75,131.1695,1078
2DJX,P,2024-05-22,2024-12-20,212,271.75,1.2959,1078
2DJX,C,2024-05-22,2024-12-20,212,273.52,129.4668,715
2DJX,P,2024-05-22,2024-12-20,212,273.52,1.3099,715
2DJX,C,2024-05-22,2024-12-20,212,276.52,126.5809,1721
2DJX,P,2024-05-22,2024-12-20,212,276.52,1.3337,1721
2DJX,C,2024-05-22,2024-12-20,212,280.54,122.7139,1738
2DJX,P,2024-05-22,2024-12-20,212,280.54,1.3655,1738
2DJX,C,2024-05-22,2024-12-20,212,287.31,116.2014,1334
2DJX,P,2024-05-22,2024-12-20,212,287.31,1.4191,1334
2DJX,C,2024-05-22,2024-12-20,212,288.67,114.8932,678
2DJX,P,2024-05-22,2024-12-20,212,288.67,1.4299,678
2DJX,C,2024-05-22,2024-12-20,212,291.0,112.6518,1322
2DJX,P,2024-05-22,2024-12-20,212,291.0,1.4484,1322
2DJX,P,2024-05-22,2024-12-20,212,301.0,1.5276,950
2DJX,C,2024-05-22,2024-12-20,212,309.84,94.5287,3408
2DJX,P,2024-05-22,2024-12-20,212,309.84,1.5977,3408
2DJX,C,2024-05-22,2024-12-20,212,326.81,78.2045,3080
2DJX,P,2024-05-22,2024-12-20,212,326.81,1.7322,3080
2DJX,P,2024-05-22,2024-12-20,212,330.01,1.7576,900
2DJX,C,2024-05-22,2024-12-20,212,330.67,74.5134,885
2DJX,P,2024-05-22,2024-12-20,212,330.67,1.7848,885
2DJX,C,2024-05-22,2024-12-20,212,333.87,71.5499,729
2DJX,P,2024-05-22,2024-12-20,212,333.87,1.9249,729
2DJX,C,2024-05-22,2024-12-20,212,336.28,69.3434,868
2DJX,P,2024-05-22,2024-12-20,212,336.28,2.0558,868
2DJX,C,2024-05-22,2024-12-20,212,336.4,69.2346,2032
2DJX,P,2024-05-22,2024-12-20,212,336.4,2.0635,2032
2DJX,C,2024-05-22,2024-12-20,212,338.52,67.3168,1010
2DJX,P,2024-05-22,2024-12-20,212,338.52,2.2017,1010
2DJX,C,2024-05-22,2024-12-20,212,338.66,67.1901,575
