   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 16 2022  00330 010     37.4044       650                                                                                  
      2DJX     C   12 16 2022  00331 320      1.0837      6054                                                                                  
      2DJX     P   12 16 2022  00331 320     38.5998      6054                                                                                  
      2DJX     C   12 16 2022  00331 380      1.0790      1479                                                                                  
      2DJX     P   12 16 2022  00331 380     38.6548      1479                                                                                  
      2DJX     C   12 16 2022  00338 790      0.6130     11807                                                                                  
      2DJX     P   12 16 2022  00338 790     45.5479     11807                                                                                  
      2DJX     C   12 16 2022  00343 790      0.4250      1428                                                                                  
      2DJX     P   12 16 2022  00343 790     50.3257      1428                                                                                  
      2DJX     C   12 16 2022  00343 960      0.4199      1426                                                                                  
      2DJX     P   12 16 2022  00343 960     50.4894      1426                                                                                  
      2DJX     C   12 16 2022  00345 430      0.3763      2865                                                                                  
      2DJX     P   12 16 2022  00345 430     51.9057      2865                                                                                  
      2DJX     C   12 16 2022  00352 330      0.2114     10680                                                                                  
      2DJX     P   12 16 2022  00352 330     58.5934     10680                                                                                  
      2DJX     C   12 16 2022  00358 360      0.1390     11020                                                                                  
      2DJX     P   12 16 2022  00358 360     64.5097     11020                                                                                  
      2DJX     C   12 16 2022  00359 740      0.1281      8952                                                                                  
      2DJX     P   12 16 2022  00359 740     65.8693      8952                                                                                  
      2DJX     C   05 19 2023  00300 000     18.9568       400                                                                                  
      2DJX     C   12 15 2023  00226 450     79.6750       424                                                                                  
      2DJX     P   12 15 2023  00226 450      9.0430       424                                                                                  
      2DJX     C   12 15 2023  00242 970     67.2800      3131                                                                                  
      2DJX     P   12 15 2023  00242 970     12.3278      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     64.0913      1558                                                                                  
      2DJX     P   12 15 2023  00247 220     13.1730      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     56.6264      5957                                                                                  
      2DJX     P   12 15 2023  00257 170     15.1520      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     30.8988      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     27.6177      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     30.7938       973                                                                                  
      2DJX     P   12 15 2023  00297 610     27.7025       973                                                                                  
      2DJX     P   12 15 2023  00301 000     29.1402       950                                                                                  
      2DJX     C   12 15 2023  00301 290     28.8617       800                                                                                  
      2DJX     P   12 15 2023  00301 290     29.2632       800                                                                                  
      2DJX     C   12 15 2023  00305 340     26.7353       953                                                                                  
      2DJX     P   12 15 2023  00305 340     30.9809       953                                                                                  
      2DJX     C   12 15 2023  00309 800     24.3937      8308                                                                                  
      2DJX     P   12 15 2023  00309 800     32.8724      8308                                                                                  
      2DJX     C   12 15 2023  00315 870     21.6303      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     35.8703      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     19.4057      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     38.3154      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     38.4198       250                                                                                  
      2DJX     C   12 15 2023  00321 760     18.9671      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     38.7975      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     16.9277       629                                                                                  
      2DJX     P   12 15 2023  00326 320     41.0862       629                                                                                  
      2DJX     C   12 15 2023  00329 040     15.7454      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     42.4855      3118                                                                                  
      2DJX     C   12 15 2023  00336 100     13.6244      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     47.0655      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     13.4686      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     47.4316      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     13.4379      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     47.5053      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     13.4267      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     47.5321      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     13.3569      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     47.6996      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     13.2396      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     47.9810      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     12.3823       588                                                                                  
      2DJX     P   12 15 2023  00340 540     50.0376       588                                                                                  
      2DJX     C   12 15 2023  00346 240     10.7907       428                                                                                  
      2DJX     P   12 15 2023  00346 240     53.8560       428                                                                                  
      2DJX     C   12 15 2023  00353 590      8.7383      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     58.7798      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      6.0145       250                                                                                  
      2DJX     C   12 20 2024  00240 470     77.7823      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     15.2570      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     70.5295       940                                                                                  
      2DJX     P   12 20 2024  00251 150     17.7295       940                                                                                  
      2DJX     C   12 20 2024  00261 010     64.1186       910                                                                                  
      2DJX     P   12 20 2024  00261 010     20.2972       910                                                                                  
      2DJX     C   12 20 2024  00262 810     63.0195       360                                                                                  
      2DJX     P   12 20 2024  00262 810     20.8371       360                                                                                  
      2DJX     C   12 20 2024  00264 120     62.2196      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     21.2301      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     61.4929      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     21.5871      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     61.1388       893                                                                                  
      2DJX     P   12 20 2024  00265 890     21.7611       893                                                                                  
      2DJX     C   12 20 2024  00266 520     60.7541       579                                                                                  
      2DJX     P   12 20 2024  00266 520     21.9501       579                                                                                  
      2DJX     C   12 20 2024  00268 000     59.8504      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     22.3941      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     58.4704      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     23.0720      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     58.0735      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     23.2670      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     57.9880      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     23.3090      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     57.9697       528                                                                                  
      2DJX     P   12 20 2024  00271 080     23.3180       528                                                                                  
      2DJX     C   12 20 2024  00271 750     57.5606      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     23.5190      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     56.4798       715                                                                                  
      2DJX     P   12 20 2024  00273 520     24.0500       715                                                                                  
      2DJX     C   12 20 2024  00276 520     54.6480      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     24.9500      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     52.2010      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     26.1636      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     48.2155      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     28.3430      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     47.4539       678                                                                                  
      2DJX     P   12 20 2024  00288 670     28.8198       678                                                                                  
      2DJX     C   12 20 2024  00291 000     46.1491      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     29.6367      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     33.3936       950                                                                                  
      2DJX     C   12 20 2024  00309 840     36.3292      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     36.9725      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     28.3487      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     44.4449      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     46.0638       900                                                                                  
      2DJX     C   12 20 2024  00330 670     26.7865       885                                                                                  
      2DJX     P   12 20 2024  00330 670     46.3977       885                                                                                  
      2DJX     C   12 20 2024  00333 870     25.4915       729                                                                                  
      2DJX     P   12 20 2024  00333 870     48.0166       729                                                                                  
      2DJX     C   12 20 2024  00336 280     24.5162       868                                                                                  
      2DJX     P   12 20 2024  00336 280     49.2358       868                                                                                  
      2DJX     C   12 20 2024  00336 400     24.4676      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     49.2965      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     23.6096      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     50.3690      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     23.5530       575                                                                                  
      2DJX     P   12 20 2024  00338 660     50.4399       575                                                                                  
      2DJX     C   12 20 2024  00344 660     21.2277       733                                                                                  
      2DJX     P   12 20 2024  00344 660     53.5783       733                                                                                  
      2DJX     C   12 20 2024  00345 610     20.8756      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     54.0912      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     20.3115      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     54.9385      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     19.3738      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     56.3957      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     19.1142      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     56.8282      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     17.4716      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     59.7659      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      4.8273       825                                                                                  
      2DJX     C   12 19 2025  00258 950     71.5518      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     22.5551      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     31.1371       450                                                                                  
      2DJX     C   12 19 2025  00291 590     53.6336       983                                                                                  
      2DJX     P   12 19 2025  00291 590     33.3081       983                                                                                  
      2DJX     C   12 19 2025  00299 210     49.7316      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     36.0995      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     38.8052       822                                                                                  
      2DJX     P   12 19 2025  00322 580     45.7013       822                                                                                  
      2DJX     C   12 19 2025  00330 070     35.4287       596                                                                                  
      2DJX     P   12 19 2025  00330 070     48.9041       596                                                                                  
      2DJX     C   12 19 2025  00331 060     35.0266       592                                                                                  
      2DJX     P   12 19 2025  00331 060     49.3717       592                                                                                  
      2DJX     C   12 19 2025  00331 670     34.7805       614                                                                                  
      2DJX     P   12 19 2025  00331 670     49.6613       614                                                                                  
      2DJX     C   12 19 2025  00334 600     33.5981       587                                                                                  
      2DJX     P   12 19 2025  00334 600     51.0527       587                                                                                  
      2DJX     C   12 19 2025  00334 610     33.5941       587                                                                                  
      2DJX     P   12 19 2025  00334 610     51.0575       587                                                                                  
      2DJX     C   12 19 2025  00336 260     32.9283      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     51.8410      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     32.9122       291                                                                                  
      2DJX     P   12 19 2025  00336 300     51.8600       291                                                                                  
      2DJX     C   12 19 2025  00340 560     31.1932      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     53.8830      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     30.9430      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     54.1775      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     30.6000      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     54.5811      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     30.5193       576                                                                                  
      2DJX     P   12 19 2025  00342 230     54.6761       576                                                                                  
      2DJX     C   12 19 2025  00346 190     28.9213      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     56.5566      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     28.4976      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     57.0553      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     28.4654      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     57.0932      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     24.9345      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     61.2485      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     24.7166       418                                                                                  
      2DJX     P   12 19 2025  00356 610     61.5049       418                                                                                  
      2DJX     C   12 19 2025  00358 970     23.8470       700                                                                                  
      2DJX     P   12 19 2025  00358 970     62.7083       700                                                                                  
      2DJX     C   12 19 2025  00359 500     23.6665       420                                                                                  
      2DJX     P   12 19 2025  00359 500     62.9934       420                                                                                  
      2DJX     C   12 19 2025  00363 910     22.2919       862                                                                                  
      2DJX     P   12 19 2025  00363 910     65.4925       862                                                                                  
      2DJX     C   12 19 2025  00367 190     21.2695       862                                                                                  
      2DJX     P   12 19 2025  00367 190     67.3513       862                                                                                  
      2DJX     C   12 19 2025  00369 840     20.4435       284                                                                                  
      2DJX     P   12 19 2025  00369 840     68.8530       284                                                                                  
      2DJX     C   12 19 2025  00370 150     20.3468       853                                                                                  
      2DJX     P   12 19 2025  00370 150     69.0287       853                                                                                  
      2DJX     C   12 18 2026  00332 330     41.7642       923                                                                                  
      2DJX     P   12 18 2026  00332 330     52.2942       923                                                                                  
      2DJX     C   12 18 2026  00333 160     41.4200       986                                                                                  
      2DJX     P   12 18 2026  00333 160     52.6544       986                                                                                  
      2DJX     C   12 18 2026  00339 950     38.6042       870                                                                                  
      2DJX     P   12 18 2026  00339 950     55.6011       870                                                                                  
      2DJX     C   12 18 2026  00340 000     38.5834       400                                                                                  
      2DJX     C   12 18 2026  00341 950     37.7748      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     56.4690      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     36.6758       791                                                                                  
      2DJX     P   12 18 2026  00344 600     57.6191       791                                                                                  
      2DJX     C   12 18 2026  00347 610     35.4276       864                                                                                  
      2DJX     P   12 18 2026  00347 610     58.9253       864                                                                                  
      2DJX     C   12 18 2026  00348 500     35.0585      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     59.3116      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     33.1425       991                                                                                  
      2DJX     P   12 18 2026  00353 120     61.3165       991                                                                                  
      2DJX     C   12 18 2026  00353 140     33.1343       288                                                                                  
      2DJX     P   12 18 2026  00353 140     61.3252       288                                                                                  
      2DJX     C   12 18 2026  00353 860     32.8357       710                                                                                  
      2DJX     P   12 18 2026  00353 860     61.6377       710                                                                                  
      2DJX     C   12 18 2026  00354 490     32.5744      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     61.9111      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     32.3629       700                                                                                  
      2DJX     C   12 18 2026  00358 900     30.7456       281                                                                                  
      2DJX     P   12 18 2026  00358 900     63.8249       281                                                                                  
      2DJX     C   12 18 2026  00358 970     30.7165       561                                                                                  
      2DJX     P   12 18 2026  00358 970     63.8553       561                                                                                  
      2DJX     C   12 18 2026  00359 470     30.5092       701                                                                                  
      2DJX     P   12 18 2026  00359 470     64.0723       701                                                                                  
      2DJX     C   12 18 2026  00359 670     30.4263      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     64.1591      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     29.0951       426                                                                                  
      2DJX     P   12 18 2026  00362 990     65.6455       426                                                                                  
      2DJX     C   12 18 2026  00363 350     28.9586       832                                                                                  
      2DJX     P   12 18 2026  00363 350     65.8146       832                                                                                  
      2DJX     C   12 18 2026  00366 710     27.7013       550                                                                                  
      2DJX     P   12 18 2026  00366 710     67.4088       550                                                                                  
      2DJX     C   12 18 2026  00368 610     27.1632      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     68.4832      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     27.1265      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     68.5568      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     26.9854       727                                                                                  
      2DJX     P   12 18 2026  00369 240     68.8400       727                                                                                  
      2DJX     C   12 18 2026  00372 470     26.0736       575                                                                                  
      2DJX     P   12 18 2026  00372 470     70.6695       575                                                                                  
      2DJX     C   12 18 2026  00373 640     25.7434       543                                                                                  
      2DJX     P   12 18 2026  00373 640     71.3322       543                                                                                  
      2DJX     P   12 17 2027  00273 000     31.0757       100                                                                                  
      2DJX     C   12 17 2027  00334 270     47.1045      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     54.7429      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     43.4106       831                                                                                  
      2DJX     P   12 17 2027  00343 420     58.5571       831                                                                                  
      2DJX     C   12 17 2027  00346 790     42.0501      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     59.9620      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     38.2150       793                                                                                  
      2DJX     P   12 17 2027  00356 290     63.9221       793                                                                                  
      2DJX     C   12 17 2027  00356 480     38.1383       952                                                                                  
      2DJX     P   12 17 2027  00356 480     64.0013       952                                                                                  
      2DJX     C   12 17 2027  00366 150     34.2345      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     68.0324      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     39.4025       279                                                                                  
      2DJX     P   12 15 2028  00366 840     68.7241       279                                                                                  
      2NDX     P   12 16 2022  09500 010    180.3636        31                                                                                  
      2NDX     C   12 16 2022  11192 000    587.2461        36                                                                                  
      2NDX     P   12 16 2022  11192 000    679.6041        36                                                                                  
      2NDX     C   12 16 2022  11208 000    578.7494        45                                                                                  
      2NDX     P   12 16 2022  11208 000    686.9977        45                                                                                  
      2NDX     C   12 16 2022  11284 000    540.3541        14                                                                                  
      2NDX     P   12 16 2022  11284 000    724.0810        14                                                                                  
      2NDX     C   12 16 2022  11321 000    522.0413        40                                                                                  
      2NDX     P   12 16 2022  11321 000    742.5144        40                                                                                  
      2NDX     C   12 16 2022  11517 000    431.9517       210                                                                                  
      2NDX     P   12 16 2022  11517 000    847.0801       210                                                                                  
      2NDX     C   12 16 2022  11577 000    406.4558         4                                                                                  
      2NDX     P   12 16 2022  11577 000    881.1727         4                                                                                  
      2NDX     C   12 16 2022  11581 000    404.7561        15                                                                                  
      2NDX     P   12 16 2022  11581 000    883.4455        15                                                                                  
      2NDX     C   12 16 2022  11600 010    396.7219        43                                                                                  
      2NDX     P   12 16 2022  11600 010    894.2908        43                                                                                  
      2NDX     C   12 16 2022  11632 000    383.7213         3                                                                                  
