SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,P,2023-06-01,2023-06-16,15,1753.0,20.7496,1430,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1754.0,38.1976,572,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1754.0,21.0922,572,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1756.0,36.9015,2875,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1756.0,21.7919,2875,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1757.0,36.2608,1435,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1757.0,22.149,1435,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1758.0,35.6249,902,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1758.0,22.511,902,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1759.0,34.994,572,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1759.0,22.878,572,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1761.0,33.7565,4473,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1761.0,23.6363,4473,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1762.0,33.1501,287,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1762.0,24.0277,287,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1764.88,31.4328,1446,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1764.88,25.1843,1446,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1766.0,30.7768,171,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1766.0,25.6459,171,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1767.0,30.1968,19,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1767.0,26.0638,19,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1768.0,29.6222,687,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1768.0,26.4871,687,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1769.0,29.0531,46,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1769.0,26.9158,46,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1771.0,27.9351,966,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1771.0,27.7936,966,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1774.0,26.3057,398,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1774.0,29.1578,398,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1775.0,25.7738,52,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1775.0,29.6238,52,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1776.0,25.2476,1693,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1776.0,30.0955,1693,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1780.01,23.195,17,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1780.01,32.0444,17,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1781.0,22.7036,901,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1781.0,32.5408,901,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1783.0,21.7282,975,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1783.0,33.5612,975,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1787.0,19.848,3103,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1787.0,35.6725,3103,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1791.0,18.0837,3094,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1791.0,37.8997,3094,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1792.0,17.6733,1153,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1792.0,38.4872,1153,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1793.0,17.2687,423,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1793.0,39.0805,423,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1796.0,16.0901,168,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1796.0,40.8955,168,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1796.18,16.021,368,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1796.18,41.0061,368,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1797.0,15.7089,205,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1797.0,41.5121,205,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1798.0,15.3334,140,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1798.0,42.1346,140,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1800.01,14.5964,120,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1801.0,14.2446,1398,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1801.0,44.0393,1398,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1802.0,13.8948,923,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1802.0,44.6875,923,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1804.0,13.2124,1477,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1804.0,46.0009,1477,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1807.0,12.2311,1672,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1807.0,48.0132,1672,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1811.0,11.0064,834,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1811.0,50.7799,834,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1812.0,10.7181,44,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1812.0,51.4895,44,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1815.03,9.8769,670,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1815.03,53.672,670,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1819.0,8.8469,1273,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1819.0,56.6034,1273,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1821.0,8.3584,332,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1821.0,58.1107,332,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1822.67,7.9659,556,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1822.67,59.3847,556,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1823.0,7.8899,2762,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1823.0,59.638,2762,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1824.82,7.4804,112,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1824.82,61.0447,112,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1826.6,7.0952,140,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1826.6,62.4356,140,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1843.12,4.3762,1544,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1843.12,76.2016,1544,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1863.89,2.366,274,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1863.89,94.9173,274,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1864.53,2.322,1094,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1864.53,95.5119,1094,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1864.58,2.3186,2188,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1864.58,95.5584,2188,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1864.63,2.3152,1094,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1864.63,95.6049,1094,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1864.68,2.3118,1230,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1864.68,95.6514,1230,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1866.67,2.1802,2731,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1866.67,97.5056,2731,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1888.17,1.2075,3758,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1888.17,117.9872,3758,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1900.01,129.4944,220,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1949.17,0.3101,519,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1949.17,177.9603,519,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,1949.23,0.3097,130,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1949.23,178.0198,130,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,1950.01,178.7932,100,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,2000.01,228.5322,220,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,2100.01,0.0077,270,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,2150.01,378.0649,65,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,2187.36,0.0002,294,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,2187.36,415.3347,294,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,2190.01,0.0002,40,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,2190.01,417.9791,40,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,2206.95,0.0001,180,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,2206.95,434.883,180,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,2207.28,0.0001,45,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,2207.28,435.2123,45,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,2211.03,0.0001,179,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,2211.03,438.9543,179,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-06-16,15,2236.54,0.0001,89,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-06-16,15,2236.54,464.4101,89,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-06-21,20,1694.03,88.2162,30,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-06-21,20,1728.59,60.6579,30,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-06-28,27,1738.84,58.8315,72,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-06-28,27,1760.23,44.6608,40,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-06-28,27,1778.31,34.1753,32,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-06-30,29,1727.76,68.2819,60,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-06-30,29,1814.14,19.3502,60,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-07-07,36,1769.6,45.5485,25,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-07-07,36,1809.6,25.3684,25,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-07-14,43,1707.51,93.0049,86,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-07-14,43,1739.61,69.5398,54,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-07-14,43,1758.22,57.2043,32,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-07-21,50,2170.0,0.2421,150,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-07-28,57,1873.03,14.8207,68,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-07-28,57,1902.25,9.1214,41,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-07-28,57,1919.67,6.7968,27,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-08-01,61,1883.31,13.9415,53,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-08-01,61,1977.48,3.0687,53,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-08-07,67,1840.1,29.5651,118,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,P,2023-06-01,2023-08-07,67,1840.1,88.6077,118,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-08-07,67,1921.82,8.9415,36,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-08-07,67,1965.83,4.4918,36,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-08-14,74,2016.62,2.6007,64,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-08-14,74,2056.15,1.5408,37,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-08-14,74,2077.72,1.2055,27,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-08-18,78,2000.01,3.6569,180,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-08-21,81,1957.35,7.5024,22,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-08-21,81,2000.6,3.9897,22,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-08-28,88,1899.83,19.3594,62,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-08-28,88,1929.85,13.0352,34,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-08-28,88,1948.28,10.1148,28,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-09-07,98,1832.0,47.4387,28,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
4RUT,C,2023-06-01,2023-09-07,98,1871.39,31.53,28,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,C,2023-06-01,2023-09-15,106,1716.5,119.9858,120,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
2RUT,P,2023-06-01,2023-09-15,106,1716.5,50.2717,120,1750.859985,1773.01001,1744.369995,1767.939941,1767.939941,4391860000
