SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-01-20,2023-03-17,56,331.19,10.4925,758
2DJX,P,2023-01-20,2023-03-17,56,331.19,6.9917,758
2DJX,C,2023-01-20,2023-03-17,56,332.55,9.6461,248
2DJX,P,2023-01-20,2023-03-17,56,332.55,7.4957,248
2DJX,C,2023-01-20,2023-03-17,56,339.13,6.0590,2962
2DJX,P,2023-01-20,2023-03-17,56,339.13,10.4425,2962
2DJX,C,2023-01-20,2023-03-17,56,340.15,5.5827,16814
2DJX,P,2023-01-20,2023-03-17,56,340.15,10.9790,16814
2DJX,C,2023-01-20,2023-03-17,56,342.76,4.4838,6590
2DJX,P,2023-01-20,2023-03-17,56,342.76,12.4717,6590
2DJX,C,2023-01-20,2023-05-19,119,300.0,39.5522,400
2DJX,C,2023-01-20,2023-09-15,238,346.2,15.1918,22185
2DJX,P,2023-01-20,2023-09-15,238,346.2,21.7488,22185
2DJX,C,2023-01-20,2023-09-15,238,347.53,14.5727,4421
2DJX,P,2023-01-20,2023-09-15,238,347.53,22.4187,4421
2DJX,C,2023-01-20,2023-12-15,329,226.45,115.2361,424
2DJX,P,2023-01-20,2023-12-15,329,226.45,4.0810,424
2DJX,C,2023-01-20,2023-12-15,329,242.97,99.9790,3131
2DJX,P,2023-01-20,2023-12-15,329,242.97,4.6471,3131
2DJX,C,2023-01-20,2023-12-15,329,247.22,96.0540,1558
2DJX,P,2023-01-20,2023-12-15,329,247.22,4.7928,1558
2DJX,C,2023-01-20,2023-12-15,329,257.17,86.8648,5957
2DJX,P,2023-01-20,2023-12-15,329,257.17,5.1339,5957
2DJX,C,2023-01-20,2023-12-15,329,297.41,52.8093,1000
2DJX,P,2023-01-20,2023-12-15,329,297.41,9.6211,1000
2DJX,C,2023-01-20,2023-12-15,329,297.61,52.6473,973
2DJX,P,2023-01-20,2023-12-15,329,297.61,9.6507,973
2DJX,P,2023-01-20,2023-12-15,329,301.0,10.2022,950
2DJX,C,2023-01-20,2023-12-15,329,301.29,49.7300,800
2DJX,P,2023-01-20,2023-12-15,329,301.29,10.2583,800
2DJX,C,2023-01-20,2023-12-15,329,305.34,46.6615,953
2DJX,P,2023-01-20,2023-12-15,329,305.34,11.0688,953
2DJX,C,2023-01-20,2023-12-15,329,309.8,43.3286,8308
2DJX,P,2023-01-20,2023-12-15,329,309.8,12.0079,8308
2DJX,C,2023-01-20,2023-12-15,329,313.34,40.8036,1648
2DJX,P,2023-01-20,2023-12-15,329,313.34,12.8735,1648
2DJX,C,2023-01-20,2023-12-15,329,314.98,39.6391,3283
2DJX,P,2023-01-20,2023-12-15,329,314.98,13.2799,3283
2DJX,C,2023-01-20,2023-12-15,329,315.87,39.0072,4036
2DJX,P,2023-01-20,2023-12-15,329,315.87,13.5004,4036
2DJX,C,2023-01-20,2023-12-15,329,320.79,35.5138,2233
2DJX,P,2023-01-20,2023-12-15,329,320.79,14.7195,2233
2DJX,P,2023-01-20,2023-12-15,329,321.0,14.7716,250
2DJX,C,2023-01-20,2023-12-15,329,321.76,34.8251,2404
2DJX,P,2023-01-20,2023-12-15,329,321.76,14.9599,2404
2DJX,C,2023-01-20,2023-12-15,329,326.32,31.5873,629
2DJX,P,2023-01-20,2023-12-15,329,326.32,16.0898,629
2DJX,C,2023-01-20,2023-12-15,329,329.04,29.6581,3118
2DJX,P,2023-01-20,2023-12-15,329,329.04,16.7659,3118
2DJX,C,2023-01-20,2023-12-15,329,332.99,27.3886,1550
2DJX,P,2023-01-20,2023-12-15,329,332.99,18.2797,1550
2DJX,C,2023-01-20,2023-12-15,329,336.1,25.7489,4552
2DJX,P,2023-01-20,2023-12-15,329,336.1,19.6189,4552
2DJX,C,2023-01-20,2023-12-15,329,336.65,25.4589,2316
2DJX,P,2023-01-20,2023-12-15,329,336.65,19.8557,2316
2DJX,C,2023-01-20,2023-12-15,329,336.76,25.4009,1930
2DJX,P,2023-01-20,2023-12-15,329,336.76,19.9030,1930
2DJX,C,2023-01-20,2023-12-15,329,336.8,25.3798,1442
2DJX,P,2023-01-20,2023-12-15,329,336.8,19.9203,1442
2DJX,C,2023-01-20,2023-12-15,329,337.05,25.2480,1513
2DJX,P,2023-01-20,2023-12-15,329,337.05,20.0279,1513
2DJX,C,2023-01-20,2023-12-15,329,337.47,25.0266,4531
2DJX,P,2023-01-20,2023-12-15,329,337.47,20.2088,4531
2DJX,C,2023-01-20,2023-12-15,329,338.29,24.5942,762
2DJX,P,2023-01-20,2023-12-15,329,338.29,20.5618,762
2DJX,C,2023-01-20,2023-12-15,329,340.54,23.4080,588
2DJX,P,2023-01-20,2023-12-15,329,340.54,21.5306,588
2DJX,C,2023-01-20,2023-12-15,329,343.3,21.9528,3011
2DJX,P,2023-01-20,2023-12-15,329,343.3,22.7190,3011
2DJX,C,2023-01-20,2023-12-15,329,344.95,21.0828,899
2DJX,P,2023-01-20,2023-12-15,329,344.95,23.4295,899
2DJX,C,2023-01-20,2023-12-15,329,346.24,20.4027,428
2DJX,P,2023-01-20,2023-12-15,329,346.24,23.9850,428
2DJX,C,2023-01-20,2023-12-15,329,347.32,19.8333,2962
2DJX,P,2023-01-20,2023-12-15,329,347.32,24.4500,2962
2DJX,C,2023-01-20,2023-12-15,329,348.26,19.3377,15634
2DJX,P,2023-01-20,2023-12-15,329,348.26,24.8547,15634
2DJX,C,2023-01-20,2023-12-15,329,349.09,18.9001,7401
2DJX,P,2023-01-20,2023-12-15,329,349.09,25.2121,7401
2DJX,C,2023-01-20,2023-12-15,329,350.16,18.3359,1477
2DJX,P,2023-01-20,2023-12-15,329,350.16,25.6728,1477
2DJX,C,2023-01-20,2023-12-15,329,353.59,16.5275,1125
2DJX,P,2023-01-20,2023-12-15,329,353.59,27.1497,1125
2DJX,C,2023-01-20,2023-12-15,329,371.0,9.1953,250
2DJX,C,2023-01-20,2024-12-20,700,240.47,107.7052,1173
2DJX,P,2023-01-20,2024-12-20,700,240.47,6.6928,1173
2DJX,C,2023-01-20,2024-12-20,700,251.15,99.4502,940
2DJX,P,2023-01-20,2024-12-20,700,251.15,8.2978,940
2DJX,C,2023-01-20,2024-12-20,700,261.01,91.8304,910
2DJX,P,2023-01-20,2024-12-20,700,261.01,9.7810,910
2DJX,C,2023-01-20,2024-12-20,700,262.81,90.4394,360
2DJX,P,2023-01-20,2024-12-20,700,262.81,10.0518,360
2DJX,C,2023-01-20,2024-12-20,700,264.12,89.4284,1700
2DJX,P,2023-01-20,2024-12-20,700,264.12,10.2503,1700
2DJX,C,2023-01-20,2024-12-20,700,265.31,88.5266,1614
2DJX,P,2023-01-20,2024-12-20,700,265.31,10.4471,1614
2DJX,C,2023-01-20,2024-12-20,700,265.89,88.1063,893
2DJX,P,2023-01-20,2024-12-20,700,265.89,10.5622,893
2DJX,C,2023-01-20,2024-12-20,700,266.52,87.6517,579
2DJX,P,2023-01-20,2024-12-20,700,266.52,10.6893,579
2DJX,C,2023-01-20,2024-12-20,700,268.0,86.5869,1062
2DJX,P,2023-01-20,2024-12-20,700,268.0,10.9908,1062
2DJX,C,2023-01-20,2024-12-20,700,270.26,84.9609,1100
2DJX,P,2023-01-20,2024-12-20,700,270.26,11.4513,1100
2DJX,C,2023-01-20,2024-12-20,700,270.91,84.4932,2113
2DJX,P,2023-01-20,2024-12-20,700,270.91,11.5837,2113
2DJX,C,2023-01-20,2024-12-20,700,271.05,84.3925,1233
2DJX,P,2023-01-20,2024-12-20,700,271.05,11.6123,1233
2DJX,C,2023-01-20,2024-12-20,700,271.08,84.3709,528
2DJX,P,2023-01-20,2024-12-20,700,271.08,11.6184,528
2DJX,C,2023-01-20,2024-12-20,700,271.75,83.8889,1078
2DJX,P,2023-01-20,2024-12-20,700,271.75,11.7549,1078
2DJX,C,2023-01-20,2024-12-20,700,273.52,82.6154,715
2DJX,P,2023-01-20,2024-12-20,700,273.52,12.1155,715
2DJX,C,2023-01-20,2024-12-20,700,276.52,80.4570,1721
2DJX,P,2023-01-20,2024-12-20,700,276.52,12.7268,1721
2DJX,C,2023-01-20,2024-12-20,700,280.54,77.5669,1738
2DJX,P,2023-01-20,2024-12-20,700,280.54,13.5480,1738
2DJX,C,2023-01-20,2024-12-20,700,287.31,72.7023,1334
2DJX,P,2023-01-20,2024-12-20,700,287.31,14.9336,1334
2DJX,C,2023-01-20,2024-12-20,700,288.67,71.7309,678
2DJX,P,2023-01-20,2024-12-20,700,288.67,15.2179,678
2DJX,C,2023-01-20,2024-12-20,700,291.0,70.0668,1322
2DJX,P,2023-01-20,2024-12-20,700,291.0,15.7049,1322
2DJX,P,2023-01-20,2024-12-20,700,301.0,18.0354,950
2DJX,C,2023-01-20,2024-12-20,700,309.84,57.3810,3408
2DJX,P,2023-01-20,2024-12-20,700,309.84,20.4125,3408
2DJX,C,2023-01-20,2024-12-20,700,326.81,46.6632,3080
2DJX,P,2023-01-20,2024-12-20,700,326.81,25.3618,3080
2DJX,P,2023-01-20,2024-12-20,700,330.01,26.3368,900
2DJX,C,2023-01-20,2024-12-20,700,330.67,44.3111,885
2DJX,P,2023-01-20,2024-12-20,700,330.67,26.5734,885
2DJX,C,2023-01-20,2024-12-20,700,333.87,42.5252,729
2DJX,P,2023-01-20,2024-12-20,700,333.87,27.7418,729
2DJX,C,2023-01-20,2024-12-20,700,336.28,41.1817,868
2DJX,P,2023-01-20,2024-12-20,700,336.28,28.6232,868
2DJX,C,2023-01-20,2024-12-20,700,336.4,41.1148,2032
2DJX,P,2023-01-20,2024-12-20,700,336.4,28.6671,2032
2DJX,C,2023-01-20,2024-12-20,700,338.52,39.9333,1010
2DJX,P,2023-01-20,2024-12-20,700,338.52,29.4428,1010
2DJX,C,2023-01-20,2024-12-20,700,338.66,39.8553,575
2DJX,P,2023-01-20,2024-12-20,700,338.66,29.4941,575
2DJX,C,2023-01-20,2024-12-20,700,341.46,38.2948,783
2DJX,P,2023-01-20,2024-12-20,700,341.46,30.5186,783
2DJX,C,2023-01-20,2024-12-20,700,344.66,36.5114,733
2DJX,P,2023-01-20,2024-12-20,700,344.66,31.6896,733
2DJX,C,2023-01-20,2024-12-20,700,345.61,35.9820,1824
2DJX,P,2023-01-20,2024-12-20,700,345.61,32.0372,1824
2DJX,C,2023-01-20,2024-12-20,700,347.16,35.1182,1512
2DJX,P,2023-01-20,2024-12-20,700,347.16,32.6043,1512
2DJX,C,2023-01-20,2024-12-20,700,347.61,34.8674,1537
2DJX,P,2023-01-20,2024-12-20,700,347.61,32.7690,1537
2DJX,C,2023-01-20,2024-12-20,700,347.7,34.8172,615
2DJX,P,2023-01-20,2024-12-20,700,347.7,32.8019,615
2DJX,C,2023-01-20,2024-12-20,700,349.41,33.8683,763
2DJX,P,2023-01-20,2024-12-20,700,349.41,33.4317,763
2DJX,C,2023-01-20,2024-12-20,700,349.79,33.6592,2131
2DJX,P,2023-01-20,2024-12-20,700,349.79,33.5735,2131
2DJX,C,2023-01-20,2024-12-20,700,350.55,33.2624,1405
2DJX,P,2023-01-20,2024-12-20,700,350.55,33.8783,1405
2DJX,C,2023-01-20,2024-12-20,700,355.58,30.7286,1474
2DJX,P,2023-01-20,2024-12-20,700,355.58,35.9884,1474
2DJX,C,2023-01-20,2024-12-20,700,356.36,30.3357,1180
2DJX,P,2023-01-20,2024-12-20,700,356.36,36.3156,1180
2DJX,C,2023-01-20,2024-12-20,700,359.14,28.9453,2930
2DJX,P,2023-01-20,2024-12-20,700,359.14,37.4917,2930
2DJX,C,2023-01-20,2024-12-20,700,359.16,28.9354,3660
2DJX,P,2023-01-20,2024-12-20,700,359.16,37.5002,3660
2DJX,C,2023-01-20,2024-12-20,700,420.01,7.7398,825
2DJX,C,2023-01-20,2025-12-19,1064,258.95,99.6105,4024
2DJX,P,2023-01-20,2025-12-19,1064,258.95,14.1128,4024
2DJX,C,2023-01-20,2025-12-19,1064,291.59,77.3362,983
2DJX,P,2023-01-20,2025-12-19,1064,291.59,21.1418,983
2DJX,C,2023-01-20,2025-12-19,1064,299.21,72.4025,1285
2DJX,P,2023-01-20,2025-12-19,1064,299.21,23.0491,1285
2DJX,C,2023-01-20,2025-12-19,1064,322.58,58.2451,822
2DJX,P,2023-01-20,2025-12-19,1064,322.58,29.8726,822
2DJX,C,2023-01-20,2025-12-19,1064,330.07,53.9609,596
2DJX,P,2023-01-20,2025-12-19,1064,330.07,32.3127,596
2DJX,C,2023-01-20,2025-12-19,1064,331.06,53.4060,592
2DJX,P,2023-01-20,2025-12-19,1064,331.06,32.6466,592
2DJX,C,2023-01-20,2025-12-19,1064,331.67,53.0653,614
2DJX,P,2023-01-20,2025-12-19,1064,331.67,32.8536,614
2DJX,C,2023-01-20,2025-12-19,1064,334.6,51.4421,587
2DJX,P,2023-01-20,2025-12-19,1064,334.6,33.8608,587
2DJX,C,2023-01-20,2025-12-19,1064,334.61,51.4365,587
2DJX,P,2023-01-20,2025-12-19,1064,334.61,33.8643,587
2DJX,C,2023-01-20,2025-12-19,1064,336.26,50.5262,3333
2DJX,P,2023-01-20,2025-12-19,1064,336.26,34.4353,3333
2DJX,C,2023-01-20,2025-12-19,1064,336.3,50.5043,291
2DJX,P,2023-01-20,2025-12-19,1064,336.3,34.4493,291
2DJX,C,2023-01-20,2025-12-19,1064,340.56,48.1714,1428
2DJX,P,2023-01-20,2025-12-19,1064,340.56,35.9408,1428
2DJX,C,2023-01-20,2025-12-19,1064,341.18,47.8318,1716
2DJX,P,2023-01-20,2025-12-19,1064,341.18,36.1579,1716
2DJX,C,2023-01-20,2025-12-19,1064,342.03,47.3663,1431
2DJX,P,2023-01-20,2025-12-19,1064,342.03,36.4555,1431
2DJX,C,2023-01-20,2025-12-19,1064,342.23,47.2568,576
2DJX,P,2023-01-20,2025-12-19,1064,342.23,36.5255,576
2DJX,C,2023-01-20,2025-12-19,1064,346.19,45.1473,1410
2DJX,P,2023-01-20,2025-12-19,1064,346.19,37.9712,1410
2DJX,C,2023-01-20,2025-12-19,1064,347.24,44.6202,1434
2DJX,P,2023-01-20,2025-12-19,1064,347.24,38.3868,1434
2DJX,C,2023-01-20,2025-12-19,1064,347.32,44.5802,1004
2DJX,P,2023-01-20,2025-12-19,1064,347.32,38.4186,1004
2DJX,C,2023-01-20,2025-12-19,1064,356.07,40.2092,1407
2DJX,P,2023-01-20,2025-12-19,1064,356.07,41.9031,1407
2DJX,C,2023-01-20,2025-12-19,1064,356.17,40.1593,758
2DJX,P,2023-01-20,2025-12-19,1064,356.17,41.9430,758
2DJX,C,2023-01-20,2025-12-19,1064,356.61,39.9395,418
2DJX,P,2023-01-20,2025-12-19,1064,356.61,42.1182,418
2DJX,C,2023-01-20,2025-12-19,1064,358.97,38.7608,700
2DJX,P,2023-01-20,2025-12-19,1064,358.97,43.0582,700
2DJX,C,2023-01-20,2025-12-19,1064,359.5,38.4984,420
2DJX,P,2023-01-20,2025-12-19,1064,359.5,43.2717,420
2DJX,C,2023-01-20,2025-12-19,1064,363.91,36.3999,862
2DJX,P,2023-01-20,2025-12-19,1064,363.91,45.1323,862
2DJX,C,2023-01-20,2025-12-19,1064,365.42,35.6966,3408
2DJX,P,2023-01-20,2025-12-19,1064,365.42,45.7846,3408
2DJX,C,2023-01-20,2025-12-19,1064,367.19,34.8805,862
2DJX,P,2023-01-20,2025-12-19,1064,367.19,46.5577,862
2DJX,C,2023-01-20,2025-12-19,1064,368.31,34.3689,1764
2DJX,P,2023-01-20,2025-12-19,1064,368.31,47.0515,1764
2DJX,C,2023-01-20,2025-12-19,1064,369.84,33.6759,284
2DJX,P,2023-01-20,2025-12-19,1064,369.84,47.7321,284
2DJX,C,2023-01-20,2025-12-19,1064,370.15,33.5363,853
2DJX,P,2023-01-20,2025-12-19,1064,370.15,47.8708,853
2DJX,C,2023-01-20,2026-12-18,1428,332.33,60.0185,923
2DJX,P,2023-01-20,2026-12-18,1428,332.33,37.6567,923
2DJX,C,2023-01-20,2026-12-18,1428,333.16,59.5779,986
2DJX,P,2023-01-20,2026-12-18,1428,333.16,37.9413,986
2DJX,C,2023-01-20,2026-12-18,1428,339.95,55.9734,870
2DJX,P,2023-01-20,2026-12-18,1428,339.95,40.2700,870
2DJX,C,2023-01-20,2026-12-18,1428,340.0,55.9469,400
2DJX,C,2023-01-20,2026-12-18,1428,341.95,54.9118,1296
2DJX,P,2023-01-20,2026-12-18,1428,341.95,40.9559,1296
2DJX,C,2023-01-20,2026-12-18,1428,344.6,53.5050,791
2DJX,P,2023-01-20,2026-12-18,1428,344.6,41.8647,791
2DJX,C,2023-01-20,2026-12-18,1428,347.61,51.9072,864
2DJX,P,2023-01-20,2026-12-18,1428,347.61,42.8970,864
2DJX,C,2023-01-20,2026-12-18,1428,348.5,51.4469,1180
2DJX,P,2023-01-20,2026-12-18,1428,348.5,43.2144,1180
2DJX,C,2023-01-20,2026-12-18,1428,350.0,50.7392,400
2DJX,C,2023-01-20,2026-12-18,1428,353.12,49.2673,991
2DJX,P,2023-01-20,2026-12-18,1428,353.12,45.0718,991
2DJX,C,2023-01-20,2026-12-18,1428,353.14,49.2579,288
2DJX,P,2023-01-20,2026-12-18,1428,353.14,45.0799,288
2DJX,C,2023-01-20,2026-12-18,1428,353.86,48.9182,710
2DJX,P,2023-01-20,2026-12-18,1428,353.86,45.3694,710
2DJX,C,2023-01-20,2026-12-18,1428,354.49,48.6210,3579
2DJX,P,2023-01-20,2026-12-18,1428,354.49,45.6226,3579
2DJX,C,2023-01-20,2026-12-18,1428,355.0,48.3804,700
2DJX,C,2023-01-20,2026-12-18,1428,358.9,46.5406,281
2DJX,P,2023-01-20,2026-12-18,1428,358.9,47.3956,281
2DJX,C,2023-01-20,2026-12-18,1428,358.97,46.5075,561
2DJX,P,2023-01-20,2026-12-18,1428,358.97,47.4238,561
2DJX,C,2023-01-20,2026-12-18,1428,359.47,46.2717,701
2DJX,P,2023-01-20,2026-12-18,1428,359.47,47.6248,701
2DJX,C,2023-01-20,2026-12-18,1428,359.67,46.1773,1211
2DJX,P,2023-01-20,2026-12-18,1428,359.67,47.7052,1211
2DJX,C,2023-01-20,2026-12-18,1428,362.99,44.6111,426
2DJX,P,2023-01-20,2026-12-18,1428,362.99,49.0400,426
2DJX,C,2023-01-20,2026-12-18,1428,363.35,44.4412,832
2DJX,P,2023-01-20,2026-12-18,1428,363.35,49.1847,832
2DJX,C,2023-01-20,2026-12-18,1428,366.71,42.8561,550
2DJX,P,2023-01-20,2026-12-18,1428,366.71,50.5356,550
2DJX,C,2023-01-20,2026-12-18,1428,368.61,41.9934,3298
2DJX,P,2023-01-20,2026-12-18,1428,368.61,51.3331,3298
2DJX,C,2023-01-20,2026-12-18,1428,368.74,41.9355,1095
2DJX,P,2023-01-20,2026-12-18,1428,368.74,51.3888,1095
2DJX,C,2023-01-20,2026-12-18,1428,369.24,41.7132,727
