SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-01-12,2023-03-17,64,331.19,16.8713,758
2DJX,P,2023-01-12,2023-03-17,64,331.19,4.9891,758
2DJX,C,2023-01-12,2023-03-17,64,339.13,11.4086,2962
2DJX,P,2023-01-12,2023-03-17,64,339.13,7.4030,2962
2DJX,C,2023-01-12,2023-05-19,127,300.0,47.0387,400
2DJX,C,2023-01-12,2023-09-15,246,346.2,21.6533,22185
2DJX,P,2023-01-12,2023-09-15,246,346.2,19.0321,22185
2DJX,C,2023-01-12,2023-09-15,246,347.53,20.9058,4421
2DJX,P,2023-01-12,2023-09-15,246,347.53,19.5724,4421
2DJX,C,2023-01-12,2023-12-15,337,226.45,123.7728,424
2DJX,P,2023-01-12,2023-12-15,337,226.45,4.0084,424
2DJX,C,2023-01-12,2023-12-15,337,242.97,108.5038,3131
2DJX,P,2023-01-12,2023-12-15,337,242.97,4.5487,3131
2DJX,C,2023-01-12,2023-12-15,337,247.22,104.5757,1558
2DJX,P,2023-01-12,2023-12-15,337,247.22,4.6877,1558
2DJX,C,2023-01-12,2023-12-15,337,257.17,95.3793,5957
2DJX,P,2023-01-12,2023-12-15,337,257.17,5.0132,5957
2DJX,C,2023-01-12,2023-12-15,337,297.41,60.9917,1000
2DJX,P,2023-01-12,2023-12-15,337,297.41,9.1343,1000
2DJX,C,2023-01-12,2023-12-15,337,297.61,60.8347,973
2DJX,P,2023-01-12,2023-12-15,337,297.61,9.1688,973
2DJX,P,2023-01-12,2023-12-15,337,301.0,9.7546,950
2DJX,C,2023-01-12,2023-12-15,337,301.29,57.9490,800
2DJX,P,2023-01-12,2023-12-15,337,301.29,9.8047,800
2DJX,C,2023-01-12,2023-12-15,337,305.34,54.7839,953
2DJX,P,2023-01-12,2023-12-15,337,305.34,10.5153,953
2DJX,C,2023-01-12,2023-12-15,337,309.8,51.4282,8308
2DJX,P,2023-01-12,2023-12-15,337,309.8,11.4278,8308
2DJX,C,2023-01-12,2023-12-15,337,313.34,48.8309,1648
2DJX,P,2023-01-12,2023-12-15,337,313.34,12.2181,1648
2DJX,C,2023-01-12,2023-12-15,337,314.98,47.6362,3283
2DJX,P,2023-01-12,2023-12-15,337,314.98,12.5929,3283
2DJX,C,2023-01-12,2023-12-15,337,315.87,46.9879,4036
2DJX,P,2023-01-12,2023-12-15,337,315.87,12.7963,4036
2DJX,C,2023-01-12,2023-12-15,337,320.79,43.4355,2233
2DJX,P,2023-01-12,2023-12-15,337,320.79,13.9522,2233
2DJX,P,2023-01-12,2023-12-15,337,321.0,14.0106,250
2DJX,C,2023-01-12,2023-12-15,337,321.76,42.7783,2404
2DJX,P,2023-01-12,2023-12-15,337,321.76,14.2233,2404
2DJX,C,2023-01-12,2023-12-15,337,326.32,39.7159,629
2DJX,P,2023-01-12,2023-12-15,337,326.32,15.5247,629
2DJX,C,2023-01-12,2023-12-15,337,329.04,37.8898,3118
2DJX,P,2023-01-12,2023-12-15,337,329.04,16.3016,3118
2DJX,C,2023-01-12,2023-12-15,337,332.99,35.2850,1550
2DJX,P,2023-01-12,2023-12-15,337,332.99,17.4769,1550
2DJX,C,2023-01-12,2023-12-15,337,336.1,33.2901,4552
2DJX,P,2023-01-12,2023-12-15,337,336.1,18.4582,4552
2DJX,C,2023-01-12,2023-12-15,337,336.65,32.9450,2316
2DJX,P,2023-01-12,2023-12-15,337,336.65,18.6394,2316
2DJX,C,2023-01-12,2023-12-15,337,336.76,32.8761,1930
2DJX,P,2023-01-12,2023-12-15,337,336.76,18.6758,1930
2DJX,C,2023-01-12,2023-12-15,337,336.8,32.8511,1442
2DJX,P,2023-01-12,2023-12-15,337,336.8,18.6891,1442
2DJX,C,2023-01-12,2023-12-15,337,337.05,32.6954,1513
2DJX,P,2023-01-12,2023-12-15,337,337.05,18.7726,1513
2DJX,C,2023-01-12,2023-12-15,337,337.47,32.4346,4531
2DJX,P,2023-01-12,2023-12-15,337,337.47,18.9137,4531
2DJX,C,2023-01-12,2023-12-15,337,338.29,31.9253,762
2DJX,P,2023-01-12,2023-12-15,337,338.29,19.1892,762
2DJX,C,2023-01-12,2023-12-15,337,340.54,30.5280,588
2DJX,P,2023-01-12,2023-12-15,337,340.54,19.9451,588
2DJX,C,2023-01-12,2023-12-15,337,343.3,28.8140,3011
2DJX,P,2023-01-12,2023-12-15,337,343.3,20.8723,3011
2DJX,C,2023-01-12,2023-12-15,337,344.95,27.7989,899
2DJX,P,2023-01-12,2023-12-15,337,344.95,21.4363,899
2DJX,C,2023-01-12,2023-12-15,337,346.24,27.0302,428
2DJX,P,2023-01-12,2023-12-15,337,346.24,21.9021,428
2DJX,C,2023-01-12,2023-12-15,337,347.32,26.3978,2962
2DJX,P,2023-01-12,2023-12-15,337,347.32,22.3031,2962
2DJX,C,2023-01-12,2023-12-15,337,349.09,25.3612,7401
2DJX,P,2023-01-12,2023-12-15,337,349.09,22.9605,7401
2DJX,C,2023-01-12,2023-12-15,337,350.16,24.7346,1477
2DJX,P,2023-01-12,2023-12-15,337,350.16,23.3578,1477
2DJX,C,2023-01-12,2023-12-15,337,353.59,22.7260,1125
2DJX,P,2023-01-12,2023-12-15,337,353.59,24.6316,1125
2DJX,C,2023-01-12,2023-12-15,337,371.0,14.3896,250
2DJX,C,2023-01-12,2024-12-20,708,240.47,115.9102,1173
2DJX,P,2023-01-12,2024-12-20,708,240.47,6.6362,1173
2DJX,C,2023-01-12,2024-12-20,708,251.15,107.5863,940
2DJX,P,2023-01-12,2024-12-20,708,251.15,8.1670,940
2DJX,C,2023-01-12,2024-12-20,708,261.01,99.9954,910
2DJX,P,2023-01-12,2024-12-20,708,261.01,9.6741,910
2DJX,C,2023-01-12,2024-12-20,708,262.81,98.6201,360
2DJX,P,2023-01-12,2024-12-20,708,262.81,9.9598,360
2DJX,C,2023-01-12,2024-12-20,708,264.12,97.6193,1700
2DJX,P,2023-01-12,2024-12-20,708,264.12,10.1678,1700
2DJX,C,2023-01-12,2024-12-20,708,265.31,96.7103,1614
2DJX,P,2023-01-12,2024-12-20,708,265.31,10.3568,1614
2DJX,C,2023-01-12,2024-12-20,708,265.89,96.2672,893
2DJX,P,2023-01-12,2024-12-20,708,265.89,10.4489,893
2DJX,C,2023-01-12,2024-12-20,708,266.52,95.7859,579
2DJX,P,2023-01-12,2024-12-20,708,266.52,10.5489,579
2DJX,C,2023-01-12,2024-12-20,708,268.0,94.6553,1062
2DJX,P,2023-01-12,2024-12-20,708,268.0,10.7840,1062
2DJX,C,2023-01-12,2024-12-20,708,270.26,92.9393,1100
2DJX,P,2023-01-12,2024-12-20,708,270.26,11.1533,1100
2DJX,C,2023-01-12,2024-12-20,708,270.91,92.4594,2113
2DJX,P,2023-01-12,2024-12-20,708,270.91,11.2732,2113
2DJX,C,2023-01-12,2024-12-20,708,271.05,92.3562,1233
2DJX,P,2023-01-12,2024-12-20,708,271.05,11.2991,1233
2DJX,C,2023-01-12,2024-12-20,708,271.08,92.3341,528
2DJX,P,2023-01-12,2024-12-20,708,271.08,11.3047,528
2DJX,C,2023-01-12,2024-12-20,708,271.75,91.8413,1078
2DJX,P,2023-01-12,2024-12-20,708,271.75,11.4302,1078
2DJX,C,2023-01-12,2024-12-20,708,273.52,90.5424,715
2DJX,P,2023-01-12,2024-12-20,708,273.52,11.7645,715
2DJX,C,2023-01-12,2024-12-20,708,276.52,88.3409,1721
2DJX,P,2023-01-12,2024-12-20,708,276.52,12.3311,1721
2DJX,C,2023-01-12,2024-12-20,708,280.54,85.3908,1738
2DJX,P,2023-01-12,2024-12-20,708,280.54,13.0904,1738
2DJX,C,2023-01-12,2024-12-20,708,287.31,80.4226,1334
2DJX,P,2023-01-12,2024-12-20,708,287.31,14.3691,1334
2DJX,C,2023-01-12,2024-12-20,708,288.67,79.4246,678
2DJX,P,2023-01-12,2024-12-20,708,288.67,14.6260,678
2DJX,C,2023-01-12,2024-12-20,708,291.0,77.7504,1322
