SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-01-03,2023-03-17,73,331.19,12.0626,758
2DJX,P,2023-01-03,2023-03-17,73,331.19,10.5524,758
2DJX,C,2023-01-03,2023-05-19,136,300.0,39.4811,400
2DJX,C,2023-01-03,2023-09-15,255,346.2,17.6727,22185
2DJX,P,2023-01-03,2023-09-15,255,346.2,25.5191,22185
2DJX,C,2023-01-03,2023-09-15,255,347.53,16.9887,4421
2DJX,P,2023-01-03,2023-09-15,255,347.53,26.1205,4421
2DJX,C,2023-01-03,2023-12-15,346,226.45,113.6413,424
2DJX,P,2023-01-03,2023-12-15,346,226.45,4.5738,424
2DJX,C,2023-01-03,2023-12-15,346,242.97,98.4688,3131
2DJX,P,2023-01-03,2023-12-15,346,242.97,5.1782,3131
2DJX,C,2023-01-03,2023-12-15,346,247.22,94.5656,1558
2DJX,P,2023-01-03,2023-12-15,346,247.22,5.3338,1558
2DJX,C,2023-01-03,2023-12-15,346,257.17,85.5903,5957
2DJX,P,2023-01-03,2023-12-15,346,257.17,5.8610,5957
2DJX,C,2023-01-03,2023-12-15,346,297.41,53.7726,1000
2DJX,P,2023-01-03,2023-12-15,346,297.41,12.4733,1000
2DJX,C,2023-01-03,2023-12-15,346,297.61,53.6216,973
2DJX,P,2023-01-03,2023-12-15,346,297.61,12.5133,973
2DJX,P,2023-01-03,2023-12-15,346,301.0,13.2060,950
2DJX,C,2023-01-03,2023-12-15,346,301.29,50.8600,800
2DJX,P,2023-01-03,2023-12-15,346,301.29,13.2663,800
2DJX,C,2023-01-03,2023-12-15,346,305.34,47.8829,953
2DJX,P,2023-01-03,2023-12-15,346,305.34,14.1570,953
2DJX,C,2023-01-03,2023-12-15,346,309.8,44.9354,8308
2DJX,P,2023-01-03,2023-12-15,346,309.8,15.4688,8308
2DJX,C,2023-01-03,2023-12-15,346,313.34,42.5958,1648
2DJX,P,2023-01-03,2023-12-15,346,313.34,16.5100,1648
2DJX,C,2023-01-03,2023-12-15,346,314.98,41.5175,3283
2DJX,P,2023-01-03,2023-12-15,346,314.98,16.9980,3283
2DJX,C,2023-01-03,2023-12-15,346,315.87,40.9324,4036
2DJX,P,2023-01-03,2023-12-15,346,315.87,17.2628,4036
2DJX,C,2023-01-03,2023-12-15,346,320.79,37.7008,2233
2DJX,P,2023-01-03,2023-12-15,346,320.79,18.7300,2233
2DJX,P,2023-01-03,2023-12-15,346,321.0,18.7926,250
2DJX,C,2023-01-03,2023-12-15,346,321.76,37.0637,2404
2DJX,P,2023-01-03,2023-12-15,346,321.76,19.0192,2404
2DJX,C,2023-01-03,2023-12-15,346,326.32,34.1492,629
2DJX,P,2023-01-03,2023-12-15,346,326.32,20.4596,629
2DJX,C,2023-01-03,2023-12-15,346,329.04,32.5091,3118
2DJX,P,2023-01-03,2023-12-15,346,329.04,21.4172,3118
2DJX,C,2023-01-03,2023-12-15,346,332.99,30.1275,1550
2DJX,P,2023-01-03,2023-12-15,346,332.99,22.8078,1550
2DJX,C,2023-01-03,2023-12-15,346,336.1,28.3071,4552
2DJX,P,2023-01-03,2023-12-15,346,336.1,23.9575,4552
2DJX,C,2023-01-03,2023-12-15,346,336.65,27.9982,2316
2DJX,P,2023-01-03,2023-12-15,346,336.65,24.1739,2316
2DJX,C,2023-01-03,2023-12-15,346,336.76,27.9366,1930
2DJX,P,2023-01-03,2023-12-15,346,336.76,24.2174,1930
2DJX,C,2023-01-03,2023-12-15,346,336.8,27.9142,1442
2DJX,P,2023-01-03,2023-12-15,346,336.8,24.2332,1442
2DJX,C,2023-01-03,2023-12-15,346,337.05,27.7745,1513
2DJX,P,2023-01-03,2023-12-15,346,337.05,24.3322,1513
2DJX,C,2023-01-03,2023-12-15,346,337.47,27.5405,4531
2DJX,P,2023-01-03,2023-12-15,346,337.47,24.4993,4531
2DJX,C,2023-01-03,2023-12-15,346,338.29,27.0862,762
2DJX,P,2023-01-03,2023-12-15,346,338.29,24.8282,762
2DJX,C,2023-01-03,2023-12-15,346,340.54,25.8627,588
2DJX,P,2023-01-03,2023-12-15,346,340.54,25.7535,588
2DJX,C,2023-01-03,2023-12-15,346,343.3,24.4208,3011
2DJX,P,2023-01-03,2023-12-15,346,343.3,26.9474,3011
2DJX,C,2023-01-03,2023-12-15,346,344.95,23.5713,899
2DJX,P,2023-01-03,2023-12-15,346,344.95,27.6738,899
2DJX,C,2023-01-03,2023-12-15,346,346.24,22.9072,428
2DJX,P,2023-01-03,2023-12-15,346,346.24,28.2416,428
2DJX,C,2023-01-03,2023-12-15,346,349.09,21.4549,7401
2DJX,P,2023-01-03,2023-12-15,346,349.09,29.5112,7401
2DJX,C,2023-01-03,2023-12-15,346,350.16,20.9167,1477
2DJX,P,2023-01-03,2023-12-15,346,350.16,29.9948,1477
2DJX,C,2023-01-03,2023-12-15,346,353.59,19.1912,1125
2DJX,P,2023-01-03,2023-12-15,346,353.59,31.5450,1125
2DJX,C,2023-01-03,2023-12-15,346,371.0,11.7246,250
2DJX,C,2023-01-03,2024-12-20,717,240.47,108.2540,1173
2DJX,P,2023-01-03,2024-12-20,717,240.47,8.6557,1173
2DJX,C,2023-01-03,2024-12-20,717,251.15,100.2668,940
2DJX,P,2023-01-03,2024-12-20,717,251.15,10.4660,940
2DJX,C,2023-01-03,2024-12-20,717,261.01,92.9113,910
2DJX,P,2023-01-03,2024-12-20,717,261.01,12.1557,910
2DJX,C,2023-01-03,2024-12-20,717,262.81,91.5685,360
2DJX,P,2023-01-03,2024-12-20,717,262.81,12.4641,360
2DJX,C,2023-01-03,2024-12-20,717,264.12,90.5912,1700
2DJX,P,2023-01-03,2024-12-20,717,264.12,12.6886,1700
2DJX,C,2023-01-03,2024-12-20,717,265.31,89.7035,1614
2DJX,P,2023-01-03,2024-12-20,717,265.31,12.8926,1614
2DJX,C,2023-01-03,2024-12-20,717,265.89,89.2708,893
2DJX,P,2023-01-03,2024-12-20,717,265.89,12.9920,893
2DJX,C,2023-01-03,2024-12-20,717,266.52,88.8008,579
2DJX,P,2023-01-03,2024-12-20,717,266.52,13.0999,579
2DJX,C,2023-01-03,2024-12-20,717,268.0,87.6968,1062
2DJX,P,2023-01-03,2024-12-20,717,268.0,13.3536,1062
2DJX,C,2023-01-03,2024-12-20,717,270.26,86.0177,1100
2DJX,P,2023-01-03,2024-12-20,717,270.26,13.7477,1100
2DJX,C,2023-01-03,2024-12-20,717,270.91,85.5416,2113
2DJX,P,2023-01-03,2024-12-20,717,270.91,13.8679,2113
2DJX,C,2023-01-03,2024-12-20,717,271.05,85.4391,1233
2DJX,P,2023-01-03,2024-12-20,717,271.05,13.8939,1233
2DJX,C,2023-01-03,2024-12-20,717,271.08,85.4172,528
2DJX,P,2023-01-03,2024-12-20,717,271.08,13.8995,528
2DJX,C,2023-01-03,2024-12-20,717,271.75,84.9275,1078
2DJX,P,2023-01-03,2024-12-20,717,271.75,14.0245,1078
2DJX,C,2023-01-03,2024-12-20,717,273.52,83.6380,715
2DJX,P,2023-01-03,2024-12-20,717,273.52,14.3587,715
2DJX,C,2023-01-03,2024-12-20,717,276.52,81.5195,1721
2DJX,P,2023-01-03,2024-12-20,717,276.52,14.9923,1721
2DJX,C,2023-01-03,2024-12-20,717,280.54,78.7697,1738
2DJX,P,2023-01-03,2024-12-20,717,280.54,15.9303,1738
2DJX,C,2023-01-03,2024-12-20,717,287.31,74.1388,1334
2DJX,P,2023-01-03,2024-12-20,717,287.31,17.5100,1334
2DJX,C,2023-01-03,2024-12-20,717,288.67,73.2089,678
2DJX,P,2023-01-03,2024-12-20,717,288.67,17.8277,678
2DJX,C,2023-01-03,2024-12-20,717,291.0,71.6257,1322
2DJX,P,2023-01-03,2024-12-20,717,291.0,18.3819,1322
2DJX,P,2023-01-03,2024-12-20,717,301.0,20.8527,950
2DJX,C,2023-01-03,2024-12-20,717,309.84,59.4114,3408
2DJX,P,2023-01-03,2024-12-20,717,309.84,23.4509,3408
2DJX,C,2023-01-03,2024-12-20,717,326.81,49.0336,3080
2DJX,P,2023-01-03,2024-12-20,717,326.81,28.6408,3080
2DJX,P,2023-01-03,2024-12-20,717,330.01,29.7535,900
2DJX,C,2023-01-03,2024-12-20,717,330.67,46.8399,885
2DJX,P,2023-01-03,2024-12-20,717,330.67,29.9881,885
2DJX,C,2023-01-03,2024-12-20,717,333.87,45.0607,729
2DJX,P,2023-01-03,2024-12-20,717,333.87,31.1445,729
2DJX,C,2023-01-03,2024-12-20,717,336.28,43.7348,868
2DJX,P,2023-01-03,2024-12-20,717,336.28,32.0294,868
2DJX,C,2023-01-03,2024-12-20,717,336.4,43.6693,2032
2DJX,P,2023-01-03,2024-12-20,717,336.4,32.0740,2032
2DJX,C,2023-01-03,2024-12-20,717,338.52,42.5132,1010
2DJX,P,2023-01-03,2024-12-20,717,338.52,32.8628,1010
2DJX,C,2023-01-03,2024-12-20,717,338.66,42.4369,575
2DJX,P,2023-01-03,2024-12-20,717,338.66,32.9149,575
2DJX,C,2023-01-03,2024-12-20,717,341.46,40.9101,783
2DJX,P,2023-01-03,2024-12-20,717,341.46,33.9568,783
2DJX,C,2023-01-03,2024-12-20,717,344.66,39.1653,733
2DJX,P,2023-01-03,2024-12-20,717,344.66,35.1475,733
2DJX,C,2023-01-03,2024-12-20,717,345.61,38.6473,1824
2DJX,P,2023-01-03,2024-12-20,717,345.61,35.5010,1824
2DJX,C,2023-01-03,2024-12-20,717,347.16,37.8021,1512
2DJX,P,2023-01-03,2024-12-20,717,347.16,36.0777,1512
2DJX,C,2023-01-03,2024-12-20,717,347.61,37.5567,1537
2DJX,P,2023-01-03,2024-12-20,717,347.61,36.2452,1537
2DJX,C,2023-01-03,2024-12-20,717,347.7,37.5077,615
2DJX,P,2023-01-03,2024-12-20,717,347.7,36.2787,615
2DJX,C,2023-01-03,2024-12-20,717,349.41,36.5789,763
2DJX,P,2023-01-03,2024-12-20,717,349.41,36.9186,763
2DJX,C,2023-01-03,2024-12-20,717,349.79,36.3742,2131
2DJX,P,2023-01-03,2024-12-20,717,349.79,37.0624,2131
2DJX,C,2023-01-03,2024-12-20,717,350.55,35.9909,1405
